nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        37, 1.504807377E+01,-1.896084785E+01,-1.578706289E+00, 1.019797572E+01,-9.013079606E-03
        38, 6.240347862E+00,-1.892391968E+01,-9.195668950E-02, 1.001913042E+01,-3.673900075E-02
        39,-5.172211528E-01,-1.886991882E+01, 2.466411871E+00, 9.746021442E+00,-4.882165105E-02
        40, 2.344727135E+01,-1.886930466E+01,-1.390305765E+00, 1.021650459E+01, 1.845205389E-03
        41,-3.581001759E+00,-1.882642365E+01, 3.615772185E+00, 9.624409141E+00,-4.134975620E-02
        42, 1.655527496E+01,-1.881643867E+01,-1.625832066E+00, 1.021066426E+01,-6.727116861E-03
        43, 4.681884766E+00,-1.873410606E+01, 4.166008896E-01, 9.965177534E+00,-4.828301184E-02
        44, 3.091585732E+01,-1.869906235E+01,-7.700077096E-01, 1.019624342E+01, 4.500914102E-03
        45, 1.824869728E+01,-1.866976166E+01,-1.622255140E+00, 1.021949673E+01,-3.983380935E-03
        46, 3.888160324E+01,-1.861947632E+01,-9.885816488E-02, 1.016871278E+01, 3.675914429E-03
        47, 2.963801861E+00,-1.861654663E+01, 1.060364571E+00, 9.897198000E+00,-5.701138422E-02
        48, 3.353791046E+01,-1.860749054E+01,-5.521674492E-01, 1.018845256E+01, 4.822565421E-03
        49, 1.998884201E+01,-1.860685921E+01,-1.575814052E+00, 1.022309558E+01,-1.005265093E-03
        50,-2.065884590E+00,-1.845661926E+01, 3.088758523E+00, 9.685076685E+00,-6.261619383E-02
        51, 2.809185028E+01,-1.844211006E+01,-1.020059994E+00, 1.020916138E+01, 4.876689049E-03
        52, 1.060077071E+00,-1.842178726E+01, 1.834505899E+00, 9.817492778E+00,-6.765517389E-02
        53,-5.929559708E+00,-1.841862106E+01, 4.301217157E+00, 9.553286215E+00,-3.711966330E-02
        54, 2.185309792E+01,-1.841635323E+01,-1.492780203E+00, 1.022540450E+01, 1.576838033E-03
        55, 2.477992058E+01,-1.841446114E+01,-1.291568434E+00, 1.021847285E+01, 3.620790525E-03
        56,-7.270661831E+00,-1.839252853E+01, 4.558109906E+00, 9.525114338E+00,-2.575964303E-02
        57, 9.334493637E+00,-1.837192345E+01,-9.191025767E-01, 1.011677853E+01,-3.965071697E-02
        58, 1.189736176E+01,-1.834807396E+01,-1.345831937E+00, 1.016868653E+01,-2.690001075E-02
        59, 3.491258621E+01,-1.833026505E+01,-4.321027841E-01, 1.018619004E+01, 5.854627154E-03
        60, 1.358120537E+01,-1.832011414E+01,-1.516320256E+00, 1.019353942E+01,-1.996790061E-02
        61, 2.961786652E+01,-1.826012993E+01,-8.869890887E-01, 1.020474336E+01, 5.581057235E-03
        62, 7.685947418E+00,-1.825920105E+01,-5.327577950E-01, 1.007531965E+01,-5.222949123E-02
        63,-1.000000000E+01,-1.814569283E+01, 4.812936861E+00, 9.500000000E+00, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-2.134128427E-01, 1.018044168E+01, 5.966749746E-03
        65, 2.631773186E+01,-1.806191635E+01,-1.165955140E+00, 1.021903873E+01, 5.732869115E-03
        66,-4.570134640E+00,-1.802813339E+01, 3.967891869E+00, 9.595770596E+00,-6.163926258E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 1.017528763E+01, 6.158638243E-03
        68, 1.532883930E+01,-1.764900589E+01,-1.639041491E+00, 1.022189248E+01,-1.861285661E-02
        69, 3.223038101E+01,-1.763749695E+01,-6.620330829E-01, 1.020582149E+01, 8.482309696E-03
        70,-3.335702181E+00,-1.753531075E+01, 3.604754247E+00, 9.642587849E+00,-9.018820230E-02
        71, 1.060112476E+01,-1.750579643E+01,-1.221528998E+00, 1.016243582E+01,-5.068078629E-02
        72, 5.794167042E+00,-1.749589157E+01,-2.517316970E-02, 1.002782153E+01,-8.883021897E-02
        73,-5.491465330E-01,-1.746159554E+01, 2.495577930E+00, 9.758078211E+00,-1.084843635E-01
        74, 2.345230675E+01,-1.741854668E+01,-1.399536179E+00, 1.023849789E+01, 5.478008477E-03
        75, 1.710820961E+01,-1.739478683E+01,-1.676057100E+00, 1.023769668E+01,-1.182357376E-02
        76, 3.586927414E+01,-1.737919617E+01,-3.507066585E-01, 1.019809613E+01, 9.187176076E-03
        77, 2.050743866E+01,-1.728238678E+01,-1.585774066E+00, 1.024548899E+01, 1.165397716E-04
        78, 2.892562103E+01,-1.723182106E+01,-9.498715537E-01, 1.022445092E+01, 9.195458103E-03
        79, 1.894330597E+01,-1.720048714E+01,-1.649388895E+00, 1.024701418E+01,-4.641907978E-03
        80,-8.535434723E+00,-1.718964386E+01, 4.866057411E+00, 9.509671602E+00,-2.668125242E-02
        81, 4.019903183E+00,-1.718399429E+01, 5.796540418E-01, 9.967424963E+00,-1.126828474E-01
        82, 2.281647682E+00,-1.710684776E+01, 1.292350117E+00, 9.893264969E+00,-1.243100278E-01
        83,-6.843723774E+00,-1.706924057E+01, 4.640657293E+00, 9.536528204E+00,-5.727440811E-02
        84,-5.513527870E+00,-1.702182961E+01, 4.342696510E+00, 9.569721814E+00,-8.132974315E-02
        85, 3.862742996E+01,-1.697869873E+01,-1.182513326E-01, 1.019782869E+01, 1.020398005E-02
        86, 3.050083160E+01,-1.692765427E+01,-8.127284366E-01, 1.022673592E+01, 1.036547821E-02
        87, 8.276641369E-01,-1.689760399E+01, 1.909341192E+00, 9.829742062E+00,-1.359867884E-01
        88, 2.517262650E+01,-1.685734367E+01,-1.268574825E+00, 1.024535511E+01, 8.371822808E-03
        89, 1.223096466E+01,-1.685682487E+01,-1.491252666E+00, 1.020953762E+01,-4.828280612E-02
        90, 9.039078712E+00,-1.680150032E+01,-9.911901014E-01, 1.014818243E+01,-8.117168519E-02
        91, 3.392111588E+01,-1.665369987E+01,-5.155897062E-01, 1.022286560E+01, 1.178099556E-02
        92, 2.185999680E+01,-1.649678612E+01,-1.528245527E+00, 1.026446909E+01, 4.456425447E-03
        93,-1.000000000E+01,-1.644530678E+01, 5.095714892E+00, 9.500000000E+00, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-1.096746578E+00, 1.025210472E+01, 1.162447624E-02
        95, 3.707867432E+01,-1.635916901E+01,-2.463379524E-01, 1.021921815E+01, 1.247374232E-02
        96, 1.401509190E+01,-1.635777473E+01,-1.681744551E+00, 1.024883429E+01,-3.879727074E-02
        97,-2.165568352E+00,-1.626587486E+01, 3.250003201E+00, 9.702550146E+00,-1.529764697E-01
        98, 3.204809189E+01,-1.612836456E+01,-6.789755329E-01, 1.024165007E+01, 1.361137917E-02
        99,-4.295921803E+00,-1.609950066E+01, 4.111776072E+00, 9.615661778E+00,-1.319913210E-01
       100, 1.587814426E+01,-1.606014633E+01,-1.761768022E+00, 1.027255362E+01,-2.507871591E-02
       101, 7.089861870E+00,-1.603736115E+01,-5.939993960E-01, 1.012275055E+01,-1.254911248E-01
       102, 2.914363098E+01,-1.603624725E+01,-9.321442329E-01, 1.025507552E+01, 1.359759923E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 1.022464197E+01, 1.322570922E-02
       104, 3.549877930E+01,-1.595256233E+01,-3.807783407E-01, 1.023551477E+01, 1.399412792E-02
       105, 1.780315018E+01,-1.585430908E+01,-1.751200938E+00, 1.028629761E+01,-1.243127614E-02
       106, 5.047057629E+00,-1.583676720E+01, 5.135417574E-02, 1.005518032E+01,-1.596285083E-01
       107,-2.640169263E-01,-1.581109047E+01, 2.411198101E+00, 9.801608376E+00,-1.876773107E-01
       108, 1.062003994E+01,-1.574740028E+01,-1.426903241E+00, 1.022687458E+01,-8.477048618E-02
       109,-9.002541542E+00,-1.571819878E+01, 5.219673276E+00, 9.505688160E+00,-2.969168269E-02
       110, 1.990511703E+01,-1.565426731E+01,-1.678423437E+00, 1.029626305E+01,-1.163870130E-03
       111, 2.364574432E+01,-1.560770702E+01,-1.412581476E+00, 1.029034429E+01, 1.038321702E-02
       112, 3.254953623E+00,-1.560695457E+01, 7.607245436E-01, 9.986214657E+00,-1.888877335E-01
       113,-7.711310387E+00,-1.560561275E+01, 5.100363279E+00, 9.522636115E+00,-6.719799481E-02
       114, 1.487985253E+00,-1.558443356E+01, 1.578514618E+00, 9.898817633E+00,-2.005406424E-01
       115, 2.553428459E+01,-1.557701874E+01,-1.254454285E+00, 1.028323466E+01, 1.320468706E-02
       116,-6.098520756E+00,-1.557444191E+01, 4.764272345E+00, 9.559328878E+00,-1.090775635E-01
       117, 3.830703354E+01,-1.492995071E+01,-1.429313585E-01, 1.027277586E+01, 1.629386000E-02
       118, 3.052979469E+01,-1.491071987E+01,-8.093142107E-01, 1.029519027E+01, 1.792042630E-02
       119, 8.903004646E+00,-1.488731956E+01,-1.258288373E+00, 1.023690734E+01,-1.304425786E-01
       120,-1.000000000E+01,-1.488442135E+01, 5.499762583E+00, 9.500000000E+00, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-1.589667412E+00, 1.032942630E+01, 7.623796128E-03
       122, 1.256984711E+01,-1.479899025E+01,-1.790551773E+00, 1.030871167E+01,-7.199277349E-02
       123, 3.460909271E+01,-1.477172852E+01,-4.488935483E-01, 1.029026522E+01, 1.762343440E-02
       124, 2.848279953E+01,-1.469380188E+01,-9.961911966E-01, 1.031227733E+01, 1.853278324E-02
       125, 3.635147476E+01,-1.466023731E+01,-3.029845235E-01, 1.028994147E+01, 1.772943252E-02
       126, 1.471838474E+01,-1.464467716E+01,-1.901721085E+00, 1.033479388E+01,-4.414388375E-02
       127, 5.886748791E+00,-1.459036255E+01,-4.708311544E-01, 1.015680649E+01,-1.971543477E-01
       128, 3.274271774E+01,-1.456559944E+01,-6.120160538E-01, 1.030702739E+01, 1.832486250E-02
       129, 2.667328453E+01,-1.454139996E+01,-1.166732137E+00, 1.032660903E+01, 1.831378136E-02
       130,-8.747936249E+00,-1.447581673E+01, 5.576137895E+00, 9.507691884E+00,-4.910154105E-02
       131, 1.662483215E+01,-1.444733810E+01,-1.908128877E+00, 1.035303351E+01,-2.443701452E-02
       132,-1.309995294E+00,-1.435149384E+01, 3.014172548E+00, 9.789158740E+00,-2.587363140E-01
       133,-3.269309044E+00,-1.429653835E+01, 4.033011254E+00, 9.684005936E+00,-2.291787246E-01
       134, 1.846081734E+01,-1.427286053E+01,-1.845114083E+00, 1.036369965E+01,-8.710671460E-03
       135, 2.491891479E+01,-1.424373531E+01,-1.329209075E+00, 1.034857914E+01, 1.739293004E-02
       136, 4.908416569E-01,-1.419553089E+01, 2.036801238E+00, 9.899873607E+00,-2.779748270E-01
       137, 2.325344801E+00,-1.406620598E+01, 1.043121514E+00, 1.001333493E+01,-2.778812995E-01
       138,-5.158803463E+00,-1.406303883E+01, 4.885389836E+00, 9.602707791E+00,-1.881779077E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 1.032175267E+01, 1.827456201E-02
       140, 4.263089657E+00,-1.398817444E+01, 4.996715510E-02, 1.012560573E+01,-2.546364542E-01
       141, 7.341863632E+00,-1.395359707E+01,-1.083303019E+00, 1.025580070E+01,-1.891449304E-01
       142,-7.187411785E+00,-1.388653660E+01, 5.549612152E+00, 9.537595060E+00,-1.193153199E-01
       143, 1.064319992E+01,-1.380979347E+01,-1.795522482E+00, 1.034789362E+01,-1.192776466E-01
       144, 2.023751450E+01,-1.378275204E+01,-1.758375938E+00, 1.039105990E+01, 3.237419907E-03
       145, 2.322151184E+01,-1.377607632E+01,-1.499269701E+00, 1.038371815E+01, 1.512392962E-02
       146, 3.393498230E+01,-1.369158936E+01,-5.071117798E-01, 1.034973102E+01, 2.103475246E-02
       147,-1.000000000E+01,-1.344979477E+01, 6.062295838E+00, 9.500000000E+00, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-2.086335240E+00, 1.041390901E+01,-6.477991117E-02
       149,-8.586354256E+00,-1.331033516E+01, 6.023862291E+00, 9.511155526E+00,-6.990640630E-02
       150, 2.171416092E+01,-1.326956081E+01,-1.654056408E+00, 1.042000639E+01, 1.206682155E-02
       151, 2.601275635E+01,-1.317780113E+01,-1.238925230E+00, 1.041075632E+01, 2.287258469E-02
       152, 2.942008781E+01,-1.313461113E+01,-9.078142066E-01, 1.040368658E+01, 2.447313043E-02
       153, 3.722714233E+01,-1.312014866E+01,-2.220900663E-01, 1.038580928E+01, 2.115158657E-02
       154, 2.754462051E+01,-1.308034992E+01,-1.089723049E+00, 1.041441759E+01, 2.457355478E-02
       155, 3.522623825E+01,-1.307981682E+01,-3.902588586E-01, 1.039065691E+01, 2.200854666E-02
       156, 3.878094101E+01,-1.306781292E+01,-1.059009160E-01, 1.038608154E+01, 2.059441169E-02
       157, 1.733568573E+01,-1.304218388E+01,-2.028144682E+00, 1.044506741E+01,-1.799636846E-02
       158, 3.127750778E+01,-1.303397942E+01,-7.402006262E-01, 1.040561471E+01, 2.383114512E-02
       159, 5.849700451E+00,-1.302607059E+01,-8.569898242E-01, 1.027386556E+01,-2.613654878E-01
       160, 8.915915489E+00,-1.290710068E+01,-1.758883629E+00, 1.038656886E+01,-1.796780881E-01
       161,-4.552206397E-01,-1.281230831E+01, 2.602953023E+00, 9.905659900E+00,-3.643106769E-01
       162, 1.556688976E+01,-1.278177834E+01,-2.157012650E+00, 1.046762194E+01,-3.926763483E-02
       163, 1.219579315E+01,-1.275049019E+01,-2.176098592E+00, 1.045335150E+01,-1.001555299E-01
       164,-2.196698189E+00,-1.272762299E+01, 3.752598796E+00, 9.786096706E+00,-3.447057813E-01
       165, 1.298489213E+00,-1.256747055E+01, 1.438915685E+00, 1.004638921E+01,-3.824032466E-01
       166, 1.892438126E+01,-1.254628754E+01,-1.959130253E+00, 1.048304913E+01,-3.198392361E-03
       167, 2.461131287E+01,-1.253924847E+01,-1.392086623E+00, 1.046614565E+01, 2.298264677E-02
       168, 3.322741699E+01,-1.250314808E+01,-5.653001166E-01, 1.044094916E+01, 2.359321229E-02
       169,-9.117117882E+00,-1.249366188E+01, 6.463493687E+00, 9.506967387E+00,-5.119658791E-02
       170,-6.110931396E+00,-1.240378189E+01, 5.872262076E+00, 9.578741581E+00,-2.130847124E-01
       171, 3.022703171E+00,-1.238024616E+01, 3.245693288E-01, 1.017814368E+01,-3.714607640E-01
       172, 4.526517868E+00,-1.236549091E+01,-5.150440862E-01, 1.027056484E+01,-3.320359732E-01
       173,-4.097785473E+00,-1.220062351E+01, 5.036794524E+00, 9.680841587E+00,-3.172342042E-01
       174,-7.856534481E+00,-1.219083214E+01, 6.471754828E+00, 9.525344645E+00,-1.260270223E-01
       175, 2.067513847E+01,-1.213601589E+01,-1.815634948E+00, 1.051281609E+01, 1.004719788E-02
       176,-1.000000000E+01,-1.212925720E+01, 6.736764232E+00, 9.500000000E+00, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 1.046243328E+01, 2.383935687E-02
       178, 7.351836205E+00,-1.193425655E+01,-1.739628427E+00, 1.043654271E+01,-2.571416382E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.611115762E+00, 1.053279367E+01, 2.071250034E-02
       180, 1.057203770E+01,-1.182683372E+01,-2.342400365E+00, 1.052288863E+01,-1.525902407E-01
       181, 3.010854530E+01,-1.173676872E+01,-8.350779961E-01, 1.051719806E+01, 2.879426901E-02
       182, 1.385695267E+01,-1.172993279E+01,-2.412133720E+00, 1.055726508E+01,-7.048784256E-02
       183, 3.641003036E+01,-1.172161674E+01,-2.859711311E-01, 1.049514843E+01, 2.491114912E-02
       184, 2.631348610E+01,-1.168940544E+01,-1.225524011E+00, 1.053162654E+01, 2.885803586E-02
       185, 3.417463005E-01,-1.147205448E+01, 1.999511903E+00, 1.005039956E+01,-4.711765950E-01
       186,-9.094699860E+00,-1.144893646E+01, 7.069136278E+00, 9.505480155E+00,-6.138316703E-02
       187, 1.736007881E+01,-1.136511326E+01,-2.229280386E+00, 1.059933272E+01,-1.623559692E-02
       188, 3.826593018E+01,-1.129586029E+01,-1.332335231E-01, 1.051775542E+01, 2.650326335E-02
       189, 3.161790848E+01,-1.128024101E+01,-6.955714171E-01, 1.055183144E+01, 2.942003656E-02
       190,-1.149367571E+00,-1.124932671E+01, 3.214904417E+00, 9.934960402E+00,-4.824801423E-01
       191, 2.836531258E+01,-1.124507809E+01,-1.006682762E+00, 1.056550806E+01, 3.174467526E-02
       192, 5.701654911E+00,-1.124319267E+01,-1.476694027E+00, 1.044585018E+01,-3.460432086E-01
       193,-2.614164829E+00,-1.112441063E+01, 4.408187061E+00, 9.814921622E+00,-4.521643104E-01
       194, 3.478943253E+01,-1.104630280E+01,-4.224917469E-01, 1.055018239E+01, 2.956651090E-02
       195,-6.929430962E+00,-1.099363327E+01, 6.931401360E+00, 9.554898574E+00,-2.163525723E-01
       196,-1.000000000E+01,-1.091160679E+01, 7.483334167E+00, 9.500000000E+00, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-2.516315477E+00, 1.059985516E+01,-2.262780732E-01
       198, 1.936283875E+01,-1.088162708E+01,-2.056713472E+00, 1.064376442E+01, 6.109876951E-03
       199, 3.917580843E+00,-1.088123989E+01,-7.469884987E-01, 1.038530868E+01,-4.412171628E-01
       200, 1.542114067E+01,-1.082538605E+01,-2.499436514E+00, 1.066260868E+01,-4.304664843E-02
       201, 1.217538071E+01,-1.081591988E+01,-2.715103016E+00, 1.065319318E+01,-1.156744430E-01
       202,-5.463956356E+00,-1.074976540E+01, 6.484086793E+00, 9.622664427E+00,-3.291464787E-01
       203,-8.221385002E+00,-1.071661949E+01, 7.444286711E+00, 9.520376718E+00,-1.325810558E-01
       204, 3.307662964E+01,-1.068498325E+01,-5.599284948E-01, 1.059045954E+01, 3.208896220E-02
       205, 1.872006059E+00,-1.059363079E+01, 5.891526272E-01, 1.025916357E+01,-5.300073042E-01
       206, 2.462790108E+01,-1.058145618E+01,-1.432136996E+00, 1.064261468E+01, 3.257929239E-02
       207, 2.121685791E+01,-1.047280979E+01,-1.859391325E+00, 1.067817030E+01, 2.116444726E-02
       208,-9.249035835E+00,-1.033014011E+01, 7.861176241E+00, 9.505064284E+00,-6.093956203E-02
       209, 3.669686890E+01,-1.025202751E+01,-2.407511998E-01, 1.058745929E+01, 3.292945154E-02
       210, 2.283057976E+01,-1.015081120E+01,-1.672904393E+00, 1.070047102E+01, 3.114041630E-02
       211, 3.005288124E+01,-1.014662457E+01,-8.295356333E-01, 1.064289004E+01, 3.825554560E-02
       212, 4.292855971E-03,-1.004764462E+01, 2.198130485E+00, 1.012340562E+01,-6.080711043E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 1.055981551E+01, 3.532234029E-02
       214, 1.381903267E+01,-9.983318329E+00,-2.842275505E+00, 1.076990398E+01,-7.524712675E-02
       215, 2.668928719E+01,-9.894490242E+00,-1.193492957E+00, 1.068699102E+01, 4.028635624E-02
       216,-6.422531605E+00,-9.889867783E+00, 7.497293502E+00, 9.581804820E+00,-3.001250403E-01
       217,-3.813669205E+00,-9.872942924E+00, 5.925843034E+00, 9.751346266E+00,-4.962714285E-01
       218, 7.112601280E+00,-9.866382599E+00,-2.706321974E+00, 1.069491875E+01,-3.374652780E-01
       219, 1.834187508E+01,-9.825592995E+00,-2.300832848E+00, 1.076862010E+01, 2.914229321E-03
       220, 1.059747887E+01,-9.800143242E+00,-3.118067461E+00, 1.077592166E+01,-1.766595552E-01
       221,-1.000000000E+01,-9.786516190E+00, 8.315814227E+00, 9.500000000E+00, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 8.049138133E+00, 9.539723651E+00,-2.101692108E-01
       223, 5.143836021E+00,-9.599447250E+00,-2.188850997E+00, 1.064562168E+01,-4.608720781E-01
       224, 1.678359795E+01,-9.585673332E+00,-2.564485502E+00, 1.080708114E+01,-1.567191572E-02
       225,-1.813303947E+00,-9.571536064E+00, 4.165031479E+00, 9.957991796E+00,-6.284988601E-01
       226,-8.630512238E+00,-9.529447556E+00, 8.418131223E+00, 9.514080596E+00,-1.225624259E-01
       227, 3.182247543E+01,-9.520081520E+00,-6.581172567E-01, 1.065629481E+01, 4.175317088E-02
       228, 3.539067078E+01,-9.389918327E+00,-3.480204150E-01, 1.061716892E+01, 4.191306797E-02
       229,-9.427456856E+00,-9.385163307E+00, 8.628476006E+00, 9.503548276E+00,-5.367015009E-02
       230, 3.435157776E+00,-9.315749168E+00,-1.308688887E+00, 1.056916249E+01,-5.788879099E-01
       231, 1.527200031E+01,-9.274584770E+00,-2.827086863E+00, 1.086004997E+01,-3.956243098E-02
       232, 3.832779312E+01,-9.264585495E+00,-1.037702722E-01, 1.058484214E+01, 3.973657504E-02
       233, 2.841556168E+01,-9.198545456E+00,-1.013104943E+00, 1.070211584E+01, 4.825813884E-02
       234,-5.469858170E+00,-9.165366173E+00, 7.593361498E+00, 9.636886663E+00,-4.224990702E-01
       235, 3.372925949E+01,-9.135710716E+00,-5.204959172E-01, 1.063299298E+01, 4.550880362E-02
       236, 1.994145966E+01,-8.966809273E+00,-2.147806312E+00, 1.083325543E+01, 2.844614162E-02
       237, 8.994915962E+00,-8.950323105E+00,-3.535294252E+00, 1.089105037E+01,-2.605561158E-01
       238, 2.215468884E+00,-8.936174393E+00,-4.907607431E-01, 1.051457347E+01,-6.823628064E-01
       239, 1.011020541E+00,-8.920228004E+00, 8.359346184E-01, 1.037121877E+01,-7.335186410E-01
       240, 2.191579819E+01,-8.878275871E+00,-1.843952784E+00, 1.082194823E+01, 4.070893520E-02
       241, 1.231431103E+01,-8.852884293E+00,-3.399860256E+00, 1.092380333E+01,-1.168576451E-01
       242, 2.531008530E+01,-8.826232910E+00,-1.361115829E+00, 1.076807910E+01, 5.113877051E-02
       243, 2.369384956E+01,-8.779897690E+00,-1.603494065E+00, 1.079516213E+01, 4.931459532E-02
       244,-1.000000000E+01,-8.744441032E+00, 9.162553306E+00, 9.500000000E+00, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 8.641852793E+00, 9.567769513E+00,-3.192389456E-01
       246,-9.213373184E+00,-8.602855682E+00, 9.302901722E+00, 9.503157601E+00,-7.962299327E-02
       247,-3.915877342E-01,-8.567518234E+00, 2.565493747E+00, 1.022120108E+01,-7.953549207E-01
       248, 3.674813080E+01,-8.532453537E+00,-1.894423203E-01, 1.058316942E+01, 4.712920540E-02
       249,-8.133912086E+00,-8.454456329E+00, 9.294854724E+00, 9.520979739E+00,-1.902483284E-01
       250, 6.068054676E+00,-8.375323296E+00,-3.530393474E+00, 1.091867865E+01,-4.614502702E-01
       251, 1.409679699E+01,-8.263469696E+00,-3.326962762E+00, 1.098371943E+01,-5.608077042E-02
       252,-2.941019297E+00,-8.261304855E+00, 6.096119344E+00, 9.878036321E+00,-7.202366911E-01
       253, 1.808296967E+01,-8.239847183E+00,-2.557026410E+00, 1.090614859E+01, 1.989205381E-02
       254, 3.024363518E+01,-8.179834366E+00,-7.750926384E-01, 1.065960903E+01, 6.019617344E-02
       255,-4.444110394E+00,-8.096093178E+00, 7.796470479E+00, 9.718816597E+00,-5.985645057E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 1.045487170E+01, 5.887319425E-02
       257,-1.535979509E+00,-7.981051922E+00, 4.325481928E+00, 1.009403361E+01,-8.528193169E-01
       258, 4.600992680E+00,-7.966912270E+00,-3.298535799E+00, 1.092182013E+01,-6.050044379E-01
       259, 3.521159363E+01,-7.927743435E+00,-3.189067487E-01, 1.055626083E+01, 5.810568854E-02
       260, 3.047110319E+00,-7.886956692E+00,-2.175039147E+00, 1.079819926E+01,-7.456680065E-01
       261,-9.018909454E+00,-7.829883575E+00, 1.004615530E+01, 9.504482051E+00,-1.069549523E-01
       262, 1.612898445E+01,-7.806536198E+00,-3.009243563E+00, 1.096367935E+01, 8.878189069E-05
