nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        55, 2.477992058E+01,-1.841446114E+01,-3.097476721E-01, 4.568724121E+00,-1.968511878E-03
        56,-7.270661831E+00,-1.839252853E+01, 1.605370200E+00, 4.017836099E+00,-1.824096812E-02
        57, 9.334493637E+00,-1.837192345E+01,-7.693296084E-02, 4.453882189E+00,-3.184509638E-02
        58, 1.189736176E+01,-1.834807396E+01,-2.277648569E-01, 4.497059053E+00,-2.333184351E-02
        59, 3.491258621E+01,-1.833026505E+01,-1.038210287E-01, 4.578844065E+00,-1.415573084E-03
        60, 1.358120537E+01,-1.832011414E+01,-2.938778125E-01, 4.519521346E+00,-1.867776413E-02
        61, 2.961786652E+01,-1.826012993E+01,-2.122889438E-01, 4.574706815E+00,-1.418981164E-03
        62, 7.685947418E+00,-1.825920105E+01, 5.383318188E-02, 4.420947357E+00,-4.054654831E-02
        63,-1.000000000E+01,-1.814569283E+01, 1.676956767E+00, 4.000000000E+00, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-5.129203904E-02, 4.583847676E+00,-2.146003308E-03
        65, 2.631773186E+01,-1.806191635E+01,-2.796459942E-01, 4.574432311E+00,-1.874946180E-03
        66,-4.570134640E+00,-1.802813339E+01, 1.437115897E+00, 4.067436819E+00,-4.391391843E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 4.589013689E+00,-1.758718593E-03
        68, 1.532883930E+01,-1.764900589E+01,-3.462695224E-01, 4.545659489E+00,-1.968005521E-02
        69, 3.223038101E+01,-1.763749695E+01,-1.593483313E-01, 4.585563509E+00,-1.834710857E-03
        70,-3.335702181E+00,-1.753531075E+01, 1.330610385E+00, 4.100478740E+00,-6.438287663E-02
        71, 1.060112476E+01,-1.750579643E+01,-1.790910619E-01, 4.490834392E+00,-4.211142231E-02
        72, 5.794167042E+00,-1.749589157E+01, 2.207532155E-01, 4.383933691E+00,-6.756270366E-02
        73,-5.491465330E-01,-1.746159554E+01, 1.000935874E+00, 4.183689798E+00,-7.819218808E-02
        74, 2.345230675E+01,-1.741854668E+01,-3.342782075E-01, 4.582320023E+00,-3.955042132E-03
        75, 1.710820961E+01,-1.739478683E+01,-3.719794261E-01, 4.562567830E+00,-1.563442545E-02
        76, 3.586927414E+01,-1.737919617E+01,-8.404250140E-02, 4.592481712E+00,-2.486059803E-03
        77, 2.050743866E+01,-1.728238678E+01,-3.704635992E-01, 4.578750814E+00,-7.892809942E-03
        78, 2.892562103E+01,-1.723182106E+01,-2.277160896E-01, 4.589526618E+00,-2.270801234E-03
        79, 1.894330597E+01,-1.720048714E+01,-3.782542739E-01, 4.575392927E+00,-1.133198601E-02
        80,-8.535434723E+00,-1.718964386E+01, 1.694389892E+00, 4.006968886E+00,-1.867758508E-02
        81, 4.019903183E+00,-1.718399429E+01, 4.139614888E-01, 4.338000442E+00,-8.427061793E-02
        82, 2.281647682E+00,-1.710684776E+01, 6.346463040E-01, 4.282931451E+00,-9.154312234E-02
        83,-6.843723774E+00,-1.706924057E+01, 1.631891358E+00, 4.025715190E+00,-4.056942405E-02
        84,-5.513527870E+00,-1.702182961E+01, 1.546766492E+00, 4.049142200E+00,-5.778744968E-02
        85, 3.862742996E+01,-1.697869873E+01,-2.866973213E-02, 4.601392266E+00,-3.029091476E-03
        86, 3.050083160E+01,-1.692765427E+01,-1.946411435E-01, 4.597619776E+00,-2.315740565E-03
        87, 8.276641369E-01,-1.689760399E+01, 8.236406263E-01, 4.236286889E+00,-9.920722735E-02
        88, 2.517262650E+01,-1.685734367E+01,-3.050170319E-01, 4.595022285E+00,-3.506664980E-03
        89, 1.223096466E+01,-1.685682487E+01,-2.755192694E-01, 4.530512451E+00,-4.265148306E-02
        90, 9.039078712E+00,-1.680150032E+01,-9.572493075E-02, 4.478237604E+00,-6.514423969E-02
        91, 3.392111588E+01,-1.665369987E+01,-1.238068931E-01, 4.605945359E+00,-2.669033692E-03
        92, 2.185999680E+01,-1.649678612E+01,-3.628304155E-01, 4.600402712E+00,-7.465704277E-03
        93,-1.000000000E+01,-1.644530678E+01, 1.760205422E+00, 4.000000000E+00, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-2.633466135E-01, 4.608324281E+00,-2.878065400E-03
        95, 3.707867432E+01,-1.635916901E+01,-5.898330844E-02, 4.612440160E+00,-3.347894917E-03
        96, 1.401509190E+01,-1.635777473E+01,-3.494162000E-01, 4.564820706E+00,-3.747565874E-02
        97,-2.165568352E+00,-1.626587486E+01, 1.226697386E+00, 4.144303510E+00,-1.097942553E-01
        98, 3.204809189E+01,-1.612836456E+01,-1.629958711E-01, 4.615932253E+00,-2.687689678E-03
        99,-4.295921803E+00,-1.609950066E+01, 1.480947362E+00, 4.082115827E+00,-9.384622808E-02
       100, 1.587814426E+01,-1.606014633E+01,-3.893191030E-01, 4.588527391E+00,-2.910574765E-02
       101, 7.089861870E+00,-1.603736115E+01, 3.957481816E-02, 4.456697556E+00,-9.783932251E-02
       102, 2.914363098E+01,-1.603624725E+01,-2.238511990E-01, 4.617641707E+00,-2.757425156E-03
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 4.620135294E+00,-2.575961652E-03
       104, 3.549877930E+01,-1.595256233E+01,-9.062101973E-02, 4.620736647E+00,-3.075064234E-03
       105, 1.780315018E+01,-1.585430908E+01,-4.024805561E-01, 4.605796916E+00,-2.101395667E-02
       106, 5.047057629E+00,-1.583676720E+01, 2.493305938E-01, 4.403989164E+00,-1.208192403E-01
       107,-2.640169263E-01,-1.581109047E+01, 9.761391255E-01, 4.216071783E+00,-1.361090684E-01
       108, 1.062003994E+01,-1.574740028E+01,-2.420690601E-01, 4.541125928E+00,-7.136303523E-02
       109,-9.002541542E+00,-1.571819878E+01, 1.797311732E+00, 4.004043697E+00,-2.080348076E-02
       110, 1.990511703E+01,-1.565426731E+01,-3.951829268E-01, 4.621414163E+00,-1.411689458E-02
       111, 2.364574432E+01,-1.560770702E+01,-3.404868377E-01, 4.629854164E+00,-5.977103397E-03
       112, 3.254953623E+00,-1.560695457E+01, 4.727852498E-01, 4.351717422E+00,-1.402941379E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.767412157E+00, 4.015912321E+00,-4.711982397E-02
       114, 1.487985253E+00,-1.558443356E+01, 7.239696505E-01, 4.287003230E+00,-1.469076556E-01
       115, 2.553428459E+01,-1.557701874E+01,-3.027838796E-01, 4.630677063E+00,-3.849012330E-03
       116,-6.098520756E+00,-1.557444191E+01, 1.671722072E+00, 4.041893383E+00,-7.744906825E-02
       117, 3.830703354E+01,-1.492995071E+01,-3.489927874E-02, 4.641644148E+00,-2.351370290E-03
       118, 3.052979469E+01,-1.491071987E+01,-1.940930714E-01, 4.650577453E+00,-1.829596623E-03
       119, 8.903004646E+00,-1.488731956E+01,-1.768141891E-01, 4.545488403E+00,-1.057966141E-01
       120,-1.000000000E+01,-1.488442135E+01, 1.882056447E+00, 4.000000000E+00, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-3.823964303E-01, 4.656721533E+00,-1.072327510E-02
       122, 1.256984711E+01,-1.479899025E+01,-3.720545081E-01, 4.608644714E+00,-6.590550630E-02
       123, 3.460909271E+01,-1.477172852E+01,-1.084145751E-01, 4.651380038E+00,-2.038162114E-03
       124, 2.848279953E+01,-1.469380188E+01,-2.395072956E-01, 4.659820825E+00,-2.064974708E-03
       125, 3.635147476E+01,-1.466023731E+01,-7.125945424E-02, 4.650787577E+00,-1.990687205E-03
       126, 1.471838474E+01,-1.464467716E+01,-4.235152823E-01, 4.636084783E+00,-4.744475126E-02
       127, 5.886748791E+00,-1.459036255E+01, 8.723211088E-02, 4.480563495E+00,-1.513738010E-01
       128, 3.274271774E+01,-1.456559944E+01,-1.466884500E-01, 4.658216192E+00,-1.806045878E-03
       129, 2.667328453E+01,-1.454139996E+01,-2.805323634E-01, 4.667715017E+00,-2.540015446E-03
       130,-8.747936249E+00,-1.447581673E+01, 1.905571972E+00, 4.005861925E+00,-3.442061954E-02
       131, 1.662483215E+01,-1.444733810E+01,-4.433910740E-01, 4.658064782E+00,-3.449881343E-02
       132,-1.309995294E+00,-1.435149384E+01, 1.158238675E+00, 4.206765804E+00,-1.865906314E-01
       133,-3.269309044E+00,-1.429653835E+01, 1.459685892E+00, 4.131246464E+00,-1.638677894E-01
       134, 1.846081734E+01,-1.427286053E+01,-4.373060235E-01, 4.673927887E+00,-2.403989121E-02
       135, 2.491891479E+01,-1.424373531E+01,-3.236635867E-01, 4.680327708E+00,-3.951831703E-03
       136, 4.908416569E-01,-1.419553089E+01, 8.644285963E-01, 4.287330510E+00,-2.028694323E-01
       137, 2.325344801E+00,-1.406620598E+01, 5.598972574E-01, 4.371324027E+00,-2.052757631E-01
       138,-5.158803463E+00,-1.406303883E+01, 1.710253846E+00, 4.072970396E+00,-1.339019943E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 4.652455706E+00, 5.748309788E-04
       140, 4.263089657E+00,-1.398817444E+01, 2.551917917E-01, 4.454934649E+00,-1.918184056E-01
       141, 7.341863632E+00,-1.395359707E+01,-1.120935626E-01, 4.557314777E+00,-1.493043361E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.903055625E+00, 4.026737173E+00,-8.402716218E-02
       143, 1.064319992E+01,-1.380979347E+01,-3.576656465E-01, 4.634412392E+00,-1.023952992E-01
       144, 2.023751450E+01,-1.378275204E+01,-4.242645161E-01, 4.702081429E+00,-1.683062949E-02
       145, 2.322151184E+01,-1.377607632E+01,-3.669017678E-01, 4.700934352E+00,-6.914417220E-03
       146, 3.393498230E+01,-1.369158936E+01,-1.231458625E-01, 4.678468647E+00, 1.451894566E-04
       147,-1.000000000E+01,-1.344979477E+01, 2.047738900E+00, 4.000000000E+00, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-4.736162192E-01, 4.699009963E+00,-6.718207397E-02
       149,-8.586354256E+00,-1.331033516E+01, 2.038204823E+00, 4.007864845E+00,-4.882461680E-02
       150, 2.171416092E+01,-1.326956081E+01,-4.063870099E-01, 4.725782561E+00,-1.088301124E-02
       151, 2.601275635E+01,-1.317780113E+01,-3.015625977E-01, 4.718767770E+00,-9.576966939E-05
       152, 2.942008781E+01,-1.313461113E+01,-2.187154758E-01, 4.703804100E+00, 2.934758851E-03
       153, 3.722714233E+01,-1.312014866E+01,-5.376872730E-02, 4.669531845E+00, 1.871698781E-03
       154, 2.754462051E+01,-1.308034992E+01,-2.638427386E-01, 4.714063918E+00, 2.030507744E-03
       155, 3.522623825E+01,-1.307981682E+01,-9.471112865E-02, 4.677923868E+00, 2.467278579E-03
       156, 3.878094101E+01,-1.306781292E+01,-2.570513675E-02, 4.664001314E+00, 2.382317307E-03
       157, 1.733568573E+01,-1.304218388E+01,-4.871459090E-01, 4.737474448E+00,-3.473016511E-02
       158, 3.127750778E+01,-1.303397942E+01,-1.745586660E-01, 4.697512468E+00, 3.441620277E-03
       159, 5.849700451E+00,-1.302607059E+01,-3.120683112E-02, 4.567900714E+00,-2.021402260E-01
       160, 8.915915489E+00,-1.290710068E+01,-3.330963909E-01, 4.660631927E+00,-1.474615307E-01
       161,-4.552206397E-01,-1.281230831E+01, 1.035674888E+00, 4.291383937E+00,-2.642549766E-01
       162, 1.556688976E+01,-1.278177834E+01,-5.120443895E-01, 4.748269985E+00,-5.122813049E-02
       163, 1.219579315E+01,-1.275049019E+01,-4.872912311E-01, 4.725679779E+00,-9.450570499E-02
       164,-2.196698189E+00,-1.272762299E+01, 1.376131571E+00, 4.205337342E+00,-2.479817497E-01
       165, 1.298489213E+00,-1.256747055E+01, 6.834456366E-01, 4.394210242E+00,-2.811685962E-01
       166, 1.892438126E+01,-1.254628754E+01,-4.792770289E-01, 4.765564096E+00,-2.309067671E-02
       167, 2.461131287E+01,-1.253924847E+01,-3.453586241E-01, 4.742043668E+00, 3.147409506E-04
       168, 3.322741699E+01,-1.250314808E+01,-1.355068090E-01, 4.690325273E+00, 5.398792828E-03
       169,-9.117117882E+00,-1.249366188E+01, 2.166059519E+00, 4.004283448E+00,-3.589783299E-02
       170,-6.110931396E+00,-1.240378189E+01, 2.002161364E+00, 4.056842812E+00,-1.516634143E-01
       171, 3.022703171E+00,-1.238024616E+01, 3.427118665E-01, 4.492170513E+00,-2.770341276E-01
       172, 4.526517868E+00,-1.236549091E+01, 8.128239042E-02, 4.562499610E+00,-2.522257674E-01
       173,-4.097785473E+00,-1.220062351E+01, 1.757422938E+00, 4.130002595E+00,-2.269721886E-01
       174,-7.856534481E+00,-1.219083214E+01, 2.174178373E+00, 4.018224295E+00,-8.894620713E-02
       175, 2.067513847E+01,-1.213601589E+01,-4.502139680E-01, 4.777377776E+00,-1.137278358E-02
       176,-1.000000000E+01,-1.212925720E+01, 2.246707091E+00, 4.000000000E+00, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 4.641046228E+00, 9.771869445E-03
       178, 7.351836205E+00,-1.193425655E+01,-3.178720590E-01, 4.695798883E+00,-2.052805935E-01
       179, 2.274193573E+01,-1.185006523E+01,-4.034358678E-01, 4.770628163E+00,-7.852662312E-04
       180, 1.057203770E+01,-1.182683372E+01,-5.234517740E-01, 4.774613277E+00,-1.351858183E-01
       181, 3.010854530E+01,-1.173676872E+01,-2.004603736E-01, 4.714488157E+00, 1.170156453E-02
       182, 1.385695267E+01,-1.172993279E+01,-5.777006554E-01, 4.811420561E+00,-7.672849183E-02
       183, 3.641003036E+01,-1.172161674E+01,-6.685282757E-02, 4.663859944E+00, 9.228916366E-03
       184, 2.631348610E+01,-1.168940544E+01,-3.047221067E-01, 4.746300373E+00, 9.365914070E-03
       185, 3.417463005E-01,-1.147205448E+01, 8.538285669E-01, 4.396778397E+00,-3.435864386E-01
       186,-9.094699860E+00,-1.144893646E+01, 2.347832481E+00, 4.003998089E+00,-4.329406089E-02
       187, 1.736007881E+01,-1.136511326E+01,-5.605936028E-01, 4.823430255E+00,-3.151205481E-02
       188, 3.826593018E+01,-1.129586029E+01,-3.535698500E-02, 4.626704374E+00, 1.311865656E-02
       189, 3.161790848E+01,-1.128024101E+01,-1.620120821E-01, 4.690961249E+00, 1.527957376E-02
       190,-1.149367571E+00,-1.124932671E+01, 1.216718704E+00, 4.312874570E+00,-3.482944915E-01
       191, 2.836531258E+01,-1.124507809E+01,-2.482368306E-01, 4.718995362E+00, 1.567475196E-02
       192, 5.701654911E+00,-1.124319267E+01,-2.268804520E-01, 4.699355201E+00,-2.699317031E-01
       193,-2.614164829E+00,-1.112441063E+01, 1.572734675E+00, 4.226408319E+00,-3.251155706E-01
       194, 3.478943253E+01,-1.104630280E+01,-9.698565088E-02, 4.647095719E+00, 1.625314429E-02
       195,-6.929430962E+00,-1.099363327E+01, 2.314675402E+00, 4.040102609E+00,-1.543520920E-01
       196,-1.000000000E+01,-1.091160679E+01, 2.472012407E+00, 4.000000000E+00, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-5.635482008E-01, 4.825815834E+00,-1.894002851E-01
       198, 1.936283875E+01,-1.088162708E+01,-5.219312886E-01, 4.821670282E+00,-9.489986925E-03
       199, 3.917580843E+00,-1.088123989E+01, 1.392806220E-02, 4.649239283E+00,-3.349850976E-01
       200, 1.542114067E+01,-1.082538605E+01,-6.273333239E-01, 4.857746035E+00,-5.201652867E-02
       201, 1.217538071E+01,-1.081591988E+01,-6.581796429E-01, 4.864632146E+00,-1.082454922E-01
       202,-5.463956356E+00,-1.074976540E+01, 2.184170536E+00, 4.089263354E+00,-2.348785350E-01
       203,-8.221385002E+00,-1.071661949E+01, 2.463803650E+00, 4.014753340E+00,-9.418994346E-02
       204, 3.307662964E+01,-1.068498325E+01,-1.285434655E-01, 4.653582698E+00, 2.050179434E-02
       205, 1.872006059E+00,-1.059363079E+01, 4.227305029E-01, 4.552398291E+00,-3.926637749E-01
       206, 2.462790108E+01,-1.058145618E+01,-3.617455724E-01, 4.750452019E+00, 1.861868197E-02
       207, 2.121685791E+01,-1.047280979E+01,-4.767087332E-01, 4.800067421E+00, 5.951388328E-03
       208,-9.249035835E+00,-1.033014011E+01, 2.584959547E+00, 4.003822511E+00,-4.294259040E-02
       209, 3.669686890E+01,-1.025202751E+01,-5.231973931E-02, 4.579002763E+00, 2.346292814E-02
       210, 2.283057976E+01,-1.015081120E+01,-4.256191144E-01, 4.773167812E+00, 1.744111047E-02
       211, 3.005288124E+01,-1.014662457E+01,-2.018436987E-01, 4.653191944E+00, 2.972169289E-02
       212, 4.292855971E-03,-1.004764462E+01, 9.075372569E-01, 4.452190030E+00,-4.428421557E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 4.512328925E+00, 2.737638363E-02
       214, 1.381903267E+01,-9.983318329E+00,-7.267022705E-01, 4.897047796E+00,-7.188425542E-02
       215, 2.668928719E+01,-9.894490242E+00,-2.917311047E-01, 4.685610616E+00, 3.269771155E-02
       216,-6.422531605E+00,-9.889867783E+00, 2.484996399E+00, 4.059120984E+00,-2.146970847E-01
       217,-3.813669205E+00,-9.872942924E+00, 2.020233371E+00, 4.182127513E+00,-3.554974435E-01
       218, 7.112601280E+00,-9.866382599E+00,-6.205146534E-01, 4.881191148E+00,-2.687152410E-01
       219, 1.834187508E+01,-9.825592995E+00,-5.949313027E-01, 4.834013672E+00,-4.649356332E-03
       220, 1.059747887E+01,-9.800143242E+00,-7.811229764E-01, 4.922500928E+00,-1.485357646E-01
       221,-1.000000000E+01,-9.786516190E+00, 2.719665762E+00, 4.000000000E+00, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 2.647105598E+00, 4.028579320E+00,-1.502487175E-01
       223, 5.143836021E+00,-9.599447250E+00,-4.485966249E-01, 4.844791279E+00,-3.579740221E-01
       224, 1.678359795E+01,-9.585673332E+00,-6.660932232E-01, 4.850029336E+00,-1.781706602E-02
       225,-1.813303947E+00,-9.571536064E+00, 1.495577040E+00, 4.331449433E+00,-4.534144825E-01
       226,-8.630512238E+00,-9.529447556E+00, 2.753253175E+00, 4.010054297E+00,-8.680500340E-02
       227, 3.182247543E+01,-9.520081520E+00,-1.479646825E-01, 4.569222470E+00, 3.813178265E-02
       228, 3.539067078E+01,-9.389918327E+00,-7.640674410E-02, 4.502943873E+00, 3.583485381E-02
       229,-9.427456856E+00,-9.385163307E+00, 2.810769760E+00, 4.002642620E+00,-3.781338749E-02
       230, 3.435157776E+00,-9.315749168E+00,-1.646527641E-01, 4.783751765E+00,-4.393738201E-01
       231, 1.527200031E+01,-9.274584770E+00,-7.472211296E-01, 4.878518953E+00,-3.533226951E-02
       232, 3.832779312E+01,-9.264585495E+00,-2.757831851E-02, 4.438260602E+00, 3.427404750E-02
       233, 2.841556168E+01,-9.198545456E+00,-2.443912662E-01, 4.583959469E+00, 4.555713271E-02
       234,-5.469858170E+00,-9.165366173E+00, 2.512830248E+00, 4.099751858E+00,-3.018834479E-01
       235, 3.372925949E+01,-9.135710716E+00,-1.099087779E-01, 4.484449138E+00, 4.216429186E-02
       236, 1.994145966E+01,-8.966809273E+00,-5.572425012E-01, 4.742888053E+00, 2.619442913E-02
       237, 8.994915962E+00,-8.950323105E+00,-9.016155432E-01, 4.969385859E+00,-2.044935612E-01
       238, 2.215468884E+00,-8.936174393E+00, 8.214700724E-02, 4.740903721E+00,-5.089168058E-01
       239, 1.011020541E+00,-8.920228004E+00, 4.902062019E-01, 4.633483767E+00,-5.399615716E-01
       240, 2.191579819E+01,-8.878275871E+00,-4.839250720E-01, 4.697058968E+00, 3.827552356E-02
       241, 1.231431103E+01,-8.852884293E+00,-8.919793827E-01, 4.913064931E+00,-8.863517716E-02
       242, 2.531008530E+01,-8.826232910E+00,-3.480531075E-01, 4.604809760E+00, 5.093366057E-02
       243, 2.369384956E+01,-8.779897690E+00,-4.183884081E-01, 4.634588851E+00, 4.818391744E-02
       244,-1.000000000E+01,-8.744441032E+00, 2.976493522E+00, 4.000000000E+00, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 2.824338247E+00, 4.050021759E+00,-2.287291011E-01
       246,-9.213373184E+00,-8.602855682E+00, 3.016729482E+00, 4.003183068E+00,-5.656680575E-02
       247,-3.915877342E-01,-8.567518234E+00, 1.009818793E+00, 4.521839882E+00,-5.790019135E-01
       248, 3.674813080E+01,-8.532453537E+00,-3.950702167E-02, 4.345477186E+00, 4.457249546E-02
       249,-8.133912086E+00,-8.454456329E+00, 3.017111746E+00, 4.016488564E+00,-1.358824277E-01
       250, 6.068054676E+00,-8.375323296E+00,-8.817237015E-01, 5.005823120E+00,-3.540613232E-01
       251, 1.409679699E+01,-8.263469696E+00,-8.787083435E-01, 4.841006683E+00,-3.195217807E-02
       252,-2.941019297E+00,-8.261304855E+00, 2.057767894E+00, 4.275652348E+00,-5.172716530E-01
       253, 1.808296967E+01,-8.239847183E+00,-6.701338654E-01, 4.702177267E+00, 2.921961263E-02
       254, 3.024363518E+01,-8.179834366E+00,-1.844613450E-01, 4.380339890E+00, 6.384391676E-02
       255,-4.444110394E+00,-8.096093178E+00, 2.566533970E+00, 4.160908093E+00,-4.290761486E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 4.200411399E+00, 4.739235026E-02
       257,-1.535979509E+00,-7.981051922E+00, 1.527996290E+00, 4.430375481E+00,-6.158923388E-01
       258, 4.600992680E+00,-7.966912270E+00,-8.005163059E-01, 5.003504153E+00,-4.555675851E-01
       259, 3.521159363E+01,-7.927743435E+00,-6.204418656E-02, 4.246771876E+00, 5.773545565E-02
       260, 3.047110319E+00,-7.886956692E+00,-4.560120174E-01, 4.937347555E+00,-5.577143187E-01
       261,-9.018909454E+00,-7.829883575E+00, 3.240069959E+00, 4.004140471E+00,-7.653996692E-02
       262, 1.612898445E+01,-7.806536198E+00,-7.955582161E-01, 4.694588321E+00, 2.087550730E-02
