nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        93,-1.000000000E+01,-1.644530678E+01, 2.946696867E+00, 6.000000000E+00, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-5.451747589E-01, 6.676337869E+00, 5.886643492E-03
        95, 3.707867432E+01,-1.635916901E+01,-1.219506619E-01, 6.662214641E+00, 5.217612003E-03
        96, 1.401509190E+01,-1.635777473E+01,-7.853433393E-01, 6.655495608E+00,-3.864600851E-02
        97,-2.165568352E+00,-1.626587486E+01, 1.980256462E+00, 6.170489488E+00,-1.299048285E-01
        98, 3.204809189E+01,-1.612836456E+01,-3.359446173E-01, 6.674908243E+00, 6.805322858E-03
        99,-4.295921803E+00,-1.609950066E+01, 2.436610147E+00, 6.097045030E+00,-1.112610390E-01
       100, 1.587814426E+01,-1.606014633E+01,-8.457409352E-01, 6.679039368E+00,-2.706951783E-02
       101, 7.089861870E+00,-1.603736115E+01,-1.261903643E-01, 6.536023588E+00,-1.127305551E-01
       102, 2.914363098E+01,-1.603624725E+01,-4.636302347E-01, 6.682562966E+00, 7.046407802E-03
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 6.671654279E+00, 5.622704196E-03
       104, 3.549877930E+01,-1.595256233E+01,-1.886422489E-01, 6.675509477E+00, 6.132512418E-03
       105, 1.780315018E+01,-1.585430908E+01,-8.548926325E-01, 6.694023994E+00,-1.615759458E-02
       106, 5.047057629E+00,-1.583676720E+01, 2.412099182E-01, 6.475143891E+00,-1.408923294E-01
       107,-2.640169263E-01,-1.581109047E+01, 1.532724765E+00, 6.254787192E+00,-1.606325208E-01
       108, 1.062003994E+01,-1.574740028E+01,-6.134851919E-01, 6.631488684E+00,-7.930284171E-02
       109,-9.002541542E+00,-1.571819878E+01, 3.012694650E+00, 6.004760421E+00,-2.479057626E-02
       110, 1.990511703E+01,-1.565426731E+01,-8.284800880E-01, 6.706386953E+00,-6.566846985E-03
       111, 2.364574432E+01,-1.560770702E+01,-7.039011360E-01, 6.707293899E+00, 3.729405183E-03
       112, 3.254953623E+00,-1.560695457E+01, 6.365754535E-01, 6.414048815E+00,-1.646493641E-01
       113,-7.711310387E+00,-1.560561275E+01, 2.954185620E+00, 6.018854551E+00,-5.610621349E-02
       114, 1.487985253E+00,-1.558443356E+01, 1.083441055E+00, 6.338139397E+00,-1.730342820E-01
       115, 2.553428459E+01,-1.557701874E+01,-6.250644599E-01, 6.703791416E+00, 6.299367106E-03
       116,-6.098520756E+00,-1.557444191E+01, 2.779900042E+00, 6.049538819E+00,-9.169941303E-02
       117, 3.830703354E+01,-1.492995071E+01,-7.301111949E-02, 6.712042594E+00, 6.774503255E-03
       118, 3.052979469E+01,-1.491071987E+01,-4.020886378E-01, 6.723863590E+00, 9.215314221E-03
       119, 8.903004646E+00,-1.488731956E+01,-5.045023104E-01, 6.637391878E+00,-1.198109720E-01
       120,-1.000000000E+01,-1.488442135E+01, 3.161878563E+00, 6.000000000E+00, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-7.922251466E-01, 6.741076697E+00,-1.847545351E-04
       122, 1.256984711E+01,-1.479899025E+01,-8.339614152E-01, 6.705999986E+00,-7.007089038E-02
       123, 3.460909271E+01,-1.477172852E+01,-2.213609029E-01, 6.724698057E+00, 8.099762924E-03
       124, 2.848279953E+01,-1.469380188E+01,-4.958294980E-01, 6.736888409E+00, 9.482620632E-03
       125, 3.635147476E+01,-1.466023731E+01,-1.486259424E-01, 6.725718940E+00, 7.917423677E-03
       126, 1.471838474E+01,-1.464467716E+01,-9.150301896E-01, 6.732612624E+00,-4.611581281E-02
       127, 5.886748791E+00,-1.459036255E+01,-4.509205511E-02, 6.563389950E+00,-1.755845194E-01
       128, 3.274271774E+01,-1.456559944E+01,-3.016316457E-01, 6.737103645E+00, 8.544356520E-03
       129, 2.667328453E+01,-1.454139996E+01,-5.804867435E-01, 6.747587441E+00, 9.183874798E-03
       130,-8.747936249E+00,-1.447581673E+01, 3.203022781E+00, 6.006674221E+00,-4.095508121E-02
       131, 1.662483215E+01,-1.444733810E+01,-9.356179646E-01, 6.752647623E+00,-2.921917479E-02
       132,-1.309995294E+00,-1.435149384E+01, 1.859876281E+00, 6.243021516E+00,-2.202720148E-01
       133,-3.269309044E+00,-1.429653835E+01, 2.399179578E+00, 6.154116772E+00,-1.936380971E-01
       134, 1.846081734E+01,-1.427286053E+01,-9.140091964E-01, 6.766654068E+00,-1.573151133E-02
       135, 2.491891479E+01,-1.424373531E+01,-6.650339035E-01, 6.765530084E+00, 8.016184586E-03
       136, 4.908416569E-01,-1.419553089E+01, 1.336217048E+00, 6.337576868E+00,-2.388737860E-01
       137, 2.325344801E+00,-1.406620598E+01, 7.960832924E-01, 6.435698298E+00,-2.411351629E-01
       138,-5.158803463E+00,-1.406303883E+01, 2.847619521E+00, 6.085696058E+00,-1.582584620E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 6.749423793E+00, 8.993211581E-03
       140, 4.263089657E+00,-1.398817444E+01, 2.521541729E-01, 6.533532004E+00,-2.239777609E-01
       141, 7.341863632E+00,-1.395359707E+01,-3.931393675E-01, 6.651109974E+00,-1.712302696E-01
       142,-7.187411785E+00,-1.388653660E+01, 3.194007467E+00, 6.031333996E+00,-9.963882667E-02
       143, 1.064319992E+01,-1.380979347E+01,-8.182305765E-01, 6.737070389E+00,-1.127795711E-01
       144, 2.023751450E+01,-1.378275204E+01,-8.777853182E-01, 6.796882691E+00,-5.950382627E-03
       145, 2.322151184E+01,-1.377607632E+01,-7.522211878E-01, 6.795269513E+00, 5.002419162E-03
       146, 3.393498230E+01,-1.369158936E+01,-2.514705263E-01, 6.775634904E+00, 1.043872991E-02
       147,-1.000000000E+01,-1.344979477E+01, 3.457576620E+00, 6.000000000E+00, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-1.011848399E+00, 6.802633194E+00,-6.684803602E-02
       149,-8.586354256E+00,-1.331033516E+01, 3.438994500E+00, 6.009235877E+00,-5.806793327E-02
       150, 2.171416092E+01,-1.326956081E+01,-8.312518529E-01, 6.827312854E+00, 9.415719970E-04
       151, 2.601275635E+01,-1.317780113E+01,-6.195404544E-01, 6.824093689E+00, 1.183918972E-02
       152, 2.942008781E+01,-1.313461113E+01,-4.524790202E-01, 6.816981553E+00, 1.403249680E-02
       153, 3.722714233E+01,-1.312014866E+01,-1.075798564E-01, 6.793054738E+00, 1.102383371E-02
       154, 2.754462051E+01,-1.308034992E+01,-5.435627161E-01, 6.826069932E+00, 1.358644576E-02
       155, 3.522623825E+01,-1.307981682E+01,-1.910829197E-01, 6.799537188E+00, 1.211861930E-02
       156, 3.878094101E+01,-1.306781292E+01,-5.334960550E-02, 6.790954314E+00, 1.073418692E-02
       157, 1.733568573E+01,-1.304218388E+01,-1.010177535E+00, 6.842631594E+00,-2.688638251E-02
       158, 3.127750778E+01,-1.303397942E+01,-3.635443231E-01, 6.816568210E+00, 1.406396161E-02
       159, 5.849700451E+00,-1.302607059E+01,-2.514896406E-01, 6.663144526E+00,-2.337541943E-01
       160, 8.915915489E+00,-1.290710068E+01,-7.810545240E-01, 6.767924121E+00,-1.663772897E-01
       161,-4.552206397E-01,-1.281230831E+01, 1.646809170E+00, 6.340872690E+00,-3.112506657E-01
       162, 1.556688976E+01,-1.278177834E+01,-1.067088517E+00, 6.858983697E+00,-4.660399472E-02
       163, 1.219579315E+01,-1.275049019E+01,-1.045547730E+00, 6.835535320E+00,-9.912670070E-02
       164,-2.196698189E+00,-1.272762299E+01, 2.255654252E+00, 6.239605860E+00,-2.922642501E-01
       165, 1.298489213E+00,-1.256747055E+01, 1.020660552E+00, 6.461034047E+00,-3.301579458E-01
       166, 1.892438126E+01,-1.254628754E+01,-9.868965719E-01, 6.881733519E+00,-1.385202367E-02
       167, 2.461131287E+01,-1.253924847E+01,-7.017130456E-01, 6.867589681E+00, 1.144847969E-02
       168, 3.322741699E+01,-1.250314808E+01,-2.761146916E-01, 6.831801931E+00, 1.456004528E-02
       169,-9.117117882E+00,-1.249366188E+01, 3.668173629E+00, 6.005319659E+00,-4.253883222E-02
       170,-6.110931396E+00,-1.240378189E+01, 3.368852899E+00, 6.065765427E+00,-1.786530972E-01
       171, 3.022703171E+00,-1.238024616E+01, 4.145874539E-01, 6.575035298E+00,-3.242785426E-01
       172, 4.526517868E+00,-1.236549091E+01,-5.073550344E-02, 6.656772780E+00,-2.935149650E-01
       173,-4.097785473E+00,-1.220062351E+01, 2.934106342E+00, 6.150927690E+00,-2.671423232E-01
       174,-7.856534481E+00,-1.219083214E+01, 3.677937632E+00, 6.021050231E+00,-1.050501768E-01
       175, 2.067513847E+01,-1.213601589E+01,-9.194067288E-01, 6.908938954E+00,-1.356796032E-03
       176,-1.000000000E+01,-1.212925720E+01, 3.811707976E+00, 6.000000000E+00, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 6.812453973E+00, 1.620943769E-02
       178, 7.351836205E+00,-1.193425655E+01,-7.508188625E-01, 6.807908337E+00,-2.347438552E-01
       179, 2.274193573E+01,-1.185006523E+01,-8.160362516E-01, 6.919263683E+00, 9.146521715E-03
       180, 1.057203770E+01,-1.182683372E+01,-1.121726873E+00, 6.894608695E+00,-1.471277193E-01
       181, 3.010854530E+01,-1.173676872E+01,-4.188713652E-01, 6.884538916E+00, 2.091775129E-02
       182, 1.385695267E+01,-1.172993279E+01,-1.196542660E+00, 6.939447615E+00,-7.773232662E-02
       183, 3.641003036E+01,-1.172161674E+01,-1.401059906E-01, 6.843536741E+00, 1.735493340E-02
       184, 2.631348610E+01,-1.168940544E+01,-6.175531070E-01, 6.909206288E+00, 1.923156241E-02
       185, 3.417463005E-01,-1.147205448E+01, 1.330308164E+00, 6.462167611E+00,-4.038876208E-01
       186,-9.094699860E+00,-1.144893646E+01, 3.988596835E+00, 6.004541595E+00,-5.107113662E-02
       187, 1.736007881E+01,-1.136511326E+01,-1.134865817E+00, 6.977706118E+00,-2.686202490E-02
       188, 3.826593018E+01,-1.129586029E+01,-6.657030477E-02, 6.832213229E+00, 1.949834248E-02
       189, 3.161790848E+01,-1.128024101E+01,-3.388736001E-01, 6.886370989E+00, 2.301058049E-02
       190,-1.149367571E+00,-1.124932671E+01, 1.979182865E+00, 6.363544040E+00,-4.099646120E-01
       191, 2.836531258E+01,-1.124507809E+01,-5.089721302E-01, 6.909499129E+00, 2.446466009E-02
       192, 5.701654911E+00,-1.124319267E+01,-5.858477135E-01, 6.811319627E+00,-3.111255039E-01
       193,-2.614164829E+00,-1.112441063E+01, 2.610676792E+00, 6.262408608E+00,-3.821407809E-01
       194, 3.478943253E+01,-1.104630280E+01,-2.078187776E-01, 6.860223159E+00, 2.277131788E-02
       195,-6.929430962E+00,-1.099363327E+01, 3.924591626E+00, 6.045805940E+00,-1.810188868E-01
       196,-1.000000000E+01,-1.091160679E+01, 4.207251283E+00, 6.000000000E+00, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-1.198999651E+00, 6.958257935E+00,-2.134960216E-01
       198, 1.936283875E+01,-1.088162708E+01,-1.050993269E+00, 7.004931243E+00,-3.500390257E-03
       199, 3.917580843E+00,-1.088123989E+01,-1.627540950E-01, 6.753471195E+00,-3.896476390E-01
       200, 1.542114067E+01,-1.082538605E+01,-1.274090588E+00, 7.029246614E+00,-5.264626636E-02
       201, 1.217538071E+01,-1.081591988E+01,-1.340420148E+00, 7.017516532E+00,-1.187185276E-01
       202,-5.463956356E+00,-1.074976540E+01, 3.694734050E+00, 6.102211336E+00,-2.757236290E-01
       203,-8.221385002E+00,-1.071661949E+01, 4.189986862E+00, 6.016934834E+00,-1.105510873E-01
       204, 3.307662964E+01,-1.068498325E+01,-2.675269194E-01, 6.881916761E+00, 2.607219702E-02
       205, 1.872006059E+00,-1.059363079E+01, 5.729030960E-01, 6.640731343E+00,-4.597678476E-01
       206, 2.462790108E+01,-1.058145618E+01,-7.324389680E-01, 6.967077112E+00, 2.517110276E-02
       207, 2.121685791E+01,-1.047280979E+01,-9.564101159E-01, 7.012311959E+00, 1.258980999E-02
       208,-9.249035835E+00,-1.033014011E+01, 4.406500614E+00, 6.004321136E+00,-5.053852304E-02
       209, 3.669686890E+01,-1.025202751E+01,-1.103299125E-01, 6.837625784E+00, 2.813487650E-02
       210, 2.283057976E+01,-1.015081120E+01,-8.512502527E-01, 7.008462864E+00, 2.390523950E-02
       211, 3.005288124E+01,-1.014662457E+01,-4.176395011E-01, 6.907609444E+00, 3.503006168E-02
       212, 4.292855971E-03,-1.004764462E+01, 1.444227569E+00, 6.522420568E+00,-5.200745987E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 6.784609746E+00, 3.110374672E-02
       214, 1.381903267E+01,-9.983318329E+00,-1.453054847E+00, 7.105978775E+00,-8.181955423E-02
       215, 2.668928719E+01,-9.894490242E+00,-6.055667449E-01, 6.950037093E+00, 3.753234239E-02
       216,-6.422531605E+00,-9.889867783E+00, 4.225909259E+00, 6.067588854E+00,-2.509805822E-01
       217,-3.813669205E+00,-9.872942924E+00, 3.411247071E+00, 6.208642388E+00,-4.167518252E-01
       218, 7.112601280E+00,-9.866382599E+00,-1.279032247E+00, 7.032696865E+00,-3.116001875E-01
       219, 1.834187508E+01,-9.825592995E+00,-1.192498402E+00, 7.074118656E+00,-3.139636409E-03
       220, 1.059747887E+01,-9.800143242E+00,-1.564520430E+00, 7.111396880E+00,-1.730322497E-01
       221,-1.000000000E+01,-9.786516190E+00, 4.644003275E+00, 6.000000000E+00, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 4.511451301E+00, 6.032697566E+00,-1.753997147E-01
       223, 5.143836021E+00,-9.599447250E+00,-9.625441197E-01, 6.981884790E+00,-4.150266295E-01
       224, 1.678359795E+01,-9.585673332E+00,-1.332725367E+00, 7.100548950E+00,-2.030384117E-02
       225,-1.813303947E+00,-9.571536064E+00, 2.491921394E+00, 6.380895828E+00,-5.317628516E-01
       226,-8.630512238E+00,-9.529447556E+00, 4.700916188E+00, 6.011568879E+00,-1.017382552E-01
       227, 3.182247543E+01,-9.520081520E+00,-3.121191503E-01, 6.864264803E+00, 4.119375955E-02
       228, 3.539067078E+01,-9.389918327E+00,-1.723594065E-01, 6.808347149E+00, 3.929079936E-02
       229,-9.427456856E+00,-9.385163307E+00, 4.806961434E+00, 6.002977819E+00,-4.442403211E-02
       230, 3.435157776E+00,-9.315749168E+00,-4.570838177E-01, 6.908575578E+00,-5.120039602E-01
       231, 1.527200031E+01,-9.274584770E+00,-1.486540297E+00, 7.141033643E+00,-4.252215125E-02
       232, 3.832779312E+01,-9.264585495E+00,-4.263187989E-02, 6.749723146E+00, 3.830335314E-02
       233, 2.841556168E+01,-9.198545456E+00,-5.073581941E-01, 6.894198252E+00, 4.901555207E-02
       234,-5.469858170E+00,-9.165366173E+00, 4.280449200E+00, 6.113295850E+00,-3.529448156E-01
       235, 3.372925949E+01,-9.135710716E+00,-2.347661065E-01, 6.799214705E+00, 4.609076578E-02
       236, 1.994145966E+01,-8.966809273E+00,-1.118721754E+00, 7.053354409E+00, 2.599582613E-02
       237, 8.994915962E+00,-8.950323105E+00,-1.777398863E+00, 7.195558493E+00,-2.472805548E-01
       238, 2.215468884E+00,-8.936174393E+00, 6.596051776E-04, 6.855799410E+00,-5.955535063E-01
       239, 1.011020541E+00,-8.920228004E+00, 7.265131197E-01, 6.729781095E+00,-6.324151446E-01
       240, 2.191579819E+01,-8.878275871E+00,-9.595827406E-01, 7.017875634E+00, 3.910327026E-02
       241, 1.231431103E+01,-8.852884293E+00,-1.751636117E+00, 7.191872356E+00,-1.136568735E-01
       242, 2.531008530E+01,-8.826232910E+00,-6.982266114E-01, 6.940213582E+00, 5.213080361E-02
       243, 2.369384956E+01,-8.779897690E+00,-8.263340372E-01, 6.969591642E+00, 4.949726770E-02
       244,-1.000000000E+01,-8.744441032E+00, 5.090964562E+00, 6.000000000E+00, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 4.825677710E+00, 6.056243807E+00,-2.662830224E-01
       246,-9.213373184E+00,-8.602855682E+00, 5.163957046E+00, 6.003098791E+00,-6.604730165E-02
       247,-3.915877342E-01,-8.567518234E+00, 1.655973028E+00, 6.599296915E+00,-6.782806464E-01
       248, 3.674813080E+01,-8.532453537E+00,-8.394568028E-02, 6.683737226E+00, 4.879353708E-02
       249,-8.133912086E+00,-8.454456329E+00, 5.163081391E+00, 6.017901394E+00,-1.581966038E-01
       250, 6.068054676E+00,-8.375323296E+00,-1.721888148E+00, 7.215347534E+00,-4.234071898E-01
       251, 1.409679699E+01,-8.263469696E+00,-1.751979805E+00, 7.182048653E+00,-5.221627912E-02
       252,-2.941019297E+00,-8.261304855E+00, 3.507394333E+00, 6.312516697E+00,-6.045391484E-01
       253, 1.808296967E+01,-8.239847183E+00,-1.330196510E+00, 7.064168158E+00, 2.249062284E-02
       254, 3.024363518E+01,-8.179834366E+00,-3.775078241E-01, 6.739585773E+00, 6.726185994E-02
       255,-4.444110394E+00,-8.096093178E+00, 4.392061895E+00, 6.180824077E+00,-5.001478068E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 6.516864482E+00, 5.647962300E-02
       257,-1.535979509E+00,-7.981051922E+00, 2.587151356E+00, 6.490730002E+00,-7.204218588E-01
       258, 4.600992680E+00,-7.966912270E+00,-1.568989472E+00, 7.209814065E+00,-5.456144736E-01
       259, 3.521159363E+01,-7.927743435E+00,-1.428260630E-01, 6.597244945E+00, 6.364390088E-02
       260, 3.047110319E+00,-7.886956692E+00,-9.198551335E-01, 7.098850414E+00,-6.595046933E-01
       261,-9.018909454E+00,-7.829883575E+00, 5.554381380E+00, 6.004044041E+00,-8.890599913E-02
       262, 1.612898445E+01,-7.806536198E+00,-1.591252599E+00, 7.090390503E+00, 6.145171186E-03
