nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        56,-7.270661831E+00,-1.839252853E+01, 4.061574380E+00, 8.524204672E+00,-2.481618402E-02
        57, 9.334493637E+00,-1.837192345E+01,-7.205785371E-01, 9.101418454E+00,-3.952981591E-02
        58, 1.189736176E+01,-1.834807396E+01,-1.107433405E+00, 9.153515292E+00,-2.718909439E-02
        59, 3.491258621E+01,-1.833026505E+01,-3.717680845E-01, 9.176994206E+00, 5.595848274E-03
        60, 1.358120537E+01,-1.832011414E+01,-1.265736642E+00, 9.178778048E+00,-2.043692869E-02
        61, 2.961786652E+01,-1.826012993E+01,-7.634813605E-01, 9.194725602E+00, 5.289396562E-03
        62, 7.685947418E+00,-1.825920105E+01,-3.743824754E-01, 9.060068256E+00,-5.171901411E-02
        63,-1.000000000E+01,-1.814569283E+01, 4.280046900E+00, 8.500000000E+00, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-1.837834697E-01, 9.171712754E+00, 5.676681963E-03
        65, 2.631773186E+01,-1.806191635E+01,-1.002435461E+00, 9.208216775E+00, 5.297450999E-03
        66,-4.570134640E+00,-1.802813339E+01, 3.554731787E+00, 8.592212649E+00,-5.949980795E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 9.167098958E+00, 5.853803251E-03
        68, 1.532883930E+01,-1.764900589E+01,-1.382672886E+00, 9.207541612E+00,-1.940123996E-02
        69, 3.223038101E+01,-1.763749695E+01,-5.700510032E-01, 9.196198522E+00, 8.099718579E-03
        70,-3.335702181E+00,-1.753531075E+01, 3.241797450E+00, 8.637306342E+00,-8.715719163E-02
        71, 1.060112476E+01,-1.750579643E+01,-9.914576329E-01, 9.146689854E+00,-5.086747083E-02
        72, 5.794167042E+00,-1.749589157E+01, 7.752343827E-02, 9.012759420E+00,-8.752000628E-02
        73,-5.491465330E-01,-1.746159554E+01, 2.282509718E+00, 8.749087087E+00,-1.052307703E-01
        74, 2.345230675E+01,-1.741854668E+01,-1.201524093E+00, 9.226854777E+00, 4.759467212E-03
        75, 1.710820961E+01,-1.739478683E+01,-1.423677401E+00, 9.223907431E+00,-1.273474491E-02
        76, 3.586927414E+01,-1.737919617E+01,-3.016737077E-01, 9.189121001E+00, 8.757117972E-03
        77, 2.050743866E+01,-1.728238678E+01,-1.356592702E+00, 9.232865309E+00,-7.920690515E-04
        78, 2.892562103E+01,-1.723182106E+01,-8.176822679E-01, 9.214134836E+00, 8.649601712E-03
        79, 1.894330597E+01,-1.720048714E+01,-1.407494361E+00, 9.233808776E+00,-5.632101296E-03
        80,-8.535434723E+00,-1.718964386E+01, 4.326304192E+00, 8.509319770E+00,-2.566812780E-02
        81, 4.019903183E+00,-1.718399429E+01, 6.115734123E-01, 8.953179337E+00,-1.104990253E-01
        82, 2.281647682E+00,-1.710684776E+01, 1.235777789E+00, 8.880583134E+00,-1.213503704E-01
        83,-6.843723774E+00,-1.706924057E+01, 4.133450132E+00, 8.535123046E+00,-5.517253615E-02
        84,-5.513527870E+00,-1.702182961E+01, 3.877811955E+00, 8.567060837E+00,-7.842675305E-02
        85, 3.862742996E+01,-1.697869873E+01,-1.021646900E-01, 9.189604221E+00, 9.665840023E-03
        86, 3.050083160E+01,-1.692765427E+01,-6.999092648E-01, 9.216759464E+00, 9.839469135E-03
        87, 8.276641369E-01,-1.689760399E+01, 1.774035864E+00, 8.818620416E+00,-1.323185748E-01
        88, 2.517262650E+01,-1.685734367E+01,-1.090844251E+00, 9.234119038E+00, 7.616772497E-03
        89, 1.223096466E+01,-1.685682487E+01,-1.236969993E+00, 9.193756133E+00,-4.899102007E-02
        90, 9.039078712E+00,-1.680150032E+01,-7.809511136E-01, 9.131783316E+00,-8.094599449E-02
        91, 3.392111588E+01,-1.665369987E+01,-4.437036846E-01, 9.213618450E+00, 1.117839738E-02
        92, 2.185999680E+01,-1.649678612E+01,-1.311089156E+00, 9.252105894E+00, 3.368608935E-03
        93,-1.000000000E+01,-1.644530678E+01, 4.523241802E+00, 8.500000000E+00, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-9.440347287E-01, 9.241272445E+00, 1.079651167E-02
        95, 3.707867432E+01,-1.635916901E+01,-2.119589375E-01, 9.210799337E+00, 1.180052047E-02
        96, 1.401509190E+01,-1.635777473E+01,-1.414300763E+00, 9.233266673E+00,-3.994786430E-02
        97,-2.165568352E+00,-1.626587486E+01, 2.937008239E+00, 8.695133832E+00,-1.480238862E-01
        98, 3.204809189E+01,-1.612836456E+01,-5.844640731E-01, 9.232002070E+00, 1.293613045E-02
        99,-4.295921803E+00,-1.609950066E+01, 3.680064854E+00, 8.611271655E+00,-1.273399518E-01
       100, 1.587814426E+01,-1.606014633E+01,-1.494569552E+00, 9.257563108E+00,-2.651711691E-02
       101, 7.089861870E+00,-1.603736115E+01,-4.227000095E-01, 9.105604034E+00,-1.243293617E-01
       102, 2.914363098E+01,-1.603624725E+01,-8.032248829E-01, 9.244695982E+00, 1.280005956E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 9.216993505E+00, 1.251283855E-02
       104, 3.549877930E+01,-1.595256233E+01,-3.280413182E-01, 9.226822325E+00, 1.323610120E-02
       105, 1.780315018E+01,-1.585430908E+01,-1.494314405E+00, 9.272027598E+00,-1.397255995E-02
       106, 5.047057629E+00,-1.583676720E+01, 1.503330740E-01, 9.038573490E+00,-1.570281227E-01
       107,-2.640169263E-01,-1.581109047E+01, 2.212048382E+00, 8.790925605E+00,-1.821880926E-01
       108, 1.062003994E+01,-1.574740028E+01,-1.171108784E+00, 9.209513800E+00,-8.534323918E-02
       109,-9.002541542E+00,-1.571819878E+01, 4.630198736E+00, 8.505453518E+00,-2.854195243E-02
       110, 1.990511703E+01,-1.565426731E+01,-1.438241777E+00, 9.282743317E+00,-2.706880090E-03
       111, 2.364574432E+01,-1.560770702E+01,-1.214928382E+00, 9.278195345E+00, 9.123666982E-03
       112, 3.254953623E+00,-1.560695457E+01, 7.749487367E-01, 8.970616421E+00,-1.848426238E-01
       113,-7.711310387E+00,-1.560561275E+01, 4.529249658E+00, 8.521711414E+00,-6.460325334E-02
       114, 1.487985253E+00,-1.558443356E+01, 1.489071397E+00, 8.885280713E+00,-1.953726779E-01
       115, 2.553428459E+01,-1.557701874E+01,-1.079771865E+00, 9.271703860E+00, 1.208804512E-02
       116,-6.098520756E+00,-1.557444191E+01, 4.241349802E+00, 8.556965642E+00,-1.050763102E-01
       117, 3.830703354E+01,-1.492995071E+01,-1.234638859E-01, 9.264738407E+00, 1.530719638E-02
       118, 3.052979469E+01,-1.491071987E+01,-6.979523499E-01, 9.285166136E+00, 1.684965075E-02
       119, 8.903004646E+00,-1.488731956E+01,-1.012251483E+00, 9.217797573E+00,-1.303775411E-01
       120,-1.000000000E+01,-1.488442135E+01, 4.871437779E+00, 8.500000000E+00, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-1.366716113E+00, 9.316122350E+00, 5.932910873E-03
       122, 1.256984711E+01,-1.479899025E+01,-1.502503208E+00, 9.290653891E+00,-7.355886940E-02
       123, 3.460909271E+01,-1.477172852E+01,-3.861708222E-01, 9.281367704E+00, 1.656829704E-02
       124, 2.848279953E+01,-1.469380188E+01,-8.587413823E-01, 9.301500671E+00, 1.722888196E-02
       125, 3.635147476E+01,-1.466023731E+01,-2.602773602E-01, 9.281537365E+00, 1.667745559E-02
       126, 1.471838474E+01,-1.464467716E+01,-1.613325600E+00, 9.317712782E+00,-4.624198786E-02
       127, 5.886748791E+00,-1.459036255E+01,-3.053253770E-01, 9.137452640E+00,-1.946394302E-01
       128, 3.274271774E+01,-1.456559944E+01,-5.267608416E-01, 9.297556066E+00, 1.715129157E-02
       129, 2.667328453E+01,-1.454139996E+01,-1.004950322E+00, 9.315031429E+00, 1.687092383E-02
       130,-8.747936249E+00,-1.447581673E+01, 4.937577270E+00, 8.507437707E+00,-4.717149015E-02
       131, 1.662483215E+01,-1.444733810E+01,-1.629681500E+00, 9.336863778E+00,-2.672978676E-02
       132,-1.309995294E+00,-1.435149384E+01, 2.737851798E+00, 8.778129944E+00,-2.505395180E-01
       133,-3.269309044E+00,-1.429653835E+01, 3.615626219E+00, 8.676699091E+00,-2.211925592E-01
       134, 1.846081734E+01,-1.427286053E+01,-1.582390616E+00, 9.348496197E+00,-1.103817371E-02
       135, 2.491891479E+01,-1.424373531E+01,-1.145588538E+00, 9.336303398E+00, 1.574511458E-02
       136, 4.908416569E-01,-1.419553089E+01, 1.892045813E+00, 8.885342354E+00,-2.702193007E-01
       137, 2.325344801E+00,-1.406620598E+01, 1.027278237E+00, 8.995762292E+00,-2.713127663E-01
       138,-5.158803463E+00,-1.406303883E+01, 4.348063124E+00, 8.598472401E+00,-1.812483358E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 9.312848169E+00, 1.725679287E-02
       140, 4.263089657E+00,-1.398817444E+01, 1.585762811E-01, 9.105527434E+00,-2.500450634E-01
       141, 7.341863632E+00,-1.395359707E+01,-8.478382500E-01, 9.234618484E+00,-1.879477357E-01
       142,-7.187411785E+00,-1.388653660E+01, 4.917045220E+00, 8.536011634E+00,-1.146484968E-01
       143, 1.064319992E+01,-1.380979347E+01,-1.494158228E+00, 9.327158710E+00,-1.205638817E-01
       144, 2.023751450E+01,-1.378275204E+01,-1.513681363E+00, 9.376436539E+00, 9.078199857E-04
       145, 2.322151184E+01,-1.377607632E+01,-1.292071445E+00, 9.370528053E+00, 1.309714490E-02
       146, 3.393498230E+01,-1.369158936E+01,-4.368981431E-01, 9.340534848E+00, 1.971696201E-02
       147,-1.000000000E+01,-1.344979477E+01, 5.354625600E+00, 8.500000000E+00, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-1.771633207E+00, 9.394447017E+00,-6.757468080E-02
       149,-8.586354256E+00,-1.331033516E+01, 5.322426719E+00, 8.510664278E+00,-6.704948949E-02
       150, 2.171416092E+01,-1.326956081E+01,-1.425382110E+00, 9.405755343E+00, 9.703421421E-03
       151, 2.601275635E+01,-1.317780113E+01,-1.068372633E+00, 9.398566221E+00, 2.100256056E-02
       152, 2.942008781E+01,-1.313461113E+01,-7.849329605E-01, 9.392682275E+00, 2.275593439E-02
       153, 3.722714233E+01,-1.312014866E+01,-1.904886681E-01, 9.374727003E+00, 2.013159793E-02
       154, 2.754462051E+01,-1.308034992E+01,-9.396369924E-01, 9.402618952E+00, 2.255879035E-02
       155, 3.522623825E+01,-1.307981682E+01,-3.353802837E-01, 9.379965438E+00, 2.078185096E-02
       156, 3.878094101E+01,-1.306781292E+01,-8.910068612E-02, 9.374210461E+00, 1.967771918E-02
       157, 1.733568573E+01,-1.304218388E+01,-1.741539692E+00, 9.428449393E+00,-2.123684388E-02
       158, 3.127750778E+01,-1.303397942E+01,-6.380235340E-01, 9.394826711E+00, 2.237855693E-02
       159, 5.849700451E+00,-1.302607059E+01,-6.371716514E-01, 9.250174752E+00,-2.583799798E-01
       160, 8.915915489E+00,-1.290710068E+01,-1.449082104E+00, 9.363039409E+00,-1.801406154E-01
       161,-4.552206397E-01,-1.281230831E+01, 2.389043739E+00, 8.889802690E+00,-3.531580898E-01
       162, 1.556688976E+01,-1.278177834E+01,-1.846208757E+00, 9.449308315E+00,-4.281579280E-02
       163, 1.219579315E+01,-1.275049019E+01,-1.840083346E+00, 9.431709781E+00,-1.028991707E-01
       164,-2.196698189E+00,-1.272762299E+01, 3.379433209E+00, 8.774414789E+00,-3.330121903E-01
       165, 1.298489213E+00,-1.256747055E+01, 1.380835474E+00, 9.025954874E+00,-3.723205557E-01
       166, 1.892438126E+01,-1.254628754E+01,-1.688813291E+00, 9.467022823E+00,-6.369985888E-03
       167, 2.461131287E+01,-1.253924847E+01,-1.203035405E+00, 9.452717797E+00, 2.067797588E-02
       168, 3.322741699E+01,-1.250314808E+01,-4.870145732E-01, 9.427604343E+00, 2.236110206E-02
       169,-9.117117882E+00,-1.249366188E+01, 5.698950084E+00, 8.506520582E+00,-4.907840366E-02
       170,-6.110931396E+00,-1.240378189E+01, 5.197334373E+00, 8.575333652E+00,-2.048418928E-01
       171, 3.022703171E+00,-1.238024616E+01, 4.104713728E-01, 9.154123624E+00,-3.634682355E-01
       172, 4.526517868E+00,-1.236549091E+01,-3.275166463E-01, 9.245005047E+00,-3.266572075E-01
       173,-4.097785473E+00,-1.220062351E+01, 4.483677334E+00, 8.673066714E+00,-3.054881305E-01
       174,-7.856534481E+00,-1.219083214E+01, 5.708535122E+00, 8.524195421E+00,-1.209104104E-01
       175, 2.067513847E+01,-1.213601589E+01,-1.567690752E+00, 9.497519190E+00, 6.938406918E-03
       176,-1.000000000E+01,-1.212925720E+01, 5.933422140E+00, 8.500000000E+00, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 9.438498507E+00, 2.376629334E-02
       178, 7.351836205E+00,-1.193425655E+01,-1.417543485E+00, 9.409519320E+00,-2.562974070E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.394608716E+00, 9.517614029E+00, 1.783872085E-02
       180, 1.057203770E+01,-1.182683372E+01,-1.973497945E+00, 9.497958674E+00,-1.551815603E-01
       181, 3.010854530E+01,-1.173676872E+01,-7.203837006E-01, 9.500567475E+00, 2.745904697E-02
       182, 1.385695267E+01,-1.172993279E+01,-2.062000011E+00, 9.536183852E+00,-7.502842314E-02
       183, 3.641003036E+01,-1.172161674E+01,-2.477888487E-01, 9.473566011E+00, 2.474026416E-02
       184, 2.631348610E+01,-1.168940544E+01,-1.057992630E+00, 9.516056876E+00, 2.685415578E-02
       185, 3.417463005E-01,-1.147205448E+01, 1.874643444E+00, 9.028299584E+00,-4.572465195E-01
       186,-9.094699860E+00,-1.144893646E+01, 6.219304277E+00, 8.505213153E+00,-5.883564011E-02
       187, 1.736007881E+01,-1.136511326E+01,-1.931379344E+00, 9.580547160E+00,-2.067746071E-02
       188, 3.826593018E+01,-1.129586029E+01,-1.129303864E-01, 9.486743241E+00, 2.692754543E-02
       189, 3.161790848E+01,-1.128024101E+01,-5.969600052E-01, 9.528825182E+00, 2.843247813E-02
       190,-1.149367571E+00,-1.124932671E+01, 2.924791061E+00, 8.916535584E+00,-4.664250810E-01
       191, 2.836531258E+01,-1.124507809E+01,-8.727947108E-01, 9.544055129E+00, 3.046860396E-02
       192, 5.701654911E+00,-1.124319267E+01,-1.170456038E+00, 9.415881249E+00,-3.427317589E-01
       193,-2.614164829E+00,-1.112441063E+01, 3.950723250E+00, 8.801092913E+00,-4.359560702E-01
       194, 3.478943253E+01,-1.104630280E+01,-3.650311564E-01, 9.518688872E+00, 2.946653133E-02
       195,-6.929430962E+00,-1.099363327E+01, 6.105707668E+00, 8.552398692E+00,-2.076389175E-01
       196,-1.000000000E+01,-1.091160679E+01, 6.574801434E+00, 8.500000000E+00, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-2.111599090E+00, 9.570891602E+00,-2.281446004E-01
       198, 1.936283875E+01,-1.088162708E+01,-1.781429799E+00, 9.624672379E+00, 2.299143266E-03
       199, 3.917580843E+00,-1.088123989E+01,-5.149608542E-01, 9.354137443E+00,-4.336614772E-01
       200, 1.542114067E+01,-1.082538605E+01,-2.156293045E+00, 9.640623902E+00,-4.858086246E-02
       201, 1.217538071E+01,-1.081591988E+01,-2.315204702E+00, 9.627966622E+00,-1.205350751E-01
       202,-5.463956356E+00,-1.074976540E+01, 5.726106372E+00, 8.617060616E+00,-3.161008708E-01
       203,-8.221385002E+00,-1.071661949E+01, 6.542904017E+00, 8.519434292E+00,-1.270840810E-01
       204, 3.307662964E+01,-1.068498325E+01,-4.832554915E-01, 9.555142977E+00, 3.222540293E-02
       205, 1.872006059E+00,-1.059363079E+01, 6.576831850E-01, 9.229656403E+00,-5.168077584E-01
       206, 2.462790108E+01,-1.058145618E+01,-1.241261359E+00, 9.618565415E+00, 3.094293855E-02
       207, 2.121685791E+01,-1.047280979E+01,-1.612919408E+00, 9.656736499E+00, 1.796834164E-02
       208,-9.249035835E+00,-1.033014011E+01, 6.898976765E+00, 8.504867647E+00,-5.831432341E-02
       209, 3.669686890E+01,-1.025202751E+01,-2.112828452E-01, 9.541208356E+00, 3.369373507E-02
       210, 2.283057976E+01,-1.015081120E+01,-1.451971387E+00, 9.674627543E+00, 2.911227236E-02
       211, 3.005288124E+01,-1.014662457E+01,-7.215685470E-01, 9.603247560E+00, 3.846553961E-02
       212, 4.292855971E-03,-1.004764462E+01, 2.057241904E+00, 9.097029922E+00,-5.892935601E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 9.511524977E+00, 3.527608408E-02
       214, 1.381903267E+01,-9.983318329E+00,-2.448523834E+00, 9.742027258E+00,-8.127445358E-02
       215, 2.668928719E+01,-9.894490242E+00,-1.032798717E+00, 9.650306749E+00, 4.000367758E-02
       216,-6.422531605E+00,-9.889867783E+00, 6.593613514E+00, 8.577815982E+00,-2.878182540E-01
       217,-3.813669205E+00,-9.872942924E+00, 5.256041814E+00, 8.739535981E+00,-4.769746969E-01
       218, 7.112601280E+00,-9.866382599E+00,-2.257411861E+00, 9.660100679E+00,-3.379622829E-01
       219, 1.834187508E+01,-9.825592995E+00,-2.003462232E+00, 9.742706678E+00,-1.018777476E-03
       220, 1.059747887E+01,-9.800143242E+00,-2.657709276E+00, 9.744976804E+00,-1.814724703E-01
       221,-1.000000000E+01,-9.786516190E+00, 7.287833880E+00, 8.500000000E+00, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 7.063379226E+00, 8.537743734E+00,-2.013622456E-01
       223, 5.143836021E+00,-9.599447250E+00,-1.774621013E+00, 9.607493137E+00,-4.566727214E-01
       224, 1.678359795E+01,-9.585673332E+00,-2.236683711E+00, 9.777014216E+00,-2.104089891E-02
       225,-1.813303947E+00,-9.571536064E+00, 3.753712324E+00, 8.936947245E+00,-6.059787722E-01
       226,-8.630512238E+00,-9.529447556E+00, 7.376998777E+00, 8.513378430E+00,-1.172544722E-01
       227, 3.182247543E+01,-9.520081520E+00,-5.693261097E-01, 9.600030570E+00, 4.284985168E-02
       228, 3.539067078E+01,-9.389918327E+00,-2.948064899E-01, 9.557891779E+00, 4.270774688E-02
       229,-9.427456856E+00,-9.385163307E+00, 7.555286517E+00, 8.503386144E+00,-5.130299898E-02
       230, 3.435157776E+00,-9.315749168E+00,-9.853256226E-01, 9.529588509E+00,-5.689374979E-01
       231, 1.527200031E+01,-9.274584770E+00,-2.448168222E+00, 9.826629538E+00,-4.573806797E-02
       232, 3.832779312E+01,-9.264585495E+00,-7.965158242E-02, 9.518334776E+00, 4.044405835E-02
       233, 2.841556168E+01,-9.198545456E+00,-8.877095834E-01, 9.647228280E+00, 4.969507442E-02
       234,-5.469858170E+00,-9.165366173E+00, 6.680029059E+00, 8.630176504E+00,-4.050220309E-01
       235, 3.372925949E+01,-9.135710716E+00,-4.432633984E-01, 9.564818287E+00, 4.715496263E-02
       236, 1.994145966E+01,-8.966809273E+00,-1.868714267E+00, 9.789416240E+00, 2.593790104E-02
       237, 8.994915962E+00,-8.950323105E+00,-3.013658534E+00, 9.854129612E+00,-2.650695555E-01
       238, 2.215468884E+00,-8.936174393E+00,-2.606407797E-01, 9.473842991E+00,-6.667060101E-01
       239, 1.011020541E+00,-8.920228004E+00, 8.962053748E-01, 9.333684806E+00,-7.129702333E-01
       240, 2.191579819E+01,-8.878275871E+00,-1.610741256E+00, 9.771922031E+00, 3.916804552E-02
       241, 1.231431103E+01,-8.852884293E+00,-2.926965552E+00, 9.885250908E+00,-1.228741307E-01
       242, 2.531008530E+01,-8.826232910E+00,-1.179352627E+00, 9.711634694E+00, 5.153990407E-02
       243, 2.369384956E+01,-8.779897690E+00,-1.398914820E+00, 9.739348740E+00, 4.887917350E-02
       244,-1.000000000E+01,-8.744441032E+00, 8.013468825E+00, 8.500000000E+00, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 7.573578632E+00, 8.564428202E+00,-3.056588094E-01
       246,-9.213373184E+00,-8.602855682E+00, 8.133599396E+00, 8.503117157E+00,-7.611084910E-02
       247,-3.915877342E-01,-8.567518234E+00, 2.393586565E+00, 9.187681122E+00,-7.692383974E-01
       248, 3.674813080E+01,-8.532453537E+00,-1.699912437E-01, 9.501004612E+00, 4.884790030E-02
       249,-8.133912086E+00,-8.454456329E+00, 8.128741489E+00, 8.520040716E+00,-1.819420600E-01
       250, 6.068054676E+00,-8.375323296E+00,-2.957413544E+00, 9.874000567E+00,-4.619323770E-01
       251, 1.409679699E+01,-8.263469696E+00,-2.882119729E+00, 9.937228508E+00,-6.217353086E-02
       252,-2.941019297E+00,-8.261304855E+00, 5.414266795E+00, 8.859136188E+00,-6.916692215E-01
       253, 1.808296967E+01,-8.239847183E+00,-2.234115962E+00, 9.848804133E+00, 1.713343117E-02
       254, 3.024363518E+01,-8.179834366E+00,-6.707797066E-01, 9.573698547E+00, 6.385382332E-02
       255,-4.444110394E+00,-8.096093178E+00, 6.861568922E+00, 8.707631937E+00,-5.735668385E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 9.353128814E+00, 6.089195688E-02
       257,-1.535979509E+00,-7.981051922E+00, 3.908733631E+00, 9.064572804E+00,-8.212159383E-01
       258, 4.600992680E+00,-7.966912270E+00,-2.720417271E+00, 9.871586001E+00,-6.002052494E-01
       259, 3.521159363E+01,-7.927743435E+00,-2.622005531E-01, 9.455804629E+00, 6.143412294E-02
       260, 3.047110319E+00,-7.886956692E+00,-1.716550434E+00, 9.747098998E+00,-7.325503332E-01
       261,-9.018909454E+00,-7.829883575E+00, 8.769570500E+00, 8.504319449E+00,-1.022215863E-01
       262, 1.612898445E+01,-7.806536198E+00,-2.631993367E+00, 9.902562909E+00,-3.820265277E-03
