nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        27, 3.482758713E+01,-2.000000000E+01,-5.085560730E+00, 3.754138548E+01, 0.000000000E+00
        28, 3.655172348E+01,-2.000000000E+01,-3.426436814E+00, 3.751479413E+01, 0.000000000E+00
        29, 3.827586365E+01,-2.000000000E+01,-1.785630234E+00, 3.749251627E+01, 0.000000000E+00
        30, 4.000000000E+01,-2.000000000E+01,-4.450904562E-01, 3.748018420E+01, 0.000000000E+00
        31, 2.688087654E+01,-1.912092590E+01,-1.437386962E+01, 3.771687681E+01, 2.499678643E-02
        32, 2.570874596E+01,-1.911762238E+01,-1.599219909E+01, 3.775162193E+01, 2.673296703E-02
        33, 1.065971851E+01,-1.905763054E+01,-3.532444693E+01, 3.820058230E+01,-2.080626617E-04
        34, 3.223234940E+01,-1.902348328E+01,-7.795340804E+00, 3.759340892E+01, 1.977653356E-02
        35, 3.632635117E+01,-1.898240852E+01,-3.607827847E+00, 3.752666945E+01, 1.600736650E-02
        36,-8.439105034E+00,-1.896893883E+01, 8.053641501E+00, 3.702485664E+01,-2.518410694E-02
        37, 1.504807377E+01,-1.896084785E+01,-3.203727801E+01, 3.812748526E+01, 3.093403834E-02
        38, 6.240347862E+00,-1.892391968E+01,-3.208851063E+01, 3.810839892E+01,-4.924044566E-02
        39,-5.172211528E-01,-1.886991882E+01,-1.270327722E+01, 3.758985650E+01,-1.102450878E-01
        40, 2.344727135E+01,-1.886930466E+01,-1.935944686E+01, 3.783195502E+01, 3.874776457E-02
        41,-3.581001759E+00,-1.882642365E+01,-2.087140547E+00, 3.730821053E+01,-9.865117160E-02
        42, 1.655527496E+01,-1.881643867E+01,-3.008554116E+01, 3.808400577E+01, 4.008585089E-02
        43, 4.681884766E+00,-1.873410606E+01,-2.904405504E+01, 3.803043009E+01,-7.994666516E-02
        44, 3.091585732E+01,-1.869906235E+01,-9.259077256E+00, 3.762755658E+01, 2.738132108E-02
        45, 1.824869728E+01,-1.866976166E+01,-2.753961334E+01, 3.802852743E+01, 4.837372495E-02
        46, 3.888160324E+01,-1.861947632E+01,-1.106437868E+00, 3.749874466E+01, 1.422031817E-02
        47, 2.963801861E+00,-1.861654663E+01,-2.448676814E+01, 3.791058357E+01,-1.089225415E-01
        48, 3.353791046E+01,-1.860749054E+01,-6.429204401E+00, 3.757971351E+01, 2.529472609E-02
        49, 1.998884201E+01,-1.860685921E+01,-2.477576299E+01, 3.796470688E+01, 5.149264097E-02
        50,-2.065884590E+00,-1.845661926E+01,-7.085082267E+00, 3.745375397E+01,-1.463151544E-01
        51, 2.809185028E+01,-1.844211006E+01,-1.275973902E+01, 3.770135536E+01, 4.098138858E-02
        52, 1.060077071E+00,-1.842178726E+01,-1.828282707E+01, 3.775186824E+01,-1.439912905E-01
        53,-5.929559708E+00,-1.841862106E+01, 4.580922815E+00, 3.713334316E+01,-9.161227451E-02
        54, 2.185309792E+01,-1.841635323E+01,-2.179599154E+01, 3.790088444E+01, 5.736131678E-02
        55, 2.477992058E+01,-1.841446114E+01,-1.729622324E+01, 3.779671555E+01, 5.076748453E-02
        56,-7.270661831E+00,-1.839252853E+01, 7.156025868E+00, 3.706279440E+01,-6.477695598E-02
        57, 9.334493637E+00,-1.837192345E+01,-3.549286066E+01, 3.821661177E+01,-2.148236803E-02
        58, 1.189736176E+01,-1.834807396E+01,-3.528731406E+01, 3.821344181E+01, 1.794442836E-02
        59, 3.491258621E+01,-1.833026505E+01,-5.010270125E+00, 3.756256202E+01, 2.750011044E-02
        60, 1.358120537E+01,-1.832011414E+01,-3.391273475E+01, 3.818892439E+01, 3.829280831E-02
        61, 2.961786652E+01,-1.826012993E+01,-1.081003859E+01, 3.766455659E+01, 3.978620502E-02
        62, 7.685947418E+00,-1.825920105E+01,-3.447106595E+01, 3.819300016E+01,-5.479219967E-02
        63,-1.000000000E+01,-1.814569283E+01, 9.743051717E+00, 3.700000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-2.433790126E+00, 3.753035261E+01, 2.376668574E-02
        65, 2.631773186E+01,-1.806191635E+01,-1.506763865E+01, 3.775926249E+01, 5.717183431E-02
        66,-4.570134640E+00,-1.802813339E+01, 1.232061886E+00, 3.724103045E+01,-1.509139551E-01
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 3.750405808E+01, 2.195861285E-02
        68, 1.532883930E+01,-1.764900589E+01,-3.200391338E+01, 3.816471858E+01, 7.247475882E-02
        69, 3.223038101E+01,-1.763749695E+01,-7.755501751E+00, 3.762903028E+01, 4.609669031E-02
        70,-3.335702181E+00,-1.753531075E+01,-2.320673515E+00, 3.735845362E+01,-2.171766378E-01
        71, 1.060112476E+01,-1.750579643E+01,-3.635468201E+01, 3.826601978E+01, 8.086885404E-04
        72, 5.794167042E+00,-1.749589157E+01,-3.234356479E+01, 3.815686721E+01,-1.283607056E-01
        73,-5.491465330E-01,-1.746159554E+01,-1.272615210E+01, 3.763171900E+01,-2.455730484E-01
        74, 2.345230675E+01,-1.741854668E+01,-1.918635880E+01, 3.787375575E+01, 8.995374045E-02
        75, 1.710820961E+01,-1.739478683E+01,-2.948220715E+01, 3.811508580E+01, 9.203606516E-02
        76, 3.586927414E+01,-1.737919617E+01,-4.020976320E+00, 3.757770563E+01, 3.967428686E-02
        77, 2.050743866E+01,-1.728238678E+01,-2.395332253E+01, 3.798754587E+01, 1.033616261E-01
        78, 2.892562103E+01,-1.723182106E+01,-1.153252408E+01, 3.771762784E+01, 6.822927204E-02
        79, 1.894330597E+01,-1.720048714E+01,-2.654874049E+01, 3.805457888E+01, 1.064934840E-01
        80,-8.535434723E+00,-1.718964386E+01, 1.022051710E+01, 3.702468816E+01,-6.780630306E-02
        81, 4.019903183E+00,-1.718399429E+01,-2.860549916E+01, 3.806834175E+01,-1.980080346E-01
        82, 2.281647682E+00,-1.710684776E+01,-2.320398693E+01, 3.792856519E+01,-2.481076154E-01
        83,-6.843723774E+00,-1.706924057E+01, 7.894092146E+00, 3.709386891E+01,-1.439692511E-01
        84,-5.513527870E+00,-1.702182961E+01, 4.862352994E+00, 3.717840968E+01,-2.018209019E-01
        85, 3.862742996E+01,-1.697869873E+01,-1.326798617E+00, 3.755378975E+01, 3.800202740E-02
        86, 3.050083160E+01,-1.692765427E+01,-9.627833858E+00, 3.769458592E+01, 6.653814931E-02
        87, 8.276641369E-01,-1.689760399E+01,-1.811491690E+01, 3.779794393E+01,-2.923212699E-01
        88, 2.517262650E+01,-1.685734367E+01,-1.649178016E+01, 3.783822262E+01, 9.903627851E-02
        89, 1.223096466E+01,-1.685682487E+01,-3.605374512E+01, 3.829579074E+01, 4.705502525E-02
        90, 9.039078712E+00,-1.680150032E+01,-3.698497063E+01, 3.831657864E+01,-4.831451954E-02
        91, 3.392111588E+01,-1.665369987E+01,-5.876364785E+00, 3.764270757E+01, 5.827276723E-02
        92, 2.185999680E+01,-1.649678612E+01,-2.164616966E+01, 3.797555038E+01, 1.296141903E-01
        93,-1.000000000E+01,-1.644530678E+01, 1.256938860E+01, 3.700000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-1.354244144E+01, 3.780196036E+01, 9.915514558E-02
        95, 3.707867432E+01,-1.635916901E+01,-2.781709940E+00, 3.760532306E+01, 5.057141538E-02
        96, 1.401509190E+01,-1.635777473E+01,-3.453020303E+01, 3.829405677E+01, 9.400076967E-02
        97,-2.165568352E+00,-1.626587486E+01,-5.981481684E+00, 3.751062640E+01,-3.623277267E-01
        98, 3.204809189E+01,-1.612836456E+01,-7.801292600E+00, 3.770047923E+01, 7.581039744E-02
        99,-4.295921803E+00,-1.609950066E+01, 2.445679985E+00, 3.729601345E+01,-3.253024789E-01
       100, 1.587814426E+01,-1.606014633E+01,-3.196450425E+01, 3.825104865E+01, 1.342700138E-01
       101, 7.089861870E+00,-1.603736115E+01,-3.667151638E+01, 3.835430594E+01,-1.437243194E-01
       102, 2.914363098E+01,-1.603624725E+01,-1.107164222E+01, 3.777127778E+01, 9.597279270E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 3.759404719E+01, 4.873013808E-02
       104, 3.549877930E+01,-1.595256233E+01,-4.238904892E+00, 3.764923893E+01, 6.295052277E-02
       105, 1.780315018E+01,-1.585430908E+01,-2.865124179E+01, 3.818500130E+01, 1.575340183E-01
       106, 5.047057629E+00,-1.583676720E+01,-3.330167073E+01, 3.827060725E+01,-2.556538237E-01
       107,-2.640169263E-01,-1.581109047E+01,-1.404742481E+01, 3.775165293E+01,-4.232845340E-01
       108, 1.062003994E+01,-1.574740028E+01,-3.848790568E+01, 3.843017971E+01, 1.306742151E-02
       109,-9.002541542E+00,-1.571819878E+01, 1.376433139E+01, 3.701540637E+01,-7.638726522E-02
       110, 1.990511703E+01,-1.565426731E+01,-2.496768435E+01, 3.811320454E+01, 1.705946133E-01
       111, 2.364574432E+01,-1.560770702E+01,-1.855576729E+01, 3.796656244E+01, 1.518475279E-01
       112, 3.254953623E+00,-1.560695457E+01,-2.843392904E+01, 3.815837479E+01,-3.582877631E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.242978312E+01, 3.705968971E+01,-1.723176654E-01
       114, 1.487985253E+00,-1.558443356E+01,-2.164210281E+01, 3.797653067E+01,-4.230430045E-01
       115, 2.553428459E+01,-1.557701874E+01,-1.574044604E+01, 3.789951721E+01, 1.376224653E-01
       116,-6.098520756E+00,-1.557444191E+01, 8.958433111E+00, 3.715490162E+01,-2.743276013E-01
       117, 3.830703354E+01,-1.492995071E+01,-1.542801810E+00, 3.769400641E+01, 6.638720973E-02
       118, 3.052979469E+01,-1.491071987E+01,-9.195444077E+00, 3.782349990E+01, 1.118709230E-01
       119, 8.903004646E+00,-1.488731956E+01,-4.043889694E+01, 3.855630122E+01,-6.977234796E-02
       120,-1.000000000E+01,-1.488442135E+01, 1.653782088E+01, 3.700000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-2.158093972E+01, 3.810397481E+01, 1.966782039E-01
       122, 1.256984711E+01,-1.479899025E+01,-3.819044271E+01, 3.851821669E+01, 1.060059229E-01
       123, 3.460909271E+01,-1.477172852E+01,-4.933667955E+00, 3.776357427E+01, 8.573086999E-02
       124, 2.848279953E+01,-1.469380188E+01,-1.155377754E+01, 3.788926001E+01, 1.348771549E-01
       125, 3.635147476E+01,-1.466023731E+01,-3.304193017E+00, 3.774422583E+01, 7.910124919E-02
       126, 1.471838474E+01,-1.464467716E+01,-3.490706452E+01, 3.845042730E+01, 1.752516181E-01
       127, 5.886748791E+00,-1.459036255E+01,-3.820360881E+01, 3.851433681E+01,-2.818405055E-01
       128, 3.274271774E+01,-1.456559944E+01,-6.780637942E+00, 3.781685405E+01, 1.012838267E-01
       129, 2.667328453E+01,-1.454139996E+01,-1.386242268E+01, 3.795355880E+01, 1.587140150E-01
       130,-8.747936249E+00,-1.447581673E+01, 1.726524648E+01, 3.701836983E+01,-1.268589159E-01
       131, 1.662483215E+01,-1.444733810E+01,-3.138465357E+01, 3.838125487E+01, 2.147561434E-01
       132,-1.309995294E+00,-1.435149384E+01,-9.059120185E+00, 3.775096990E+01,-6.116625969E-01
       133,-3.269309044E+00,-1.429653835E+01, 1.145521689E+00, 3.748478317E+01,-5.650608892E-01
       134, 1.846081734E+01,-1.427286053E+01,-2.774461940E+01, 3.830817175E+01, 2.331411302E-01
       135, 2.491891479E+01,-1.424373531E+01,-1.620569336E+01, 3.803805943E+01, 1.887642796E-01
       136, 4.908416569E-01,-1.419553089E+01,-1.845885289E+01, 3.801948937E+01,-6.186962519E-01
       137, 2.325344801E+00,-1.406620598E+01,-2.744705024E+01, 3.827805498E+01,-5.681808180E-01
       138,-5.158803463E+00,-1.406303883E+01, 9.845316254E+00, 3.727441327E+01,-4.751437261E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 3.777026779E+01, 7.399317856E-02
       140, 4.263089657E+00,-1.398817444E+01,-3.570137657E+01, 3.851436774E+01,-4.497586162E-01
       141, 7.341863632E+00,-1.395359707E+01,-4.223991111E+01, 3.870262751E+01,-1.932153184E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.678465658E+01, 3.710134103E+01,-3.084828344E-01
       143, 1.064319992E+01,-1.380979347E+01,-4.242225451E+01, 3.873274196E+01, 4.452826862E-02
       144, 2.023751450E+01,-1.378275204E+01,-2.417530850E+01, 3.827822779E+01, 2.527347594E-01
       145, 2.322151184E+01,-1.377607632E+01,-1.876833654E+01, 3.815225786E+01, 2.241649436E-01
       146, 3.393498230E+01,-1.369158936E+01,-5.470375718E+00, 3.788203035E+01, 1.081430081E-01
       147,-1.000000000E+01,-1.344979477E+01, 2.226490633E+01, 3.700000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-3.809070592E+01, 3.867626615E+01, 2.117770586E-01
       149,-8.586354256E+00,-1.331033516E+01, 2.180026701E+01, 3.703106120E+01,-1.838098739E-01
       150, 2.171416092E+01,-1.326956081E+01,-2.124851945E+01, 3.827182541E+01, 2.633540399E-01
       151, 2.601275635E+01,-1.317780113E+01,-1.417928979E+01, 3.812251750E+01, 2.088746338E-01
       152, 2.942008781E+01,-1.313461113E+01,-9.849829600E+00, 3.804088800E+01, 1.633307019E-01
       153, 3.722714233E+01,-1.312014866E+01,-2.420003488E+00, 3.791093489E+01, 9.648309525E-02
       154, 2.754462051E+01,-1.308034992E+01,-1.214371299E+01, 3.809567044E+01, 1.900243601E-01
       155, 3.522623825E+01,-1.307981682E+01,-4.122711183E+00, 3.793986798E+01, 1.081503302E-01
       156, 3.878094101E+01,-1.306781292E+01,-1.103885980E+00, 3.789626616E+01, 8.975659474E-02
       157, 1.733568573E+01,-1.304218388E+01,-3.037198892E+01, 3.852675363E+01, 2.964231790E-01
       158, 3.127750778E+01,-1.303397942E+01,-7.902493354E+00, 3.801502178E+01, 1.439843987E-01
       159, 5.849700451E+00,-1.302607059E+01,-4.348589973E+01, 3.885062448E+01,-3.701406348E-01
       160, 8.915915489E+00,-1.290710068E+01,-4.625273880E+01, 3.894711665E+01,-6.887362350E-02
       161,-4.552206397E-01,-1.281230831E+01,-1.420784417E+01, 3.807314424E+01,-8.554087613E-01
       162, 1.556688976E+01,-1.278177834E+01,-3.470259565E+01, 3.867612347E+01, 2.929976086E-01
       163, 1.219579315E+01,-1.275049019E+01,-4.247871752E+01, 3.887419049E+01, 1.735788141E-01
       164,-2.196698189E+00,-1.272762299E+01,-2.505324714E+00, 3.776757303E+01,-8.461469533E-01
       165, 1.298489213E+00,-1.256747055E+01,-2.560862858E+01, 3.842652883E+01,-8.414247966E-01
       166, 1.892438126E+01,-1.254628754E+01,-2.680163169E+01, 3.851309503E+01, 3.238513080E-01
       167, 2.461131287E+01,-1.253924847E+01,-1.592611779E+01, 3.825805556E+01, 2.517101701E-01
       168, 3.322741699E+01,-1.250314808E+01,-5.851988217E+00, 3.805363177E+01, 1.324649940E-01
       169,-9.117117882E+00,-1.249366188E+01, 2.634275808E+01, 3.702358244E+01,-1.361745565E-01
       170,-6.110931396E+00,-1.240378189E+01, 1.969847231E+01, 3.721616799E+01,-5.508231164E-01
       171, 3.022703171E+00,-1.238024616E+01,-3.602534503E+01, 3.873980035E+01,-7.443742257E-01
       172, 4.526517868E+00,-1.236549091E+01,-4.281635900E+01, 3.892559156E+01,-5.766299955E-01
       173,-4.097785473E+00,-1.220062351E+01, 1.064769652E+01, 3.749416692E+01,-8.072589326E-01
       174,-7.856534481E+00,-1.219083214E+01, 2.621670324E+01, 3.707204034E+01,-3.321530341E-01
       175, 2.067513847E+01,-1.213601589E+01,-2.287782459E+01, 3.848414314E+01, 3.298507921E-01
       176,-1.000000000E+01,-1.212925720E+01, 2.921320017E+01, 3.700000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 3.805322687E+01, 9.870665525E-02
       178, 7.351836205E+00,-1.193425655E+01,-5.049382793E+01, 3.919737048E+01,-2.408748138E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.869970199E+01, 3.843499922E+01, 3.098797886E-01
       180, 1.057203770E+01,-1.182683372E+01,-4.822256783E+01, 3.916318288E+01, 1.080508764E-01
       181, 3.010854530E+01,-1.173676872E+01,-8.557204382E+00, 3.822871617E+01, 1.849376751E-01
       182, 1.385695267E+01,-1.172993279E+01,-4.030959079E+01, 3.898139904E+01, 3.159471011E-01
       183, 3.641003036E+01,-1.172161674E+01,-2.971144255E+00, 3.813019302E+01, 1.170463582E-01
       184, 2.631348610E+01,-1.168940544E+01,-1.298809591E+01, 3.833121415E+01, 2.487104377E-01
       185, 3.417463005E-01,-1.147205448E+01,-2.149588083E+01, 3.848297211E+01,-1.102134821E+00
       186,-9.094699860E+00,-1.144893646E+01, 3.251813834E+01, 3.701615118E+01,-1.641492665E-01
       187, 1.736007881E+01,-1.136511326E+01,-3.059059486E+01, 3.881223749E+01, 3.982512783E-01
       188, 3.826593018E+01,-1.129586029E+01,-1.463569993E+00, 3.820188541E+01, 1.116168597E-01
       189, 3.161790848E+01,-1.128024101E+01,-6.940603079E+00, 3.828204458E+01, 1.706791136E-01
       190,-1.149367571E+00,-1.124932671E+01,-9.259411102E+00, 3.818962286E+01,-1.184406668E+00
       191, 2.836531258E+01,-1.124507809E+01,-1.018242456E+01, 3.835616623E+01, 2.226547417E-01
       192, 5.701654911E+00,-1.124319267E+01,-5.211684369E+01, 3.934509995E+01,-4.946890686E-01
       193,-2.614164829E+00,-1.112441063E+01, 3.216971697E+00, 3.786920999E+01,-1.140916068E+00
       194, 3.478943253E+01,-1.104630280E+01,-4.124938370E+00, 3.828598406E+01, 1.363068726E-01
       195,-6.929430962E+00,-1.099363327E+01, 3.064046764E+01, 3.715262242E+01,-5.695570035E-01
       196,-1.000000000E+01,-1.091160679E+01, 3.679114816E+01, 3.700000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-5.503803222E+01, 3.950324498E+01,-3.004584979E-02
       198, 1.936283875E+01,-1.088162708E+01,-2.530472689E+01, 3.877445227E+01, 4.158161139E-01
       199, 3.917580843E+00,-1.088123989E+01,-4.831857061E+01, 3.929676808E+01,-8.223950833E-01
       200, 1.542114067E+01,-1.082538605E+01,-3.669733550E+01, 3.906825243E+01, 4.242679917E-01
       201, 1.217538071E+01,-1.081591988E+01,-4.725254241E+01, 3.933386419E+01, 2.965932409E-01
       202,-5.463956356E+00,-1.074976540E+01, 2.554294148E+01, 3.734219564E+01,-8.614341017E-01
       203,-8.221385002E+00,-1.071661949E+01, 3.623687582E+01, 3.705646179E+01,-3.529728729E-01
       204, 3.307662964E+01,-1.068498325E+01,-5.413983701E+00, 3.837608956E+01, 1.597195898E-01
       205, 1.872006059E+00,-1.059363079E+01,-3.687655999E+01, 3.904523922E+01,-1.168913694E+00
       206, 2.462790108E+01,-1.058145618E+01,-1.462954186E+01, 3.858330268E+01, 3.174156655E-01
       207, 2.121685791E+01,-1.047280979E+01,-2.079149905E+01, 3.874851295E+01, 4.073930962E-01
       208,-9.249035835E+00,-1.033014011E+01, 4.067383420E+01, 3.701263640E+01,-1.649799324E-01
       209, 3.669686890E+01,-1.025202751E+01,-2.564079742E+00, 3.844267541E+01, 1.287951726E-01
       210, 2.283057976E+01,-1.015081120E+01,-1.725006719E+01, 3.872992489E+01, 3.811842101E-01
       211, 3.005288124E+01,-1.014662457E+01,-7.756124911E+00, 3.853330839E+01, 2.141239339E-01
       212, 4.292855971E-03,-1.004764462E+01,-2.116334620E+01, 3.871579349E+01,-1.467086413E+00
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 3.850588234E+01, 1.104158706E-01
       214, 1.381903267E+01,-9.983318329E+00,-4.319936940E+01, 3.942311520E+01, 4.597708635E-01
       215, 2.668928719E+01,-9.894490242E+00,-1.120943462E+01, 3.866007950E+01, 2.900645855E-01
       216,-6.422531605E+00,-9.889867783E+00, 3.622273065E+01, 3.723341612E+01,-7.965977080E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.871352197E+01, 3.770949733E+01,-1.294184084E+00
       218, 7.112601280E+00,-9.866382599E+00,-6.347073443E+01, 3.993788819E+01,-2.981630828E-01
       219, 1.834187508E+01,-9.825592995E+00,-2.755143384E+01, 3.906166616E+01, 4.997635431E-01
       220, 1.059747887E+01,-9.800143242E+00,-5.615970519E+01, 3.978910748E+01, 2.404841259E-01
       221,-1.000000000E+01,-9.786516190E+00, 4.547763576E+01, 3.700000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 4.231570488E+01, 3.711390663E+01,-5.624753841E-01
       223, 5.143836021E+00,-9.599447250E+00,-6.347202993E+01, 3.997242338E+01,-7.255420258E-01
       224, 1.678359795E+01,-9.585673332E+00,-3.256435945E+01, 3.925101244E+01, 5.360200133E-01
       225,-1.813303947E+00,-9.571536064E+00,-8.680976704E-01, 3.828913998E+01,-1.600760778E+00
       226,-8.630512238E+00,-9.529447556E+00, 4.641435692E+01, 3.704000574E+01,-3.318080934E-01
       227, 3.182247543E+01,-9.520081520E+00,-5.891291003E+00, 3.866157335E+01, 1.893626527E-01
       228, 3.539067078E+01,-9.389918327E+00,-3.339487573E+00, 3.867353206E+01, 1.457568642E-01
       229,-9.427456856E+00,-9.385163307E+00, 4.878652410E+01, 3.700971986E+01,-1.465363701E-01
       230, 3.435157776E+00,-9.315749168E+00,-5.792112529E+01, 3.988483750E+01,-1.148836351E+00
       231, 1.527200031E+01,-9.274584770E+00,-3.808660075E+01, 3.946929035E+01, 5.633472878E-01
       232, 3.832779312E+01,-9.264585495E+00,-1.274602782E+00, 3.871839498E+01, 1.201472984E-01
       233, 2.841556168E+01,-9.198545456E+00,-8.703460130E+00, 3.879038200E+01, 2.631161355E-01
       234,-5.469858170E+00,-9.165366173E+00, 3.678758305E+01, 3.739095613E+01,-1.125967399E+00
       235, 3.372925949E+01,-9.135710716E+00,-4.450595316E+00, 3.876230961E+01, 1.629014943E-01
       236, 1.994145966E+01,-8.966809273E+00,-2.246669020E+01, 3.915897724E+01, 5.273654460E-01
       237, 8.994915962E+00,-8.950323105E+00,-6.665074976E+01, 4.027680292E+01, 8.359521633E-02
       238, 2.215468884E+00,-8.936174393E+00,-5.129995815E+01, 3.980780978E+01,-1.514049342E+00
       239, 1.011020541E+00,-8.920228004E+00,-3.761806616E+01, 3.943853074E+01,-1.736488826E+00
       240, 2.191579819E+01,-8.878275871E+00,-1.777574956E+01, 3.906554042E+01, 4.673162332E-01
       241, 1.231431103E+01,-8.852884293E+00,-5.248042838E+01, 3.995484941E+01, 5.048730172E-01
       242, 2.531008530E+01,-8.826232910E+00,-1.202448941E+01, 3.895267342E+01, 3.589892682E-01
       243, 2.369384956E+01,-8.779897690E+00,-1.438148301E+01, 3.902098646E+01, 4.110173916E-01
       244,-1.000000000E+01,-8.744441032E+00, 5.433178380E+01, 3.700000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 4.827056249E+01, 3.719355186E+01,-8.595983672E-01
       246,-9.213373184E+00,-8.602855682E+00, 5.579907145E+01, 3.700601847E+01,-2.170095111E-01
       247,-3.915877342E-01,-8.567518234E+00,-1.960093993E+01, 3.904972805E+01,-1.988198976E+00
       248, 3.674813080E+01,-8.532453537E+00,-2.249892970E+00, 3.893866112E+01, 1.352607095E-01
       249,-8.133912086E+00,-8.454456329E+00, 5.551432769E+01, 3.705762209E+01,-5.170759412E-01
       250, 6.068054676E+00,-8.375323296E+00,-7.792169119E+01, 4.070127298E+01,-5.590955329E-01
       251, 1.409679699E+01,-8.263469696E+00,-4.435621644E+01, 3.991541261E+01, 6.620877040E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.918358138E+01, 3.808994674E+01,-1.901931734E+00
       253, 1.808296967E+01,-8.239847183E+00,-2.737594798E+01, 3.949064741E+01, 6.378465071E-01
       254, 3.024363518E+01,-8.179834366E+00,-6.328343210E+00, 3.906863015E+01, 2.299944996E-01
       255,-4.444110394E+00,-8.096093178E+00, 3.812537328E+01, 3.763465819E+01,-1.603777807E+00
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 3.906281253E+01, 1.173354270E-01
       257,-1.535979509E+00,-7.981051922E+00,-9.955719343E-01, 3.871357689E+01,-2.215137340E+00
       258, 4.600992680E+00,-7.966912270E+00,-8.025670839E+01, 4.086409149E+01,-1.043421209E+00
       259, 3.521159363E+01,-7.927743435E+00,-3.190542841E+00, 3.912481480E+01, 1.523936965E-01
       260, 3.047110319E+00,-7.886956692E+00,-7.065578510E+01, 4.061835800E+01,-1.579485335E+00
       261,-9.018909454E+00,-7.829883575E+00, 6.365578647E+01, 3.701127330E+01,-2.923085175E-01
       262, 1.612898445E+01,-7.806536198E+00,-3.473186440E+01, 3.980787597E+01, 7.199225164E-01
