nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        56,-7.270661831E+00,-1.839252853E+01, 7.561958353E+00, 3.606112328E+01,-6.303833070E-02
        57, 9.334493637E+00,-1.837192345E+01,-3.292807704E+01, 3.718757190E+01,-2.218558292E-02
        58, 1.189736176E+01,-1.834807396E+01,-3.280779920E+01, 3.718694683E+01, 1.577502970E-02
        59, 3.491258621E+01,-1.833026505E+01,-4.726759312E+00, 3.657425840E+01, 2.614898598E-02
        60, 1.358120537E+01,-1.832011414E+01,-3.156680294E+01, 3.716491969E+01, 3.525275264E-02
        61, 2.961786652E+01,-1.826012993E+01,-1.017200204E+01, 3.667111246E+01, 3.770897299E-02
        62, 7.685947418E+00,-1.825920105E+01,-3.191900872E+01, 3.716331212E+01,-5.440516503E-02
        63,-1.000000000E+01,-1.814569283E+01, 1.001098352E+01, 3.600000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-2.297356426E+00, 3.654363859E+01, 2.268539792E-02
        65, 2.631773186E+01,-1.806191635E+01,-1.414836842E+01, 3.676099057E+01, 5.406163591E-02
        66,-4.570134640E+00,-1.802813339E+01, 1.954119572E+00, 3.623456917E+01,-1.468754286E-01
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 3.651855057E+01, 2.100859321E-02
        68, 1.532883930E+01,-1.764900589E+01,-2.982731725E+01, 3.714354127E+01, 6.761134775E-02
        69, 3.223038101E+01,-1.763749695E+01,-7.310357909E+00, 3.663792021E+01, 4.375047203E-02
        70,-3.335702181E+00,-1.753531075E+01,-1.409505907E+00, 3.634882851E+01,-2.113731976E-01
        71, 1.060112476E+01,-1.750579643E+01,-3.377135777E+01, 3.723663338E+01,-1.560067828E-03
        72, 5.794167042E+00,-1.749589157E+01,-2.986712511E+01, 3.712699973E+01,-1.260211639E-01
        73,-5.491465330E-01,-1.746159554E+01,-1.126124582E+01, 3.661480275E+01,-2.390937545E-01
        74, 2.345230675E+01,-1.741854668E+01,-1.798546337E+01, 3.686997782E+01, 8.496356336E-02
        75, 1.710820961E+01,-1.739478683E+01,-2.750998175E+01, 3.709748642E+01, 8.633603053E-02
        76, 3.586927414E+01,-1.737919617E+01,-3.794722605E+00, 3.658928399E+01, 3.783575549E-02
        77, 2.050743866E+01,-1.728238678E+01,-2.240504885E+01, 3.697756749E+01, 9.745214686E-02
        78, 2.892562103E+01,-1.723182106E+01,-1.085298350E+01, 3.672245406E+01, 6.465579480E-02
        79, 1.894330597E+01,-1.720048714E+01,-2.480502470E+01, 3.704090173E+01, 1.002433609E-01
        80,-8.535434723E+00,-1.718964386E+01, 1.046346201E+01, 3.602402688E+01,-6.598945195E-02
        81, 4.019903183E+00,-1.718399429E+01,-2.630815638E+01, 3.704021761E+01,-1.934681675E-01
        82, 2.281647682E+00,-1.710684776E+01,-2.118486205E+01, 3.690387257E+01,-2.418887890E-01
        83,-6.843723774E+00,-1.706924057E+01, 8.261248510E+00, 3.609134954E+01,-1.401121157E-01
        84,-5.513527870E+00,-1.702182961E+01, 5.391337226E+00, 3.617362035E+01,-1.964159397E-01
        85, 3.862742996E+01,-1.697869873E+01,-1.253237922E+00, 3.656672558E+01, 3.636134750E-02
        86, 3.050083160E+01,-1.692765427E+01,-9.071132534E+00, 3.670098137E+01, 6.305665231E-02
        87, 8.276641369E-01,-1.689760399E+01,-1.636277370E+01, 3.677661112E+01,-2.847296852E-01
        88, 2.517262650E+01,-1.685734367E+01,-1.547982809E+01, 3.683700946E+01, 9.360196902E-02
        89, 1.223096466E+01,-1.685682487E+01,-3.353380451E+01, 3.726717437E+01, 4.232337597E-02
        90, 9.039078712E+00,-1.680150032E+01,-3.431807395E+01, 3.728416674E+01,-4.950977799E-02
        91, 3.392111588E+01,-1.665369987E+01,-5.546431072E+00, 3.665201612E+01, 5.542996801E-02
        92, 2.185999680E+01,-1.649678612E+01,-2.027201443E+01, 3.696751507E+01, 1.223407368E-01
        93,-1.000000000E+01,-1.644530678E+01, 1.268708762E+01, 3.600000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-1.273283476E+01, 3.680352452E+01, 9.387212957E-02
        95, 3.707867432E+01,-1.635916901E+01,-2.627367955E+00, 3.661658712E+01, 4.831370839E-02
        96, 1.401509190E+01,-1.635777473E+01,-3.215887100E+01, 3.726749130E+01, 8.707609642E-02
        97,-2.165568352E+00,-1.626587486E+01,-4.874286076E+00, 3.649694198E+01,-3.526632321E-01
        98, 3.204809189E+01,-1.612836456E+01,-7.358665137E+00, 3.670754681E+01, 7.196897693E-02
        99,-4.295921803E+00,-1.609950066E+01, 3.103525022E+00, 3.628809082E+01,-3.165827499E-01
       100, 1.587814426E+01,-1.606014633E+01,-2.980872560E+01, 3.722804395E+01, 1.256657097E-01
       101, 7.089861870E+00,-1.603736115E+01,-3.396658682E+01, 3.731930008E+01,-1.420888675E-01
       102, 2.914363098E+01,-1.603624725E+01,-1.042706737E+01, 3.677502287E+01, 9.094538060E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 3.660634474E+01, 4.667384161E-02
       104, 3.549877930E+01,-1.595256233E+01,-4.004357146E+00, 3.665897785E+01, 6.002898122E-02
       105, 1.780315018E+01,-1.585430908E+01,-2.675556180E+01, 3.716639617E+01, 1.480892283E-01
       106, 5.047057629E+00,-1.583676720E+01,-3.074800575E+01, 3.723696347E+01,-2.502190134E-01
       107,-2.640169263E-01,-1.581109047E+01,-1.250886318E+01, 3.673148625E+01,-4.120938894E-01
       108, 1.062003994E+01,-1.574740028E+01,-3.577022084E+01, 3.739582075E+01, 8.549259249E-03
       109,-9.002541542E+00,-1.571819878E+01, 1.381894265E+01, 3.601499053E+01,-7.433726487E-02
       110, 1.990511703E+01,-1.565426731E+01,-2.335375926E+01, 3.709931121E+01, 1.608163907E-01
       111, 2.364574432E+01,-1.560770702E+01,-1.740751079E+01, 3.696087978E+01, 1.435010999E-01
       112, 3.254953623E+00,-1.560695457E+01,-2.612764169E+01, 3.712733895E+01,-3.494821972E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.255609132E+01, 3.605809439E+01,-1.676893907E-01
       114, 1.487985253E+00,-1.558443356E+01,-1.969685942E+01, 3.695029920E+01,-4.120797017E-01
       115, 2.553428459E+01,-1.557701874E+01,-1.478768503E+01, 3.689735416E+01, 1.302054019E-01
       116,-6.098520756E+00,-1.557444191E+01, 9.269539130E+00, 3.615075804E+01,-2.669782389E-01
       117, 3.830703354E+01,-1.492995071E+01,-1.459587915E+00, 3.670362092E+01, 6.348229056E-02
       118, 3.052979469E+01,-1.491071987E+01,-8.675101752E+00, 3.682708316E+01, 1.061588680E-01
       119, 8.903004646E+00,-1.488731956E+01,-3.755076129E+01, 3.751657717E+01,-7.188483000E-02
       120,-1.000000000E+01,-1.488442135E+01, 1.644591260E+01, 3.600000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-2.022329600E+01, 3.709294735E+01, 1.856955729E-01
       122, 1.256984711E+01,-1.479899025E+01,-3.554758867E+01, 3.748332368E+01, 9.710992844E-02
       123, 3.460909271E+01,-1.477172852E+01,-4.665084363E+00, 3.677045263E+01, 8.171431833E-02
       124, 2.848279953E+01,-1.469380188E+01,-1.088576390E+01, 3.689005627E+01, 1.278244432E-01
       125, 3.635147476E+01,-1.466023731E+01,-3.125735968E+00, 3.675212307E+01, 7.554311520E-02
       126, 1.471838474E+01,-1.464467716E+01,-3.253950937E+01, 3.742035692E+01, 1.636489355E-01
       127, 5.886748791E+00,-1.459036255E+01,-3.537405054E+01, 3.747380000E+01,-2.764911674E-01
       128, 3.274271774E+01,-1.456559944E+01,-6.408129491E+00, 3.682177878E+01, 9.630645236E-02
       129, 2.667328453E+01,-1.454139996E+01,-1.304444631E+01, 3.695149748E+01, 1.502711365E-01
       130,-8.747936249E+00,-1.447581673E+01, 1.713462064E+01, 3.601791865E+01,-1.234636357E-01
       131, 1.662483215E+01,-1.444733810E+01,-2.929610732E+01, 3.735594894E+01, 2.016815151E-01
       132,-1.309995294E+00,-1.435149384E+01,-7.785101121E+00, 3.673075571E+01,-5.952732445E-01
       133,-3.269309044E+00,-1.429653835E+01, 1.872832712E+00, 3.647180852E+01,-5.499010453E-01
       134, 1.846081734E+01,-1.427286053E+01,-2.593437336E+01, 3.728760842E+01, 2.195480025E-01
       135, 2.491891479E+01,-1.424373531E+01,-1.523223468E+01, 3.703246575E+01, 1.785701372E-01
       136, 4.908416569E-01,-1.419553089E+01,-1.667849318E+01, 3.699193282E+01,-6.022672362E-01
       137, 2.325344801E+00,-1.406620598E+01,-2.518039520E+01, 3.724342333E+01,-5.534741238E-01
       138,-5.158803463E+00,-1.406303883E+01, 1.010895010E+01, 3.626710128E+01,-4.624074436E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 3.677842934E+01, 7.093606393E-02
       140, 4.263089657E+00,-1.398817444E+01,-3.298680488E+01, 3.747325124E+01,-4.390404194E-01
       141, 7.341863632E+00,-1.395359707E+01,-3.919902000E+01, 3.765728679E+01,-1.915540092E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.667977084E+01, 3.609866261E+01,-3.002139946E-01
       143, 1.064319992E+01,-1.380979347E+01,-3.945622016E+01, 3.768926844E+01, 3.712355329E-02
       144, 2.023751450E+01,-1.378275204E+01,-2.263856320E+01, 3.726135900E+01, 2.384018952E-01
       145, 2.322151184E+01,-1.377607632E+01,-1.762124893E+01, 3.714234175E+01, 2.118508332E-01
       146, 3.393498230E+01,-1.369158936E+01,-5.179667871E+00, 3.688614233E+01, 1.030388077E-01
       147,-1.000000000E+01,-1.344979477E+01, 2.186870190E+01, 3.600000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-3.549558666E+01, 3.763872085E+01, 1.974142872E-01
       149,-8.586354256E+00,-1.331033516E+01, 2.142900582E+01, 3.603025103E+01,-1.788871819E-01
       150, 2.171416092E+01,-1.326956081E+01,-1.993034255E+01, 3.725742488E+01, 2.486999668E-01
       151, 2.601275635E+01,-1.317780113E+01,-1.335323361E+01, 3.711651800E+01, 1.976813222E-01
       152, 2.942008781E+01,-1.313461113E+01,-9.304216872E+00, 3.703932288E+01, 1.549275657E-01
       153, 3.722714233E+01,-1.312014866E+01,-2.293570866E+00, 3.691538008E+01, 9.231291884E-02
       154, 2.754462051E+01,-1.308034992E+01,-1.145265747E+01, 3.709157163E+01, 1.800367094E-01
       155, 3.522623825E+01,-1.307981682E+01,-3.907551042E+00, 3.694313120E+01, 1.032292719E-01
       156, 3.878094101E+01,-1.306781292E+01,-1.046410007E+00, 3.690140236E+01, 8.600648455E-02
       157, 1.733568573E+01,-1.304218388E+01,-2.837891022E+01, 3.749927374E+01, 2.789712117E-01
       158, 3.127750778E+01,-1.303397942E+01,-7.476368387E+00, 3.701509284E+01, 1.368065903E-01
       159, 5.849700451E+00,-1.302607059E+01,-4.033616954E+01, 3.780006054E+01,-3.628440033E-01
       160, 8.915915489E+00,-1.290710068E+01,-4.299867638E+01, 3.789547945E+01,-7.267413329E-02
       161,-4.552206397E-01,-1.281230831E+01,-1.265572690E+01, 3.704424852E+01,-8.323858148E-01
       162, 1.556688976E+01,-1.278177834E+01,-3.238136165E+01, 3.764168002E+01, 2.750278068E-01
       163, 1.219579315E+01,-1.275049019E+01,-3.955283824E+01, 3.782857504E+01, 1.601616375E-01
       164,-2.196698189E+00,-1.272762299E+01,-1.584109027E+00, 3.674708151E+01,-8.233636606E-01
       165, 1.298489213E+00,-1.256747055E+01,-2.343414965E+01, 3.738781462E+01,-8.189288635E-01
       166, 1.892438126E+01,-1.254628754E+01,-2.508391982E+01, 3.748887344E+01, 3.052844422E-01
       167, 2.461131287E+01,-1.253924847E+01,-1.498994497E+01, 3.724779333E+01, 2.380517551E-01
       168, 3.322741699E+01,-1.250314808E+01,-5.549169796E+00, 3.705387664E+01, 1.261323627E-01
       169,-9.117117882E+00,-1.249366188E+01, 2.573077462E+01, 3.602290389E+01,-1.325371188E-01
       170,-6.110931396E+00,-1.240378189E+01, 1.943771440E+01, 3.621049295E+01,-5.361109735E-01
       171, 3.022703171E+00,-1.238024616E+01,-3.327442973E+01, 3.769215008E+01,-7.249204281E-01
       172, 4.526517868E+00,-1.236549091E+01,-3.968675986E+01, 3.787253656E+01,-5.626161238E-01
       173,-4.097785473E+00,-1.220062351E+01, 1.086603067E+01, 3.648113495E+01,-7.856268034E-01
       174,-7.856534481E+00,-1.219083214E+01, 2.561146482E+01, 3.607013251E+01,-3.232814699E-01
       175, 2.067513847E+01,-1.213601589E+01,-2.145474046E+01, 3.746357624E+01, 3.113305072E-01
       176,-1.000000000E+01,-1.212925720E+01, 2.844855251E+01, 3.600000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 3.705561135E+01, 9.462271729E-02
       178, 7.351836205E+00,-1.193425655E+01,-4.694301878E+01, 3.813703746E+01,-2.389080861E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.757980189E+01, 3.741881199E+01, 2.928333306E-01
       180, 1.057203770E+01,-1.182683372E+01,-4.488142011E+01, 3.810677061E+01, 9.644602567E-02
       181, 3.010854530E+01,-1.173676872E+01,-8.108444100E+00, 3.722390802E+01, 1.755522373E-01
       182, 1.385695267E+01,-1.172993279E+01,-3.757556817E+01, 3.793565291E+01, 2.957907609E-01
       183, 3.641003036E+01,-1.172161674E+01,-2.823346008E+00, 3.712994259E+01, 1.118918697E-01
       184, 2.631348610E+01,-1.168940544E+01,-1.226025155E+01, 3.732126994E+01, 2.354477468E-01
       185, 3.417463005E-01,-1.147205448E+01,-1.954778857E+01, 3.744304443E+01,-1.072223137E+00
       186,-9.094699860E+00,-1.144893646E+01, 3.158016533E+01, 3.601570684E+01,-1.597732192E-01
       187, 1.736007881E+01,-1.136511326E+01,-2.860401255E+01, 3.777818590E+01, 3.751299032E-01
       188, 3.826593018E+01,-1.129586029E+01,-1.390487085E+00, 3.720095028E+01, 1.068777649E-01
       189, 3.161790848E+01,-1.128024101E+01,-6.590830281E+00, 3.727713313E+01, 1.622352244E-01
       190,-1.149367571E+00,-1.124932671E+01,-7.979165517E+00, 3.715799720E+01,-1.152317940E+00
       191, 2.836531258E+01,-1.124507809E+01,-9.640134389E+00, 3.734766773E+01, 2.110286876E-01
       192, 5.701654911E+00,-1.124319267E+01,-4.844571899E+01, 3.827981216E+01,-4.839884524E-01
       193,-2.614164829E+00,-1.112441063E+01, 3.826846208E+00, 3.684634456E+01,-1.110222745E+00
       194, 3.478943253E+01,-1.104630280E+01,-3.927495614E+00, 3.728251055E+01, 1.300127496E-01
       195,-6.929430962E+00,-1.099363327E+01, 2.979980057E+01, 3.614870669E+01,-5.544435871E-01
       196,-1.000000000E+01,-1.091160679E+01, 3.562843487E+01, 3.600000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-5.122191325E+01, 3.843460515E+01,-3.676583376E-02
       198, 1.936283875E+01,-1.088162708E+01,-2.372265008E+01, 3.774554063E+01, 3.923004233E-01
       199, 3.917580843E+00,-1.088123989E+01,-4.486623968E+01, 3.823313729E+01,-8.008197386E-01
       200, 1.542114067E+01,-1.082538605E+01,-3.425592523E+01, 3.802351839E+01, 3.990131646E-01
       201, 1.217538071E+01,-1.081591988E+01,-4.401590037E+01, 3.827489240E+01, 2.763395025E-01
       202,-5.463956356E+00,-1.074976540E+01, 2.496862230E+01, 3.633338404E+01,-8.385160814E-01
       203,-8.221385002E+00,-1.071661949E+01, 3.510227391E+01, 3.605502382E+01,-3.436175416E-01
       204, 3.307662964E+01,-1.068498325E+01,-5.154425314E+00, 3.737029337E+01, 1.520218915E-01
       205, 1.872006059E+00,-1.059363079E+01,-3.408115273E+01, 3.798967985E+01,-1.136875028E+00
       206, 2.462790108E+01,-1.058145618E+01,-1.380946265E+01, 3.756676740E+01, 3.002401470E-01
       207, 2.121685791E+01,-1.047280979E+01,-1.954712418E+01, 3.772378304E+01, 3.848344314E-01
       208,-9.249035835E+00,-1.033014011E+01, 3.930655894E+01, 3.601233970E+01,-1.605970502E-01
       209, 3.669686890E+01,-1.025202751E+01,-2.442152007E+00, 3.743684404E+01, 1.231466736E-01
       210, 2.283057976E+01,-1.015081120E+01,-1.625826400E+01, 3.770831694E+01, 3.603755260E-01
       211, 3.005288124E+01,-1.014662457E+01,-7.377149953E+00, 3.752304504E+01, 2.031712787E-01
       212, 4.292855971E-03,-1.004764462E+01,-1.924657465E+01, 3.767018917E+01,-1.426842950E+00
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 3.749950084E+01, 1.055494404E-01
       214, 1.381903267E+01,-9.983318329E+00,-4.028248942E+01, 3.836506276E+01, 4.318499850E-01
       215, 2.668928719E+01,-9.894490242E+00,-1.062691887E+01, 3.764477776E+01, 2.746177864E-01
       216,-6.422531605E+00,-9.889867783E+00, 3.508524973E+01, 3.622745073E+01,-7.755441874E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.849254245E+01, 3.669124182E+01,-1.259634995E+00
       218, 7.112601280E+00,-9.866382599E+00,-5.910392229E+01, 3.885483652E+01,-2.949084405E-01
       219, 1.834187508E+01,-9.825592995E+00,-2.582214140E+01, 3.802436414E+01, 4.713057453E-01
       220, 1.059747887E+01,-9.800143242E+00,-5.228948454E+01, 3.871354579E+01, 2.219257802E-01
       221,-1.000000000E+01,-9.786516190E+00, 4.385742286E+01, 3.600000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 4.085962237E+01, 3.611100842E+01,-5.476382711E-01
       223, 5.143836021E+00,-9.599447250E+00,-5.912563633E+01, 3.888880557E+01,-7.071348163E-01
       224, 1.678359795E+01,-9.585673332E+00,-3.045878206E+01, 3.820525623E+01, 5.051015539E-01
       225,-1.813303947E+00,-9.571536064E+00,-5.554151103E-02, 3.725565046E+01,-1.557482743E+00
       226,-8.630512238E+00,-9.529447556E+00, 4.474410732E+01, 3.603899899E+01,-3.230445009E-01
       227, 3.182247543E+01,-9.520081520E+00,-5.626076425E+00, 3.765016633E+01, 1.798617248E-01
       228, 3.539067078E+01,-9.389918327E+00,-3.199252104E+00, 3.766294761E+01, 1.390912234E-01
       229,-9.427456856E+00,-9.385163307E+00, 4.699135755E+01, 3.600948175E+01,-1.426614120E-01
       230, 3.435157776E+00,-9.315749168E+00,-5.393283824E+01, 3.880519706E+01,-1.116786641E+00
       231, 1.527200031E+01,-9.274584770E+00,-3.556761178E+01, 3.841396949E+01, 5.304560481E-01
       232, 3.832779312E+01,-9.264585495E+00,-1.206498238E+00, 3.770698894E+01, 1.148741110E-01
       233, 2.841556168E+01,-9.198545456E+00,-8.288885433E+00, 3.777446701E+01, 2.492528502E-01
       234,-5.469858170E+00,-9.165366173E+00, 3.561460343E+01, 3.638103889E+01,-1.096206867E+00
       235, 3.372925949E+01,-9.135710716E+00,-4.265368390E+00, 3.774917907E+01, 1.550610192E-01
       236, 1.994145966E+01,-8.966809273E+00,-2.112877366E+01, 3.812333869E+01, 4.979014717E-01
       237, 8.994915962E+00,-8.950323105E+00,-6.206830010E+01, 3.918385064E+01, 7.156966063E-02
       238, 2.215468884E+00,-8.936174393E+00,-4.772258745E+01, 3.873178032E+01,-1.471220576E+00
       239, 1.011020541E+00,-8.920228004E+00,-3.481843202E+01, 3.837365484E+01,-1.687978445E+00
       240, 2.191579819E+01,-8.878275871E+00,-1.677675426E+01, 3.803615263E+01, 4.416324919E-01
       241, 1.231431103E+01,-8.852884293E+00,-4.888946270E+01, 3.887761139E+01, 4.738994278E-01
       242, 2.531008530E+01,-8.826232910E+00,-1.141543460E+01, 3.793103508E+01, 3.395464353E-01
       243, 2.369384956E+01,-8.779897690E+00,-1.361396476E+01, 3.799573792E+01, 3.885342975E-01
       244,-1.000000000E+01,-8.744441032E+00, 5.224637258E+01, 3.600000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 4.649779150E+01, 3.618870144E+01,-8.370182359E-01
       246,-9.213373184E+00,-8.602855682E+00, 5.363594838E+01, 3.600592290E+01,-2.113143153E-01
       247,-3.915877342E-01,-8.567518234E+00,-1.780406425E+01, 3.799639144E+01,-1.933565320E+00
       248, 3.674813080E+01,-8.532453537E+00,-2.151998617E+00, 3.792152499E+01, 1.292620069E-01
       249,-8.133912086E+00,-8.454456329E+00, 5.336491407E+01, 3.605623429E+01,-5.035187362E-01
       250, 6.068054676E+00,-8.375323296E+00,-7.267526015E+01, 3.959502484E+01,-5.459173911E-01
       251, 1.409679699E+01,-8.263469696E+00,-4.137684394E+01, 3.884466897E+01, 6.235780109E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.891205454E+01, 3.706243802E+01,-1.851240636E+00
       253, 1.808296967E+01,-8.239847183E+00,-2.568795958E+01, 3.844348073E+01, 6.017455540E-01
       254, 3.024363518E+01,-8.179834366E+00,-6.065162154E+00, 3.804733592E+01, 2.177961207E-01
       255,-4.444110394E+00,-8.096093178E+00, 3.686716575E+01, 3.661880507E+01,-1.561506529E+00
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 3.803863998E+01, 1.126059621E-01
       257,-1.535979509E+00,-7.981051922E+00,-2.138796453E-01, 3.767002230E+01,-2.155301658E+00
       258, 4.600992680E+00,-7.966912270E+00,-7.494194001E+01, 3.975496424E+01,-1.013292653E+00
       259, 3.521159363E+01,-7.927743435E+00,-3.075143028E+00, 3.810131070E+01, 1.454874088E-01
       260, 3.047110319E+00,-7.886956692E+00,-6.598809756E+01, 3.951928619E+01,-1.533208689E+00
       261,-9.018909454E+00,-7.829883575E+00, 6.108044770E+01, 3.601103288E+01,-2.846848902E-01
       262, 1.612898445E+01,-7.806536198E+00,-3.248868287E+01, 3.874751901E+01, 6.786880215E-01
