nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        51, 2.809185028E+01,-1.844211006E+01,-7.070211957E+00, 2.924655864E+01, 2.277525052E-02
        52, 1.060077071E+00,-1.842178726E+01,-5.929980635E+00, 2.909095409E+01,-1.146207376E-01
        53,-5.929559708E+00,-1.841862106E+01, 7.881496968E+00, 2.860434672E+01,-7.173983285E-02
        54, 2.185309792E+01,-1.841635323E+01,-1.163025824E+01, 2.935790493E+01, 3.124091108E-02
        55, 2.477992058E+01,-1.841446114E+01,-9.408385663E+00, 2.929972563E+01, 2.753142501E-02
        56,-7.270661831E+00,-1.839252853E+01, 9.428521353E+00, 2.854914206E+01,-5.063592139E-02
        57, 9.334493637E+00,-1.837192345E+01,-1.709343207E+01, 2.948792121E+01,-2.810782017E-02
        58, 1.189736176E+01,-1.834807396E+01,-1.745935406E+01, 2.950705394E+01,-6.280230918E-04
        59, 3.491258621E+01,-1.833026505E+01,-2.861851212E+00, 2.916817678E+01, 1.545198513E-02
        60, 1.358120537E+01,-1.832011414E+01,-1.704055931E+01, 2.950281957E+01, 1.365534449E-02
        61, 2.961786652E+01,-1.826012993E+01,-6.034998010E+00, 2.922614716E+01, 2.201993254E-02
        62, 7.685947418E+00,-1.825920105E+01,-1.619421542E+01, 2.945781294E+01,-5.288288733E-02
        63,-1.000000000E+01,-1.814569283E+01, 1.098071882E+01, 2.850000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-1.394819549E+00, 2.915055033E+01, 1.364483542E-02
        65, 2.631773186E+01,-1.806191635E+01,-8.269018089E+00, 2.928133083E+01, 3.184989898E-02
        66,-4.570134640E+00,-1.802813339E+01, 5.871553282E+00, 2.868844243E+01,-1.182316014E-01
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 2.913583342E+01, 1.270775357E-02
        68, 1.532883930E+01,-1.764900589E+01,-1.632335898E+01, 2.950193227E+01, 3.302568071E-02
        69, 3.223038101E+01,-1.763749695E+01,-4.396667163E+00, 2.921060971E+01, 2.623742168E-02
        70,-3.335702181E+00,-1.753531075E+01, 3.734261101E+00, 2.878020695E+01,-1.703446926E-01
        71, 1.060112476E+01,-1.750579643E+01,-1.781376527E+01, 2.953569142E+01,-1.987414821E-02
        72, 5.794167042E+00,-1.749589157E+01,-1.464909125E+01, 2.941881713E+01,-1.113223016E-01
        73,-5.491465330E-01,-1.746159554E+01,-2.539969165E+00, 2.899480844E+01,-1.938386125E-01
        74, 2.345230675E+01,-1.741854668E+01,-1.037981296E+01, 2.935127981E+01, 4.983555797E-02
        75, 1.710820961E+01,-1.739478683E+01,-1.522993313E+01, 2.948105825E+01, 4.574181068E-02
        76, 3.586927414E+01,-1.737919617E+01,-2.301564981E+00, 2.918258681E+01, 2.303885491E-02
        77, 2.050743866E+01,-1.728238678E+01,-1.269012708E+01, 2.941488264E+01, 5.582610465E-02
        78, 2.892562103E+01,-1.723182106E+01,-6.443965731E+00, 2.926428222E+01, 3.827531759E-02
        79, 1.894330597E+01,-1.720048714E+01,-1.390610480E+01, 2.945212425E+01, 5.604077404E-02
        80,-8.535434723E+00,-1.718964386E+01, 1.127143218E+01, 2.851926007E+01,-5.299043018E-02
        81, 4.019903183E+00,-1.718399429E+01,-1.223953184E+01, 2.934299147E+01,-1.632423231E-01
        82, 2.281647682E+00,-1.710684776E+01,-8.896396977E+00, 2.922979351E+01,-1.994250648E-01
        83,-6.843723774E+00,-1.706924057E+01, 9.876387215E+00, 2.857327006E+01,-1.125987255E-01
        84,-5.513527870E+00,-1.702182961E+01, 8.057320174E+00, 2.863931600E+01,-1.579789016E-01
        85, 3.862742996E+01,-1.697869873E+01,-7.642826135E-01, 2.917167171E+01, 2.235393491E-02
        86, 3.050083160E+01,-1.692765427E+01,-5.426812101E+00, 2.925430460E+01, 3.745709636E-02
        87, 8.276641369E-01,-1.689760399E+01,-5.789242135E+00, 2.912553021E+01,-2.322182902E-01
        88, 2.517262650E+01,-1.685734367E+01,-9.025178942E+00, 2.933619659E+01, 5.498064227E-02
        89, 1.223096466E+01,-1.685682487E+01,-1.796735487E+01, 2.957209687E+01, 7.306703762E-03
        90, 9.039078712E+00,-1.680150032E+01,-1.786623817E+01, 2.956085606E+01,-6.004564965E-02
        91, 3.392111588E+01,-1.665369987E+01,-3.366094203E+00, 2.922769938E+01, 3.342712629E-02
        92, 2.185999680E+01,-1.649678612E+01,-1.160608984E+01, 2.941821449E+01, 7.109197115E-02
        93,-1.000000000E+01,-1.644530678E+01, 1.268060900E+01, 2.850000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-7.517347725E+00, 2.932207279E+01, 5.586688187E-02
        95, 3.707867432E+01,-1.635916901E+01,-1.603362310E+00, 2.920811587E+01, 2.965472534E-02
        96, 1.401509190E+01,-1.635777473E+01,-1.748249415E+01, 2.958772060E+01, 3.759248513E-02
        97,-2.165568352E+00,-1.626587486E+01, 1.543016164E+00, 2.889921545E+01,-2.845873425E-01
        98, 3.204809189E+01,-1.612836456E+01,-4.445141042E+00, 2.926610987E+01, 4.316370192E-02
        99,-4.295921803E+00,-1.609950066E+01, 6.609004476E+00, 2.873129170E+01,-2.547065817E-01
       100, 1.587814426E+01,-1.606014633E+01,-1.641336741E+01, 2.957348175E+01, 6.472704037E-02
       101, 7.089861870E+00,-1.603736115E+01,-1.729748650E+01, 2.957571722E+01,-1.336248836E-01
       102, 2.914363098E+01,-1.603624725E+01,-6.225363672E+00, 2.930869482E+01, 5.438534809E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 2.920744214E+01, 2.869283563E-02
       104, 3.549877930E+01,-1.595256233E+01,-2.444204398E+00, 2.923820862E+01, 3.670931946E-02
       105, 1.780315018E+01,-1.585430908E+01,-1.492934973E+01, 2.954273367E+01, 8.133871168E-02
       106, 5.047057629E+00,-1.583676720E+01,-1.504564076E+01, 2.950115192E+01,-2.149853366E-01
       107,-2.640169263E-01,-1.581109047E+01,-3.302812978E+00, 2.908782449E+01,-3.340107158E-01
       108, 1.062003994E+01,-1.574740028E+01,-1.900379349E+01, 2.965960802E+01,-2.583979215E-02
       109,-9.002541542E+00,-1.571819878E+01, 1.340288810E+01, 2.851196337E+01,-5.962963329E-02
       110, 1.990511703E+01,-1.565426731E+01,-1.323423248E+01, 2.950884458E+01, 9.201593045E-02
       111, 2.364574432E+01,-1.560770702E+01,-1.010886808E+01, 2.942800285E+01, 8.454533095E-02
       112, 3.254953623E+00,-1.560695457E+01,-1.199792376E+01, 2.940833160E+01,-2.900869362E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.260708532E+01, 2.854656526E+01,-1.345848514E-01
       114, 1.487985253E+00,-1.558443356E+01,-7.874310910E+00, 2.926417647E+01,-3.365811806E-01
       115, 2.553428459E+01,-1.557701874E+01,-8.681927202E+00, 2.938920389E+01, 7.743634285E-02
       116,-6.098520756E+00,-1.557444191E+01, 1.052335110E+01, 2.862091734E+01,-2.145853844E-01
       117, 3.830703354E+01,-1.492995071E+01,-9.014668078E-01, 2.928420930E+01, 3.894772555E-02
       118, 3.052979469E+01,-1.491071987E+01,-5.243675810E+00, 2.935991054E+01, 6.413620907E-02
       119, 8.903004646E+00,-1.488731956E+01,-1.973485919E+01, 2.974142798E+01,-9.072576177E-02
       120,-1.000000000E+01,-1.488442135E+01, 1.507524696E+01, 2.850000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-1.164725950E+01, 2.952251545E+01, 1.084515658E-01
       122, 1.256984711E+01,-1.479899025E+01,-1.922718119E+01, 2.974472281E+01, 3.221093741E-02
       123, 3.460909271E+01,-1.477172852E+01,-2.866331606E+00, 2.932866705E+01, 5.005811518E-02
       124, 2.848279953E+01,-1.469380188E+01,-6.524446361E+00, 2.940281428E+01, 7.689959833E-02
       125, 3.635147476E+01,-1.466023731E+01,-1.926749536E+00, 2.931861867E+01, 4.644474753E-02
       126, 1.471838474E+01,-1.464467716E+01,-1.787063836E+01, 2.971643769E+01, 8.097000386E-02
       127, 5.886748791E+00,-1.459036255E+01,-1.792483588E+01, 2.968978992E+01,-2.432999705E-01
       128, 3.274271774E+01,-1.456559944E+01,-3.923972507E+00, 2.936492741E+01, 5.853758100E-02
       129, 2.667328453E+01,-1.454139996E+01,-7.753867764E+00, 2.944396202E+01, 9.003645838E-02
       130,-8.747936249E+00,-1.447581673E+01, 1.551397102E+01, 2.851460471E+01,-9.908470603E-02
       131, 1.662483215E+01,-1.444733810E+01,-1.630541424E+01, 2.968570295E+01, 1.091780501E-01
       132,-1.309995294E+00,-1.435149384E+01,-2.701032535E-01, 2.908567525E+01,-4.799680780E-01
       133,-3.269309044E+00,-1.429653835E+01, 5.844118957E+00, 2.887828388E+01,-4.423071384E-01
       134, 1.846081734E+01,-1.427286053E+01,-1.462333524E+01, 2.965064435E+01, 1.238071982E-01
       135, 2.491891479E+01,-1.424373531E+01,-8.981853741E+00, 2.950000715E+01, 1.064772164E-01
       136, 4.908416569E-01,-1.419553089E+01,-5.898595447E+00, 2.929506230E+01,-4.881025296E-01
       137, 2.325344801E+00,-1.406620598E+01,-1.128607611E+01, 2.949731580E+01,-4.529789256E-01
       138,-5.158803463E+00,-1.406303883E+01, 1.106459499E+01, 2.871416175E+01,-3.715594687E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 2.935007551E+01, 4.388531791E-02
       140, 4.263089657E+00,-1.398817444E+01,-1.625221770E+01, 2.968296751E+01,-3.680707785E-01
       141, 7.341863632E+00,-1.395359707E+01,-2.042814564E+01, 2.984101200E+01,-1.852169278E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.523175173E+01, 2.857915909E+01,-2.409706470E-01
       143, 1.064319992E+01,-1.380979347E+01,-2.116100185E+01, 2.988976123E+01,-1.915208402E-02
       144, 2.023751450E+01,-1.378275204E+01,-1.297709586E+01, 2.965022904E+01, 1.377980374E-01
       145, 2.322151184E+01,-1.377607632E+01,-1.031118522E+01, 2.957966220E+01, 1.252313008E-01
       146, 3.393498230E+01,-1.369158936E+01,-3.215160533E+00, 2.942373470E+01, 6.336160172E-02
       147,-1.000000000E+01,-1.344979477E+01, 1.851745329E+01, 2.850000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-1.946003478E+01, 2.988285651E+01, 9.451511762E-02
       149,-8.586354256E+00,-1.331033516E+01, 1.824306060E+01, 2.852428861E+01,-1.434741244E-01
       150, 2.171416092E+01,-1.326956081E+01,-1.158196849E+01, 2.966346101E+01, 1.458580495E-01
       151, 2.601275635E+01,-1.317780113E+01,-7.989863421E+00, 2.958079982E+01, 1.183897305E-01
       152, 2.942008781E+01,-1.313461113E+01,-5.680225160E+00, 2.953468133E+01, 9.401268459E-02
       153, 3.722714233E+01,-1.312014866E+01,-1.434655680E+00, 2.945847809E+01, 5.716636074E-02
       154, 2.754462051E+01,-1.308034992E+01,-6.921377657E+00, 2.956905073E+01, 1.086600250E-01
       155, 3.522623825E+01,-1.307981682E+01,-2.436780672E+00, 2.947559480E+01, 6.347707081E-02
       156, 3.878094101E+01,-1.306781292E+01,-6.568878377E-01, 2.945114958E+01, 5.327360532E-02
       157, 1.733568573E+01,-1.304218388E+01,-1.596333324E+01, 2.981404322E+01, 1.559256808E-01
       158, 3.127750778E+01,-1.303397942E+01,-4.611084297E+00, 2.952220731E+01, 8.352979207E-02
       159, 5.849700451E+00,-1.302607059E+01,-2.086185494E+01, 2.994452193E+01,-3.180272330E-01
       160, 8.915915489E+00,-1.290710068E+01,-2.292369664E+01, 3.003733443E+01,-1.057475209E-01
       161,-4.552206397E-01,-1.281230831E+01,-3.311903287E+00, 2.933605281E+01,-6.707228168E-01
       162, 1.556688976E+01,-1.278177834E+01,-1.800234233E+01, 2.990801619E+01, 1.479324706E-01
       163, 1.219579315E+01,-1.275049019E+01,-2.152180844E+01, 3.001610509E+01, 6.211262784E-02
       164,-2.196698189E+00,-1.272762299E+01, 3.673195866E+00, 2.909875437E+01,-6.618541611E-01
       165, 1.298489213E+00,-1.256747055E+01,-1.009200065E+01, 2.961005201E+01,-6.631085116E-01
       166, 1.892438126E+01,-1.254628754E+01,-1.433285919E+01, 2.982649277E+01, 1.750236060E-01
       167, 2.461131287E+01,-1.253924847E+01,-8.943560657E+00, 2.968195471E+01, 1.419670796E-01
       168, 3.322741699E+01,-1.250314808E+01,-3.470367342E+00, 2.956341027E+01, 7.708777187E-02
       169,-9.117117882E+00,-1.249366188E+01, 2.097475846E+01, 2.851792524E+01,-1.062751542E-01
       170,-6.110931396E+00,-1.240378189E+01, 1.698782062E+01, 2.866901660E+01,-4.305718921E-01
       171, 3.022703171E+00,-1.238024616E+01,-1.625945709E+01, 2.985218124E+01,-5.928978806E-01
       172, 4.526517868E+00,-1.236549091E+01,-2.029972331E+01, 2.999661616E+01,-4.706865892E-01
       173,-4.097785473E+00,-1.220062351E+01, 1.155376171E+01, 2.888618888E+01,-6.310030319E-01
       174,-7.856534481E+00,-1.219083214E+01, 2.090474154E+01, 2.855612635E+01,-2.594100041E-01
       175, 2.067513847E+01,-1.213601589E+01,-1.246533819E+01, 2.982639875E+01, 1.818525954E-01
       176,-1.000000000E+01,-1.212925720E+01, 2.269598457E+01, 2.850000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 2.958989291E+01, 5.778311476E-02
       178, 7.351836205E+00,-1.193425655E+01,-2.498698050E+01, 3.021515348E+01,-2.338298216E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.041061463E+01, 2.981108642E+01, 1.735476517E-01
       180, 1.057203770E+01,-1.182683372E+01,-2.431124157E+01, 3.021783870E+01, 8.643489241E-03
       181, 3.010854530E+01,-1.173676872E+01,-5.057259214E+00, 2.969619743E+01, 1.071273334E-01
       182, 1.385695267E+01,-1.172993279E+01,-2.072330084E+01, 3.012336469E+01, 1.519287510E-01
       183, 3.641003036E+01,-1.172161674E+01,-1.795609348E+00, 2.964049895E+01, 6.821639637E-02
       184, 2.631348610E+01,-1.168940544E+01,-7.469497935E+00, 2.975672946E+01, 1.415605920E-01
       185, 3.417463005E-01,-1.147205448E+01,-7.614595607E+00, 2.965420789E+01,-8.625874412E-01
       186,-9.094699860E+00,-1.144893646E+01, 2.469663352E+01, 2.851243393E+01,-1.281407719E-01
       187, 1.736007881E+01,-1.136511326E+01,-1.624204869E+01, 3.004707328E+01, 2.129717815E-01
       188, 3.826593018E+01,-1.129586029E+01,-8.874502171E-01, 2.971154886E+01, 6.451345327E-02
       189, 3.161790848E+01,-1.128024101E+01,-4.157059666E+00, 2.975042965E+01, 9.895479359E-02
       190,-1.149367571E+00,-1.124932671E+01,-3.493089926E-01, 2.942798247E+01,-9.250363981E-01
       191, 2.836531258E+01,-1.124507809E+01,-5.982757005E+00, 2.979402005E+01, 1.278170924E-01
       192, 5.701654911E+00,-1.124319267E+01,-2.566154225E+01, 3.031901101E+01,-4.186787566E-01
       193,-2.614164829E+00,-1.112441063E+01, 7.099480507E+00, 2.917938770E+01,-8.912838203E-01
       194, 3.478943253E+01,-1.104630280E+01,-2.512801869E+00, 2.977060226E+01, 7.871722859E-02
       195,-6.929430962E+00,-1.099363327E+01, 2.356800889E+01, 2.861985731E+01,-4.454468441E-01
       196,-1.000000000E+01,-1.091160679E+01, 2.727419222E+01, 2.850000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-2.770281414E+01, 3.045781989E+01,-9.377679219E-02
       198, 1.936283875E+01,-1.088162708E+01,-1.379077489E+01, 3.004968573E+01, 2.278363360E-01
       199, 3.917580843E+00,-1.088123989E+01,-2.335716254E+01, 3.027915778E+01,-6.577642451E-01
       200, 1.542114067E+01,-1.082538605E+01,-1.916725323E+01, 3.021797753E+01, 2.209384345E-01
       201, 1.217538071E+01,-1.081591988E+01,-2.412709924E+01, 3.036983290E+01, 1.293965657E-01
       202,-5.463956356E+00,-1.074976540E+01, 2.049597920E+01, 2.876854982E+01,-6.735062809E-01
       203,-8.221385002E+00,-1.071661949E+01, 2.693896219E+01, 2.854439962E+01,-2.759773204E-01
       204, 3.307662964E+01,-1.068498325E+01,-3.285448883E+00, 2.984072008E+01, 9.170964837E-02
       205, 1.872006059E+00,-1.059363079E+01,-1.666689743E+01, 3.008835348E+01,-9.159269545E-01
       206, 2.462790108E+01,-1.058145618E+01,-8.433361872E+00, 2.995619879E+01, 1.795380259E-01
       207, 2.121685791E+01,-1.047280979E+01,-1.161681365E+01, 3.005547804E+01, 2.277579426E-01
       208,-9.249035835E+00,-1.033014011E+01, 2.961600910E+01, 2.851013413E+01,-1.288168156E-01
       209, 3.669686890E+01,-1.025202751E+01,-1.560117725E+00, 2.991394008E+01, 7.367320305E-02
       210, 2.283057976E+01,-1.015081120E+01,-9.824766833E+00, 3.006103577E+01, 2.148545493E-01
       211, 3.005288124E+01,-1.014662457E+01,-4.716550607E+00, 2.996101835E+01, 1.226256914E-01
       212, 4.292855971E-03,-1.004764462E+01,-7.435635579E+00, 2.983796510E+01,-1.143509554E+00
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 2.997453518E+01, 6.093162492E-02
       214, 1.381903267E+01,-9.983318329E+00,-2.235601706E+01, 3.046691833E+01, 2.336935096E-01
       215, 2.668928719E+01,-9.894490242E+00,-6.685480677E+00, 3.004468889E+01, 1.648351988E-01
       216,-6.422531605E+00,-9.889867783E+00, 2.692613932E+01, 2.868333381E+01,-6.232891736E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.637291820E+01, 2.905669384E+01,-1.011138989E+00
       218, 7.112601280E+00,-9.866382599E+00,-3.205791037E+01, 3.077151210E+01,-2.863465639E-01
       219, 1.834187508E+01,-9.825592995E+00,-1.499551730E+01, 3.026904019E+01, 2.725308588E-01
       220, 1.059747887E+01,-9.800143242E+00,-2.856098249E+01, 3.069190856E+01, 8.294100805E-02
       221,-1.000000000E+01,-9.786516190E+00, 3.251036378E+01, 2.850000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 3.060158365E+01, 2.858952959E+01,-4.401358759E-01
       223, 5.143836021E+00,-9.599447250E+00,-3.199238003E+01, 3.079397471E+01,-5.919231641E-01
       224, 1.678359795E+01,-9.585673332E+00,-1.737774173E+01, 3.039109802E+01, 2.893295922E-01
       225,-1.813303947E+00,-9.571536064E+00, 4.616412699E+00, 2.950946464E+01,-1.248372878E+00
       226,-8.630512238E+00,-9.529447556E+00, 3.307443760E+01, 2.853152122E+01,-2.594582902E-01
       227, 3.182247543E+01,-9.520081520E+00,-3.690673407E+00, 3.008395938E+01, 1.068842553E-01
       228, 3.539067078E+01,-9.389918327E+00,-2.123373005E+00, 3.010677191E+01, 8.218861342E-02
       229,-9.427456856E+00,-9.385163307E+00, 3.450055041E+01, 2.850771115E+01,-1.144940002E-01
       230, 3.435157776E+00,-9.315749168E+00,-2.886514074E+01, 3.073136065E+01,-9.024942219E-01
       231, 1.527200031E+01,-9.274584770E+00,-2.003255974E+01, 3.053382091E+01, 3.000259430E-01
       232, 3.832779312E+01,-9.264585495E+00,-7.498757738E-01, 3.014347373E+01, 6.657152090E-02
       233, 2.841556168E+01,-9.198545456E+00,-5.368669997E+00, 3.017300867E+01, 1.486892909E-01
       234,-5.469858170E+00,-9.165366173E+00, 2.724783683E+01, 2.880757167E+01,-8.808050750E-01
       235, 3.372925949E+01,-9.135710716E+00,-2.828662556E+00, 3.017027210E+01, 9.181738855E-02
       236, 1.994145966E+01,-8.966809273E+00,-1.267821351E+01, 3.038155708E+01, 2.917800342E-01
       237, 8.994915962E+00,-8.950323105E+00,-3.391523899E+01, 3.103765412E+01,-2.757003735E-02
       238, 2.215468884E+00,-8.936174393E+00,-2.513841089E+01, 3.067884885E+01,-1.176925132E+00
       239, 1.011020541E+00,-8.920228004E+00,-1.719711949E+01, 3.039938251E+01,-1.348907431E+00
       240, 2.191579819E+01,-8.878275871E+00,-1.030030682E+01, 3.034122723E+01, 2.628827511E-01
       241, 1.231431103E+01,-8.852884293E+00,-2.694698462E+01, 3.084641533E+01, 2.519655301E-01
       242, 2.531008530E+01,-8.826232910E+00,-7.281048875E+00, 3.028954103E+01, 2.019977320E-01
       243, 2.369384956E+01,-8.779897690E+00,-8.502140152E+00, 3.032988582E+01, 2.309379197E-01
       244,-1.000000000E+01,-8.744441032E+00, 3.785219081E+01, 2.850000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 3.418008571E+01, 2.865264511E+01,-6.730465987E-01
       246,-9.213373184E+00,-8.602855682E+00, 3.873453887E+01, 2.850516704E+01,-1.698503161E-01
       247,-3.915877342E-01,-8.567518234E+00,-6.624586566E+00, 3.010363147E+01,-1.545897595E+00
       248, 3.674813080E+01,-8.532453537E+00,-1.430464318E+00, 3.031005293E+01, 7.621632137E-02
       249,-8.133912086E+00,-8.454456329E+00, 3.856067204E+01, 2.854585084E+01,-4.048911052E-01
       250, 6.068054676E+00,-8.375323296E+00,-3.997975277E+01, 3.134148244E+01,-4.738877719E-01
       251, 1.409679699E+01,-8.263469696E+00,-2.314020005E+01, 3.085846069E+01, 3.528824313E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.655870774E+01, 2.935798951E+01,-1.485444428E+00
       253, 1.808296967E+01,-8.239847183E+00,-1.510218573E+01, 3.061986976E+01, 3.489961785E-01
       254, 3.024363518E+01,-8.179834366E+00,-4.098697776E+00, 3.040136543E+01, 1.288986434E-01
       255,-4.444110394E+00,-8.096093178E+00, 2.799803579E+01, 2.900060790E+01,-1.254947408E+00
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 3.037318084E+01, 6.704429062E-02
       257,-1.535979509E+00,-7.981051922E+00, 4.396311027E+00, 2.984673358E+01,-1.725958406E+00
       258, 4.600992680E+00,-7.966912270E+00,-4.149912901E+01, 3.147136710E+01,-8.216672608E-01
       259, 3.521159363E+01,-7.927743435E+00,-2.088498334E+00, 3.043500411E+01, 8.681197092E-02
       260, 3.047110319E+00,-7.886956692E+00,-3.637266703E+01, 3.129934681E+01,-1.220888798E+00
       261,-9.018909454E+00,-7.829883575E+00, 4.347555889E+01, 2.850919530E+01,-2.290531242E-01
       262, 1.612898445E+01,-7.806536198E+00,-1.861756640E+01, 3.083245487E+01, 3.913986094E-01
