nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        29, 3.827586365E+01,-2.000000000E+01,-8.052651929E-01, 2.612062331E+01, 0.000000000E+00
        30, 4.000000000E+01,-2.000000000E+01,-2.035463647E-01, 2.611374690E+01, 0.000000000E+00
        31, 2.688087654E+01,-1.912092590E+01,-6.166857204E+00, 2.623161994E+01, 1.165368794E-02
        32, 2.570874596E+01,-1.911762238E+01,-6.784371683E+00, 2.624705102E+01, 1.203931809E-02
        33, 1.065971851E+01,-1.905763054E+01,-1.287729908E+01, 2.640749706E+01,-9.120987078E-03
        34, 3.223234940E+01,-1.902348328E+01,-3.460516424E+00, 2.617383838E+01, 9.564682712E-03
        35, 3.632635117E+01,-1.898240852E+01,-1.615420056E+00, 2.614020280E+01, 8.191257776E-03
        36,-8.439105034E+00,-1.896893883E+01, 9.475888378E+00, 2.551764720E+01,-1.764408389E-02
        37, 1.504807377E+01,-1.896084785E+01,-1.236029363E+01, 2.640371654E+01, 9.025629673E-03
        38, 6.240347862E+00,-1.892391968E+01,-1.052424913E+01, 2.630684128E+01,-4.134720916E-02
        39,-5.172211528E-01,-1.886991882E+01,-6.496563507E-01, 2.591944368E+01,-7.907528658E-02
        40, 2.344727135E+01,-1.886930466E+01,-8.118690647E+00, 2.628567512E+01, 1.665750189E-02
        41,-3.581001759E+00,-1.882642365E+01, 4.548566169E+00, 2.571823856E+01,-7.017706386E-02
        42, 1.655527496E+01,-1.881643867E+01,-1.178449467E+01, 2.639096418E+01, 1.410573182E-02
        43, 4.681884766E+00,-1.873410606E+01,-8.867762681E+00, 2.624351282E+01,-6.207687153E-02
        44, 3.091585732E+01,-1.869906235E+01,-4.070664920E+00, 2.619205864E+01, 1.322704818E-02
        45, 1.824869728E+01,-1.866976166E+01,-1.097589102E+01, 2.637175524E+01, 1.887796032E-02
        46, 3.888160324E+01,-1.861947632E+01,-4.992387631E-01, 2.612668512E+01, 7.234205144E-03
        47, 2.963801861E+00,-1.861654663E+01,-6.509169392E+00, 2.615241842E+01,-8.104546798E-02
        48, 3.353791046E+01,-1.860749054E+01,-2.878953687E+00, 2.616947027E+01, 1.223712212E-02
        49, 1.998884201E+01,-1.860685921E+01,-1.004687640E+01, 2.634593072E+01, 2.140326464E-02
        50,-2.065884590E+00,-1.845661926E+01, 2.109567365E+00, 2.582167095E+01,-1.043789844E-01
        51, 2.809185028E+01,-1.844211006E+01,-5.530150928E+00, 2.622877006E+01, 1.894128584E-02
        52, 1.060077071E+00,-1.842178726E+01,-3.396312835E+00, 2.603559952E+01,-1.044303693E-01
        53,-5.929559708E+00,-1.841862106E+01, 7.794218745E+00, 2.559438338E+01,-6.491170977E-02
        54, 2.185309792E+01,-1.841635323E+01,-8.992010983E+00, 2.632008715E+01, 2.497651526E-02
        55, 2.477992058E+01,-1.841446114E+01,-7.322029027E+00, 2.627267743E+01, 2.230347404E-02
        56,-7.270661831E+00,-1.839252853E+01, 9.044029293E+00, 2.554445591E+01,-4.577590870E-02
        57, 9.334493637E+00,-1.837192345E+01,-1.267981597E+01, 2.640596236E+01,-2.907924722E-02
        58, 1.189736176E+01,-1.834807396E+01,-1.311704561E+01, 2.642945534E+01,-5.178718094E-03
        59, 3.491258621E+01,-1.833026505E+01,-2.249145344E+00, 2.616162667E+01, 1.365278526E-02
        60, 1.358120537E+01,-1.832011414E+01,-1.288081014E+01, 2.643014685E+01, 7.635415263E-03
        61, 2.961786652E+01,-1.826012993E+01,-4.728879842E+00, 2.621166233E+01, 1.852548796E-02
        62, 7.685947418E+00,-1.825920105E+01,-1.186870642E+01, 2.637504207E+01,-5.115461471E-02
        63,-1.000000000E+01,-1.814569283E+01, 1.029735743E+01, 2.550000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-1.097811893E+00, 2.614606057E+01, 1.241599439E-02
        65, 2.631773186E+01,-1.806191635E+01,-6.451177312E+00, 2.625829634E+01, 2.635548999E-02
        66,-4.570134640E+00,-1.802813339E+01, 6.170995748E+00, 2.567036374E+01,-1.069987441E-01
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 2.613278132E+01, 1.183665226E-02
        68, 1.532883930E+01,-1.764900589E+01,-1.241795077E+01, 2.643478296E+01, 2.357372699E-02
        69, 3.223038101E+01,-1.763749695E+01,-3.454642779E+00, 2.619944296E+01, 2.263729378E-02
        70,-3.335702181E+00,-1.753531075E+01, 4.442734727E+00, 2.575330269E+01,-1.542456104E-01
        71, 1.060112476E+01,-1.750579643E+01,-1.332383280E+01, 2.645204196E+01,-2.428533556E-02
        72, 5.794167042E+00,-1.749589157E+01,-1.053805357E+01, 2.633622057E+01,-1.044446339E-01
        73,-5.491465330E-01,-1.746159554E+01,-6.372165091E-01, 2.594775960E+01,-1.760122391E-01
        74, 2.345230675E+01,-1.741854668E+01,-8.063799197E+00, 2.631765633E+01, 4.049776654E-02
        75, 1.710820961E+01,-1.739478683E+01,-1.165104918E+01, 2.642084606E+01, 3.436894839E-02
        76, 3.586927414E+01,-1.737919617E+01,-1.812634255E+00, 2.617532975E+01, 2.055222022E-02
        77, 2.050743866E+01,-1.728238678E+01,-9.793404859E+00, 2.636941172E+01, 4.433367371E-02
        78, 2.892562103E+01,-1.723182106E+01,-5.050971632E+00, 2.624592211E+01, 3.215478540E-02
        79, 1.894330597E+01,-1.720048714E+01,-1.068898138E+01, 2.639934252E+01, 4.371174351E-02
        80,-8.535434723E+00,-1.718964386E+01, 1.053371959E+01, 2.551739847E+01,-4.789472025E-02
        81, 4.019903183E+00,-1.718399429E+01,-8.535690376E+00, 2.626530339E+01,-1.506568995E-01
        82, 2.281647682E+00,-1.710684776E+01,-5.798742363E+00, 2.616145179E+01,-1.823920310E-01
        83,-6.843723774E+00,-1.706924057E+01, 9.407862784E+00, 2.556618725E+01,-1.018118156E-01
        84,-5.513527870E+00,-1.702182961E+01, 7.939252392E+00, 2.562586828E+01,-1.429072479E-01
        85, 3.862742996E+01,-1.697869873E+01,-6.014438499E-01, 2.616606586E+01, 2.050189877E-02
        86, 3.050083160E+01,-1.692765427E+01,-4.261250351E+00, 2.623843372E+01, 3.183173269E-02
        87, 8.276641369E-01,-1.689760399E+01,-3.269162465E+00, 2.606631054E+01,-2.114334638E-01
        88, 2.517262650E+01,-1.685734367E+01,-7.037663397E+00, 2.630700371E+01, 4.510980767E-02
        89, 1.223096466E+01,-1.685682487E+01,-1.354228173E+01, 2.648912554E+01,-2.064975885E-03
        90, 9.039078712E+00,-1.680150032E+01,-1.327052095E+01, 2.647045141E+01,-6.145209824E-02
        91, 3.392111588E+01,-1.665369987E+01,-2.651323447E+00, 2.621643621E+01, 2.923926862E-02
        92, 2.185999680E+01,-1.649678612E+01,-8.995303945E+00, 2.637571645E+01, 5.720606005E-02
        93,-1.000000000E+01,-1.644530678E+01, 1.167127795E+01, 2.550000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-5.884666427E+00, 2.629733592E+01, 4.654298346E-02
        95, 3.707867432E+01,-1.635916901E+01,-1.263445669E+00, 2.619965919E+01, 2.673749782E-02
        96, 1.401509190E+01,-1.635777473E+01,-1.327314215E+01, 2.650838242E+01, 2.389412275E-02
        97,-2.165568352E+00,-1.626587486E+01, 2.675092513E+00, 2.586092126E+01,-2.578714703E-01
        98, 3.204809189E+01,-1.612836456E+01,-3.498333273E+00, 2.625083138E+01, 3.714583423E-02
        99,-4.295921803E+00,-1.609950066E+01, 6.770630491E+00, 2.570902371E+01,-2.304349543E-01
       100, 1.587814426E+01,-1.606014633E+01,-1.253106660E+01, 2.650082239E+01, 4.778920930E-02
       101, 7.089861870E+00,-1.603736115E+01,-1.269915784E+01, 2.647919842E+01,-1.279815463E-01
       102, 2.914363098E+01,-1.603624725E+01,-4.887293400E+00, 2.628740268E+01, 4.584444717E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 2.619954706E+01, 2.647959834E-02
       104, 3.549877930E+01,-1.595256233E+01,-1.928657306E+00, 2.622716009E+01, 3.258219889E-02
       105, 1.780315018E+01,-1.585430908E+01,-1.145493545E+01, 2.647849896E+01, 6.267138962E-02
       106, 5.047057629E+00,-1.583676720E+01,-1.080460270E+01, 2.640854830E+01,-1.997921033E-01
       107,-2.640169263E-01,-1.581109047E+01,-1.242829275E+00, 2.603158530E+01,-3.033013868E-01
       108, 1.062003994E+01,-1.574740028E+01,-1.426590348E+01, 2.656314163E+01,-3.435995030E-02
       109,-9.002541542E+00,-1.571819878E+01, 1.225652221E+01, 2.551077555E+01,-5.386490364E-02
       110, 1.990511703E+01,-1.565426731E+01,-1.021849517E+01, 2.645375860E+01, 7.298844935E-02
       111, 2.364574432E+01,-1.560770702E+01,-7.875690556E+00, 2.638885337E+01, 6.889383132E-02
       112, 3.254953623E+00,-1.560695457E+01,-8.296019260E+00, 2.632262434E+01,-2.660946045E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.161640960E+01, 2.554204449E+01,-1.215921259E-01
       114, 1.487985253E+00,-1.558443356E+01,-4.943901109E+00, 2.619136651E+01,-3.066901432E-01
       115, 2.553428459E+01,-1.557701874E+01,-6.787398055E+00, 2.635679170E+01, 6.387154691E-02
       116,-6.098520756E+00,-1.557444191E+01, 9.934087248E+00, 2.560921227E+01,-1.940277029E-01
       117, 3.830703354E+01,-1.492995071E+01,-7.112326816E-01, 2.627019711E+01, 3.535763211E-02
       118, 3.052979469E+01,-1.491071987E+01,-4.129690408E+00, 2.633622194E+01, 5.458362537E-02
       119, 8.903004646E+00,-1.488731956E+01,-1.473143202E+01, 2.663195248E+01,-9.368757219E-02
       120,-1.000000000E+01,-1.488442135E+01, 1.360986003E+01, 2.550000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-9.053570561E+00, 2.647170360E+01, 8.732800987E-02
       122, 1.256984711E+01,-1.479899025E+01,-1.456945218E+01, 2.664557593E+01, 1.428706045E-02
       123, 3.460909271E+01,-1.477172852E+01,-2.264940433E+00, 2.631008769E+01, 4.402552931E-02
       124, 2.848279953E+01,-1.469380188E+01,-5.131368838E+00, 2.637379311E+01, 6.466120799E-02
       125, 3.635147476E+01,-1.466023731E+01,-1.520881128E+00, 2.630143893E+01, 4.144335219E-02
       126, 1.471838474E+01,-1.464467716E+01,-1.363944505E+01, 2.662717977E+01, 5.760349701E-02
       127, 5.886748791E+00,-1.459036255E+01,-1.311888102E+01, 2.657876238E+01,-2.281199126E-01
       128, 3.274271774E+01,-1.456559944E+01,-3.099266036E+00, 2.634242761E+01, 5.058106787E-02
       129, 2.667328453E+01,-1.454139996E+01,-6.087522299E+00, 2.640937988E+01, 7.487309123E-02
       130,-8.747936249E+00,-1.447581673E+01, 1.396485654E+01, 2.551332691E+01,-8.952829531E-02
       131, 1.662483215E+01,-1.444733810E+01,-1.251147691E+01, 2.660572122E+01, 8.297761378E-02
       132,-1.309995294E+00,-1.435149384E+01, 1.224254568E+00, 2.602886738E+01,-4.347932409E-01
       133,-3.269309044E+00,-1.429653835E+01, 6.160353328E+00, 2.584159228E+01,-4.001250077E-01
       134, 1.846081734E+01,-1.427286053E+01,-1.127141942E+01, 2.657962859E+01, 9.687057717E-02
       135, 2.491891479E+01,-1.424373531E+01,-7.035776394E+00, 2.645817711E+01, 8.761570754E-02
       136, 4.908416569E-01,-1.419553089E+01,-3.322320300E+00, 2.621813367E+01,-4.432969328E-01
       137, 2.325344801E+00,-1.406620598E+01,-7.679620758E+00, 2.640132465E+01,-4.132298872E-01
       138,-5.158803463E+00,-1.406303883E+01, 1.037600642E+01, 2.569336638E+01,-3.359178631E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 2.633082614E+01, 4.024999969E-02
       140, 4.263089657E+00,-1.398817444E+01,-1.170686595E+01, 2.656993324E+01,-3.390932088E-01
       141, 7.341863632E+00,-1.395359707E+01,-1.517719775E+01, 2.671724532E+01,-1.791074683E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.374020601E+01, 2.557149893E+01,-2.176899326E-01
       143, 1.064319992E+01,-1.380979347E+01,-1.596518752E+01, 2.676995661E+01,-3.408167232E-02
       144, 2.023751450E+01,-1.378275204E+01,-1.007201512E+01, 2.658545293E+01, 1.098191896E-01
       145, 2.322151184E+01,-1.377607632E+01,-8.062164788E+00, 2.652838509E+01, 1.019228174E-01
       146, 3.393498230E+01,-1.369158936E+01,-2.545804661E+00, 2.639700320E+01, 5.540331976E-02
       147,-1.000000000E+01,-1.344979477E+01, 1.639171664E+01, 2.550000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-1.484501043E+01, 2.677519550E+01, 6.508390663E-02
       149,-8.586354256E+00,-1.331033516E+01, 1.616958051E+01, 2.552192983E+01,-1.295443125E-01
       150, 2.171416092E+01,-1.326956081E+01,-9.035188590E+00, 2.660208522E+01, 1.175645591E-01
       151, 2.601275635E+01,-1.317780113E+01,-6.289498195E+00, 2.653483392E+01, 9.814391996E-02
       152, 2.942008781E+01,-1.313461113E+01,-4.490007724E+00, 2.649627161E+01, 7.958526824E-02
       153, 3.722714233E+01,-1.312014866E+01,-1.133245715E+00, 2.643014690E+01, 5.136354948E-02
       154, 2.754462051E+01,-1.308034992E+01,-5.462155068E+00, 2.652601120E+01, 9.099049405E-02
       155, 3.522623825E+01,-1.307981682E+01,-1.931055130E+00, 2.644542594E+01, 5.605407135E-02
       156, 3.878094101E+01,-1.306781292E+01,-5.186598796E-01, 2.642364275E+01, 4.846475121E-02
       157, 1.733568573E+01,-1.304218388E+01,-1.230586138E+01, 2.672614242E+01, 1.209504678E-01
       158, 3.127750778E+01,-1.303397942E+01,-3.651945955E+00, 2.648615952E+01, 7.149814954E-02
       159, 5.849700451E+00,-1.302607059E+01,-1.542732229E+01, 2.680653977E+01,-2.980318956E-01
       160, 8.915915489E+00,-1.290710068E+01,-1.723850721E+01, 2.689726089E+01,-1.126721963E-01
       161,-4.552206397E-01,-1.281230831E+01,-1.213523834E+00, 2.625451948E+01,-6.075349579E-01
       162, 1.556688976E+01,-1.278177834E+01,-1.382247985E+01, 2.680533417E+01, 1.114843931E-01
       163, 1.219579315E+01,-1.275049019E+01,-1.636141801E+01, 2.688968487E+01, 3.415567811E-02
       164,-2.196698189E+00,-1.272762299E+01, 4.417859781E+00, 2.604047677E+01,-5.986546318E-01
       165, 1.298489213E+00,-1.256747055E+01,-6.677312611E+00, 2.650163817E+01,-6.021976653E-01
       166, 1.892438126E+01,-1.254628754E+01,-1.111957968E+01, 2.674372276E+01, 1.382886313E-01
       167, 2.461131287E+01,-1.253924847E+01,-7.040918132E+00, 2.662595666E+01, 1.167258235E-01
       168, 3.322741699E+01,-1.250314808E+01,-2.756528374E+00, 2.652567626E+01, 6.687971449E-02
       169,-9.117117882E+00,-1.249366188E+01, 1.837746962E+01, 2.551595512E+01,-9.592289266E-02
       170,-6.110931396E+00,-1.240378189E+01, 1.516384441E+01, 2.565263828E+01,-3.890938006E-01
       171, 3.022703171E+00,-1.238024616E+01,-1.164456882E+01, 2.672000465E+01,-5.409712100E-01
       172, 4.526517868E+00,-1.236549091E+01,-1.491333549E+01, 2.685095005E+01,-4.335572845E-01
       173,-4.097785473E+00,-1.220062351E+01, 1.077830562E+01, 2.584871669E+01,-5.703375309E-01
       174,-7.856534481E+00,-1.219083214E+01, 1.832380281E+01, 2.555056468E+01,-2.342971124E-01
       175, 2.067513847E+01,-1.213601589E+01,-9.728647363E+00, 2.674936228E+01, 1.458638698E-01
       176,-1.000000000E+01,-1.212925720E+01, 1.976786047E+01, 2.550000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 2.655293740E+01, 5.247615301E-02
       178, 7.351836205E+00,-1.193425655E+01,-1.875912584E+01, 2.705212057E+01,-2.275076270E-01
       179, 2.274193573E+01,-1.185006523E+01,-8.181262353E+00, 2.674130492E+01, 1.411018966E-01
       180, 1.057203770E+01,-1.182683372E+01,-1.844220457E+01, 2.706518665E+01,-1.602142824E-02
       181, 3.010854530E+01,-1.173676872E+01,-4.017127652E+00, 2.664620135E+01, 9.123011448E-02
       182, 1.385695267E+01,-1.172993279E+01,-1.586646336E+01, 2.699426539E+01, 1.102233175E-01
       183, 3.641003036E+01,-1.172161674E+01,-1.428528611E+00, 2.659837557E+01, 6.079466247E-02
       184, 2.631348610E+01,-1.168940544E+01,-5.914930854E+00, 2.669782302E+01, 1.178106192E-01
       185, 3.417463005E-01,-1.147205448E+01,-4.662021765E+00, 2.654104792E+01,-7.809401204E-01
       186,-9.094699860E+00,-1.144893646E+01, 2.138759548E+01, 2.551118782E+01,-1.156905389E-01
       187, 1.736007881E+01,-1.136511326E+01,-1.258296188E+01, 2.694072924E+01, 1.669951055E-01
       188, 3.826593018E+01,-1.129586029E+01,-7.004600683E-01, 2.666491818E+01, 5.813048337E-02
       189, 3.161790848E+01,-1.128024101E+01,-3.312842524E+00, 2.669823229E+01, 8.491928635E-02
       190,-1.149367571E+00,-1.124932671E+01, 1.186407631E+00, 2.633741656E+01,-8.363192153E-01
       191, 2.836531258E+01,-1.124507809E+01,-4.755467749E+00, 2.673523990E+01, 1.076797606E-01
       192, 5.701654911E+00,-1.124319267E+01,-1.919779862E+01, 2.714145214E+01,-3.910737023E-01
       193,-2.614164829E+00,-1.112441063E+01, 7.189901495E+00, 2.611339073E+01,-8.055628411E-01
       194, 3.478943253E+01,-1.104630280E+01,-2.004808265E+00, 2.671848597E+01, 6.918705346E-02
       195,-6.929430962E+00,-1.099363327E+01, 2.048021615E+01, 2.560837148E+01,-4.025153043E-01
       196,-1.000000000E+01,-1.091160679E+01, 2.347293218E+01, 2.550000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-2.098706269E+01, 2.727416024E+01,-1.084659386E-01
       198, 1.936283875E+01,-1.088162708E+01,-1.077629231E+01, 2.695143372E+01, 1.816981241E-01
       199, 3.917580843E+00,-1.088123989E+01,-1.729900416E+01, 2.710348671E+01,-6.018421795E-01
       200, 1.542114067E+01,-1.082538605E+01,-1.477318508E+01, 2.708799259E+01, 1.695060319E-01
       201, 1.217538071E+01,-1.081591988E+01,-1.842771584E+01, 2.720935937E+01, 8.624349273E-02
       202,-5.463956356E+00,-1.074976540E+01, 1.799976002E+01, 2.574274307E+01,-6.085631305E-01
       203,-8.221385002E+00,-1.071661949E+01, 2.320245214E+01, 2.554017457E+01,-2.493300679E-01
       204, 3.307662964E+01,-1.068498325E+01,-2.627481993E+00, 2.678323971E+01, 7.942405298E-02
       205, 1.872006059E+00,-1.059363079E+01,-1.191980190E+01, 2.693165396E+01,-8.303836751E-01
       206, 2.462790108E+01,-1.058145618E+01,-6.697925953E+00, 2.688028817E+01, 1.481794775E-01
       207, 2.121685791E+01,-1.047280979E+01,-9.147284645E+00, 2.696356025E+01, 1.838756402E-01
       208,-9.249035835E+00,-1.033014011E+01, 2.536661298E+01, 2.550925261E+01,-1.162851541E-01
       209, 3.669686890E+01,-1.025202751E+01,-1.241860931E+00, 2.685128400E+01, 6.560108430E-02
       210, 2.283057976E+01,-1.015081120E+01,-7.793970905E+00, 2.697397137E+01, 1.753537021E-01
       211, 3.005288124E+01,-1.014662457E+01,-3.776556263E+00, 2.689290914E+01, 1.038488100E-01
       212, 4.292855971E-03,-1.004764462E+01,-4.509994693E+00, 2.670713147E+01,-1.033468242E+00
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 2.690424074E+01, 5.553934231E-02
       214, 1.381903267E+01,-9.983318329E+00,-1.718914259E+01, 2.730623521E+01, 1.753508686E-01
       215, 2.668928719E+01,-9.894490242E+00,-5.340244340E+00, 2.696602516E+01, 1.378021332E-01
       216,-6.422531605E+00,-9.889867783E+00, 2.319569872E+01, 2.566568022E+01,-5.632255463E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.467225958E+01, 2.600305835E+01,-9.134858307E-01
       218, 7.112601280E+00,-9.866382599E+00,-2.428446231E+01, 2.754850418E+01,-2.791400731E-01
       219, 1.834187508E+01,-9.825592995E+00,-1.172057650E+01, 2.714937100E+01, 2.166683965E-01
       220, 1.059747887E+01,-9.800143242E+00,-2.177866256E+01, 2.749094931E+01, 4.148378337E-02
       221,-1.000000000E+01,-9.786516190E+00, 2.770584143E+01, 2.550000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 2.616521373E+01, 2.558092114E+01,-3.976831887E-01
       223, 5.143836021E+00,-9.599447250E+00,-2.416083306E+01, 2.756517961E+01,-5.468107565E-01
       224, 1.678359795E+01,-9.585673332E+00,-1.350786740E+01, 2.725367335E+01, 2.279342183E-01
       225,-1.813303947E+00,-9.571536064E+00, 5.188532811E+00, 2.641166253E+01,-1.127519620E+00
       226,-8.630512238E+00,-9.529447556E+00, 2.816298875E+01, 2.552852007E+01,-2.343351896E-01
       227, 3.182247543E+01,-9.520081520E+00,-2.973693841E+00, 2.700731661E+01, 9.173064527E-02
       228, 3.539067078E+01,-9.389918327E+00,-1.699123470E+00, 2.702748658E+01, 7.282575421E-02
       229,-9.427456856E+00,-9.385163307E+00, 2.931334898E+01, 2.550699507E+01,-1.033671043E-01
       230, 3.435157776E+00,-9.315749168E+00,-2.165001859E+01, 2.750855316E+01,-8.206256162E-01
       231, 1.527200031E+01,-9.274584770E+00,-1.550643180E+01, 2.737596616E+01, 2.331883957E-01
       232, 3.832779312E+01,-9.264585495E+00,-5.888456351E-01, 2.705609059E+01, 6.042830498E-02
       233, 2.841556168E+01,-9.198545456E+00,-4.302548905E+00, 2.708669398E+01, 1.251351146E-01
       234,-5.469858170E+00,-9.165366173E+00, 2.345421805E+01, 2.577811096E+01,-7.958067347E-01
       235, 3.372925949E+01,-9.135710716E+00,-2.277842312E+00, 2.708416979E+01, 8.077131890E-02
       236, 1.994145966E+01,-8.966809273E+00,-1.000991661E+01, 2.726241219E+01, 2.342137423E-01
       237, 8.994915962E+00,-8.950323105E+00,-2.583737473E+01, 2.779215944E+01,-5.720483791E-02
       238, 2.215468884E+00,-8.936174393E+00,-1.868562614E+01, 2.746237726E+01,-1.064375801E+00
       239, 1.011020541E+00,-8.920228004E+00,-1.234325307E+01, 2.721249498E+01,-1.218218684E+00
       240, 2.191579819E+01,-8.878275871E+00,-8.215616788E+00, 2.723324810E+01, 2.133994657E-01
       241, 1.231431103E+01,-8.852884293E+00,-2.067460513E+01, 2.763999781E+01, 1.848984306E-01
       242, 2.531008530E+01,-8.826232910E+00,-5.870574290E+00, 2.719198351E+01, 1.674793709E-01
       243, 2.369384956E+01,-8.779897690E+00,-6.832893479E+00, 2.722663701E+01, 1.894400043E-01
       244,-1.000000000E+01,-8.744441032E+00, 3.202575080E+01, 2.550000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 2.905748147E+01, 2.563812985E+01,-6.081904787E-01
       246,-9.213373184E+00,-8.602855682E+00, 3.273853792E+01, 2.550484411E+01,-1.534366218E-01
       247,-3.915877342E-01,-8.567518234E+00,-3.870607662E+00, 2.694760177E+01,-1.395298915E+00
       248, 3.674813080E+01,-8.532453537E+00,-1.142535048E+00, 2.720310198E+01, 6.899469136E-02
       249,-8.133912086E+00,-8.454456329E+00, 3.259921694E+01, 2.554164451E+01,-3.658240105E-01
       250, 6.068054676E+00,-8.375323296E+00,-3.044862909E+01, 2.805387375E+01,-4.457163252E-01
       251, 1.409679699E+01,-8.263469696E+00,-1.789355923E+01, 2.766425760E+01, 2.723610245E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.480633029E+01, 2.627590479E+01,-1.341600572E+00
       253, 1.808296967E+01,-8.239847183E+00,-1.187295570E+01, 2.747356026E+01, 2.778359530E-01
       254, 3.024363518E+01,-8.179834366E+00,-3.317161651E+00, 2.728996305E+01, 1.101493236E-01
       255,-4.444110394E+00,-8.096093178E+00, 2.405205339E+01, 2.595294852E+01,-1.133880468E+00
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 2.724739141E+01, 6.275160435E-02
       257,-1.535979509E+00,-7.981051922E+00, 4.986894622E+00, 2.671722867E+01,-1.557964131E+00
       258, 4.600992680E+00,-7.966912270E+00,-3.164870018E+01, 2.816935983E+01,-7.504436819E-01
       259, 3.521159363E+01,-7.927743435E+00,-1.675305999E+00, 2.731141782E+01, 7.956601955E-02
       260, 3.047110319E+00,-7.886956692E+00,-2.764351145E+01, 2.801836305E+01,-1.103312262E+00
       261,-9.018909454E+00,-7.829883575E+00, 3.657202154E+01, 2.550842990E+01,-2.069876600E-01
       262, 1.612898445E+01,-7.806536198E+00,-1.455137724E+01, 2.765769673E+01, 3.082934370E-01
