nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        20, 2.275862122E+01,-2.000000000E+01,-1.656104354E+01, 3.484268551E+01, 0.000000000E+00
        21, 2.448275948E+01,-2.000000000E+01,-1.451138692E+01, 3.479189932E+01, 0.000000000E+00
        22, 2.620689583E+01,-2.000000000E+01,-1.252804780E+01, 3.474844152E+01, 0.000000000E+00
        23, 2.793103409E+01,-2.000000000E+01,-1.076366042E+01, 3.471331032E+01, 0.000000000E+00
        24, 2.965517235E+01,-2.000000000E+01,-8.913988207E+00, 3.468021017E+01, 0.000000000E+00
        25, 3.137931061E+01,-2.000000000E+01,-7.208757919E+00, 3.464520366E+01, 0.000000000E+00
        26, 3.310344696E+01,-2.000000000E+01,-5.790293041E+00, 3.461879873E+01, 0.000000000E+00
        27, 3.482758713E+01,-2.000000000E+01,-4.213015803E+00, 3.459471376E+01, 0.000000000E+00
        28, 3.655172348E+01,-2.000000000E+01,-2.833080862E+00, 3.457318191E+01, 0.000000000E+00
        29, 3.827586365E+01,-2.000000000E+01,-1.485982479E+00, 3.455514421E+01, 0.000000000E+00
        30, 4.000000000E+01,-2.000000000E+01,-3.751830413E-01, 3.454499040E+01, 0.000000000E+00
        31, 2.688087654E+01,-1.912092590E+01,-1.176183009E+01, 3.473848519E+01, 2.054678369E-02
        32, 2.570874596E+01,-1.911762238E+01,-1.305007419E+01, 3.476678803E+01, 2.187526895E-02
        33, 1.065971851E+01,-1.905763054E+01,-2.786265493E+01, 3.512327367E+01,-2.919167319E-03
        34, 3.223234940E+01,-1.902348328E+01,-6.441162997E+00, 3.463814285E+01, 1.622656409E-02
        35, 3.632635117E+01,-1.898240852E+01,-2.990249409E+00, 3.458391724E+01, 1.297672287E-02
        36,-8.439105034E+00,-1.896893883E+01, 9.329764956E+00, 3.402293144E+01,-2.316113546E-02
        37, 1.504807377E+01,-1.896084785E+01,-2.557104911E+01, 3.507211438E+01, 2.416150036E-02
        38, 6.240347862E+00,-1.892391968E+01,-2.480952421E+01, 3.502737986E+01,-4.725927495E-02
        39,-5.172211528E-01,-1.886991882E+01,-8.245365247E+00, 3.454401415E+01,-1.018372543E-01
        40, 2.344727135E+01,-1.886930466E+01,-1.574445962E+01, 3.483333948E+01, 3.158978622E-02
        41,-3.581001759E+00,-1.882642365E+01, 7.486835351E-01, 3.428405696E+01,-9.098629041E-02
        42, 1.655527496E+01,-1.881643867E+01,-2.408545350E+01, 3.503827043E+01, 3.194050666E-02
        43, 4.681884766E+00,-1.873410606E+01,-2.216652568E+01, 3.495320717E+01,-7.520858389E-02
        44, 3.091585732E+01,-1.869906235E+01,-7.631880505E+00, 3.466676205E+01, 2.253630138E-02
        45, 1.824869728E+01,-1.866976166E+01,-2.213284265E+01, 3.499431899E+01, 3.900652646E-02
        46, 3.888160324E+01,-1.861947632E+01,-9.218592708E-01, 3.456209056E+01, 1.109312694E-02
        47, 2.963801861E+00,-1.861654663E+01,-1.825955432E+01, 3.484103917E+01,-1.014222569E-01
        48, 3.353791046E+01,-1.860749054E+01,-5.330523137E+00, 3.462816080E+01, 2.046461726E-02
        49, 1.998884201E+01,-1.860685921E+01,-1.998885485E+01, 3.494263228E+01, 4.187914750E-02
        50,-2.065884590E+00,-1.845661926E+01,-3.483139505E+00, 3.441826383E+01,-1.350123833E-01
        51, 2.809185028E+01,-1.844211006E+01,-1.046827383E+01, 3.472751712E+01, 3.353236477E-02
        52, 1.060077071E+00,-1.842178726E+01,-1.297697411E+01, 3.469363951E+01,-1.333142386E-01
        53,-5.929559708E+00,-1.841862106E+01, 6.392710376E+00, 3.412290264E+01,-8.443958572E-02
        54, 2.185309792E+01,-1.841635323E+01,-1.765945400E+01, 3.489117026E+01, 4.687719607E-02
        55, 2.477992058E+01,-1.841446114E+01,-1.410106635E+01, 3.480560024E+01, 4.139119408E-02
        56,-7.270661831E+00,-1.839252853E+01, 8.571497056E+00, 3.405788342E+01,-5.967828219E-02
        57, 9.334493637E+00,-1.837192345E+01,-2.789245056E+01, 3.513392507E+01,-2.394861344E-02
        58, 1.189736176E+01,-1.834807396E+01,-2.795202949E+01, 3.513984255E+01, 1.078135670E-02
        59, 3.491258621E+01,-1.833026505E+01,-4.159762635E+00, 3.461462669E+01, 2.216046993E-02
        60, 1.358120537E+01,-1.832011414E+01,-2.698261595E+01, 3.512299046E+01, 2.881137527E-02
        61, 2.961786652E+01,-1.826012993E+01,-8.895143864E+00, 3.469765786E+01, 3.238663260E-02
        62, 7.685947418E+00,-1.825920105E+01,-2.689941808E+01, 3.510780492E+01,-5.416539195E-02
        63,-1.000000000E+01,-1.814569283E+01, 1.075980506E+01, 3.400000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-2.022081634E+00, 3.458904582E+01, 1.915475979E-02
        65, 2.631773186E+01,-1.806191635E+01,-1.232208908E+01, 3.477600525E+01, 4.679111994E-02
        66,-4.570134640E+00,-1.802813339E+01, 3.560212981E+00, 3.422208358E+01,-1.391067263E-01
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 3.456799350E+01, 1.747989674E-02
        68, 1.532883930E+01,-1.764900589E+01,-2.556901338E+01, 3.510792104E+01, 5.706847424E-02
        69, 3.223038101E+01,-1.763749695E+01,-6.418693714E+00, 3.467080019E+01, 3.750626048E-02
        70,-3.335702181E+00,-1.753531075E+01, 5.534376275E-01, 3.433024350E+01,-2.002394622E-01
        71, 1.060112476E+01,-1.750579643E+01,-2.871607025E+01, 3.518305851E+01,-7.219031504E-03
        72, 5.794167042E+00,-1.749589157E+01,-2.498045719E+01, 3.507055296E+01,-1.221840687E-01
        73,-5.491465330E-01,-1.746159554E+01,-8.256634254E+00, 3.458225844E+01,-2.267958534E-01
        74, 2.345230675E+01,-1.741854668E+01,-1.561241394E+01, 3.487240008E+01, 7.373578536E-02
        75, 1.710820961E+01,-1.739478683E+01,-2.364618421E+01, 3.506960315E+01, 7.387149580E-02
        76, 3.586927414E+01,-1.737919617E+01,-3.338945968E+00, 3.462974919E+01, 3.227813108E-02
        77, 2.050743866E+01,-1.728238678E+01,-1.936021820E+01, 3.496617912E+01, 8.442222213E-02
        78, 2.892562103E+01,-1.723182106E+01,-9.493288461E+00, 3.474491379E+01, 5.576920506E-02
        79, 1.894330597E+01,-1.720048714E+01,-2.138392722E+01, 3.502151311E+01, 8.654179906E-02
        80,-8.535434723E+00,-1.718964386E+01, 1.116518544E+01, 3.402274026E+01,-6.246917520E-02
        81, 4.019903183E+00,-1.718399429E+01,-2.174963198E+01, 3.498667491E+01,-1.853307093E-01
        82, 2.281647682E+00,-1.710684776E+01,-1.714240594E+01, 3.485661194E+01,-2.303654403E-01
        83,-6.843723774E+00,-1.706924057E+01, 9.197677539E+00, 3.408646096E+01,-1.326575104E-01
        84,-5.513527870E+00,-1.702182961E+01, 6.633383232E+00, 3.416434177E+01,-1.859953497E-01
        85, 3.862742996E+01,-1.697869873E+01,-1.105390075E+00, 3.461180766E+01, 3.082096994E-02
        86, 3.050083160E+01,-1.692765427E+01,-7.953421221E+00, 3.472746322E+01, 5.414726541E-02
        87, 8.276641369E-01,-1.689760399E+01,-1.281842321E+01, 3.473561900E+01,-2.704511418E-01
        88, 2.517262650E+01,-1.685734367E+01,-1.347095626E+01, 3.484530268E+01, 8.106911770E-02
        89, 1.223096466E+01,-1.685682487E+01,-2.861535293E+01, 3.521559465E+01, 3.161081546E-02
        90, 9.039078712E+00,-1.680150032E+01,-2.909679494E+01, 3.522400354E+01,-5.286064841E-02
        91, 3.392111588E+01,-1.665369987E+01,-4.882603949E+00, 3.468637461E+01, 4.742674522E-02
        92, 2.185999680E+01,-1.649678612E+01,-1.756135577E+01, 3.496052341E+01, 1.061833636E-01
        93,-1.000000000E+01,-1.644530678E+01, 1.315203091E+01, 3.400000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-1.111771806E+01, 3.481845405E+01, 8.128053394E-02
        95, 3.707867432E+01,-1.635916901E+01,-2.318251731E+00, 3.465686071E+01, 4.118979437E-02
        96, 1.401509190E+01,-1.635777473E+01,-2.752443347E+01, 3.522059157E+01, 7.212712390E-02
        97,-2.165568352E+00,-1.626587486E+01,-2.540519302E+00, 3.447047343E+01,-3.341746927E-01
        98, 3.204809189E+01,-1.612836456E+01,-6.469578929E+00, 3.473611528E+01, 6.176883018E-02
        99,-4.295921803E+00,-1.609950066E+01, 4.589661952E+00, 3.427272695E+01,-2.998023276E-01
       100, 1.587814426E+01,-1.606014633E+01,-2.558961085E+01, 3.518889745E+01, 1.070957244E-01
       101, 7.089861870E+00,-1.603736115E+01,-2.865775801E+01, 3.525322634E+01,-1.401716816E-01
       102, 2.914363098E+01,-1.603624725E+01,-9.134170362E+00, 3.479522141E+01, 7.853749873E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 3.465070907E+01, 3.940548943E-02
       104, 3.549877930E+01,-1.595256233E+01,-3.531360272E+00, 3.469486455E+01, 5.135519228E-02
       105, 1.780315018E+01,-1.585430908E+01,-2.303893473E+01, 3.513669559E+01, 1.276128519E-01
       106, 5.047057629E+00,-1.583676720E+01,-2.571017432E+01, 3.517286996E+01,-2.407977066E-01
       107,-2.640169263E-01,-1.581109047E+01,-9.362432672E+00, 3.469253930E+01,-3.908584235E-01
       108, 1.062003994E+01,-1.574740028E+01,-3.047005270E+01, 3.533238909E+01,-2.010685123E-03
       109,-9.002541542E+00,-1.571819878E+01, 1.416477222E+01, 3.401417545E+01,-7.035552463E-02
       110, 1.990511703E+01,-1.565426731E+01,-2.017980615E+01, 3.507983348E+01, 1.394510547E-01
       111, 2.364574432E+01,-1.560770702E+01,-1.513108054E+01, 3.495946522E+01, 1.246550787E-01
       112, 3.254953623E+00,-1.560695457E+01,-2.154510656E+01, 3.506783198E+01,-3.333594328E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.303770991E+01, 3.405498174E+01,-1.587260697E-01
       114, 1.487985253E+00,-1.558443356E+01,-1.578720707E+01, 3.489978412E+01,-3.915338118E-01
       115, 2.553428459E+01,-1.557701874E+01,-1.289079216E+01, 3.490387595E+01, 1.130489404E-01
       116,-6.098520756E+00,-1.557444191E+01, 1.010078367E+01, 3.414269585E+01,-2.527838095E-01
       117, 3.830703354E+01,-1.492995071E+01,-1.293452417E+00, 3.474144045E+01, 5.389145517E-02
       118, 3.052979469E+01,-1.491071987E+01,-7.626335769E+00, 3.484787894E+01, 9.168624504E-02
       119, 8.903004646E+00,-1.488731956E+01,-3.191301900E+01, 3.544198329E+01,-7.790384088E-02
       120,-1.000000000E+01,-1.488442135E+01, 1.651439424E+01, 3.400000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-1.754069134E+01, 3.508010048E+01, 1.614090546E-01
       122, 1.256984711E+01,-1.479899025E+01,-3.039647489E+01, 3.541942221E+01, 7.751164972E-02
       123, 3.460909271E+01,-1.477172852E+01,-4.121425412E+00, 3.480024780E+01, 7.016577765E-02
       124, 2.848279953E+01,-1.469380188E+01,-9.542949697E+00, 3.490423856E+01, 1.107037018E-01
       125, 3.635147476E+01,-1.466023731E+01,-2.766509292E+00, 3.478499917E+01, 6.466426052E-02
       126, 1.471838474E+01,-1.464467716E+01,-2.791656060E+01, 3.536683069E+01, 1.386359140E-01
       127, 5.886748791E+00,-1.459036255E+01,-2.982040397E+01, 3.539647494E+01,-2.677306062E-01
       128, 3.274271774E+01,-1.456559944E+01,-5.655540889E+00, 3.484661238E+01, 8.292246123E-02
       129, 2.667328453E+01,-1.454139996E+01,-1.140702538E+01, 3.495910258E+01, 1.304410797E-01
       130,-8.747936249E+00,-1.447581673E+01, 1.713032922E+01, 3.401702593E+01,-1.168670100E-01
       131, 1.662483215E+01,-1.444733810E+01,-2.520946689E+01, 3.531267623E+01, 1.735387720E-01
       132,-1.309995294E+00,-1.435149384E+01,-5.131918225E+00, 3.469149192E+01,-5.639337100E-01
       133,-3.269309044E+00,-1.429653835E+01, 3.493709005E+00, 3.444653948E+01,-5.207212685E-01
       134, 1.846081734E+01,-1.427286053E+01,-2.238125456E+01, 3.525453283E+01, 1.901619084E-01
       135, 2.491891479E+01,-1.424373531E+01,-1.329064151E+01, 3.503221123E+01, 1.552553513E-01
       136, 4.908416569E-01,-1.419553089E+01,-1.307206356E+01, 3.493855417E+01,-5.711678171E-01
       137, 2.325344801E+00,-1.406620598E+01,-2.066266867E+01, 3.517657233E+01,-5.260744718E-01
       138,-5.158803463E+00,-1.406303883E+01, 1.085274120E+01, 3.425281832E+01,-4.378001623E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 3.481456886E+01, 6.014571631E-02
       140, 4.263089657E+00,-1.398817444E+01,-2.763624252E+01, 3.539424196E+01,-4.197667929E-01
       141, 7.341863632E+00,-1.395359707E+01,-3.325913618E+01, 3.557110673E+01,-1.904078933E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.672540307E+01, 3.409340514E+01,-2.841879336E-01
       143, 1.064319992E+01,-1.380979347E+01,-3.368630444E+01, 3.560803192E+01, 2.018653370E-02
       144, 2.023751450E+01,-1.378275204E+01,-1.960995245E+01, 3.523653725E+01, 2.071519996E-01
       145, 2.322151184E+01,-1.377607632E+01,-1.534109189E+01, 3.513276832E+01, 1.842389428E-01
       146, 3.393498230E+01,-1.369158936E+01,-4.590290581E+00, 3.491030194E+01, 8.877235832E-02
       147,-1.000000000E+01,-1.344979477E+01, 2.136142855E+01, 3.400000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-3.044150292E+01, 3.557041401E+01, 1.665169984E-01
       149,-8.586354256E+00,-1.331033516E+01, 2.096980497E+01, 3.402864381E+01,-1.693164824E-01
       150, 2.171416092E+01,-1.326956081E+01,-1.731962123E+01, 3.523836408E+01, 2.163766745E-01
       151, 2.601275635E+01,-1.317780113E+01,-1.169484304E+01, 3.511645670E+01, 1.717024674E-01
       152, 2.942008781E+01,-1.313461113E+01,-8.196991329E+00, 3.504987682E+01, 1.342457548E-01
       153, 3.722714233E+01,-1.312014866E+01,-2.039703758E+00, 3.494260992E+01, 7.901767121E-02
       154, 2.754462051E+01,-1.308034992E+01,-1.005787946E+01, 3.509612341E+01, 1.562834018E-01
       155, 3.522623825E+01,-1.307981682E+01,-3.467653804E+00, 3.496645315E+01, 8.873973888E-02
       156, 3.878094101E+01,-1.306781292E+01,-9.322041748E-01, 3.493121750E+01, 7.323882424E-02
       157, 1.733568573E+01,-1.304218388E+01,-2.447655789E+01, 3.545235164E+01, 2.415536135E-01
       158, 3.127750778E+01,-1.303397942E+01,-6.608451528E+00, 3.502987251E+01, 1.183777818E-01
       159, 5.849700451E+00,-1.302607059E+01,-3.417617966E+01, 3.570307667E+01,-3.508543348E-01
       160, 8.915915489E+00,-1.290710068E+01,-3.667320962E+01, 3.579768573E+01,-8.280037861E-02
       161,-4.552206397E-01,-1.281230831E+01,-9.470499639E+00, 3.498794825E+01,-7.884021962E-01
       162, 1.556688976E+01,-1.278177834E+01,-2.785314487E+01, 3.558032162E+01, 2.366622198E-01
       163, 1.219579315E+01,-1.275049019E+01,-3.387100611E+01, 3.574391950E+01, 1.309496649E-01
       164,-2.196698189E+00,-1.272762299E+01, 4.091927658E-01, 3.470705779E+01,-7.795274795E-01
       165, 1.298489213E+00,-1.256747055E+01,-1.907773600E+01, 3.531255110E+01,-7.764130422E-01
       166, 1.892438126E+01,-1.254628754E+01,-2.170607374E+01, 3.544916624E+01, 2.652464087E-01
       167, 2.461131287E+01,-1.253924847E+01,-1.311378540E+01, 3.523867383E+01, 2.069655435E-01
       168, 3.322741699E+01,-1.250314808E+01,-4.928308625E+00, 3.507015915E+01, 1.087442039E-01
       169,-9.117117882E+00,-1.249366188E+01, 2.481553391E+01, 3.402155887E+01,-1.254478769E-01
       170,-6.110931396E+00,-1.240378189E+01, 1.919092416E+01, 3.419933936E+01,-5.075768977E-01
       171, 3.022703171E+00,-1.238024616E+01,-2.783796993E+01, 3.559978833E+01,-6.888006659E-01
       172, 4.526517868E+00,-1.236549091E+01,-3.354926669E+01, 3.577012517E+01,-5.374889132E-01
       173,-4.097785473E+00,-1.220062351E+01, 1.152936030E+01, 3.445558777E+01,-7.437710971E-01
       174,-7.856534481E+00,-1.219083214E+01, 2.471027239E+01, 3.406636332E+01,-3.060331439E-01
       175, 2.067513847E+01,-1.213601589E+01,-1.863929655E+01, 3.543203481E+01, 2.709275492E-01
       176,-1.000000000E+01,-1.212925720E+01, 2.724378876E+01, 3.400000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 3.508152863E+01, 8.025538269E-02
       178, 7.351836205E+00,-1.193425655E+01,-4.004261656E+01, 3.602160702E+01,-2.380313484E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.534435717E+01, 3.539703345E+01, 2.549027987E-01
       180, 1.057203770E+01,-1.182683372E+01,-3.841075028E+01, 3.600045677E+01, 7.049605247E-02
       181, 3.010854530E+01,-1.173676872E+01,-7.188172374E+00, 3.522876692E+01, 1.521408987E-01
       182, 1.385695267E+01,-1.172993279E+01,-3.226494756E+01, 3.585154844E+01, 2.528878004E-01
       183, 3.641003036E+01,-1.172161674E+01,-2.522720847E+00, 3.514768152E+01, 9.584709268E-02
       184, 2.631348610E+01,-1.168940544E+01,-1.078702453E+01, 3.531398860E+01, 2.044730339E-01
       185, 3.417463005E-01,-1.147205448E+01,-1.560735665E+01, 3.536502262E+01,-1.015108742E+00
       186,-9.094699860E+00,-1.144893646E+01, 3.004736888E+01, 3.401482420E+01,-1.512379746E-01
       187, 1.736007881E+01,-1.136511326E+01,-2.471363831E+01, 3.571856387E+01, 3.258108727E-01
       188, 3.826593018E+01,-1.129586029E+01,-1.246281305E+00, 3.521951508E+01, 9.088952041E-02
       189, 3.161790848E+01,-1.128024101E+01,-5.862591286E+00, 3.528260798E+01, 1.402744245E-01
       190,-1.149367571E+00,-1.124932671E+01,-5.298119411E+00, 3.509603538E+01,-1.090579027E+00
       191, 2.836531258E+01,-1.124507809E+01,-8.531017814E+00, 3.534449444E+01, 1.829670371E-01
       192, 5.701654911E+00,-1.124319267E+01,-4.129631932E+01, 3.615392195E+01,-4.660911113E-01
       193,-2.614164829E+00,-1.112441063E+01, 5.238329611E+00, 3.480146390E+01,-1.050896305E+00
       194, 3.478943253E+01,-1.104630280E+01,-3.516657008E+00, 3.529353668E+01, 1.115118915E-01
       195,-6.929430962E+00,-1.099363327E+01, 2.845455524E+01, 3.414097342E+01,-5.250338614E-01
       196,-1.000000000E+01,-1.091160679E+01, 3.366900297E+01, 3.400000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-4.384474801E+01, 3.630374098E+01,-5.349835329E-02
       198, 1.936283875E+01,-1.088162708E+01,-2.059994291E+01, 3.569707072E+01, 3.415992753E-01
       199, 3.917580843E+00,-1.088123989E+01,-3.810281830E+01, 3.610960739E+01,-7.613666009E-01
       200, 1.542114067E+01,-1.082538605E+01,-2.950412865E+01, 3.594213124E+01, 3.455917891E-01
       201, 1.217538071E+01,-1.081591988E+01,-3.775717033E+01, 3.616433311E+01, 2.329965122E-01
       202,-5.463956356E+00,-1.074976540E+01, 2.413159820E+01, 3.431601609E+01,-7.939661442E-01
       203,-8.221385002E+00,-1.071661949E+01, 3.319768014E+01, 3.405217351E+01,-3.253786054E-01
       204, 3.307662964E+01,-1.068498325E+01,-4.600173663E+00, 3.537553280E+01, 1.306518174E-01
       205, 1.872006059E+00,-1.059363079E+01,-2.853538753E+01, 3.588112073E+01,-1.076322865E+00
       206, 2.462790108E+01,-1.058145618E+01,-1.214593846E+01, 3.554579253E+01, 2.610339772E-01
       207, 2.121685791E+01,-1.047280979E+01,-1.706561440E+01, 3.568451837E+01, 3.354997899E-01
       208,-9.249035835E+00,-1.033014011E+01, 3.695940077E+01, 3.401174750E+01,-1.520280679E-01
       209, 3.669686890E+01,-1.025202751E+01,-2.196547143E+00, 3.544567220E+01, 1.048678228E-01
       210, 2.283057976E+01,-1.015081120E+01,-1.425827193E+01, 3.567625499E+01, 3.139870388E-01
       211, 3.005288124E+01,-1.014662457E+01,-6.583521519E+00, 3.551810580E+01, 1.759088461E-01
       212, 4.292855971E-03,-1.004764462E+01,-1.535066264E+01, 3.558072672E+01,-1.349642741E+00
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 3.550836508E+01, 8.846245608E-02
       214, 1.381903267E+01,-9.983318329E+00,-3.463569660E+01, 3.625698558E+01, 3.731117419E-01
       215, 2.668928719E+01,-9.894490242E+00,-9.426440322E+00, 3.562793886E+01, 2.381929558E-01
       216,-6.422531605E+00,-9.889867783E+00, 3.317905897E+01, 3.421565429E+01,-7.345091959E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.833316201E+01, 3.465524020E+01,-1.192502791E+00
       218, 7.112601280E+00,-9.866382599E+00,-5.066505918E+01, 3.669485944E+01,-2.925372631E-01
       219, 1.834187508E+01,-9.825592995E+00,-2.241608521E+01, 3.595897178E+01, 4.105356817E-01
       220, 1.059747887E+01,-9.800143242E+00,-4.483728243E+01, 3.657002701E+01, 1.815314209E-01
       221,-1.000000000E+01,-9.786516190E+00, 4.102976860E+01, 3.400000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 3.834644862E+01, 3.410526179E+01,-5.186832172E-01
       223, 5.143836021E+00,-9.599447250E+00,-5.068545301E+01, 3.672654798E+01,-6.748951402E-01
       224, 1.678359795E+01,-9.585673332E+00,-2.634137951E+01, 3.612246835E+01, 4.397517386E-01
       225,-1.813303947E+00,-9.571536064E+00, 1.753674423E+00, 3.518967891E+01,-1.473712850E+00
       226,-8.630512238E+00,-9.529447556E+00, 4.182264647E+01, 3.403699252E+01,-3.059207481E-01
       227, 3.182247543E+01,-9.520081520E+00,-5.046639923E+00, 3.564551185E+01, 1.542039712E-01
       228, 3.539067078E+01,-9.389918327E+00,-2.899570170E+00, 3.566253486E+01, 1.185538662E-01
       229,-9.427456856E+00,-9.385163307E+00, 4.383185369E+01, 3.400900427E+01,-1.350739584E-01
       230, 3.435157776E+00,-9.315749168E+00,-4.613154992E+01, 3.664962682E+01,-1.057375873E+00
       231, 1.527200031E+01,-9.274584770E+00,-3.067256036E+01, 3.631179015E+01, 4.614704691E-01
       232, 3.832779312E+01,-9.264585495E+00,-1.090353976E+00, 3.570554315E+01, 9.655926798E-02
       233, 2.841556168E+01,-9.198545456E+00,-7.422521031E+00, 3.575897720E+01, 2.153722361E-01
       234,-5.469858170E+00,-9.165366173E+00, 3.364473789E+01, 3.436142799E+01,-1.038170900E+00
       235, 3.372925949E+01,-9.135710716E+00,-3.862930270E+00, 3.574288589E+01, 1.320829736E-01
       236, 1.994145966E+01,-8.966809273E+00,-1.846238397E+01, 3.606222698E+01, 4.342648120E-01
       237, 8.994915962E+00,-8.950323105E+00,-5.326460483E+01, 3.700567468E+01, 4.348934640E-02
       238, 2.215468884E+00,-8.936174393E+00,-4.067458043E+01, 3.658260913E+01,-1.390185610E+00
       239, 1.011020541E+00,-8.920228004E+00,-2.923484279E+01, 3.624611032E+01,-1.595218377E+00
       240, 2.191579819E+01,-8.878275871E+00,-1.475484887E+01, 3.598904804E+01, 3.848784587E-01
       241, 1.231431103E+01,-8.852884293E+00,-4.198049006E+01, 3.673153702E+01, 4.089089238E-01
       242, 2.531008530E+01,-8.826232910E+00,-1.015288627E+01, 3.590200530E+01, 2.945669972E-01
       243, 2.369384956E+01,-8.779897690E+00,-1.204210083E+01, 3.595864173E+01, 3.376795129E-01
       244,-1.000000000E+01,-8.744441032E+00, 4.853525869E+01, 3.400000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 4.338536146E+01, 3.417908319E+01,-7.928981433E-01
       246,-9.213373184E+00,-8.602855682E+00, 4.977774938E+01, 3.400571966E+01,-2.001574932E-01
       247,-3.915877342E-01,-8.567518234E+00,-1.411198206E+01, 3.589120565E+01,-1.828145312E+00
       248, 3.674813080E+01,-8.532453537E+00,-1.963516941E+00, 3.590801802E+01, 1.094329289E-01
       249,-8.133912086E+00,-8.454456329E+00, 4.953422189E+01, 3.405346176E+01,-4.769962751E-01
       250, 6.068054676E+00,-8.375323296E+00,-6.255507646E+01, 3.738884069E+01,-5.249265060E-01
       251, 1.409679699E+01,-8.263469696E+00,-3.562174746E+01, 3.671187047E+01, 5.434968319E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.867142748E+01, 3.500797434E+01,-1.752519809E+00
       253, 1.808296967E+01,-8.239847183E+00,-2.235439608E+01, 3.635861865E+01, 5.250453919E-01
       254, 3.024363518E+01,-8.179834366E+00,-5.481841261E+00, 3.602507034E+01, 1.867135705E-01
       255,-4.444110394E+00,-8.096093178E+00, 3.474359410E+01, 3.458737307E+01,-1.478972246E+00
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 3.601506352E+01, 9.431845554E-02
       257,-1.535979509E+00,-7.981051922E+00, 1.557973854E+00, 3.558382866E+01,-2.039111811E+00
       258, 4.600992680E+00,-7.966912270E+00,-6.464498590E+01, 3.754189145E+01,-9.590250991E-01
       259, 3.521159363E+01,-7.927743435E+00,-2.806993734E+00, 3.607486871E+01, 1.239392441E-01
       260, 3.047110319E+00,-7.886956692E+00,-5.687244939E+01, 3.732485847E+01,-1.446447701E+00
       261,-9.018909454E+00,-7.829883575E+00, 5.643899812E+01, 3.401054253E+01,-2.697337150E-01
       262, 1.612898445E+01,-7.806536198E+00,-2.810699343E+01, 3.663572057E+01, 5.925137427E-01
