nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        31, 2.688087654E+01,-1.912092590E+01,-4.049091971E+00, 2.171491629E+01, 8.064884955E-03
        32, 2.570874596E+01,-1.911762238E+01,-4.438081491E+00, 2.172554531E+01, 8.364388523E-03
        33, 1.065971851E+01,-1.905763054E+01,-7.653440289E+00, 2.180399838E+01,-1.173601151E-02
        34, 3.223234940E+01,-1.902348328E+01,-2.299413732E+00, 2.167339296E+01, 7.030738182E-03
        35, 3.632635117E+01,-1.898240852E+01,-1.076024189E+00, 2.164758452E+01, 6.416221458E-03
        36,-8.439105034E+00,-1.896893883E+01, 8.590325981E+00, 2.101507361E+01,-1.494043821E-02
        37, 1.504807377E+01,-1.896084785E+01,-7.669943255E+00, 2.182091646E+01, 3.146087325E-03
        38, 6.240347862E+00,-1.892391968E+01,-5.688901288E+00, 2.170178736E+01,-3.865237305E-02
        39,-5.172211528E-01,-1.886991882E+01, 1.467312905E+00, 2.135927442E+01,-6.821750077E-02
        40, 2.344727135E+01,-1.886930466E+01,-5.269256222E+00, 2.175220266E+01, 1.087371862E-02
        41,-3.581001759E+00,-1.882642365E+01, 5.136835970E+00, 2.118624266E+01,-6.012619299E-02
        42, 1.655527496E+01,-1.881643867E+01,-7.392282046E+00, 2.181677464E+01, 6.655618475E-03
        43, 4.681884766E+00,-1.873410606E+01,-4.444165812E+00, 2.164333638E+01,-5.602718069E-02
        44, 3.091585732E+01,-1.869906235E+01,-2.695886136E+00, 2.168749860E+01, 9.647771817E-03
        45, 1.824869728E+01,-1.866976166E+01,-6.957014788E+00, 2.180760094E+01, 1.038169102E-02
        46, 3.888160324E+01,-1.861947632E+01,-3.341293051E-01, 2.163709768E+01, 5.903100992E-03
        47, 2.963801861E+00,-1.861654663E+01,-2.718291997E+00, 2.156190908E+01,-7.154725698E-02
        48, 3.353791046E+01,-1.860749054E+01,-1.915612289E+00, 2.167087957E+01, 9.238404156E-03
        49, 1.998884201E+01,-1.860685921E+01,-6.428430596E+00, 2.179222722E+01, 1.273746683E-02
        50,-2.065884590E+00,-1.845661926E+01, 3.420330579E+00, 2.127481072E+01,-8.965878128E-02
        51, 2.809185028E+01,-1.844211006E+01,-3.646724525E+00, 2.171470938E+01, 1.322973089E-02
        52, 1.060077071E+00,-1.842178726E+01,-4.810108559E-01, 2.145940375E+01,-9.078765005E-02
        53,-5.929559708E+00,-1.841862106E+01, 7.415038696E+00, 2.108048138E+01,-5.539612084E-02
        54, 2.185309792E+01,-1.841635323E+01,-5.799762759E+00, 2.177653959E+01, 1.589327457E-02
        55, 2.477992058E+01,-1.841446114E+01,-4.779620238E+00, 2.174491931E+01, 1.498479792E-02
        56,-7.270661831E+00,-1.839252853E+01, 8.289741364E+00, 2.103792023E+01,-3.898049647E-02
        57, 9.334493637E+00,-1.837192345E+01,-7.407601978E+00, 2.179711979E+01,-3.125108308E-02
        58, 1.189736176E+01,-1.834807396E+01,-7.927343562E+00, 2.182893510E+01,-1.181353539E-02
        59, 3.491258621E+01,-1.833026505E+01,-1.496519247E+00, 2.166520350E+01, 1.055169646E-02
        60, 1.358120537E+01,-1.832011414E+01,-7.908820717E+00, 2.183699616E+01,-1.378621709E-03
        61, 2.961786652E+01,-1.826012993E+01,-3.128136773E+00, 2.170249889E+01, 1.320903578E-02
        62, 7.685947418E+00,-1.825920105E+01,-6.713730295E+00, 2.176420588E+01,-4.977479476E-02
        63,-1.000000000E+01,-1.814569283E+01, 9.165886564E+00, 2.100000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-7.330482033E-01, 2.165346956E+01, 9.945084967E-03
        65, 2.631773186E+01,-1.806191635E+01,-4.232583796E+00, 2.173644416E+01, 1.827786186E-02
        66,-4.570134640E+00,-1.802813339E+01, 6.279784238E+00, 2.114513681E+01,-9.140088607E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 2.164319658E+01, 9.740118685E-03
        68, 1.532883930E+01,-1.764900589E+01,-7.736416181E+00, 2.184889204E+01, 9.466201954E-03
        69, 3.223038101E+01,-1.763749695E+01,-2.297207418E+00, 2.169562386E+01, 1.693326070E-02
        70,-3.335702181E+00,-1.753531075E+01, 5.067592773E+00, 2.121579239E+01,-1.319990555E-01
        71, 1.060112476E+01,-1.750579643E+01,-7.956333194E+00, 2.184179844E+01,-3.150822522E-02
        72, 5.794167042E+00,-1.749589157E+01,-5.654626315E+00, 2.172445630E+01,-9.636936996E-02
        73,-5.491465330E-01,-1.746159554E+01, 1.489096495E+00, 2.138253745E+01,-1.517719215E-01
        74, 2.345230675E+01,-1.741854668E+01,-5.246938716E+00, 2.177998270E+01, 2.686899303E-02
        75, 1.710820961E+01,-1.739478683E+01,-7.349604828E+00, 2.184512955E+01, 1.811762158E-02
        76, 3.586927414E+01,-1.737919617E+01,-1.209190861E+00, 2.167809568E+01, 1.607725050E-02
        77, 2.050743866E+01,-1.728238678E+01,-6.293839246E+00, 2.181480980E+01, 2.781502004E-02
        78, 2.892562103E+01,-1.723182106E+01,-3.343471947E+00, 2.173088499E+01, 2.291457797E-02
        79, 1.894330597E+01,-1.720048714E+01,-6.816002966E+00, 2.183452802E+01, 2.616218454E-02
        80,-8.535434723E+00,-1.718964386E+01, 9.333218419E+00, 2.101479615E+01,-4.075338789E-02
        81, 4.019903183E+00,-1.718399429E+01,-4.159562771E+00, 2.165925424E+01,-1.346880276E-01
        82, 2.281647682E+00,-1.710684776E+01,-2.178044329E+00, 2.156745593E+01,-1.599683549E-01
        83,-6.843723774E+00,-1.706924057E+01, 8.547422090E+00, 2.105626361E+01,-8.672552854E-02
        84,-5.513527870E+00,-1.702182961E+01, 7.521551217E+00, 2.110703160E+01,-1.219016904E-01
        85, 3.862742996E+01,-1.697869873E+01,-4.026299572E-01, 2.167219853E+01, 1.660991253E-02
        86, 3.050083160E+01,-1.692765427E+01,-2.829219492E+00, 2.172732456E+01, 2.313431512E-02
        87, 8.276641369E-01,-1.689760399E+01,-3.679966876E-01, 2.148440635E+01,-1.835249876E-01
        88, 2.517262650E+01,-1.685734367E+01,-4.612895875E+00, 2.177595147E+01, 3.071218964E-02
        89, 1.223096466E+01,-1.685682487E+01,-8.248304603E+00, 2.188083805E+01,-1.644887285E-02
        90, 9.039078712E+00,-1.680150032E+01,-7.780219996E+00, 2.184992080E+01,-6.515897889E-02
        91, 3.392111588E+01,-1.665369987E+01,-1.770720572E+00, 2.171276843E+01, 2.225367574E-02
        92, 2.185999680E+01,-1.649678612E+01,-5.828878172E+00, 2.182582313E+01, 3.709392173E-02
        93,-1.000000000E+01,-1.644530678E+01, 1.012745278E+01, 2.100000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-3.885360654E+00, 2.177298319E+01, 3.270948033E-02
        95, 3.707867432E+01,-1.635916901E+01,-8.450700029E-01, 2.170097672E+01, 2.122601141E-02
        96, 1.401509190E+01,-1.635777473E+01,-8.222286276E+00, 2.190574971E+01, 3.306400825E-03
        97,-2.165568352E+00,-1.626587486E+01, 3.835655249E+00, 2.130738224E+01,-2.211080891E-01
        98, 3.204809189E+01,-1.612836456E+01,-2.333702751E+00, 2.174091899E+01, 2.756651173E-02
        99,-4.295921803E+00,-1.609950066E+01, 6.707485262E+00, 2.117776605E+01,-1.966961685E-01
       100, 1.587814426E+01,-1.606014633E+01,-7.871696966E+00, 2.190845197E+01, 2.309723943E-02
       101, 7.089861870E+00,-1.603736115E+01,-7.213715192E+00, 2.184893953E+01,-1.226079101E-01
       102, 2.914363098E+01,-1.603624725E+01,-3.244144612E+00, 2.176824762E+01, 3.291251382E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 2.170268871E+01, 2.158569651E-02
       104, 3.549877930E+01,-1.595256233E+01,-1.292269670E+00, 2.172412313E+01, 2.531346445E-02
       105, 1.780315018E+01,-1.585430908E+01,-7.284143167E+00, 2.189847582E+01, 3.597665459E-02
       106, 5.047057629E+00,-1.583676720E+01,-5.761439979E+00, 2.178226702E+01,-1.811924718E-01
       107,-2.640169263E-01,-1.581109047E+01, 1.085100183E+00, 2.145318630E+01,-2.615825705E-01
       108, 1.062003994E+01,-1.574740028E+01,-8.599671451E+00, 2.193551507E+01,-4.839723275E-02
       109,-9.002541542E+00,-1.571819878E+01, 1.053901748E+01, 2.100909775E+01,-4.576672072E-02
       110, 1.990511703E+01,-1.565426731E+01,-6.575147112E+00, 2.188656415E+01, 4.577671471E-02
       111, 2.364574432E+01,-1.560770702E+01,-5.156307091E+00, 2.184404259E+01, 4.628240424E-02
       112, 3.254953623E+00,-1.560695457E+01,-3.920144512E+00, 2.170468288E+01,-2.350290935E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.009581786E+01, 2.103566266E+01,-1.033558161E-01
       114, 1.487985253E+00,-1.558443356E+01,-1.527020120E+00, 2.159041721E+01,-2.668027132E-01
       115, 2.553428459E+01,-1.557701874E+01,-4.470845380E+00, 2.182151330E+01, 4.406244194E-02
       116,-6.098520756E+00,-1.557444191E+01, 8.921821265E+00, 2.109270986E+01,-1.652772043E-01
       117, 3.830703354E+01,-1.492995071E+01,-4.775354985E-01, 2.176419526E+01, 2.825017281E-02
       118, 3.052979469E+01,-1.491071987E+01,-2.756914324E+00, 2.181400044E+01, 3.989344945E-02
       119, 8.903004646E+00,-1.488731956E+01,-8.750027167E+00, 2.198528086E+01,-1.009052434E-01
       120,-1.000000000E+01,-1.488442135E+01, 1.148780302E+01, 2.100000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-5.901748540E+00, 2.191065010E+01, 5.714040490E-02
       122, 1.256984711E+01,-1.479899025E+01,-8.991499929E+00, 2.201544561E+01,-1.289912859E-02
       123, 3.460909271E+01,-1.477172852E+01,-1.522096559E+00, 2.179625558E+01, 3.375823359E-02
       124, 2.848279953E+01,-1.469380188E+01,-3.418354414E+00, 2.184376955E+01, 4.635681837E-02
       125, 3.635147476E+01,-1.466023731E+01,-1.021027084E+00, 2.179015904E+01, 3.242819547E-02
       126, 1.471838474E+01,-1.464467716E+01,-8.563125790E+00, 2.201189320E+01, 2.341750517E-02
       127, 5.886748791E+00,-1.459036255E+01,-7.379374555E+00, 2.192737450E+01,-2.106057387E-01
       128, 3.274271774E+01,-1.456559944E+01,-2.078022860E+00, 2.182242578E+01, 3.780424718E-02
       129, 2.667328453E+01,-1.454139996E+01,-4.041555144E+00, 2.187132545E+01, 5.261215639E-02
       130,-8.747936249E+00,-1.447581673E+01, 1.173722945E+01, 2.101150222E+01,-7.606764989E-02
       131, 1.662483215E+01,-1.444733810E+01,-7.958509477E+00, 2.200378029E+01, 4.553023443E-02
       132,-1.309995294E+00,-1.435149384E+01, 2.848688771E+00, 2.144885104E+01,-3.727288274E-01
       133,-3.269309044E+00,-1.429653835E+01, 6.298642596E+00, 2.128963413E+01,-3.414746261E-01
       134, 1.846081734E+01,-1.427286053E+01,-7.239140964E+00, 2.199047875E+01, 5.855357756E-02
       135, 2.491891479E+01,-1.424373531E+01,-4.653645551E+00, 2.190983799E+01, 6.030483181E-02
       136, 4.908416569E-01,-1.419553089E+01,-3.402647195E-01, 2.161042444E+01,-3.827667809E-01
       137, 2.325344801E+00,-1.406620598E+01,-3.413813897E+00, 2.176788236E+01,-3.608322480E-01
       138,-5.158803463E+00,-1.406303883E+01, 9.241983938E+00, 2.116379200E+01,-2.860206380E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 2.181872347E+01, 3.245609965E-02
       140, 4.263089657E+00,-1.398817444E+01,-6.282860926E+00, 2.191415412E+01,-3.025653850E-01
       141, 7.341863632E+00,-1.395359707E+01,-8.895222407E+00, 2.204948268E+01,-1.748233325E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.158681389E+01, 2.106055889E+01,-1.849090221E-01
       143, 1.064319992E+01,-1.380979347E+01,-9.754436856E+00, 2.211078611E+01,-5.817847527E-02
       144, 2.023751450E+01,-1.378275204E+01,-6.550660674E+00, 2.200501004E+01, 6.999194022E-02
       145, 2.322151184E+01,-1.377607632E+01,-5.312805587E+00, 2.196659438E+01, 6.865066498E-02
       146, 3.393498230E+01,-1.369158936E+01,-1.714562677E+00, 2.187157924E+01, 4.214548813E-02
       147,-1.000000000E+01,-1.344979477E+01, 1.343218256E+01, 2.100000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-9.323150827E+00, 2.213485018E+01, 2.181576786E-02
       149,-8.586354256E+00,-1.331033516E+01, 1.327783578E+01, 2.101854068E+01,-1.098422963E-01
       150, 2.171416092E+01,-1.326956081E+01,-5.934319516E+00, 2.202631533E+01, 7.759200802E-02
       151, 2.601275635E+01,-1.317780113E+01,-4.199182298E+00, 2.198073485E+01, 6.870658285E-02
       152, 2.942008781E+01,-1.313461113E+01,-3.018145577E+00, 2.195320918E+01, 5.785078713E-02
       153, 3.722714233E+01,-1.312014866E+01,-7.630838936E-01, 2.190449540E+01, 4.034373436E-02
       154, 2.754462051E+01,-1.308034992E+01,-3.661384103E+00, 2.197613639E+01, 6.495369354E-02
       155, 3.522623825E+01,-1.307981682E+01,-1.304094036E+00, 2.191591252E+01, 4.303753587E-02
       156, 3.878094101E+01,-1.306781292E+01,-3.510905370E-01, 2.190022647E+01, 3.862211552E-02
       157, 1.733568573E+01,-1.304218388E+01,-7.904794424E+00, 2.211351543E+01, 7.153337415E-02
       158, 3.127750778E+01,-1.303397942E+01,-2.461214558E+00, 2.194696369E+01, 5.277246636E-02
       159, 5.849700451E+00,-1.302607059E+01,-8.912899361E+00, 2.211732082E+01,-2.754122173E-01
       160, 8.915915489E+00,-1.290710068E+01,-1.043665315E+01, 2.220877967E+01,-1.272304975E-01
       161,-4.552206397E-01,-1.281230831E+01, 1.183847936E+00, 2.163906824E+01,-5.210046714E-01
       162, 1.556688976E+01,-1.278177834E+01,-8.807632024E+00, 2.217232115E+01, 5.940653008E-02
       163, 1.219579315E+01,-1.275049019E+01,-1.019647555E+01, 2.222288259E+01,-8.023336823E-03
       164,-2.196698189E+00,-1.272762299E+01, 5.109029779E+00, 2.145746926E+01,-5.109586974E-01
       165, 1.298489213E+00,-1.256747055E+01,-2.633437808E+00, 2.184900489E+01,-5.203901335E-01
       166, 1.892438126E+01,-1.254628754E+01,-7.230101752E+00, 2.213824790E+01, 8.615694216E-02
       167, 2.461131287E+01,-1.253924847E+01,-4.699418954E+00, 2.205748186E+01, 8.037495763E-02
       168, 3.322741699E+01,-1.250314808E+01,-1.864087658E+00, 2.198492207E+01, 5.014789539E-02
       169,-9.117117882E+00,-1.249366188E+01, 1.481995336E+01, 2.101312715E+01,-8.122293581E-02
       170,-6.110931396E+00,-1.240378189E+01, 1.259359482E+01, 2.112906169E+01,-3.305800510E-01
       171, 3.022703171E+00,-1.238024616E+01,-6.113572117E+00, 2.203523961E+01,-4.732099657E-01
       172, 4.526517868E+00,-1.236549091E+01,-8.442571852E+00, 2.214913054E+01,-3.874212169E-01
       173,-4.097785473E+00,-1.220062351E+01, 9.545946603E+00, 2.129490262E+01,-4.851832811E-01
       174,-7.856534481E+00,-1.219083214E+01, 1.478851059E+01, 2.104254791E+01,-1.986888877E-01
       175, 2.067513847E+01,-1.213601589E+01,-6.410483808E+00, 2.215202501E+01, 9.487099400E-02
       176,-1.000000000E+01,-1.212925720E+01, 1.578928231E+01, 2.100000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 2.201621946E+01, 4.165961892E-02
       178, 7.351836205E+00,-1.193425655E+01,-1.128761707E+01, 2.233010771E+01,-2.253397284E-01
       179, 2.274193573E+01,-1.185006523E+01,-5.452255181E+00, 2.215353464E+01, 9.533791721E-02
       180, 1.057203770E+01,-1.182683372E+01,-1.143110127E+01, 2.236136681E+01,-5.533840192E-02
       181, 3.010854530E+01,-1.173676872E+01,-2.721649006E+00, 2.208784863E+01, 6.684060965E-02
       182, 1.385695267E+01,-1.172993279E+01,-1.006379408E+01, 2.232478163E+01, 4.960735764E-02
       183, 3.641003036E+01,-1.172161674E+01,-9.710679238E-01, 2.205410294E+01, 4.664876318E-02
       184, 2.631348610E+01,-1.168940544E+01,-3.993855404E+00, 2.212562343E+01, 8.320501425E-02
       185, 3.417463005E-01,-1.147205448E+01,-1.175927342E+00, 2.188003198E+01,-6.695335194E-01
       186,-9.094699860E+00,-1.144893646E+01, 1.692451284E+01, 2.100938572E+01,-9.796368896E-02
       187, 1.736007881E+01,-1.136511326E+01,-8.169676829E+00, 2.230249746E+01, 1.020665940E-01
       188, 3.826593018E+01,-1.129586029E+01,-4.775318112E-01, 2.211428145E+01, 4.552758988E-02
       189, 3.161790848E+01,-1.128024101E+01,-2.252073981E+00, 2.213739643E+01, 6.289715090E-02
       190,-1.149367571E+00,-1.124932671E+01, 2.896535914E+00, 2.170759844E+01,-7.134156186E-01
       191, 2.836531258E+01,-1.124507809E+01,-3.226804432E+00, 2.216423959E+01, 7.763514596E-02
       192, 5.701654911E+00,-1.124319267E+01,-1.141171222E+01, 2.239661967E+01,-3.603624788E-01
       193,-2.614164829E+00,-1.112441063E+01, 7.071318232E+00, 2.151829873E+01,-6.856273687E-01
       194, 3.478943253E+01,-1.104630280E+01,-1.367920304E+00, 2.215921866E+01, 5.198108288E-02
       195,-6.929430962E+00,-1.099363327E+01, 1.630444022E+01, 2.109166905E+01,-3.415168856E-01
       196,-1.000000000E+01,-1.091160679E+01, 1.838202166E+01, 2.100000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-1.295179408E+01, 2.252605514E+01,-1.361702903E-01
       198, 1.936283875E+01,-1.088162708E+01,-7.111865226E+00, 2.232359052E+01, 1.165373163E-01
       199, 3.917580843E+00,-1.088123989E+01,-9.969699972E+00, 2.235791579E+01,-5.312911864E-01
       200, 1.542114067E+01,-1.082538605E+01,-9.524523542E+00, 2.241804204E+01, 9.623377891E-02
       201, 1.217538071E+01,-1.081591988E+01,-1.163065208E+01, 2.249630042E+01, 2.190523532E-02
       202,-5.463956356E+00,-1.074976540E+01, 1.458541602E+01, 2.120521212E+01,-5.165149882E-01
       203,-8.221385002E+00,-1.071661949E+01, 1.819655474E+01, 2.103402385E+01,-2.113444330E-01
       204, 3.307662964E+01,-1.068498325E+01,-1.792952546E+00, 2.221563821E+01, 5.890705336E-02
       205, 1.872006059E+00,-1.059363079E+01,-6.176769233E+00, 2.220917005E+01,-7.162108560E-01
       206, 2.462790108E+01,-1.058145618E+01,-4.549520809E+00, 2.228413557E+01, 1.029268075E-01
       207, 2.121685791E+01,-1.047280979E+01,-6.116245863E+00, 2.234468303E+01, 1.218323814E-01
       208,-9.249035835E+00,-1.033014011E+01, 1.970504873E+01, 2.100796533E+01,-9.838056628E-02
       209, 3.669686890E+01,-1.025202751E+01,-8.561128196E-01, 2.227655592E+01, 5.009515087E-02
       210, 2.283057976E+01,-1.015081120E+01,-5.292203572E+00, 2.236253594E+01, 1.192702421E-01
       211, 3.005288124E+01,-1.014662457E+01,-2.596935749E+00, 2.230902467E+01, 7.523493274E-02
       212, 4.292855971E-03,-1.004764462E+01,-1.021859161E+00, 2.201916907E+01,-8.823275254E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 2.231849672E+01, 4.414136740E-02
       214, 1.381903267E+01,-9.983318329E+00,-1.103470612E+01, 2.259405954E+01, 9.130205770E-02
       215, 2.668928719E+01,-9.894490242E+00,-3.669020291E+00, 2.236701469E+01, 9.782183912E-02
       216,-6.422531605E+00,-9.889867783E+00, 1.820724271E+01, 2.113985053E+01,-4.776028817E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.229076860E+01, 2.142482538E+01,-7.753363063E-01
       218, 7.112601280E+00,-9.866382599E+00,-1.493698208E+01, 2.274272207E+01,-2.792400222E-01
       219, 1.834187508E+01,-9.825592995E+00,-7.750110385E+00, 2.249237426E+01, 1.386517091E-01
       220, 1.059747887E+01,-9.800143242E+00,-1.369510932E+01, 2.272139005E+01,-2.294688878E-02
       221,-1.000000000E+01,-9.786516190E+00, 2.133589654E+01, 2.100000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 2.027055866E+01, 2.106830706E+01,-3.370133513E-01
       223, 5.143836021E+00,-9.599447250E+00,-1.466420659E+01, 2.274645668E+01,-4.947296093E-01
       224, 1.678359795E+01,-9.585673332E+00,-8.855400526E+00, 2.257303255E+01, 1.417892469E-01
       225,-1.813303947E+00,-9.571536064E+00, 5.716790316E+00, 2.176947622E+01,-9.582229668E-01
       226,-8.630512238E+00,-9.529447556E+00, 2.165835502E+01, 2.102412109E+01,-1.983657389E-01
       227, 3.182247543E+01,-9.520081520E+00,-2.048684796E+00, 2.240879874E+01, 6.844326120E-02
       228, 3.539067078E+01,-9.389918327E+00,-1.177728565E+00, 2.242459466E+01, 5.498624040E-02
       229,-9.427456856E+00,-9.385163307E+00, 2.245579981E+01, 2.100594495E+01,-8.741986711E-02
       230, 3.435157776E+00,-9.315749168E+00,-1.283505558E+01, 2.269341392E+01,-7.161500015E-01
       231, 1.527200031E+01,-9.274584770E+00,-1.009931657E+01, 2.266760304E+01, 1.386364518E-01
       232, 3.832779312E+01,-9.264585495E+00,-4.093098946E-01, 2.244402977E+01, 4.807721336E-02
       233, 2.841556168E+01,-9.198545456E+00,-2.975527067E+00, 2.247509275E+01, 8.982721913E-02
       234,-5.469858170E+00,-9.165366173E+00, 1.839669090E+01, 2.123486415E+01,-6.745375091E-01
       235, 3.372925949E+01,-9.135710716E+00,-1.562853179E+00, 2.246984156E+01, 6.079737812E-02
       236, 1.994145966E+01,-8.966809273E+00,-6.726680236E+00, 2.260748104E+01, 1.533717623E-01
       237, 8.994915962E+00,-8.950323105E+00,-1.618984966E+01, 2.295935832E+01,-1.084891340E-01
       238, 2.215468884E+00,-8.936174393E+00,-1.075506545E+01, 2.265262297E+01,-9.152637884E-01
       239, 1.011020541E+00,-8.920228004E+00,-6.388420998E+00, 2.244304988E+01,-1.040691384E+00
       240, 2.191579819E+01,-8.878275871E+00,-5.615177664E+00, 2.259367388E+01, 1.439438594E-01
       241, 1.231431103E+01,-8.852884293E+00,-1.322352824E+01, 2.286502863E+01, 8.674915504E-02
       242, 2.531008530E+01,-8.826232910E+00,-4.082401885E+00, 2.256382285E+01, 1.173652466E-01
       243, 2.369384956E+01,-8.779897690E+00,-4.736936632E+00, 2.259115489E+01, 1.306441054E-01
       244,-1.000000000E+01,-8.744441032E+00, 2.435114018E+01, 2.100000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 2.229370023E+01, 2.111674420E+01,-5.152559576E-01
       246,-9.213373184E+00,-8.602855682E+00, 2.484814125E+01, 2.100434410E+01,-1.298598566E-01
       247,-3.915877342E-01,-8.567518234E+00,-5.335266626E-01, 2.222040053E+01,-1.186372348E+00
       248, 3.674813080E+01,-8.532453537E+00,-7.989259391E-01, 2.255888189E+01, 5.396884476E-02
       249,-8.133912086E+00,-8.454456329E+00, 2.475597812E+01, 2.103541108E+01,-3.097074071E-01
       250, 6.068054676E+00,-8.375323296E+00,-1.891950726E+01, 2.315491872E+01,-4.209007057E-01
       251, 1.409679699E+01,-8.263469696E+00,-1.166693611E+01, 2.290723987E+01, 1.577320932E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.240400405E+01, 2.165488856E+01,-1.137309446E+00
       253, 1.808296967E+01,-8.239847183E+00,-7.945778489E+00, 2.278142100E+01, 1.790407044E-01
       254, 3.024363518E+01,-8.179834366E+00,-2.326929819E+00, 2.263584537E+01, 8.167616763E-02
       255,-4.444110394E+00,-8.096093178E+00, 1.882618769E+01, 2.138239279E+01,-9.607483604E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 2.257535672E+01, 5.283469274E-02
       257,-1.535979509E+00,-7.981051922E+00, 5.602412376E+00, 2.202669652E+01,-1.321296486E+00
       258, 4.600992680E+00,-7.966912270E+00,-1.961373407E+01, 2.324433807E+01,-6.665944910E-01
       259, 3.521159363E+01,-7.927743435E+00,-1.137717890E+00, 2.264128847E+01, 6.373612772E-02
       260, 3.047110319E+00,-7.886956692E+00,-1.686639738E+01, 2.311707241E+01,-9.516405805E-01
       261,-9.018909454E+00,-7.829883575E+00, 2.752159868E+01, 2.100726773E+01,-1.752016310E-01
       262, 1.612898445E+01,-7.806536198E+00,-9.663776248E+00, 2.292605309E+01, 1.931801224E-01
