nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        37, 1.504807377E+01,-1.896084785E+01,-4.567244633E-02, 1.889460898E+00,-9.590220241E-03
        38, 6.240347862E+00,-1.892391968E+01, 1.022810435E-01, 1.764115124E+00,-2.123462728E-02
        39,-5.172211528E-01,-1.886991882E+01, 3.010099858E-01, 1.618668415E+00,-2.381294479E-02
        40, 2.344727135E+01,-1.886930466E+01,-6.441651209E-02, 1.934869941E+00,-3.446872743E-03
        41,-3.581001759E+00,-1.882642365E+01, 3.817070174E-01, 1.559043185E+00,-2.009923677E-02
        42, 1.655527496E+01,-1.881643867E+01,-5.465247769E-02, 1.902887829E+00,-9.099309905E-03
        43, 4.681884766E+00,-1.873410606E+01, 1.440042434E-01, 1.733561921E+00,-2.676591127E-02
        44, 3.091585732E+01,-1.869906235E+01,-3.795521729E-02, 1.943830653E+00,-1.480553344E-04
        45, 1.824869728E+01,-1.866976166E+01,-6.158406148E-02, 1.914676580E+00,-7.965390973E-03
        46, 3.888160324E+01,-1.861947632E+01,-6.661354827E-03, 1.933449232E+00, 3.129671293E-03
        47, 2.963801861E+00,-1.861654663E+01, 1.951408663E-01, 1.696849260E+00,-3.035957678E-02
        48, 3.353791046E+01,-1.860749054E+01,-2.795512265E-02, 1.942042201E+00, 9.652631763E-04
        49, 1.998884201E+01,-1.860685921E+01,-6.539751831E-02, 1.923570210E+00,-6.487899189E-03
        50,-2.065884590E+00,-1.845661926E+01, 3.449926161E-01, 1.588679388E+00,-3.037525100E-02
        51, 2.809185028E+01,-1.844211006E+01,-4.839295977E-02, 1.942015047E+00,-1.512718367E-03
        52, 1.060077071E+00,-1.842178726E+01, 2.536157050E-01, 1.655359725E+00,-3.449311323E-02
        53,-5.929559708E+00,-1.841862106E+01, 4.265563429E-01, 1.525270086E+00,-1.813056235E-02
        54, 2.185309792E+01,-1.841635323E+01,-6.644104005E-02, 1.930883082E+00,-5.528192210E-03
        55, 2.477992058E+01,-1.841446114E+01,-6.088547879E-02, 1.938049224E+00,-3.733691779E-03
        56,-7.270661831E+00,-1.839252853E+01, 4.424583870E-01, 1.511914883E+00,-1.227161573E-02
        57, 9.334493637E+00,-1.837192345E+01, 2.723526838E-02, 1.824565313E+00,-2.606007225E-02
        58, 1.189736176E+01,-1.834807396E+01,-1.488470727E-02, 1.860876533E+00,-2.080008832E-02
        59, 3.491258621E+01,-1.833026505E+01,-2.254399034E-02, 1.939026052E+00, 1.663839552E-03
        60, 1.358120537E+01,-1.832011414E+01,-3.461813342E-02, 1.880739752E+00,-1.768407436E-02
        61, 2.961786652E+01,-1.826012993E+01,-4.316191581E-02, 1.942165625E+00,-5.872054494E-04
        62, 7.685947418E+00,-1.825920105E+01, 6.331049398E-02, 1.798485539E+00,-3.166295871E-02
        63,-1.000000000E+01,-1.814569283E+01, 4.575119777E-01, 1.500000000E+00, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-1.228769161E-02, 1.932248081E+00, 3.583709798E-03
        65, 2.631773186E+01,-1.806191635E+01,-5.508756478E-02, 1.939569903E+00,-3.054373410E-03
        66,-4.570134640E+00,-1.802813339E+01, 4.058714530E-01, 1.544987814E+00,-2.974937980E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 1.922959579E+00, 5.588719244E-03
        68, 1.532883930E+01,-1.764900589E+01,-5.124552474E-02, 1.902281054E+00,-2.009287269E-02
        69, 3.223038101E+01,-1.763749695E+01,-3.287619093E-02, 1.936117627E+00, 1.081899294E-03
        70,-3.335702181E+00,-1.753531075E+01, 3.812992196E-01, 1.567535645E+00,-4.374463569E-02
        71, 1.060112476E+01,-1.750579643E+01,-7.439421007E-04, 1.854012775E+00,-3.545393670E-02
        72, 5.794167042E+00,-1.749589157E+01, 1.075753902E-01, 1.770532384E+00,-5.095178152E-02
        73,-5.491465330E-01,-1.746159554E+01, 3.027357534E-01, 1.625577078E+00,-5.418355551E-02
        74, 2.345230675E+01,-1.741854668E+01,-6.483939436E-02, 1.935301150E+00,-6.234655626E-03
        75, 1.710820961E+01,-1.739478683E+01,-6.191260109E-02, 1.916222761E+00,-1.715051880E-02
        76, 3.586927414E+01,-1.737919617E+01,-1.900972018E-02, 1.927535579E+00, 3.894984509E-03
        77, 2.050743866E+01,-1.728238678E+01,-6.833729826E-02, 1.930253419E+00,-1.058742018E-02
        78, 2.892562103E+01,-1.723182106E+01,-4.649167274E-02, 1.935968403E+00,-1.007622267E-03
        79, 1.894330597E+01,-1.720048714E+01,-6.749977125E-02, 1.925664854E+00,-1.363140371E-02
        80,-8.535434723E+00,-1.718964386E+01, 4.625413781E-01, 1.504744871E+00,-1.220963431E-02
        81, 4.019903183E+00,-1.718399429E+01, 1.573075724E-01, 1.736567505E+00,-6.181534255E-02
        82, 2.281647682E+00,-1.710684776E+01, 2.124993534E-01, 1.696701703E+00,-6.551394950E-02
        83,-6.843723774E+00,-1.706924057E+01, 4.500799193E-01, 1.517112717E+00,-2.732524302E-02
        84,-5.513527870E+00,-1.702182961E+01, 4.312696678E-01, 1.533008374E+00,-3.903716849E-02
        85, 3.862742996E+01,-1.697869873E+01,-8.701277788E-03, 1.912690479E+00, 7.934676819E-03
        86, 3.050083160E+01,-1.692765427E+01,-3.968282938E-02, 1.930336598E+00, 8.934390123E-04
        87, 8.276641369E-01,-1.689760399E+01, 2.592003449E-01, 1.663555864E+00,-6.994262288E-02
        88, 2.517262650E+01,-1.685734367E+01,-6.063628266E-02, 1.934805142E+00,-4.596933668E-03
        89, 1.223096466E+01,-1.685682487E+01,-2.782662308E-02, 1.884243144E+00,-3.720027703E-02
        90, 9.039078712E+00,-1.680150032E+01, 2.272004685E-02, 1.842824121E+00,-5.207575786E-02
        91, 3.392111588E+01,-1.665369987E+01,-2.684386000E-02, 1.919149781E+00, 4.425482295E-03
        92, 2.185999680E+01,-1.649678612E+01,-6.922606525E-02, 1.933536771E+00,-9.339639506E-03
        93,-1.000000000E+01,-1.644530678E+01, 4.772219278E-01, 1.500000000E+00, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-5.284993890E-02, 1.929052703E+00,-1.640967995E-03
        95, 3.707867432E+01,-1.635916901E+01,-1.450604118E-02, 1.905492632E+00, 8.028893623E-03
        96, 1.401509190E+01,-1.635777473E+01,-5.014536900E-02, 1.908057739E+00,-3.406440042E-02
        97,-2.165568352E+00,-1.626587486E+01, 3.566397238E-01, 1.599696114E+00,-7.566769895E-02
        98, 3.204809189E+01,-1.612836456E+01,-3.394109613E-02, 1.915706128E+00, 3.715026908E-03
        99,-4.295921803E+00,-1.609950066E+01, 4.169193353E-01, 1.556436214E+00,-6.385962343E-02
       100, 1.587814426E+01,-1.606014633E+01,-6.458439076E-02, 1.922627111E+00,-2.788176907E-02
       101, 7.089861870E+00,-1.603736115E+01, 5.912022936E-02, 1.825543058E+00,-7.506996414E-02
       102, 2.914363098E+01,-1.603624725E+01,-4.570767432E-02, 1.921895260E+00, 9.731543399E-04
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 1.885372512E+00, 1.308006978E-02
       104, 3.549877930E+01,-1.595256233E+01,-2.038069298E-02, 1.902415664E+00, 7.719823231E-03
       105, 1.780315018E+01,-1.585430908E+01,-7.216737869E-02, 1.930345912E+00,-2.071587156E-02
       106, 5.047057629E+00,-1.583676720E+01, 1.140889984E-01, 1.786948534E+00,-8.980482388E-02
       107,-2.640169263E-01,-1.581109047E+01, 2.957456589E-01, 1.651044018E+00,-9.539825697E-02
       108, 1.062003994E+01,-1.574740028E+01,-1.701331354E-02, 1.886548851E+00,-5.802617269E-02
       109,-9.002541542E+00,-1.571819878E+01, 4.862208171E-01, 1.502730013E+00,-1.355573604E-02
       110, 1.990511703E+01,-1.565426731E+01,-7.351064068E-02, 1.932730668E+00,-1.409214473E-02
       111, 2.364574432E+01,-1.560770702E+01,-6.759177329E-02, 1.928631594E+00,-5.300922861E-03
       112, 3.254953623E+00,-1.560695457E+01, 1.709959147E-01, 1.749005402E+00,-1.018220274E-01
       113,-7.711310387E+00,-1.560561275E+01, 4.822982106E-01, 1.510733149E+00,-3.138543344E-02
       114, 1.487985253E+00,-1.558443356E+01, 2.335800931E-01, 1.702122272E+00,-1.045650930E-01
       115, 2.553428459E+01,-1.557701874E+01,-6.036799281E-02, 1.925110526E+00,-2.408579224E-03
       116,-6.098520756E+00,-1.557444191E+01, 4.615700499E-01, 1.528734585E+00,-5.271186350E-02
       117, 3.830703354E+01,-1.492995071E+01,-1.112148506E-02, 1.859679904E+00, 1.554564502E-02
       118, 3.052979469E+01,-1.491071987E+01,-4.042252656E-02, 1.892867080E+00, 6.658071529E-03
       119, 8.903004646E+00,-1.488731956E+01, 1.110836082E-03, 1.885324820E+00,-8.154284597E-02
       120,-1.000000000E+01,-1.488442135E+01, 5.081323902E-01, 1.500000000E+00, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-7.400820550E-02, 1.927090771E+00,-7.966422510E-03
       122, 1.256984711E+01,-1.479899025E+01,-5.293701845E-02, 1.922990454E+00,-5.279128657E-02
       123, 3.460909271E+01,-1.477172852E+01,-2.571575324E-02, 1.871941197E+00, 1.130519563E-02
       124, 2.848279953E+01,-1.469380188E+01,-4.868001530E-02, 1.897047213E+00, 4.955784555E-03
       125, 3.635147476E+01,-1.466023731E+01,-1.761764922E-02, 1.860459798E+00, 1.374481677E-02
       126, 1.471838474E+01,-1.464467716E+01,-7.019848958E-02, 1.933999099E+00,-3.852307182E-02
       127, 5.886748791E+00,-1.459036255E+01, 7.135343106E-02, 1.841905005E+00,-1.126595508E-01
       128, 3.274271774E+01,-1.456559944E+01,-3.229305325E-02, 1.872515318E+00, 1.035849790E-02
       129, 2.667328453E+01,-1.454139996E+01,-5.638941842E-02, 1.902712469E+00, 3.261026969E-03
       130,-8.747936249E+00,-1.447581673E+01, 5.145733412E-01, 1.504287317E+00,-2.276372521E-02
       131, 1.662483215E+01,-1.444733810E+01,-8.082778271E-02, 1.936374029E+00,-2.715195102E-02
       132,-1.309995294E+00,-1.435149384E+01, 3.388303146E-01, 1.646896481E+00,-1.305580425E-01
       133,-3.269309044E+00,-1.429653835E+01, 4.119176550E-01, 1.593356504E+00,-1.134960309E-01
       134, 1.846081734E+01,-1.427286053E+01,-8.173373941E-02, 1.932540911E+00,-1.758895744E-02
       135, 2.491891479E+01,-1.424373531E+01,-6.463760444E-02, 1.904960680E+00, 2.025568220E-03
       136, 4.908416569E-01,-1.419553089E+01, 2.664776237E-01, 1.704871033E+00,-1.440100556E-01
       137, 2.325344801E+00,-1.406620598E+01, 1.900083595E-01, 1.765591136E+00,-1.474492650E-01
       138,-5.158803463E+00,-1.406303883E+01, 4.721138082E-01, 1.551903388E+00,-9.221984835E-02
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 1.816758941E+00, 2.255965640E-02
       140, 4.263089657E+00,-1.398817444E+01, 1.135877371E-01, 1.823641672E+00,-1.395762933E-01
       141, 7.341863632E+00,-1.395359707E+01, 1.803149107E-02, 1.889702879E+00,-1.104038158E-01
       142,-7.187411785E+00,-1.388653660E+01, 5.172953134E-01, 1.519117581E+00,-5.719006685E-02
       143, 1.064319992E+01,-1.380979347E+01,-4.686814096E-02, 1.929390427E+00,-7.580373528E-02
       144, 2.023751450E+01,-1.378275204E+01,-8.125976636E-02, 1.920612886E+00,-8.574547641E-03
       145, 2.322151184E+01,-1.377607632E+01,-7.323663989E-02, 1.902528208E+00, 1.149253123E-03
       146, 3.393498230E+01,-1.369158936E+01,-2.750096082E-02, 1.836807350E+00, 1.530576516E-02
       147,-1.000000000E+01,-1.344979477E+01, 5.486904834E-01, 1.500000000E+00, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-8.122813080E-02, 1.942547496E+00,-4.619761727E-02
       149,-8.586354256E+00,-1.331033516E+01, 5.478252677E-01, 1.505675833E+00,-3.269910339E-02
       150, 2.171416092E+01,-1.326956081E+01,-8.006758662E-02, 1.901450499E+00,-2.166239724E-04
       151, 2.601275635E+01,-1.317780113E+01,-6.104748388E-02, 1.866647167E+00, 1.073351984E-02
       152, 2.942008781E+01,-1.313461113E+01,-4.534309099E-02, 1.837605624E+00, 1.539590263E-02
       153, 3.722714233E+01,-1.312014866E+01,-1.683760704E-02, 1.789385968E+00, 2.240419940E-02
       154, 2.754462051E+01,-1.308034992E+01,-5.395913062E-02, 1.849248293E+00, 1.360535636E-02
       155, 3.522623825E+01,-1.307981682E+01,-2.270244814E-02, 1.798964310E+00, 2.038164288E-02
       156, 3.878094101E+01,-1.306781292E+01,-1.218267891E-02, 1.778700788E+00, 2.550319851E-02
       157, 1.733568573E+01,-1.304218388E+01,-9.284897719E-02, 1.925933544E+00,-1.830009494E-02
       158, 3.127750778E+01,-1.303397942E+01,-3.658381020E-02, 1.820487928E+00, 1.770015651E-02
       159, 5.849700451E+00,-1.302607059E+01, 3.823183521E-02, 1.893938204E+00,-1.448601208E-01
       160, 8.915915489E+00,-1.290710068E+01,-4.058512398E-02, 1.936074578E+00,-1.027605675E-01
       161,-4.552206397E-01,-1.281230831E+01, 3.053092680E-01, 1.710746003E+00,-1.868760597E-01
       162, 1.556688976E+01,-1.278177834E+01,-9.572817927E-02, 1.930340129E+00,-2.868905410E-02
       163, 1.219579315E+01,-1.275049019E+01,-8.318911508E-02, 1.944778882E+00,-6.096475622E-02
       164,-2.196698189E+00,-1.272762299E+01, 3.884539080E-01, 1.649887143E+00,-1.739535965E-01
       165, 1.298489213E+00,-1.256747055E+01, 2.170110783E-01, 1.783450795E+00,-2.001282177E-01
       166, 1.892438126E+01,-1.254628754E+01,-9.270377106E-02, 1.901930702E+00,-5.687455826E-03
       167, 2.461131287E+01,-1.253924847E+01,-6.980704791E-02, 1.849475036E+00, 1.368658341E-02
       168, 3.322741699E+01,-1.250314808E+01,-2.874314354E-02, 1.779688840E+00, 2.228000211E-02
       169,-9.117117882E+00,-1.249366188E+01, 5.782405682E-01, 1.502891875E+00,-2.427330802E-02
       170,-6.110931396E+00,-1.240378189E+01, 5.435340803E-01, 1.542591845E+00,-1.058338976E-01
       171, 3.022703171E+00,-1.238024616E+01, 1.298384073E-01, 1.848892255E+00,-1.960247220E-01
       172, 4.526517868E+00,-1.236549091E+01, 6.406431789E-02, 1.891185267E+00,-1.776505113E-01
       173,-4.097785473E+00,-1.220062351E+01, 4.827321892E-01, 1.596634700E+00,-1.595696661E-01
       174,-7.856534481E+00,-1.219083214E+01, 5.837122789E-01, 1.513965790E+00,-6.144256979E-02
       175, 2.067513847E+01,-1.213601589E+01,-8.876524481E-02, 1.870213940E+00, 6.093054066E-03
       176,-1.000000000E+01,-1.212925720E+01, 5.980324308E-01, 1.500000000E+00, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 1.714962098E+00, 3.159942156E-02
       178, 7.351836205E+00,-1.193425655E+01,-3.595185735E-02, 1.945246245E+00,-1.353056158E-01
       179, 2.274193573E+01,-1.185006523E+01,-8.131064789E-02, 1.832696619E+00, 1.589571623E-02
       180, 1.057203770E+01,-1.182683372E+01,-9.085506836E-02, 1.948368157E+00,-7.936946961E-02
       181, 3.010854530E+01,-1.173676872E+01,-4.256990802E-02, 1.758080404E+00, 2.655909923E-02
       182, 1.385695267E+01,-1.172993279E+01,-1.082920501E-01, 1.924492121E+00,-3.723175709E-02
       183, 3.641003036E+01,-1.172161674E+01,-1.779658972E-02, 1.714749021E+00, 2.928676627E-02
       184, 2.631348610E+01,-1.168940544E+01,-6.174108933E-02, 1.788703482E+00, 2.420863437E-02
       185, 3.417463005E-01,-1.147205448E+01, 2.554208188E-01, 1.787780250E+00,-2.429693798E-01
       186,-9.094699860E+00,-1.144893646E+01, 6.250403769E-01, 1.503280610E+00,-2.995828373E-02
       187, 1.736007881E+01,-1.136511326E+01,-1.097811425E-01, 1.869296985E+00,-1.903847895E-03
       188, 3.826593018E+01,-1.129586029E+01,-1.613361157E-02, 1.673739754E+00, 3.292700760E-02
       189, 3.161790848E+01,-1.128024101E+01,-3.562910132E-02, 1.714192526E+00, 3.040149780E-02
       190,-1.149367571E+00,-1.124932671E+01, 3.442274056E-01, 1.730897134E+00,-2.454776426E-01
       191, 2.836531258E+01,-1.124507809E+01,-5.101470793E-02, 1.737646972E+00, 3.005026391E-02
       192, 5.701654911E+00,-1.124319267E+01,-1.685075939E-02, 1.947358437E+00,-1.751313154E-01
       193,-2.614164829E+00,-1.112441063E+01, 4.338251708E-01, 1.669551480E+00,-2.299383410E-01
       194, 3.478943253E+01,-1.104630280E+01,-2.210360770E-02, 1.674802739E+00, 3.245102713E-02
       195,-6.929430962E+00,-1.099363327E+01, 6.212790115E-01, 1.531506239E+00,-1.093949954E-01
       196,-1.000000000E+01,-1.091160679E+01, 6.566300203E-01, 1.500000000E+00, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-1.006904046E-01, 1.949928284E+00,-1.040670249E-01
       198, 1.936283875E+01,-1.088162708E+01,-1.042815237E-01, 1.816060212E+00, 1.573218422E-02
       199, 3.917580843E+00,-1.088123989E+01, 4.148652983E-02, 1.929979423E+00,-2.218298523E-01
       200, 1.542114067E+01,-1.082538605E+01,-1.233554459E-01, 1.868511112E+00,-1.038923741E-02
       201, 1.217538071E+01,-1.081591988E+01,-1.231606300E-01, 1.912379527E+00,-4.710530091E-02
       202,-5.463956356E+00,-1.074976540E+01, 5.885801970E-01, 1.569607165E+00,-1.666756073E-01
       203,-8.221385002E+00,-1.071661949E+01, 6.573175256E-01, 1.511523118E+00,-6.660071613E-02
       204, 3.307662964E+01,-1.068498325E+01,-2.892955164E-02, 1.659397246E+00, 3.467856906E-02
       205, 1.872006059E+00,-1.059363079E+01, 1.387439902E-01, 1.882595670E+00,-2.679653190E-01
       206, 2.462790108E+01,-1.058145618E+01,-7.306139969E-02, 1.726568765E+00, 3.396132825E-02
       207, 2.121685791E+01,-1.047280979E+01,-9.523643029E-02, 1.761207319E+00, 2.758439911E-02
       208,-9.249035835E+00,-1.033014011E+01, 6.859229911E-01, 1.502924946E+00,-3.014150870E-02
       209, 3.669686890E+01,-1.025202751E+01,-1.697228118E-02, 1.605033419E+00, 3.698178941E-02
       210, 2.283057976E+01,-1.015081120E+01,-8.549487158E-02, 1.715301173E+00, 3.573131701E-02
       211, 3.005288124E+01,-1.014662457E+01,-4.288238584E-02, 1.638314730E+00, 3.991755682E-02
       212, 4.292855971E-03,-1.004764462E+01, 2.581794106E-01, 1.827919617E+00,-3.070305361E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 1.577007752E+00, 3.770852832E-02
       214, 1.381903267E+01,-9.983318329E+00,-1.413735683E-01, 1.840518771E+00,-1.303271088E-02
       215, 2.668928719E+01,-9.894490242E+00,-6.111271715E-02, 1.646359508E+00, 4.258068521E-02
       216,-6.422531605E+00,-9.889867783E+00, 6.653307825E-01, 1.547087939E+00,-1.544191419E-01
       217,-3.813669205E+00,-9.872942924E+00, 5.429960626E-01, 1.642066770E+00,-2.540612556E-01
       218, 7.112601280E+00,-9.866382599E+00,-1.116581183E-01, 1.944962832E+00,-1.382010251E-01
       219, 1.834187508E+01,-9.825592995E+00,-1.188003915E-01, 1.748952040E+00, 2.655318971E-02
       220, 1.059747887E+01,-9.800143242E+00,-1.492095485E-01, 1.885353834E+00,-5.564173363E-02
       221,-1.000000000E+01,-9.786516190E+00, 7.201139528E-01, 1.500000000E+00, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 7.065082611E-01, 1.522853150E+00,-1.088198922E-01
       223, 5.143836021E+00,-9.599447250E+00,-7.449607058E-02, 1.963442074E+00,-1.989962717E-01
       224, 1.678359795E+01,-9.585673332E+00,-1.327158062E-01, 1.750420411E+00, 2.164338707E-02
       225,-1.813303947E+00,-9.571536064E+00, 4.031059846E-01, 1.749940349E+00,-3.194468962E-01
       226,-8.630512238E+00,-9.529447556E+00, 7.314472506E-01, 1.507786924E+00,-6.224413316E-02
       227, 3.182247543E+01,-9.520081520E+00,-3.335050746E-02, 1.569363438E+00, 4.356645990E-02
       228, 3.539067078E+01,-9.389918327E+00,-1.911451282E-02, 1.537912870E+00, 4.113848773E-02
       229,-9.427456856E+00,-9.385163307E+00, 7.425914661E-01, 1.502022210E+00,-2.673829221E-02
       230, 3.435157776E+00,-9.315749168E+00,-1.506757129E-02, 1.958552002E+00,-2.605176915E-01
       231, 1.527200031E+01,-9.274584770E+00,-1.482351956E-01, 1.752046989E+00, 1.590013897E-02
       232, 3.832779312E+01,-9.264585495E+00,-1.566645423E-02, 1.516421586E+00, 3.959070772E-02
       233, 2.841556168E+01,-9.198545456E+00,-5.093298402E-02, 1.564012950E+00, 4.841065517E-02
       234,-5.469858170E+00,-9.165366173E+00, 6.697714879E-01, 1.581187167E+00,-2.182651555E-01
       235, 3.372925949E+01,-9.135710716E+00,-2.399988616E-02, 1.521776904E+00, 4.390815845E-02
       236, 1.994145966E+01,-8.966809273E+00,-1.126068219E-01, 1.634419578E+00, 4.495356770E-02
       237, 8.994915962E+00,-8.950323105E+00,-1.724368831E-01, 1.860456134E+00,-7.234811408E-02
       238, 2.215468884E+00,-8.936174393E+00, 3.919674076E-02, 1.952420281E+00,-3.119085384E-01
       239, 1.011020541E+00,-8.920228004E+00, 1.382567539E-01, 1.916974049E+00,-3.482012883E-01
       240, 2.191579819E+01,-8.878275871E+00,-9.887820187E-02, 1.599597424E+00, 5.024372932E-02
       241, 1.231431103E+01,-8.852884293E+00,-1.718121983E-01, 1.765132533E+00,-7.540907211E-03
       242, 2.531008530E+01,-8.826232910E+00,-7.195756750E-02, 1.554548033E+00, 5.354093778E-02
       243, 2.369384956E+01,-8.779897690E+00,-8.466588626E-02, 1.565960905E+00, 5.356939156E-02
       244,-1.000000000E+01,-8.744441032E+00, 7.904862468E-01, 1.500000000E+00, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 7.522038284E-01, 1.542170641E+00,-1.679129992E-01
       246,-9.213373184E+00,-8.602855682E+00, 8.000840162E-01, 1.503190649E+00,-4.091839588E-02
       247,-3.915877342E-01,-8.567518234E+00, 2.636783625E-01, 1.863300196E+00,-3.866209000E-01
       248, 3.674813080E+01,-8.532453537E+00,-1.455258159E-02, 1.455506064E+00, 4.232782637E-02
       249,-8.133912086E+00,-8.454456329E+00, 8.027935551E-01, 1.514891347E+00,-1.002641419E-01
       250, 6.068054676E+00,-8.375323296E+00,-1.756302988E-01, 1.899708961E+00,-1.468004214E-01
       251, 1.409679699E+01,-8.263469696E+00,-1.698273496E-01, 1.656925603E+00, 2.682148069E-02
       252,-2.941019297E+00,-8.261304855E+00, 5.344854039E-01, 1.716196449E+00,-3.682011339E-01
       253, 1.808296967E+01,-8.239847183E+00,-1.343527739E-01, 1.576227551E+00, 5.069528191E-02
       254, 3.024363518E+01,-8.179834366E+00,-3.975288447E-02, 1.447451043E+00, 5.392796070E-02
       255,-4.444110394E+00,-8.096093178E+00, 6.737541592E-01, 1.633651639E+00,-3.123431834E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 1.412224088E+00, 3.851083832E-02
       257,-1.535979509E+00,-7.981051922E+00, 3.880192875E-01, 1.811892085E+00,-4.204612780E-01
       258, 4.600992680E+00,-7.966912270E+00,-1.626327681E-01, 1.907026380E+00,-1.995623145E-01
       259, 3.521159363E+01,-7.927743435E+00,-1.588321253E-02, 1.402103941E+00, 4.625737678E-02
       260, 3.047110319E+00,-7.886956692E+00,-8.917935194E-02, 1.942233619E+00,-2.791763363E-01
       261,-9.018909454E+00,-7.829883575E+00, 8.609795676E-01, 1.504418429E+00,-5.678667352E-02
       262, 1.612898445E+01,-7.806536198E+00,-1.575805584E-01, 1.550914025E+00, 5.050328532E-02
