nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        32, 2.570874596E+01,-1.911762238E+01,-3.282436930E+00, 1.872473647E+01, 6.171054071E-03
        33, 1.065971851E+01,-1.905763054E+01,-5.073344545E+00, 1.875044700E+01,-1.391313632E-02
        34, 3.223234940E+01,-1.902348328E+01,-1.725602936E+00, 1.868515478E+01, 5.532975532E-03
        35, 3.632635117E+01,-1.898240852E+01,-8.106687103E-01, 1.866441094E+01, 5.237859707E-03
        36,-8.439105034E+00,-1.896893883E+01, 7.877247137E+00, 1.801353928E+01,-1.333117901E-02
        37, 1.504807377E+01,-1.896084785E+01,-5.341188320E+00, 1.878207926E+01,-9.700173046E-04
        38, 6.240347862E+00,-1.892391968E+01,-3.323290048E+00, 1.864405016E+01,-3.788002206E-02
        39,-5.172211528E-01,-1.886991882E+01, 2.378606897E+00, 1.832439961E+01,-6.213038267E-02
        40, 2.344727135E+01,-1.886930466E+01,-3.865006816E+00, 1.874445036E+01, 7.518781294E-03
        41,-3.581001759E+00,-1.882642365E+01, 5.223337342E+00, 1.816740693E+01,-5.431410164E-02
        42, 1.655527496E+01,-1.881643867E+01,-5.212920640E+00, 1.878374553E+01, 2.460966190E-03
        43, 4.681884766E+00,-1.873410606E+01,-2.297937716E+00, 1.858735240E+01,-5.332142086E-02
        44, 3.091585732E+01,-1.869906235E+01,-2.018789460E+00, 1.869682416E+01, 7.502983068E-03
        45, 1.824869728E+01,-1.866976166E+01,-4.965791002E+00, 1.878091345E+01, 5.481384138E-03
        46, 3.888160324E+01,-1.861947632E+01,-2.521262034E-01, 1.865609605E+01, 4.859328190E-03
        47, 2.963801861E+00,-1.861654663E+01,-9.096741815E-01, 1.851053006E+01,-6.672479985E-02
        48, 3.353791046E+01,-1.860749054E+01,-1.439503463E+00, 1.868388206E+01, 7.404654781E-03
        49, 1.998884201E+01,-1.860685921E+01,-4.641853364E+00, 1.877226967E+01, 7.797072767E-03
        50,-2.065884590E+00,-1.845661926E+01, 3.897471522E+00, 1.824737185E+01,-8.124941953E-02
        51, 2.809185028E+01,-1.844211006E+01,-2.715530868E+00, 1.871838539E+01, 9.951406684E-03
        52, 1.060077071E+00,-1.842178726E+01, 8.594444517E-01, 1.841551215E+01,-8.337773923E-02
        53,-5.929559708E+00,-1.841862106E+01, 6.977238486E+00, 1.807222698E+01,-4.979835691E-02
        54, 2.185309792E+01,-1.841635323E+01,-4.231602608E+00, 1.876295649E+01, 1.055020407E-02
        55, 2.477992058E+01,-1.841446114E+01,-3.526260804E+00, 1.874059776E+01, 1.075430236E-02
        56,-7.270661831E+00,-1.839252853E+01, 7.648050711E+00, 1.803403442E+01,-3.496047839E-02
        57, 9.334493637E+00,-1.837192345E+01,-4.805997803E+00, 1.873938851E+01,-3.379325932E-02
        58, 1.189736176E+01,-1.834807396E+01,-5.357950973E+00, 1.877776242E+01,-1.676357048E-02
        59, 3.491258621E+01,-1.833026505E+01,-1.125443717E+00, 1.867964210E+01, 8.562993271E-03
        60, 1.358120537E+01,-1.832011414E+01,-5.446781456E+00, 1.879111853E+01,-7.766277896E-03
        61, 2.961786652E+01,-1.826012993E+01,-2.338321129E+00, 1.870914225E+01, 1.007116347E-02
        62, 7.685947418E+00,-1.825920105E+01,-4.176132101E+00, 1.870403479E+01,-5.030873570E-02
        63,-1.000000000E+01,-1.814569283E+01, 8.319090053E+00, 1.800000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-5.533364837E-01, 1.867050898E+01, 8.186646678E-03
        65, 2.631773186E+01,-1.806191635E+01,-3.136515291E+00, 1.873550820E+01, 1.349496782E-02
        66,-4.570134640E+00,-1.802813339E+01, 6.106728635E+00, 1.813018358E+01,-8.227706405E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 1.866235480E+01, 8.150069102E-03
        68, 1.532883930E+01,-1.764900589E+01,-5.416696862E+00, 1.880824247E+01,-1.326060917E-04
        69, 3.223038101E+01,-1.763749695E+01,-1.725808637E+00, 1.870558190E+01, 1.344217214E-02
        70,-3.335702181E+00,-1.753531075E+01, 5.174506180E+00, 1.819360052E+01,-1.191026010E-01
        71, 1.060112476E+01,-1.750579643E+01,-5.302904958E+00, 1.878430977E+01,-3.758708298E-02
        72, 5.794167042E+00,-1.749589157E+01,-3.264122790E+00, 1.866234129E+01,-9.346798069E-02
        73,-5.491465330E-01,-1.746159554E+01, 2.406670548E+00, 1.834441680E+01,-1.381586840E-01
        74, 2.345230675E+01,-1.741854668E+01,-3.859277342E+00, 1.877000361E+01, 1.885089903E-02
        75, 1.710820961E+01,-1.739478683E+01,-5.219970683E+00, 1.881141577E+01, 7.931043303E-03
        76, 3.586927414E+01,-1.737919617E+01,-9.111873375E-01, 1.869221472E+01, 1.313861229E-02
        77, 2.050743866E+01,-1.728238678E+01,-4.568825333E+00, 1.879456401E+01, 1.784261522E-02
        78, 2.892562103E+01,-1.723182106E+01,-2.499815776E+00, 1.873423089E+01, 1.745887718E-02
        79, 1.894330597E+01,-1.720048714E+01,-4.903610836E+00, 1.880794309E+01, 1.533996785E-02
        80,-8.535434723E+00,-1.718964386E+01, 8.448938737E+00, 1.801323921E+01,-3.650213345E-02
        81, 4.019903183E+00,-1.718399429E+01,-2.038084865E+00, 1.859920588E+01,-1.271147464E-01
        82, 2.281647682E+00,-1.710684776E+01,-4.588114322E-01, 1.851339928E+01,-1.482553726E-01
        83,-6.843723774E+00,-1.706924057E+01, 7.848321216E+00, 1.805032134E+01,-7.778313529E-02
        84,-5.513527870E+00,-1.702182961E+01, 7.063164834E+00, 1.809578012E+01,-1.095262191E-01
        85, 3.862742996E+01,-1.697869873E+01,-3.041613636E-01, 1.868858716E+01, 1.383550785E-02
        86, 3.050083160E+01,-1.692765427E+01,-2.122659865E+00, 1.873304219E+01, 1.792931385E-02
        87, 8.276641369E-01,-1.689760399E+01, 9.668114057E-01, 1.843676185E+01,-1.682777746E-01
        88, 2.517262650E+01,-1.685734367E+01,-3.418182928E+00, 1.876996620E+01, 2.222064962E-02
        89, 1.223096466E+01,-1.685682487E+01,-5.625972243E+00, 1.882564308E+01,-2.688995757E-02
        90, 9.039078712E+00,-1.680150032E+01,-5.066119439E+00, 1.878523508E+01,-6.981970171E-02
        91, 3.392111588E+01,-1.665369987E+01,-1.335778422E+00, 1.872289937E+01, 1.790196888E-02
        92, 2.185999680E+01,-1.649678612E+01,-4.266662137E+00, 1.880850301E+01, 2.502428223E-02
        93,-1.000000000E+01,-1.644530678E+01, 9.056399487E+00, 1.800000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-2.897023422E+00, 1.877085184E+01, 2.453402099E-02
        95, 3.707867432E+01,-1.635916901E+01,-6.383540790E-01, 1.871428946E+01, 1.753433736E-02
        96, 1.401509190E+01,-1.635777473E+01,-5.721604731E+00, 1.885506277E+01,-1.083716422E-02
        97,-2.165568352E+00,-1.626587486E+01, 4.234110832E+00, 1.827557550E+01,-1.999649706E-01
        98, 3.204809189E+01,-1.612836456E+01,-1.759217886E+00, 1.874738473E+01, 2.181244220E-02
        99,-4.295921803E+00,-1.609950066E+01, 6.442633595E+00, 1.815904935E+01,-1.769110023E-01
       100, 1.587814426E+01,-1.606014633E+01,-5.567370899E+00, 1.886481987E+01, 6.556329678E-03
       101, 7.089861870E+00,-1.603736115E+01,-4.505471951E+00, 1.877695161E+01,-1.225283010E-01
       102, 2.914363098E+01,-1.603624725E+01,-2.432784424E+00, 1.876926588E+01, 2.521839419E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 1.871737364E+01, 1.806843855E-02
       104, 3.549877930E+01,-1.595256233E+01,-9.786005453E-01, 1.873470625E+01, 2.064149682E-02
       105, 1.780315018E+01,-1.585430908E+01,-5.228373414E+00, 1.886320335E+01, 1.910629611E-02
       106, 5.047057629E+00,-1.583676720E+01,-3.285761309E+00, 1.871084153E+01,-1.732703706E-01
       107,-2.640169263E-01,-1.581109047E+01, 2.114495766E+00, 1.840688554E+01,-2.382022647E-01
       108, 1.062003994E+01,-1.574740028E+01,-5.794220556E+00, 1.886823608E+01,-5.975899570E-02
       109,-9.002541542E+00,-1.571819878E+01, 9.373371518E+00, 1.800807692E+01,-4.092307347E-02
       110, 1.990511703E+01,-1.565426731E+01,-4.780649578E+00, 1.885913178E+01, 2.894002511E-02
       111, 2.364574432E+01,-1.560770702E+01,-3.812942601E+00, 1.882991437E+01, 3.285244926E-02
       112, 3.254953623E+00,-1.560695457E+01,-1.796513938E+00, 1.863671081E+01,-2.194464012E-01
       113,-7.711310387E+00,-1.560561275E+01, 9.037654836E+00, 1.803178470E+01,-9.246557195E-02
       114, 1.487985253E+00,-1.558443356E+01, 8.678379162E-02, 1.853139413E+01,-2.453074589E-01
       115, 2.553428459E+01,-1.557701874E+01,-3.328833144E+00, 1.881310913E+01, 3.236524252E-02
       116,-6.098520756E+00,-1.557444191E+01, 8.140987007E+00, 1.808273231E+01,-1.482255914E-01
       117, 3.830703354E+01,-1.492995071E+01,-3.620400291E-01, 1.877344164E+01, 2.338761067E-02
       118, 3.052979469E+01,-1.491071987E+01,-2.080956652E+00, 1.881324681E+01, 3.111637438E-02
       119, 8.903004646E+00,-1.488731956E+01,-5.784840874E+00, 1.890552205E+01,-1.092523767E-01
       120,-1.000000000E+01,-1.488442135E+01, 1.010135562E+01, 1.800000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-4.343566936E+00, 1.888694143E+01, 3.905061579E-02
       122, 1.256984711E+01,-1.479899025E+01,-6.227028148E+00, 1.894831903E+01,-3.209660616E-02
       123, 3.460909271E+01,-1.477172852E+01,-1.155459452E+00, 1.880051833E+01, 2.721499525E-02
       124, 2.848279953E+01,-1.469380188E+01,-2.571025070E+00, 1.883836374E+01, 3.551855001E-02
       125, 3.635147476E+01,-1.466023731E+01,-7.770221269E-01, 1.879618768E+01, 2.651790515E-02
       126, 1.471838474E+01,-1.464467716E+01,-6.042927268E+00, 1.895436193E+01, 6.805994857E-04
       127, 5.886748791E+00,-1.459036255E+01,-4.536771135E+00, 1.884169385E+01,-2.046257353E-01
       128, 3.274271774E+01,-1.456559944E+01,-1.573190903E+00, 1.882299211E+01, 3.006043588E-02
       129, 2.667328453E+01,-1.454139996E+01,-3.030926039E+00, 1.886124967E+01, 3.952503585E-02
       130,-8.747936249E+00,-1.447581673E+01, 1.029373169E+01, 1.801036330E+01,-6.797759840E-02
       131, 1.662483215E+01,-1.444733810E+01,-5.700369879E+00, 1.895541808E+01, 2.147960977E-02
       132,-1.309995294E+00,-1.435149384E+01, 3.503648561E+00, 1.840070999E+01,-3.371462514E-01
       133,-3.269309044E+00,-1.429653835E+01, 6.147714887E+00, 1.825807464E+01,-3.070687413E-01
       134, 1.846081734E+01,-1.427286053E+01,-5.256693967E+00, 1.895083824E+01, 3.487260292E-02
       135, 2.491891479E+01,-1.424373531E+01,-3.476695423E+00, 1.889375464E+01, 4.433165433E-02
       136, 4.908416569E-01,-1.419553089E+01, 1.046197447E+00, 1.854632162E+01,-3.492196310E-01
       137, 2.325344801E+00,-1.406620598E+01,-1.342280902E+00, 1.868947616E+01,-3.333080177E-01
       138,-5.158803463E+00,-1.406303883E+01, 8.397867777E+00, 1.814568356E+01,-2.563697670E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 1.882543706E+01, 2.691138982E-02
       140, 4.263089657E+00,-1.398817444E+01,-3.601483553E+00, 1.882407722E+01,-2.854653793E-01
       141, 7.341863632E+00,-1.395359707E+01,-5.771842598E+00, 1.895569864E+01,-1.775141311E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.018528916E+01, 1.805379417E+01,-1.652274608E-01
       143, 1.064319992E+01,-1.380979347E+01,-6.672530566E+00, 1.902567233E+01,-7.711560279E-02
       144, 2.023751450E+01,-1.378275204E+01,-4.812126510E+00, 1.897028676E+01, 4.602719085E-02
       145, 2.322151184E+01,-1.377607632E+01,-3.953483149E+00, 1.894269573E+01, 4.897536716E-02
       146, 3.393498230E+01,-1.369158936E+01,-1.300059291E+00, 1.886922166E+01, 3.373927232E-02
       147,-1.000000000E+01,-1.344979477E+01, 1.158868745E+01, 1.800000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-6.587309391E+00, 1.906327265E+01,-6.792665052E-03
       149,-8.586354256E+00,-1.331033516E+01, 1.147259772E+01, 1.801639132E+01,-9.793377240E-02
       150, 2.171416092E+01,-1.326956081E+01,-4.402095805E+00, 1.899443322E+01, 5.380364172E-02
       151, 2.601275635E+01,-1.317780113E+01,-3.166121573E+00, 1.896142832E+01, 5.144652192E-02
       152, 2.942008781E+01,-1.313461113E+01,-2.290867152E+00, 1.894054194E+01, 4.486124859E-02
       153, 3.722714233E+01,-1.312014866E+01,-5.831632313E-01, 1.890371829E+01, 3.289557305E-02
       154, 2.754462051E+01,-1.308034992E+01,-2.769047320E+00, 1.895938976E+01, 4.963745238E-02
       155, 3.522623825E+01,-1.307981682E+01,-9.937350132E-01, 1.891226159E+01, 3.457337953E-02
       156, 3.878094101E+01,-1.306781292E+01,-2.714370754E-01, 1.890117791E+01, 3.163078838E-02
       157, 1.733568573E+01,-1.304218388E+01,-5.738725497E+00, 1.906003390E+01, 4.065486769E-02
       158, 3.127750778E+01,-1.303397942E+01,-1.874561490E+00, 1.893704969E+01, 4.139571869E-02
       159, 5.849700451E+00,-1.302607059E+01,-5.661436826E+00, 1.900895398E+01,-2.682365386E-01
       160, 8.915915489E+00,-1.290710068E+01,-7.050799883E+00, 1.910500727E+01,-1.421425758E-01
       161,-4.552206397E-01,-1.281230831E+01, 2.266219122E+00, 1.856900085E+01,-4.716803510E-01
       162, 1.556688976E+01,-1.278177834E+01,-6.334476167E+00, 1.910656561E+01, 2.597449502E-02
       163, 1.219579315E+01,-1.275049019E+01,-7.142570544E+00, 1.913531349E+01,-3.775258891E-02
       164,-2.196698189E+00,-1.272762299E+01, 5.266944819E+00, 1.840656931E+01,-4.596993084E-01
       165, 1.298489213E+00,-1.256747055E+01,-6.681604777E-01, 1.875725252E+01,-4.755401459E-01
       166, 1.892438126E+01,-1.254628754E+01,-5.310850537E+00, 1.908899295E+01, 5.468850067E-02
       167, 2.461131287E+01,-1.253924847E+01,-3.543100892E+00, 1.903019977E+01, 5.908386545E-02
       168, 3.322741699E+01,-1.250314808E+01,-1.422015855E+00, 1.897483647E+01, 3.970201273E-02
       169,-9.117117882E+00,-1.249366188E+01, 1.265013766E+01, 1.801136066E+01,-7.229419538E-02
       170,-6.110931396E+00,-1.240378189E+01, 1.096804010E+01, 1.811434779E+01,-2.953378241E-01
       171, 3.022703171E+00,-1.238024616E+01,-3.360321021E+00, 1.892555583E+01,-4.384011668E-01
       172, 4.526517868E+00,-1.236549091E+01,-5.202556484E+00, 1.903124522E+01,-3.666121141E-01
       173,-4.097785473E+00,-1.220062351E+01, 8.656502168E+00, 1.826145856E+01,-4.343477691E-01
       174,-7.856534481E+00,-1.219083214E+01, 1.263252553E+01, 1.803752781E+01,-1.770698562E-01
       175, 2.067513847E+01,-1.213601589E+01,-4.768155852E+00, 1.910778198E+01, 6.454435469E-02
       176,-1.000000000E+01,-1.212925720E+01, 1.338864856E+01, 1.800000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 1.900993315E+01, 3.439197650E-02
       178, 7.351836205E+00,-1.193425655E+01,-7.546254308E+00, 1.920461555E+01,-2.320872299E-01
       179, 2.274193573E+01,-1.185006523E+01,-4.100652278E+00, 1.911532962E+01, 6.817111462E-02
       180, 1.057203770E+01,-1.182683372E+01,-7.949701993E+00, 1.925121270E+01,-8.529449078E-02
       181, 3.010854530E+01,-1.173676872E+01,-2.079657657E+00, 1.906834013E+01, 5.197647036E-02
       182, 1.385695267E+01,-1.172993279E+01,-7.200049977E+00, 1.923766446E+01, 9.549491326E-03
       183, 3.641003036E+01,-1.172161674E+01,-7.433673807E-01, 1.904303216E+01, 3.745497335E-02
       184, 2.631348610E+01,-1.168940544E+01,-3.039442444E+00, 1.909697157E+01, 6.290287139E-02
       185, 3.417463005E-01,-1.147205448E+01, 5.043009699E-01, 1.878147251E+01,-6.064195886E-01
       186,-9.094699860E+00,-1.144893646E+01, 1.425879879E+01, 1.800825349E+01,-8.712958922E-02
       187, 1.736007881E+01,-1.136511326E+01,-6.009583009E+00, 1.923530370E+01, 6.106736076E-02
       188, 3.826593018E+01,-1.129586029E+01,-3.771200031E-01, 1.909933404E+01, 3.649612976E-02
       189, 3.161790848E+01,-1.128024101E+01,-1.730164088E+00, 1.911679894E+01, 4.930416248E-02
       190,-1.149367571E+00,-1.124932671E+01, 3.621738405E+00, 1.862717621E+01,-6.417529777E-01
       191, 2.836531258E+01,-1.124507809E+01,-2.469676771E+00, 1.913723649E+01, 5.951425057E-02
       192, 5.701654911E+00,-1.124319267E+01,-7.487146125E+00, 1.925476079E+01,-3.511696847E-01
       193,-2.614164829E+00,-1.112441063E+01, 6.800828184E+00, 1.845890357E+01,-6.144312666E-01
       194, 3.478943253E+01,-1.104630280E+01,-1.048902280E+00, 1.913781863E+01, 4.129428462E-02
       195,-6.929430962E+00,-1.099363327E+01, 1.380057277E+01, 1.808107681E+01,-3.043306820E-01
       196,-1.000000000E+01,-1.091160679E+01, 1.537109360E+01, 1.800000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-8.941987849E+00, 1.938815304E+01,-1.617415323E-01
       198, 1.936283875E+01,-1.088162708E+01,-5.296329314E+00, 1.926257619E+01, 7.754290087E-02
       199, 3.917580843E+00,-1.088123989E+01,-6.255459358E+00, 1.921206478E+01,-4.978695420E-01
       200, 1.542114067E+01,-1.082538605E+01,-6.946879115E+00, 1.933245351E+01, 4.930072536E-02
       201, 1.217538071E+01,-1.081591988E+01,-8.267360186E+00, 1.938291554E+01,-2.241075155E-02
       202,-5.463956356E+00,-1.074976540E+01, 1.250493019E+01, 1.818142377E+01,-4.606253333E-01
       203,-8.221385002E+00,-1.071661949E+01, 1.523443491E+01, 1.803011170E+01,-1.880642098E-01
       204, 3.307662964E+01,-1.068498325E+01,-1.382702691E+00, 1.918976399E+01, 4.675849917E-02
       205, 1.872006059E+00,-1.059363079E+01,-3.277538373E+00, 1.907346944E+01,-6.543506735E-01
       206, 2.462790108E+01,-1.058145618E+01,-3.483146823E+00, 1.924239554E+01, 7.638361993E-02
       207, 2.121685791E+01,-1.047280979E+01,-4.618466554E+00, 1.929008652E+01, 8.512070484E-02
       208,-9.249035835E+00,-1.033014011E+01, 1.638129792E+01, 1.800714065E+01,-8.736307007E-02
       209, 3.669686890E+01,-1.025202751E+01,-6.574492870E-01, 1.924344139E+01, 3.941199475E-02
       210, 2.283057976E+01,-1.015081120E+01,-4.049789591E+00, 1.931276783E+01, 8.602126945E-02
       211, 3.005288124E+01,-1.014662457E+01,-2.014559748E+00, 1.927253484E+01, 5.857497997E-02
       212, 4.292855971E-03,-1.004764462E+01, 6.841508091E-01, 1.890237870E+01,-7.955816558E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 1.927564096E+01, 3.765713866E-02
       214, 1.381903267E+01,-9.983318329E+00,-8.000476429E+00, 1.948299665E+01, 3.635189153E-02
       215, 2.668928719E+01,-9.894490242E+00,-2.829060786E+00, 1.932255444E+01, 7.423945708E-02
       216,-6.422531605E+00,-9.889867783E+00, 1.526145875E+01, 1.812331303E+01,-4.251017044E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.079066209E+01, 1.837503559E+01,-6.917229404E-01
       218, 7.112601280E+00,-9.866382599E+00,-1.022572560E+01, 1.956721015E+01,-2.914522947E-01
       219, 1.834187508E+01,-9.825592995E+00,-5.797854783E+00, 1.941613173E+01, 9.112048476E-02
       220, 1.059747887E+01,-9.800143242E+00,-9.689307216E+00, 1.957410440E+01,-7.007429066E-02
       221,-1.000000000E+01,-9.786516190E+00, 1.762236937E+01, 1.800000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 1.682260407E+01, 1.806020339E+01,-2.996500268E-01
       223, 5.143836021E+00,-9.599447250E+00,-9.821171469E+00, 1.955822813E+01,-4.761459263E-01
       224, 1.678359795E+01,-9.585673332E+00,-6.585101664E+00, 1.948326260E+01, 8.740846229E-02
       225,-1.813303947E+00,-9.571536064E+00, 5.824123838E+00, 1.867946089E+01,-8.574912265E-01
       226,-8.630512238E+00,-9.529447556E+00, 1.787214724E+01, 1.802128909E+01,-1.761366746E-01
       227, 3.182247543E+01,-9.520081520E+00,-1.593039779E+00, 1.935903073E+01, 5.489860207E-02
       228, 3.539067078E+01,-9.389918327E+00,-8.994639114E-01, 1.936939721E+01, 4.415582795E-02
       229,-9.427456856E+00,-9.385163307E+00, 1.847456327E+01, 1.800526694E+01,-7.754634063E-02
       230, 3.435157776E+00,-9.315749168E+00,-8.296749566E+00, 1.950239514E+01,-6.649261121E-01
       231, 1.527200031E+01,-9.274584770E+00,-7.451789513E+00, 1.956123823E+01, 7.812075127E-02
       232, 3.832779312E+01,-9.264585495E+00,-3.384907614E-01, 1.937851746E+01, 3.897325052E-02
       233, 2.841556168E+01,-9.198545456E+00,-2.328429407E+00, 1.941765862E+01, 6.960246341E-02
       234,-5.469858170E+00,-9.165366173E+00, 1.542087824E+01, 1.820705435E+01,-6.000710419E-01
       235, 3.372925949E+01,-9.135710716E+00,-1.208943203E+00, 1.940655660E+01, 4.949179895E-02
       236, 1.994145966E+01,-8.966809273E+00,-5.121181468E+00, 1.953271171E+01, 1.057210312E-01
       237, 8.994915962E+00,-8.950323105E+00,-1.138078879E+01, 1.977290673E+01,-1.515608404E-01
       238, 2.215468884E+00,-8.936174393E+00,-6.643494188E+00, 1.946122439E+01,-8.354211468E-01
       239, 1.011020541E+00,-8.920228004E+00,-3.320701753E+00, 1.927462000E+01,-9.408486771E-01
       240, 2.191579819E+01,-8.878275871E+00,-4.334403226E+00, 1.952644837E+01, 1.032390878E-01
       241, 1.231431103E+01,-8.852884293E+00,-9.554133116E+00, 1.971788054E+01, 2.096986785E-02
       242, 2.531008530E+01,-8.826232910E+00,-3.172256986E+00, 1.949743179E+01, 8.891763946E-02
       243, 2.369384956E+01,-8.779897690E+00,-3.696466833E+00, 1.952221048E+01, 9.734664784E-02
       244,-1.000000000E+01,-8.744441032E+00, 1.991928767E+01, 1.800000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 1.837217451E+01, 1.810290573E+01,-4.577533122E-01
       246,-9.213373184E+00,-8.602855682E+00, 2.029806833E+01, 1.800399719E+01,-1.152051956E-01
       247,-3.915877342E-01,-8.567518234E+00, 1.136022089E+00, 1.907623238E+01,-1.064155305E+00
       248, 3.674813080E+01,-8.532453537E+00,-5.934303704E-01, 1.947008602E+01, 4.491232298E-02
       249,-8.133912086E+00,-8.454456329E+00, 2.023418829E+01, 1.803133710E+01,-2.748266457E-01
       250, 6.068054676E+00,-8.375323296E+00,-1.304321506E+01, 1.992043208E+01,-4.225805343E-01
       251, 1.409679699E+01,-8.263469696E+00,-8.615988898E+00, 1.977306750E+01, 8.435787270E-02
       252,-2.941019297E+00,-8.261304855E+00, 1.092352424E+01, 1.857664948E+01,-1.012842900E+00
       253, 1.808296967E+01,-8.239847183E+00,-6.036416435E+00, 1.968196995E+01, 1.197387072E-01
       254, 3.024363518E+01,-8.179834366E+00,-1.832766178E+00, 1.954339313E+01, 6.611853422E-02
       255,-4.444110394E+00,-8.096093178E+00, 1.577573091E+01, 1.833647431E+01,-8.540339352E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 1.946269088E+01, 4.803713810E-02
       257,-1.535979509E+00,-7.981051922E+00, 5.801129472E+00, 1.890393124E+01,-1.179070093E+00
       258, 4.600992680E+00,-7.966912270E+00,-1.339531285E+01, 1.998845889E+01,-6.336516297E-01
       259, 3.521159363E+01,-7.927743435E+00,-8.614428108E-01, 1.953281636E+01, 5.388609001E-02
       260, 3.047110319E+00,-7.886956692E+00,-1.122891680E+01, 1.986988313E+01,-8.748846553E-01
       261,-9.018909454E+00,-7.829883575E+00, 2.233180648E+01, 1.800648020E+01,-1.553512119E-01
       262, 1.612898445E+01,-7.806536198E+00,-7.282681520E+00, 1.980270285E+01, 1.218460808E-01
