nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       573,-8.116706014E-01,-2.319875956E+00,-3.716396077E+01, 4.098889044E+01,-1.087682435E+01
       574,-1.447826862E+00,-2.312200785E+00, 8.410526213E+01, 3.822213423E+01,-9.602667678E+00
       575,-2.624695778E+00,-2.308381081E+00, 1.851080765E+02, 3.621856928E+01,-5.995625044E+00
       576,-4.464379847E-01,-2.307590246E+00,-1.153845336E+02, 4.286879762E+01,-1.093566192E+01
       577, 1.198281670E+01,-2.304228783E+00,-7.357504758E+01, 3.562465735E+01, 2.202605228E+00
       578,-1.043321848E+00,-2.301778555E+00, 1.147040497E+01, 3.984486453E+01,-1.064259893E+01
       579,-4.986599445E+00,-2.300120831E+00, 1.753163431E+02, 3.687522542E+01,-2.072717600E+00
       580, 1.677564430E+01,-2.296555758E+00,-1.645427658E+01, 3.471455227E+01, 1.507931572E+00
       581, 1.604810238E+00,-2.293910980E+00,-2.918297068E+02, 4.678354970E+01,-5.653650368E+00
       582, 3.873210526E+01,-2.292973042E+00,-3.758058118E+00, 3.330264322E+01, 2.506473509E-01
       583, 7.191397548E-01,-2.292695761E+00,-2.668680851E+02, 4.677883742E+01,-8.092674486E+00
       584, 1.030295372E+01,-2.288190126E+00,-1.097753019E+02, 3.582937968E+01, 2.263577672E+00
       585, 1.033869907E-01,-2.271315575E+00,-2.157124876E+02, 4.537745667E+01,-1.000562653E+01
       586,-1.970244884E+00,-2.264501572E+00, 1.524019744E+02, 3.674170586E+01,-8.020916724E+00
       587,-2.463127822E-01,-2.263973475E+00,-1.603410402E+02, 4.394108871E+01,-1.087594249E+01
       588, 2.916712761E+00,-2.259103060E+00,-2.979569692E+02, 4.356838613E+01,-2.680961264E+00
       589,-1.232746005E+00,-2.257242203E+00, 5.057485686E+01, 3.891975457E+01,-1.042114015E+01
       590, 6.673023701E+00,-2.233616590E+00,-2.138481836E+02, 3.730180026E+01, 1.299376577E+00
       591,-1.684681296E+00,-2.231796265E+00, 1.251186473E+02, 3.728243319E+01,-9.084015728E+00
       592,-7.143272877E+00,-2.226284027E+00, 1.492442152E+02, 3.762422817E+01,-8.003162341E-01
       593, 4.044371843E-01,-2.225742340E+00,-2.565507055E+02, 4.641469791E+01,-9.222562798E+00
       594,-6.310718060E-01,-2.222474813E+00,-8.148521842E+01, 4.193749075E+01,-1.146311001E+01
       595, 2.315174103E+00,-2.214844942E+00,-3.050052999E+02, 4.467643654E+01,-3.826881772E+00
       596, 3.729682446E+00,-2.196870327E+00,-2.912150923E+02, 4.056585393E+01,-1.282265671E+00
       597, 5.526837111E-01,-2.183440924E+00,-2.749406416E+02, 4.681177320E+01,-8.777027481E+00
       598, 1.218302608E+00,-2.180391312E+00,-2.990733280E+02, 4.684794901E+01,-6.603170344E+00
       599,-9.627645493E+00,-2.179461956E+00, 1.363730566E+02, 3.798675551E+01,-9.510844269E-02
       600,-4.381556988E+00,-2.177360296E+00, 1.898633295E+02, 3.647640703E+01,-2.639432637E+00
       601, 1.835471988E+00,-2.177218199E+00,-3.051264812E+02, 4.553838083E+01,-4.891302479E+00
       602,-7.493228465E-02,-2.174154043E+00,-2.053543931E+02, 4.495617263E+01,-1.090172249E+01
       603,-9.118509293E+00,-2.171158314E+00, 1.374995092E+02, 3.795900302E+01,-2.119323211E-01
       604, 1.026623845E+00,-2.170821190E+00,-2.957004099E+02, 4.698913556E+01,-7.193408538E+00
       605,-3.354330778E+00,-2.161502123E+00, 2.044921630E+02, 3.594344183E+01,-4.211459770E+00
       606, 2.562056780E-01,-2.158384800E+00,-2.544745530E+02, 4.622596340E+01,-9.885358822E+00
       607, 8.504225612E-01,-2.157040358E+00,-2.933564235E+02, 4.702718930E+01,-7.775138833E+00
       608, 1.418024659E+00,-2.151088953E+00,-3.048917468E+02, 4.635285562E+01,-5.968267890E+00
       609, 1.285395432E+01,-2.150298357E+00,-5.932554824E+01, 3.378007538E+01, 2.107485874E+00
       610,-5.063776374E-01,-2.134349108E+00,-1.192804909E+02, 4.273563644E+01,-1.195169765E+01
       611,-9.251756072E-01,-2.133301258E+00,-1.249842994E+01, 4.018971103E+01,-1.172863329E+01
       612, 7.693525314E+00,-2.132597446E+00,-1.861346393E+02, 3.504527835E+01, 1.850158966E+00
       613,-2.918775320E+00,-2.132379532E+00, 2.067858098E+02, 3.576790622E+01,-5.196576162E+00
       614, 8.850233257E-02,-2.129348993E+00,-2.388735644E+02, 4.576509379E+01,-1.056025485E+01
       615,-3.702996671E-01,-2.127875090E+00,-1.530310277E+02, 4.354050561E+01,-1.182896001E+01
       616,-2.309608221E+00,-2.127481699E+00, 1.922312976E+02, 3.587164145E+01,-7.050143725E+00
       617, 1.453800106E+01,-2.122589588E+00,-3.486315087E+01, 3.336439646E+01, 1.858284529E+00
       618,-7.627360821E-01,-2.122129440E+00,-5.450105559E+01, 4.115192395E+01,-1.201060257E+01
       619,-2.323570251E-01,-2.114867687E+00,-1.851245620E+02, 4.433507950E+01,-1.159735581E+01
       620,-8.436199188E+00,-2.112145424E+00, 1.408322922E+02, 3.788169474E+01,-3.843849348E-01
       621, 4.257867932E-01,-2.099912882E+00,-2.811517880E+02, 4.678414937E+01,-9.391046320E+00
       622, 6.827006936E-01,-2.098616600E+00,-2.966350931E+02, 4.699527799E+01,-8.374218625E+00
       623,-1.109335780E+00,-2.093353271E+00, 3.346038134E+01, 3.908472799E+01,-1.151270939E+01
       624,-1.320629597E+00,-2.093129158E+00, 7.938683753E+01, 3.806014949E+01,-1.085952503E+01
       625,-1.530616522E+00,-2.077727795E+00, 1.197760188E+02, 3.719090856E+01,-1.013704641E+01
       626, 2.069799900E+00,-2.064680576E+00,-3.169912337E+02, 4.309056281E+01,-3.997807928E+00
       627,-6.212143302E-01,-2.062056541E+00,-9.593644818E+01, 4.204466136E+01,-1.244981041E+01
       628, 5.125664234E+00,-2.061512470E+00,-2.646989112E+02, 3.516645289E+01, 4.518511992E-01
       629, 1.629670501E+00,-2.057130575E+00,-3.162178561E+02, 4.468948276E+01,-5.135328510E+00
       630, 5.505786538E-01,-2.055985212E+00,-2.976294397E+02, 4.697232879E+01,-8.905542930E+00
       631, 9.435483217E-01,-2.054561377E+00,-3.109931596E+02, 4.673707103E+01,-7.380777218E+00
       632, 3.268808603E+00,-2.051097631E+00,-3.072527105E+02, 3.851381852E+01,-1.633579633E+00
       633,-1.768440485E+00,-2.042673588E+00, 1.577884648E+02, 3.635595800E+01,-9.241835916E+00
       634, 9.542046547E+00,-2.041389227E+00,-1.305601643E+02, 3.255938763E+01, 2.254166574E+00
       635, 2.597317696E+00,-2.040122986E+00,-3.166789328E+02, 4.056613752E+01,-2.774650581E+00
       636, 1.282531977E+00,-2.030449152E+00,-3.171971844E+02, 4.564192596E+01,-6.135494391E+00
       637,-1.327552745E-04,-2.028528690E+00,-2.465738521E+02, 4.571550606E+01,-1.130486490E+01
       638,-1.590355933E-01,-2.022454739E+00,-2.177454346E+02, 4.496073837E+01,-1.189573929E+01
       639, 1.592737287E-01,-2.022104979E+00,-2.711728032E+02, 4.634140216E+01,-1.066650115E+01
       640, 1.104679585E+00,-2.010048389E+00,-3.193182350E+02, 4.593132267E+01,-6.685303185E+00
       641, 8.002909422E-01,-2.006446362E+00,-3.159797407E+02, 4.671632375E+01,-7.869299843E+00
       642, 3.172518611E-01,-2.003917694E+00,-2.923585060E+02, 4.677221487E+01,-1.001324214E+01
       643,-3.174082637E-01,-2.003224611E+00,-1.851328349E+02, 4.407059780E+01,-1.247543535E+01
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 3.271604841E+01, 7.048054101E-02
       645, 4.599186420E+00,-1.994951367E+00,-2.811679132E+02, 3.440792623E+01, 6.122487057E-02
       646,-7.267786264E-01,-1.991712689E+00,-7.083867506E+01, 4.129052154E+01,-1.289328491E+01
       647,-9.736438990E-01,-1.988441825E+00, 1.343383517E+00, 3.961878637E+01,-1.252685604E+01
       648,-8.473417163E-01,-1.985211372E+00,-3.536433430E+01, 4.043156730E+01,-1.280663472E+01
       649, 5.691023350E+00,-1.976261258E+00,-2.482104082E+02, 3.253845806E+01, 9.242790061E-01
       650,-4.735423326E-01,-1.973029494E+00,-1.480987834E+02, 4.308002828E+01,-1.296396838E+01
       651, 4.735636413E-01,-1.972006321E+00,-3.105805226E+02, 4.690937835E+01,-9.283917021E+00
       652,-2.629018307E+00,-1.960016847E+00, 2.216880918E+02, 3.525514855E+01,-6.050568910E+00
       653,-3.870649576E+00,-1.951605678E+00, 2.113662115E+02, 3.588819927E+01,-3.182349409E+00
       654, 1.442867160E+00,-1.950633049E+00,-3.266174955E+02, 4.369513155E+01,-5.315643099E+00
       655, 7.170644760E+00,-1.936164975E+00,-2.033277556E+02, 3.121191530E+01, 1.691383470E+00
       656,-1.210052490E+00,-1.933882236E+00, 6.760949521E+01, 3.800794456E+01,-1.202329109E+01
       657, 6.269448400E-01,-1.929977775E+00,-3.254462230E+02, 4.659231353E+01,-8.493730599E+00
       658,-6.267794371E-01,-1.928643823E+00,-1.066497835E+02, 4.197382713E+01,-1.338733984E+01
       659, 9.357246161E-01,-1.928450346E+00,-3.291023342E+02, 4.571433045E+01,-7.104916214E+00
       660,-2.021445990E+00,-1.924496531E+00, 1.999447910E+02, 3.539026176E+01,-8.344215440E+00
       661,-1.065718889E+00,-1.923709869E+00, 2.934460882E+01, 3.884651948E+01,-1.265823750E+01
       662,-1.189117465E-04,-1.921275258E+00,-2.730991247E+02, 4.606019290E+01,-1.176567495E+01
       663,-1.506331861E-01,-1.915513158E+00,-2.448935525E+02, 4.533487091E+01,-1.246045296E+01
       664, 1.508464962E-01,-1.915199876E+00,-2.966287746E+02, 4.659491025E+01,-1.102594774E+01
       665,-1.599743843E+00,-1.909534693E+00, 1.517760887E+02, 3.624642133E+01,-1.040039934E+01
       666, 2.302817345E+00,-1.905236959E+00,-3.281584140E+02, 3.815327137E+01,-2.876503485E+00
       667, 1.843768477E+00,-1.904611945E+00,-3.301533526E+02, 4.027011382E+01,-3.912906280E+00
       668, 3.004820645E-01,-1.897946715E+00,-3.163601372E+02, 4.683893221E+01,-1.021921839E+01
       669,-3.006221354E-01,-1.897326112E+00,-2.119396626E+02, 4.444805532E+01,-1.312135345E+01
       670,-7.799622059E+00,-1.888087273E+00, 1.474296750E+02, 3.775318832E+01,-5.084733054E-01
       671,-1.407454967E+00,-1.885989070E+00, 1.192529270E+02, 3.682830373E+01,-1.138771740E+01
       672, 2.876811409E+01,-1.882288337E+00,-1.551172802E+00, 3.164990841E+01, 4.936210852E-01
       673, 4.115024090E+00,-1.881458044E+00,-2.969722037E+02, 3.229256177E+01,-2.526636076E-01
       674,-7.765148282E-01,-1.875025034E+00,-6.126356515E+01, 4.075430417E+01,-1.371617129E+01
       675, 7.761135101E-01,-1.873405576E+00,-3.375186052E+02, 4.562607989E+01,-7.609301743E+00
       676,-4.485054016E-01,-1.868682146E+00,-1.735551087E+02, 4.341828840E+01,-1.369842849E+01
       677, 4.485244453E-01,-1.867765784E+00,-3.331631867E+02, 4.664088225E+01,-9.339611141E+00
       678, 1.262329340E+00,-1.865207314E+00,-3.360959474E+02, 4.269750477E+01,-5.489037088E+00
       679, 2.893036842E+00,-1.851936579E+00,-3.234390769E+02, 3.419773129E+01,-1.690583300E+00
       680, 1.076642275E+00,-1.850477576E+00,-3.392794605E+02, 4.362112378E+01,-6.122110438E+00
       681, 6.241646290E+00,-1.849519372E+00,-2.337852078E+02, 2.935583500E+01, 1.282940731E+00
       682, 1.611999989E+00,-1.847315788E+00,-3.370738011E+02, 4.010618244E+01,-4.273523899E+00
       683, 8.253992081E+00,-1.837398410E+00,-1.707441921E+02, 2.885179904E+01, 1.992524385E+00
       684,-1.766720653E+00,-1.834025502E+00, 1.872648170E+02, 3.543164240E+01,-9.755550936E+00
       685, 5.937918425E-01,-1.827897310E+00,-3.454579930E+02, 4.582567633E+01,-8.368092391E+00
       686,-5.936436653E-01,-1.826702476E+00,-1.307328158E+02, 4.225462643E+01,-1.421316972E+01
       687, 2.076370239E+00,-1.825216055E+00,-3.357302407E+02, 3.675521268E+01,-3.010447575E+00
       688,-1.062959127E-04,-1.823533416E+00,-3.007421719E+02, 4.633640341E+01,-1.215032789E+01
       689,-1.000000000E+01,-1.820401430E+00, 1.388159794E+02, 3.800000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-2.736896295E+02, 4.569272304E+01,-1.297048427E+01
       691, 1.431666166E-01,-1.817775488E+00,-3.230567214E+02, 4.669162550E+01,-1.125181780E+01
       692,-5.370280743E+00,-1.816498399E+00, 1.827256473E+02, 3.680651086E+01,-1.516310824E+00
       693, 9.213310480E-01,-1.808506727E+00,-3.461100492E+02, 4.360168932E+01,-6.551642065E+00
       694,-9.206476212E-01,-1.806633115E+00,-1.254221585E+01, 3.948364836E+01,-1.392854063E+01
       695, 2.283309746E+01,-1.805255055E+00,-4.665996578E+00, 3.089164122E+01, 7.637636455E-01
       696,-1.116361022E+00,-1.802214384E+00, 5.262033853E+01, 3.805782793E+01,-1.323058590E+01
       697, 2.851994634E-01,-1.801373720E+00,-3.416659204E+02, 4.661301208E+01,-1.027039884E+01
       698,-2.853246927E-01,-1.800818801E+00,-2.404606773E+02, 4.483488226E+01,-1.373721237E+01
       699,-4.809340477E+00,-1.799965739E+00, 1.956980872E+02, 3.643798266E+01,-1.947535028E+00
       700,-1.257248044E+00,-1.790821791E+00, 9.439821777E+01, 3.712928452E+01,-1.263271586E+01
       701,-2.333804846E+00,-1.781096578E+00, 2.381253694E+02, 3.461151734E+01,-7.105012829E+00
       702, 1.363545799E+01,-1.776355028E+00,-4.507287901E+01, 2.894096075E+01, 1.905891755E+00
       703, 1.445891857E+00,-1.776265740E+00,-3.430391184E+02, 3.876798515E+01,-4.337429101E+00
       704,-7.354466915E-01,-1.775840998E+00,-8.283989457E+01, 4.097833745E+01,-1.460656489E+01
       705, 7.350872159E-01,-1.774390459E+00,-3.545427378E+02, 4.406742333E+01,-7.256484099E+00
       706,-4.256887734E-01,-1.773588657E+00,-2.014268920E+02, 4.378477343E+01,-1.442391339E+01
       707, 4.257058203E-01,-1.772769451E+00,-3.557812918E+02, 4.594387460E+01,-9.199443285E+00
       708, 3.623077869E+00,-1.766551495E+00,-3.139395921E+02, 2.977978883E+01,-5.668776834E-01
       709,-3.013010025E+00,-1.760415435E+00, 2.425979060E+02, 3.487427969E+01,-4.770586836E+00
       710, 1.178859472E+00,-1.754487872E+00,-3.486524084E+02, 4.009862665E+01,-5.039646025E+00
       711, 5.635789037E-01,-1.734869719E+00,-3.648508062E+02, 4.447935206E+01,-8.021220954E+00
       712,-9.479867003E-05,-1.734457850E+00,-3.298217733E+02, 4.643048053E+01,-1.241660717E+01
       713,-5.634464025E-01,-1.733801603E+00,-1.571623720E+02, 4.257864936E+01,-1.503229130E+01
       714,-6.660535812E+00,-1.733555913E+00, 1.617723872E+02, 3.739365267E+01,-8.278589843E-01
       715,-1.555702806E+00,-1.732653618E+00, 1.716795125E+02, 3.545042528E+01,-1.118487898E+01
       716,-1.060501218E+00,-1.730829716E+00, 4.073439628E+01, 3.814065283E+01,-1.396312381E+01
       717,-1.359976381E-01,-1.729239106E+00,-3.038901864E+02, 4.595417690E+01,-1.341257935E+01
       718, 1.361676902E-01,-1.728989363E+00,-3.509326020E+02, 4.648844682E+01,-1.132229903E+01
       719, 1.059493184E+00,-1.728738785E+00,-3.530286144E+02, 4.008854484E+01,-5.314360171E+00
       720, 6.720271587E+00,-1.728456140E+00,-2.203866540E+02, 2.643107126E+01, 1.535058840E+00
       721,-1.911952972E+00,-1.724602699E+00, 2.220705880E+02, 3.462822259E+01,-9.165239269E+00
       722, 2.550566435E+00,-1.720940709E+00,-3.354956050E+02, 3.091200451E+01,-1.775746639E+00
       723,-6.016067982E+00,-1.720327616E+00, 1.722188231E+02, 3.711424561E+01,-1.091404483E+00
       724, 2.712719142E-01,-1.713363409E+00,-3.670637215E+02, 4.597729505E+01,-1.014483063E+01
       725,-2.713835835E-01,-1.712868571E+00,-2.712194974E+02, 4.517184659E+01,-1.431877841E+01
       726, 8.725974560E-01,-1.712831140E+00,-3.601260721E+02, 4.115779615E+01,-6.022459761E+00
       727,-8.719853163E-01,-1.711152911E+00,-3.093248042E+01, 3.960662587E+01,-1.487917106E+01
       728, 2.021919823E+01,-1.709101081E+00,-2.619873927E+00, 2.951880789E+01, 9.230037524E-01
       729, 2.154575539E+01,-1.700011849E+00,-3.160903789E+00, 2.961287021E+01, 8.019819457E-01
       730, 1.576632142E+00,-1.698968887E+00,-3.484012585E+02, 3.488980076E+01,-3.462894081E+00
       731,-2.089349508E+00,-1.697094321E+00, 2.402740925E+02, 3.431070404E+01,-8.257453356E+00
       732, 1.733170152E+00,-1.696284652E+00,-3.465742588E+02, 3.366860467E+01,-3.058514111E+00
       733, 1.310080409E+00,-1.695105314E+00,-3.510088625E+02, 3.660067395E+01,-4.134320292E+00
       734, 1.850049019E+01,-1.694582582E+00,-5.803926086E+00, 2.891501583E+01, 1.132688756E+00
       735,-1.360574841E+00,-1.691820502E+00, 1.355674008E+02, 3.604781900E+01,-1.257407125E+01
       736,-4.048952460E-01,-1.686926842E+00,-2.317091382E+02, 4.413913963E+01,-1.513068092E+01
       737, 4.049104452E-01,-1.686196208E+00,-3.776014280E+02, 4.470883801E+01,-8.858830094E+00
       738,-6.980205774E-01,-1.685452819E+00,-1.069051411E+02, 4.122749610E+01,-1.550282643E+01
       739, 6.976992488E-01,-1.684156179E+00,-3.705697110E+02, 4.190095124E+01,-6.709098628E+00
       740,-4.312633514E+00,-1.683331609E+00, 2.132846890E+02, 3.594753014E+01,-2.368344610E+00
       741, 8.934526443E+00,-1.683197498E+00,-1.517866877E+02, 2.584203400E+01, 2.067038733E+00
       742,-2.645021915E+00,-1.679245591E+00, 2.554750317E+02, 3.436490322E+01,-5.879819678E+00
       743, 1.612015915E+01,-1.677422285E+00,-1.779922563E+01, 2.840712185E+01, 1.550846350E+00
       744,-3.472929478E+00,-1.672983408E+00, 2.394156080E+02, 3.510288392E+01,-3.632908997E+00
       745, 1.227398968E+01,-1.670816898E+00,-6.718768859E+01, 2.708030137E+01, 2.091017743E+00
       746, 4.878805637E+00,-1.668663621E+00,-2.825349403E+02, 2.533024532E+01, 6.469966367E-01
       747, 1.078451347E+01,-1.663094521E+00,-9.899986155E+01, 2.629865649E+01, 2.235048568E+00
       748,-8.432075265E-05,-1.653279662E+00,-3.606453358E+02, 4.622000360E+01,-1.249891409E+01
       749, 1.758768654E+01,-1.652507544E+00,-8.731802021E+00, 2.826869536E+01, 1.293312552E+00
       750, 1.944943666E+00,-1.651960254E+00,-3.451813002E+02, 3.057089239E+01,-2.458963075E+00
       751, 5.360448360E-01,-1.650090456E+00,-3.832039280E+02, 4.250528117E+01,-7.477125828E+00
       752,-5.359266996E-01,-1.649137855E+00,-1.861793626E+02, 4.290186740E+01,-1.584974938E+01
       753,-1.296380013E-01,-1.648296952E+00,-3.356495014E+02, 4.602357287E+01,-1.370419682E+01
       754, 1.297892630E-01,-1.648074746E+00,-3.794586404E+02, 4.586650484E+01,-1.118883456E+01
       755, 1.193167686E+00,-1.642469406E+00,-3.577095994E+02, 3.527153679E+01,-4.064417914E+00
       756, 3.193447590E+00,-1.640336871E+00,-3.272480176E+02, 2.629167565E+01,-8.115077291E-01
       757,-1.191796660E+00,-1.640202999E+00, 9.421792041E+01, 3.670511611E+01,-1.391587950E+01
       758,-1.748447180E+00,-1.639476061E+00, 2.189549821E+02, 3.438872965E+01,-1.024903763E+01
       759,-1.004399180E+00,-1.639253378E+00, 2.485002350E+01, 3.813113424E+01,-1.497779877E+01
       760, 1.003496170E+00,-1.637380481E+00,-3.637811371E+02, 3.680458156E+01,-4.691898383E+00
       761,-9.530910492E+00,-1.636101365E+00, 1.408535946E+02, 3.798395994E+01,-9.312002708E-02
       762, 2.585791349E-01,-1.633155823E+00,-3.918480302E+02, 4.481192534E+01,-9.787573162E+00
       763,-2.586784661E-01,-1.632715702E+00,-3.039894557E+02, 4.539457220E+01,-1.479726028E+01
       764, 8.281857371E-01,-1.625640392E+00,-3.729936195E+02, 3.817173366E+01,-5.345456920E+00
       765,-8.276385069E-01,-1.624140263E+00,-5.228687942E+01, 3.974813943E+01,-1.585899492E+01
       766, 2.223221302E+00,-1.611356616E+00,-3.442154668E+02, 2.766423907E+01,-1.880341059E+00
       767,-3.859452009E-01,-1.607948184E+00,-2.644668998E+02, 4.443534175E+01,-1.576866059E+01
       768, 3.859587312E-01,-1.607298374E+00,-3.987858304E+02, 4.284661289E+01,-8.282444052E+00
       769, 7.630836487E+00,-1.604822040E+00,-1.935312419E+02, 2.366252606E+01, 1.793073995E+00
       770,-6.639128923E-01,-1.603079081E+00,-1.338853701E+02, 4.148421698E+01,-1.641914769E+01
       771, 6.636263132E-01,-1.601922750E+00,-3.854468775E+02, 3.911937986E+01,-6.009480709E+00
       772, 1.472137451E+00,-1.597811460E+00,-3.538377170E+02, 3.084365300E+01,-3.014570636E+00
       773,-1.450348616E+00,-1.586983085E+00, 1.768091378E+02, 3.494438937E+01,-1.245706935E+01
       774, 1.629636407E+00,-1.581159353E+00,-3.539986069E+02, 2.907389316E+01,-2.595224892E+00
       775,-7.477180043E-05,-1.579298615E+00,-3.919030817E+02, 4.558637278E+01,-1.236140786E+01
       776,-1.238422245E-01,-1.574531078E+00,-3.688902952E+02, 4.577500664E+01,-1.379877818E+01
       777, 1.239763498E-01,-1.574334145E+00,-4.073047568E+02, 4.471551648E+01,-1.081521049E+01
       778, 5.109518766E-01,-1.572827458E+00,-4.006007889E+02, 3.989425345E+01,-6.735566559E+00
       779,-5.108467937E-01,-1.571980238E+00,-2.179552912E+02, 4.320326922E+01,-1.662561219E+01
       780, 1.157444477E+01,-1.566610575E+00,-7.972330380E+01, 2.483920876E+01, 2.118603609E+00
       781, 5.327178001E+00,-1.564705014E+00,-2.686405216E+02, 2.204622221E+01, 9.291289399E-01
       782, 2.470117062E-01,-1.560059547E+00,-4.158270742E+02, 4.302461976E+01,-9.188041760E+00
       783,-2.470997870E-01,-1.559669256E+00,-3.382899283E+02, 4.540313003E+01,-1.511642576E+01
       784,-7.267827988E+00,-1.556522250E+00, 1.562169528E+02, 3.758534517E+01,-5.665290507E-01
       785,-9.532722831E-01,-1.555798292E+00, 7.070174643E+00, 3.816354603E+01,-1.601330505E+01
       786, 1.130039215E+00,-1.555558205E+00,-3.655028087E+02, 3.141989866E+01,-3.469579431E+00
       787, 9.524651766E-01,-1.554124117E+00,-3.736975841E+02, 3.314236426E+01,-3.992878064E+00
       788,-1.128811240E+00,-1.553528190E+00, 8.292849070E+01, 3.658973947E+01,-1.494624808E+01
       789, 7.877117991E-01,-1.546180487E+00,-3.845629092E+02, 3.470176219E+01,-4.591245296E+00
       790,-7.872237563E-01,-1.544842601E+00,-7.652340735E+01, 3.991529079E+01,-1.685800115E+01
       791,-1.581543803E+00,-1.544726729E+00, 2.127985651E+02, 3.415460502E+01,-1.164744752E+01
       792,-1.318512201E+00,-1.543966889E+00, 1.500556278E+02, 3.526913465E+01,-1.363055878E+01
       793, 1.316744924E+00,-1.541571617E+00,-3.604962177E+02, 2.910560537E+01,-2.923240189E+00
       794,-8.962001801E+00,-1.538845658E+00, 1.431759023E+02, 3.793905385E+01,-1.892707155E-01
       795,-3.686752617E-01,-1.535971761E+00,-2.992433345E+02, 4.459131321E+01,-1.628981476E+01
       796, 3.686872721E-01,-1.535395503E+00,-4.187360516E+02, 4.034982295E+01,-7.502592696E+00
       797,-1.938817382E+00,-1.530787110E+00, 2.605331435E+02, 3.348051272E+01,-9.185687628E+00
       798,-6.328291297E-01,-1.528008461E+00,-1.637578497E+02, 4.174306535E+01,-1.731693152E+01
       799, 1.008249283E+01,-1.527570128E+00,-1.168635299E+02, 2.337520219E+01, 2.154630937E+00
       800, 6.325742006E-01,-1.526979923E+00,-3.991616389E+02, 3.580714195E+01,-5.186527647E+00
       801,-2.197389841E+00,-1.517116427E+00, 2.763995166E+02, 3.338821581E+01,-7.703084602E+00
       802,-6.606954412E-05,-1.511877418E+00,-4.225874861E+02, 4.441109297E+01,-1.195955534E+01
       803,-1.185603440E-01,-1.507305980E+00,-4.026150552E+02, 4.508004437E+01,-1.364484059E+01
       804, 1.186788604E-01,-1.507131934E+00,-4.341478310E+02, 4.294994426E+01,-1.018040429E+01
       805, 4.470878601E+00,-1.505898952E+00,-2.962446529E+02, 2.060184295E+01, 4.637033653E-01
       806, 4.880836308E-01,-1.502414703E+00,-4.165371961E+02, 3.673063764E+01,-5.857180399E+00
       807,-4.879904389E-01,-1.501663327E+00,-2.521572331E+02, 4.342120559E+01,-1.731952965E+01
       808, 2.364699543E-01,-1.493444562E+00,-4.384778927E+02, 4.060821268E+01,-8.366285736E+00
       809,-2.365477830E-01,-1.493099689E+00,-3.738032052E+02, 4.506861530E+01,-1.521033790E+01
       810,-3.901809931E+00,-1.492881179E+00, 2.361034533E+02, 3.531623317E+01,-2.700921625E+00
       811, 1.783766270E+00,-1.488385797E+00,-3.544241325E+02, 2.377153548E+01,-1.960636153E+00
       812, 2.811623812E+00,-1.480860353E+00,-3.384550419E+02, 2.104410684E+01,-9.089860868E-01
       813,-9.066786766E-01,-1.479742885E+00,-1.352249685E+01, 3.821907843E+01,-1.708003703E+01
       814,-2.468630075E+00,-1.478742123E+00, 2.842526635E+02, 3.342532211E+01,-6.374919173E+00
       815, 9.059588313E-01,-1.478249788E+00,-3.823101333E+02, 2.924059481E+01,-3.297474912E+00
       816, 1.072509289E+00,-1.476354599E+00,-3.727427114E+02, 2.742570857E+01,-2.862018747E+00
       817,-1.071411610E+00,-1.474539876E+00, 6.924297837E+01, 3.649845730E+01,-1.601876484E+01
       818, 7.508262396E-01,-1.473765373E+00,-3.950251642E+02, 3.090502916E+01,-3.796176375E+00
       819,-7.503921390E-01,-1.472575307E+00,-1.036979938E+02, 4.009537137E+01,-1.785758055E+01
       820,-3.529366553E-01,-1.470377445E+00,-3.355518786E+02, 4.450056662E+01,-1.662301002E+01
       821,-1.735945582E+00,-1.470060825E+00, 2.535851046E+02, 3.328737088E+01,-1.063569709E+01
       822, 3.529472351E-01,-1.469868302E+00,-4.370976766E+02, 3.729240347E+01,-6.566356654E+00
       823, 1.928732491E+01,-1.469103932E+00,-3.867292388E+00, 2.670903220E+01, 9.566626918E-01
       824,-1.248743176E+00,-1.462258339E+00, 1.433108104E+02, 3.501863918E+01,-1.466701013E+01
       825, 1.247160196E+00,-1.460112810E+00,-3.662798267E+02, 2.510214406E+01,-2.452982858E+00
       826,-6.045012474E-01,-1.459593534E+00,-1.963261779E+02, 4.195874510E+01,-1.816154914E+01
       827, 6.042751670E-01,-1.458681464E+00,-4.114621300E+02, 3.212471122E+01,-4.309340360E+00
       828, 1.590214491E+00,-1.455683112E+00,-3.586423233E+02, 2.294920671E+01,-2.006766639E+00
       829,-5.813893586E-05,-1.450434566E+00,-4.519603378E+02, 4.262394620E+01,-1.128140199E+01
       830,-1.137468219E-01,-1.446041822E+00,-4.356912385E+02, 4.383132212E+01,-1.320351679E+01
       831, 1.138511151E-01,-1.445888758E+00,-4.593356811E+02, 4.056159227E+01,-9.309228202E+00
       832, 2.472167253E+00,-1.441392541E+00,-3.462935090E+02, 1.991720236E+01,-1.141225279E+00
       833, 4.672431052E-01,-1.438245296E+00,-4.309666396E+02, 3.315805858E+01,-4.902618322E+00
       834,-4.671607614E-01,-1.437581420E+00,-2.883785079E+02, 4.346547017E+01,-1.786479832E+01
       835, 1.435761809E+00,-1.435926080E+00,-3.613977272E+02, 2.266838021E+01,-2.079984073E+00
