nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        31, 2.688087654E+01,-1.912092590E+01,-1.918365234E+00, 1.470262524E+01, 4.099180296E-03
        32, 2.570874596E+01,-1.911762238E+01,-2.091146383E+00, 1.470773414E+01, 4.014586127E-03
        33, 1.065971851E+01,-1.905763054E+01,-2.677901077E+00, 1.468140441E+01,-1.601899387E-02
        34, 3.223234940E+01,-1.902348328E+01,-1.118647682E+00, 1.467987174E+01, 4.192056282E-03
        35, 3.632635117E+01,-1.898240852E+01,-5.267220773E-01, 1.466365395E+01, 4.178858545E-03
        36,-8.439105034E+00,-1.896893883E+01, 6.452898484E+00, 1.401163128E+01,-1.132020795E-02
        37, 1.504807377E+01,-1.896084785E+01,-3.103497391E+00, 1.472761882E+01,-5.251684748E-03
        38, 6.240347862E+00,-1.892391968E+01,-1.263390360E+00, 1.457186504E+01,-3.660483454E-02
        39,-5.172211528E-01,-1.886991882E+01, 2.760400431E+00, 1.428107685E+01,-5.458399886E-02
        40, 2.344727135E+01,-1.886930466E+01,-2.433196789E+00, 1.472067097E+01, 4.275983954E-03
        41,-3.581001759E+00,-1.882642365E+01, 4.684875752E+00, 1.414396725E+01,-4.711875076E-02
        42, 1.655527496E+01,-1.881643867E+01,-3.092143206E+00, 1.473495238E+01,-2.488947526E-03
        43, 4.681884766E+00,-1.873410606E+01,-5.065636322E-01, 1.451767624E+01,-4.979699251E-02
        44, 3.091585732E+01,-1.869906235E+01,-1.306205083E+00, 1.468931582E+01, 5.579576540E-03
        45, 1.824869728E+01,-1.866976166E+01,-2.996746698E+00, 1.473818764E+01, 5.201424725E-04
        46, 3.888160324E+01,-1.861947632E+01,-1.648736892E-01, 1.465716968E+01, 4.030316713E-03
        47, 2.963801861E+00,-1.861654663E+01, 4.868330252E-01, 1.444672367E+01,-6.068691831E-02
        48, 3.353791046E+01,-1.860749054E+01,-9.343028044E-01, 1.467967611E+01, 5.761674406E-03
        49, 1.998884201E+01,-1.860685921E+01,-2.849040065E+00, 1.473637098E+01, 3.010076424E-03
        50,-2.065884590E+00,-1.845661926E+01, 3.793524109E+00, 1.421324180E+01,-7.082187968E-02
        51, 2.809185028E+01,-1.844211006E+01,-1.744190175E+00, 1.470552904E+01, 6.888125275E-03
        52, 1.060077071E+00,-1.842178726E+01, 1.721893752E+00, 1.436101767E+01,-7.418470437E-02
        53,-5.929559708E+00,-1.841862106E+01, 5.857369258E+00, 1.406196193E+01,-4.285619865E-02
        54, 2.185309792E+01,-1.841635323E+01,-2.640738115E+00, 1.473355057E+01, 5.489147602E-03
        55, 2.477992058E+01,-1.841446114E+01,-2.237864675E+00, 1.472010683E+01, 6.619135537E-03
        56,-7.270661831E+00,-1.839252853E+01, 6.302565292E+00, 1.402920438E+01,-2.996689731E-02
        57, 9.334493637E+00,-1.837192345E+01,-2.419316612E+00, 1.466595210E+01,-3.611375816E-02
        58, 1.189736176E+01,-1.834807396E+01,-2.936820548E+00, 1.471055247E+01,-2.155432449E-02
        59, 3.491258621E+01,-1.833026505E+01,-7.302635717E-01, 1.467668835E+01, 6.791974846E-03
        60, 1.358120537E+01,-1.832011414E+01,-3.095668853E+00, 1.472947254E+01,-1.385475658E-02
        61, 2.961786652E+01,-1.826012993E+01,-1.508738410E+00, 1.469914571E+01, 7.244281000E-03
        62, 7.685947418E+00,-1.825920105E+01,-1.901666053E+00, 1.462848656E+01,-5.030452029E-02
        63,-1.000000000E+01,-1.814569283E+01, 6.746673382E+00, 1.400000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-3.599705585E-01, 1.466975009E+01, 6.691233866E-03
        65, 2.631773186E+01,-1.806191635E+01,-2.004246578E+00, 1.471828348E+01, 8.890334068E-03
        66,-4.570134640E+00,-1.802813339E+01, 5.279641719E+00, 1.411155872E+01,-7.094864326E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 1.466341563E+01, 6.816389154E-03
        68, 1.532883930E+01,-1.764900589E+01,-3.175304380E+00, 1.475195786E+01,-9.809430215E-03
        69, 3.223038101E+01,-1.763749695E+01,-1.120290813E+00, 1.469851065E+01, 1.028114694E-02
        70,-3.335702181E+00,-1.753531075E+01, 4.657536853E+00, 1.416593956E+01,-1.031108688E-01
        71, 1.060112476E+01,-1.750579643E+01,-2.827527297E+00, 1.471055279E+01,-4.343267911E-02
        72, 5.794167042E+00,-1.749589157E+01,-1.191842074E+00, 1.458508862E+01,-8.929228495E-02
        73,-5.491465330E-01,-1.746159554E+01, 2.791635924E+00, 1.429702210E+01,-1.212888961E-01
        74, 2.345230675E+01,-1.741854668E+01,-2.437363154E+00, 1.474376895E+01, 1.116265537E-02
        75, 1.710820961E+01,-1.739478683E+01,-3.132183486E+00, 1.476171332E+01,-2.605065131E-03
        76, 3.586927414E+01,-1.737919617E+01,-5.920619996E-01, 1.468870263E+01, 1.054273447E-02
        77, 2.050743866E+01,-1.728238678E+01,-2.830030170E+00, 1.475821391E+01, 8.009405565E-03
        78, 2.892562103E+01,-1.723182106E+01,-1.613773573E+00, 1.472082129E+01, 1.238928414E-02
        79, 1.894330597E+01,-1.720048714E+01,-2.997688415E+00, 1.476503320E+01, 4.487491810E-03
        80,-8.535434723E+00,-1.718964386E+01, 6.834850722E+00, 1.401131094E+01,-3.121257072E-02
        81, 4.019903183E+00,-1.718399429E+01,-2.905331775E-01, 1.452473687E+01,-1.174719255E-01
        82, 2.281647682E+00,-1.710684776E+01, 8.256106069E-01, 1.444638704E+01,-1.336907164E-01
        83,-6.843723774E+00,-1.706924057E+01, 6.438946531E+00, 1.404291050E+01,-6.666107728E-02
        84,-5.513527870E+00,-1.702182961E+01, 5.919671309E+00, 1.408175354E+01,-9.414669245E-02
        85, 3.862742996E+01,-1.697869873E+01,-1.979475221E-01, 1.468689564E+01, 1.146295715E-02
        86, 3.050083160E+01,-1.692765427E+01,-1.375733932E+00, 1.472171553E+01, 1.313589518E-02
        87, 8.276641369E-01,-1.689760399E+01, 1.815863483E+00, 1.437765662E+01,-1.494102734E-01
        88, 2.517262650E+01,-1.685734367E+01,-2.181472056E+00, 1.474748954E+01, 1.411031308E-02
        89, 1.223096466E+01,-1.685682487E+01,-3.141923533E+00, 1.475381384E+01,-3.720337656E-02
        90, 9.039078712E+00,-1.680150032E+01,-2.569089041E+00, 1.470389457E+01,-7.403319978E-02
        91, 3.392111588E+01,-1.665369987E+01,-8.707151589E-01, 1.471541922E+01, 1.402066714E-02
        92, 2.185999680E+01,-1.649678612E+01,-2.678754348E+00, 1.477469624E+01, 1.344576267E-02
        93,-1.000000000E+01,-1.644530678E+01, 7.236049913E+00, 1.400000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-1.866232278E+00, 1.475182706E+01, 1.679041481E-02
        95, 3.707867432E+01,-1.635916901E+01,-4.153097136E-01, 1.470952986E+01, 1.429099530E-02
        96, 1.401509190E+01,-1.635777473E+01,-3.316938278E+00, 1.478761274E+01,-2.491352009E-02
        97,-2.165568352E+00,-1.626587486E+01, 4.037919059E+00, 1.423597883E+01,-1.737713858E-01
        98, 3.204809189E+01,-1.612836456E+01,-1.146972559E+00, 1.473631011E+01, 1.653954556E-02
        99,-4.295921803E+00,-1.609950066E+01, 5.512182189E+00, 1.413570645E+01,-1.523258467E-01
       100, 1.587814426E+01,-1.606014633E+01,-3.320998122E+00, 1.480445514E+01,-1.008604838E-02
       101, 7.089861870E+00,-1.603736115E+01,-2.071097699E+00, 1.468765975E+01,-1.212177803E-01
       102, 2.914363098E+01,-1.603624725E+01,-1.575838515E+00, 1.475291480E+01, 1.804121467E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 1.471351661E+01, 1.498134139E-02
       104, 3.549877930E+01,-1.595256233E+01,-6.390110231E-01, 1.472718240E+01, 1.643995831E-02
       105, 1.780315018E+01,-1.585430908E+01,-3.191124075E+00, 1.481092776E+01, 2.101495822E-03
       106, 5.047057629E+00,-1.583676720E+01,-1.146011335E+00, 1.462254410E+01,-1.628862813E-01
       107,-2.640169263E-01,-1.581109047E+01, 2.616663043E+00, 1.434939482E+01,-2.093277678E-01
       108, 1.062003994E+01,-1.574740028E+01,-3.158753789E+00, 1.478310486E+01,-7.097936596E-02
       109,-9.002541542E+00,-1.571819878E+01, 7.448010515E+00, 1.400680795E+01,-3.489892273E-02
       110, 1.990511703E+01,-1.565426731E+01,-2.975614759E+00, 1.481449397E+01, 1.230978859E-02
       111, 2.364574432E+01,-1.560770702E+01,-2.429692178E+00, 1.479846265E+01, 1.987208782E-02
       112, 3.254953623E+00,-1.560695457E+01,-6.943509274E-02, 1.455269201E+01,-2.000410363E-01
       113,-7.711310387E+00,-1.560561275E+01, 7.230638388E+00, 1.402692823E+01,-7.888233376E-02
       114, 1.487985253E+00,-1.558443356E+01, 1.238755193E+00, 1.445830126E+01,-2.187719707E-01
       115, 2.553428459E+01,-1.557701874E+01,-2.138698466E+00, 1.478729641E+01, 2.109260314E-02
       116,-6.098520756E+00,-1.557444191E+01, 6.640118997E+00, 1.407024919E+01,-1.269988088E-01
       117, 3.830703354E+01,-1.492995071E+01,-2.361988646E-01, 1.476366885E+01, 1.901144076E-02
       118, 3.052979469E+01,-1.491071987E+01,-1.358107216E+00, 1.479376078E+01, 2.294447207E-02
       119, 8.903004646E+00,-1.488731956E+01,-3.032311501E+00, 1.480633273E+01,-1.170983355E-01
       120,-1.000000000E+01,-1.488442135E+01, 7.931773896E+00, 1.400000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-2.754262724E+00, 1.484518707E+01, 2.122214972E-02
       122, 1.256984711E+01,-1.479899025E+01,-3.580406382E+00, 1.486230455E+01,-5.156547979E-02
       123, 3.460909271E+01,-1.477172852E+01,-7.565668053E-01, 1.478526017E+01, 2.135768231E-02
       124, 2.848279953E+01,-1.469380188E+01,-1.673603871E+00, 1.481423664E+01, 2.533107108E-02
       125, 3.635147476E+01,-1.466023731E+01,-5.085021411E-01, 1.478286675E+01, 2.114267806E-02
       126, 1.471838474E+01,-1.464467716E+01,-3.593497607E+00, 1.487832116E+01,-2.239919807E-02
       127, 5.886748791E+00,-1.459036255E+01,-1.997159682E+00, 1.473624196E+01,-1.962583199E-01
       128, 3.274271774E+01,-1.456559944E+01,-1.028745463E+00, 1.480412147E+01, 2.294907037E-02
       129, 2.667328453E+01,-1.454139996E+01,-1.967628425E+00, 1.483232691E+01, 2.701270219E-02
       130,-8.747936249E+00,-1.447581673E+01, 8.060910940E+00, 1.400893357E+01,-5.788925933E-02
       131, 1.662483215E+01,-1.444733810E+01,-3.474471498E+00, 1.488838684E+01,-2.947452516E-03
       132,-1.309995294E+00,-1.435149384E+01, 3.582780773E+00, 1.434070630E+01,-2.931931116E-01
       133,-3.269309044E+00,-1.429653835E+01, 5.338276394E+00, 1.421859967E+01,-2.643553445E-01
       134, 1.846081734E+01,-1.427286053E+01,-3.269826052E+00, 1.489229052E+01, 1.104131110E-02
       135, 2.491891479E+01,-1.424373531E+01,-2.247041395E+00, 1.485851107E+01, 2.866187825E-02
       136, 4.908416569E-01,-1.419553089E+01, 1.933166304E+00, 1.446674392E+01,-3.079841714E-01
       137, 2.325344801E+00,-1.406620598E+01, 3.040865397E-01, 1.459254089E+01,-2.995051610E-01
       138,-5.158803463E+00,-1.406303883E+01, 6.824431529E+00, 1.412296126E+01,-2.194374131E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 1.481303150E+01, 2.149341944E-02
       140, 4.263089657E+00,-1.398817444E+01,-1.270632280E+00, 1.471316179E+01,-2.640982381E-01
       141, 7.341863632E+00,-1.395359707E+01,-2.902104816E+00, 1.484029583E+01,-1.789074534E-01
       142,-7.187411785E+00,-1.388653660E+01, 7.997801791E+00, 1.404527618E+01,-1.406343737E-01
       143, 1.064319992E+01,-1.380979347E+01,-3.748536044E+00, 1.491931698E+01,-9.628958869E-02
       144, 2.023751450E+01,-1.378275204E+01,-3.045125376E+00, 1.491582696E+01, 2.226623785E-02
       145, 2.322151184E+01,-1.377607632E+01,-2.544118913E+00, 1.489895459E+01, 2.961109107E-02
       146, 3.393498230E+01,-1.369158936E+01,-8.495922144E-01, 1.484671267E+01, 2.617579072E-02
       147,-1.000000000E+01,-1.344979477E+01, 8.914225137E+00, 1.400000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-3.926370666E+00, 1.497038948E+01,-3.611694950E-02
       149,-8.586354256E+00,-1.331033516E+01, 8.840400458E+00, 1.401365438E+01,-8.304336221E-02
       150, 2.171416092E+01,-1.326956081E+01,-2.821886025E+00, 1.494173521E+01, 3.022271027E-02
       151, 2.601275635E+01,-1.317780113E+01,-2.071883257E+00, 1.492119812E+01, 3.475425723E-02
       152, 2.942008781E+01,-1.313461113E+01,-1.505899114E+00, 1.490669801E+01, 3.264879495E-02
       153, 3.722714233E+01,-1.312014866E+01,-3.778556053E-01, 1.488306051E+01, 2.586534753E-02
       154, 2.754462051E+01,-1.308034992E+01,-1.817848078E+00, 1.492153070E+01, 3.507195842E-02
       155, 3.522623825E+01,-1.307981682E+01,-6.536914997E-01, 1.488901561E+01, 2.682511486E-02
       156, 3.878094101E+01,-1.306781292E+01,-1.756687433E-01, 1.488246988E+01, 2.480272702E-02
       157, 1.733568573E+01,-1.304218388E+01,-3.576484235E+00, 1.498527319E+01, 8.987405247E-03
       158, 3.127750778E+01,-1.303397942E+01,-1.235026245E+00, 1.490644794E+01, 3.047149530E-02
       159, 5.849700451E+00,-1.302607059E+01,-2.702305148E+00, 1.487612346E+01,-2.583870912E-01
       160, 8.915915489E+00,-1.290710068E+01,-3.864561619E+00, 1.497736229E+01,-1.570225320E-01
       161,-4.552206397E-01,-1.281230831E+01, 2.804579354E+00, 1.448158810E+01,-4.109896622E-01
       162, 1.556688976E+01,-1.278177834E+01,-3.884865488E+00, 1.501825184E+01,-8.356826843E-03
       163, 1.219579315E+01,-1.275049019E+01,-4.194948063E+00, 1.502464597E+01,-6.819298299E-02
       164,-2.196698189E+00,-1.272762299E+01, 4.790493716E+00, 1.434274675E+01,-3.962595018E-01
       165, 1.298489213E+00,-1.256747055E+01, 8.393845643E-01, 1.464333585E+01,-4.207658504E-01
       166, 1.892438126E+01,-1.254628754E+01,-3.374049689E+00, 1.501795293E+01, 2.312149306E-02
       167, 2.461131287E+01,-1.253924847E+01,-2.319101048E+00, 1.498089186E+01, 3.816355861E-02
       168, 3.322741699E+01,-1.250314808E+01,-9.408597604E-01, 1.494506100E+01, 2.965701138E-02
       169,-9.117117882E+00,-1.249366188E+01, 9.615265288E+00, 1.400912488E+01,-6.113267445E-02
       170,-6.110931396E+00,-1.240378189E+01, 8.530818396E+00, 1.409576073E+01,-2.512861933E-01
       171, 3.022703171E+00,-1.238024616E+01,-9.885301577E-01, 1.479024094E+01,-3.961014101E-01
       172, 4.526517868E+00,-1.236549091E+01,-2.288400462E+00, 1.488661061E+01,-3.410130263E-01
       173,-4.097785473E+00,-1.220062351E+01, 7.027967923E+00, 1.421925961E+01,-3.710216192E-01
       174,-7.856534481E+00,-1.219083214E+01, 9.612188074E+00, 1.403118544E+01,-1.499709637E-01
       175, 2.067513847E+01,-1.213601589E+01,-3.072043385E+00, 1.504044947E+01, 3.469150839E-02
       176,-1.000000000E+01,-1.212925720E+01, 1.009924850E+01, 1.400000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 1.498352774E+01, 2.619250424E-02
       178, 7.351836205E+00,-1.193425655E+01,-4.040704327E+00, 1.505153391E+01,-2.381335671E-01
       179, 2.274193573E+01,-1.185006523E+01,-2.674990414E+00, 1.505367202E+01, 4.128573173E-02
       180, 1.057203770E+01,-1.182683372E+01,-4.612751934E+00, 1.511514890E+01,-1.162886265E-01
       181, 3.010854530E+01,-1.173676872E+01,-1.369426004E+00, 1.502802059E+01, 3.731390145E-02
       182, 1.385695267E+01,-1.172993279E+01,-4.384304037E+00, 1.512545599E+01,-3.142326573E-02
       183, 3.641003036E+01,-1.172161674E+01,-4.862371504E-01, 1.501200184E+01, 2.901483393E-02
       184, 2.631348610E+01,-1.168940544E+01,-2.015411136E+00, 1.504547968E+01, 4.337144633E-02
       185, 3.417463005E-01,-1.147205448E+01, 1.685774047E+00, 1.465843869E+01,-5.292291554E-01
       186,-9.094699860E+00,-1.144893646E+01, 1.067631659E+01, 1.400682238E+01,-7.353586165E-02
       187, 1.736007881E+01,-1.136511326E+01,-3.819875139E+00, 1.514331868E+01, 1.955442631E-02
       188, 3.826593018E+01,-1.129586029E+01,-2.300180798E-01, 1.505967378E+01, 2.846949212E-02
       189, 3.161790848E+01,-1.128024101E+01,-1.146836576E+00, 1.507555166E+01, 3.547369070E-02
       190,-1.149367571E+00,-1.124932671E+01, 3.758524277E+00, 1.452608537E+01,-5.533972589E-01
       191, 2.836531258E+01,-1.124507809E+01,-1.634442799E+00, 1.508804380E+01, 4.205113632E-02
       192, 5.701654911E+00,-1.124319267E+01,-3.839614943E+00, 1.508213650E+01,-3.394069649E-01
       193,-2.614164829E+00,-1.112441063E+01, 5.847618180E+00, 1.438384377E+01,-5.260614808E-01
       194, 3.478943253E+01,-1.104630280E+01,-7.029362223E-01, 1.509324199E+01, 3.190949561E-02
       195,-6.929430962E+00,-1.099363327E+01, 1.039464707E+01, 1.406758535E+01,-2.576638542E-01
       196,-1.000000000E+01,-1.091160679E+01, 1.140733496E+01, 1.400000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-5.113375485E+00, 1.522021856E+01,-1.885690245E-01
       198, 1.936283875E+01,-1.088162708E+01,-3.438580086E+00, 1.517719566E+01, 3.912239288E-02
       199, 3.917580843E+00,-1.088123989E+01,-2.865703637E+00, 1.503340659E+01,-4.581544135E-01
       200, 1.542114067E+01,-1.082538605E+01,-4.357356990E+00, 1.522030315E+01, 1.332541445E-03
       201, 1.217538071E+01,-1.081591988E+01,-4.989931262E+00, 1.524195928E+01,-6.821604970E-02
       202,-5.463956356E+00,-1.074976540E+01, 9.564010787E+00, 1.415112475E+01,-3.905963242E-01
       203,-8.221385002E+00,-1.071661949E+01, 1.132440555E+01, 1.402511190E+01,-1.587940113E-01
       204, 3.307662964E+01,-1.068498325E+01,-9.320366148E-01, 1.514069268E+01, 3.490694525E-02
       205, 1.872006059E+00,-1.059363079E+01,-7.807211469E-01, 1.490493480E+01,-5.798753154E-01
       206, 2.462790108E+01,-1.058145618E+01,-2.332316105E+00, 1.517513428E+01, 4.961224932E-02
       207, 2.121685791E+01,-1.047280979E+01,-3.037725305E+00, 1.520975307E+01, 4.913635844E-02
       208,-9.249035835E+00,-1.033014011E+01, 1.207236631E+01, 1.400607606E+01,-7.350503347E-02
       209, 3.669686890E+01,-1.025202751E+01,-4.192408583E-01, 1.517692526E+01, 3.237780504E-02
       210, 2.283057976E+01,-1.015081120E+01,-2.699222011E+00, 1.523596736E+01, 5.312153907E-02
       211, 3.005288124E+01,-1.014662457E+01,-1.341151858E+00, 1.520841887E+01, 4.353873306E-02
       212, 4.292855971E-03,-1.004764462E+01, 1.883920783E+00, 1.475565803E+01,-6.896356307E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 1.518013056E+01, 3.305715754E-02
       214, 1.381903267E+01,-9.983318329E+00,-4.986950849E+00, 1.534413591E+01,-2.034805824E-02
       215, 2.668928719E+01,-9.894490242E+00,-1.913451039E+00, 1.525020024E+01, 5.237363930E-02
       216,-6.422531605E+00,-9.889867783E+00, 1.136738132E+01, 1.410211775E+01,-3.590760453E-01
       217,-3.813669205E+00,-9.872942924E+00, 8.485323641E+00, 1.431148488E+01,-5.871936273E-01
       218, 7.112601280E+00,-9.866382599E+00,-5.739475651E+00, 1.535511508E+01,-3.045857854E-01
       219, 1.834187508E+01,-9.825592995E+00,-3.805542903E+00, 1.531371336E+01, 4.296569645E-02
       220, 1.059747887E+01,-9.800143242E+00,-5.809823576E+00, 1.539526444E+01,-1.198802676E-01
       221,-1.000000000E+01,-9.786516190E+00, 1.288367893E+01, 1.400000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 1.237603655E+01, 1.404978650E+01,-2.525796374E-01
       223, 5.143836021E+00,-9.599447250E+00,-5.244095174E+00, 1.532954467E+01,-4.549399650E-01
       224, 1.678359795E+01,-9.585673332E+00,-4.272543562E+00, 1.536558701E+01, 3.141669642E-02
       225,-1.813303947E+00,-9.571536064E+00, 5.279518705E+00, 1.456501868E+01,-7.327051281E-01
       226,-8.630512238E+00,-9.529447556E+00, 1.305315687E+01, 1.401763698E+01,-1.480821162E-01
       227, 3.182247543E+01,-9.520081520E+00,-1.062198356E+00, 1.526766059E+01, 4.343459488E-02
       228, 3.539067078E+01,-9.389918327E+00,-6.088085490E-01, 1.526238280E+01, 3.776170509E-02
       229,-9.427456856E+00,-9.385163307E+00, 1.344092512E+01, 1.400439173E+01,-6.508767385E-02
       230, 3.435157776E+00,-9.315749168E+00,-4.059423313E+00, 1.526723180E+01,-6.056887635E-01
       231, 1.527200031E+01,-9.274584770E+00,-4.770647847E+00, 1.542604828E+01, 1.622114513E-02
       232, 3.832779312E+01,-9.264585495E+00,-1.954846073E-01, 1.525109787E+01, 3.568901196E-02
       233, 2.841556168E+01,-9.198545456E+00,-1.572923869E+00, 1.531941461E+01, 5.251205122E-02
       234,-5.469858170E+00,-9.165366173E+00, 1.149325258E+01, 1.417131763E+01,-5.063548715E-01
       235, 3.372925949E+01,-9.135710716E+00,-8.178944011E-01, 1.528599191E+01, 4.126470870E-02
       236, 1.994145966E+01,-8.966809273E+00,-3.427853426E+00, 1.542377201E+01, 6.051514555E-02
       237, 8.994915962E+00,-8.950323105E+00,-6.738329695E+00, 1.554896976E+01,-1.988089601E-01
       238, 2.215468884E+00,-8.936174393E+00,-2.859314494E+00, 1.522275750E+01,-7.412914896E-01
       239, 1.011020541E+00,-8.920228004E+00,-6.532555915E-01, 1.506287708E+01,-8.206471951E-01
       240, 2.191579819E+01,-8.878275871E+00,-2.920528674E+00, 1.542291714E+01, 6.451484848E-02
       241, 1.231431103E+01,-8.852884293E+00,-5.946496365E+00, 1.553752824E+01,-4.767333755E-02
       242, 2.531008530E+01,-8.826232910E+00,-2.189054538E+00, 1.538730061E+01, 6.276193668E-02
       243, 2.369384956E+01,-8.779897690E+00,-2.516553670E+00, 1.541079344E+01, 6.564529158E-02
       244,-1.000000000E+01,-8.744441032E+00, 1.438829202E+01, 1.400000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 1.340329051E+01, 1.408506347E+01,-3.851482064E-01
       246,-9.213373184E+00,-8.602855682E+00, 1.463680110E+01, 1.400353978E+01,-9.667973432E-02
       247,-3.915877342E-01,-8.567518234E+00, 2.294961589E+00, 1.489291319E+01,-9.145089536E-01
       248, 3.674813080E+01,-8.532453537E+00,-3.753188660E-01, 1.530114426E+01, 4.106371546E-02
       249,-8.133912086E+00,-8.454456329E+00, 1.460385114E+01, 1.402606758E+01,-2.306931983E-01
       250, 6.068054676E+00,-8.375323296E+00,-7.403439782E+00, 1.563799969E+01,-4.264161647E-01
       251, 1.409679699E+01,-8.263469696E+00,-5.534951784E+00, 1.560111943E+01, 9.194862967E-03
       252,-2.941019297E+00,-8.261304855E+00, 8.640902885E+00, 1.447588902E+01,-8.570036739E-01
       253, 1.808296967E+01,-8.239847183E+00,-4.083280569E+00, 1.554003340E+01, 6.083458161E-02
       254, 3.024363518E+01,-8.179834366E+00,-1.251258583E+00, 1.537327918E+01, 5.633578502E-02
       255,-4.444110394E+00,-8.096093178E+00, 1.176647504E+01, 1.427709814E+01,-7.195404629E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 1.525079758E+01, 4.886898065E-02
       257,-1.535979509E+00,-7.981051922E+00, 5.359991163E+00, 1.474618641E+01,-1.002515235E+00
       258, 4.600992680E+00,-7.966912270E+00,-7.407561345E+00, 1.567675846E+01,-5.990347879E-01
       259, 3.521159363E+01,-7.927743435E+00,-5.813444797E-01, 1.532676468E+01, 4.913520106E-02
       260, 3.047110319E+00,-7.886956692E+00,-5.824686918E+00, 1.556338903E+01,-7.876144795E-01
       261,-9.018909454E+00,-7.829883575E+00, 1.596522620E+01, 1.400544287E+01,-1.302101184E-01
       262, 1.612898445E+01,-7.806536198E+00,-4.827194341E+00, 1.563057477E+01, 5.122550091E-02
