nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        23, 2.793103409E+01,-2.000000000E+01,-1.155272882E+01, 3.570764017E+01, 0.000000000E+00
        24, 2.965517235E+01,-2.000000000E+01,-9.563117945E+00, 3.567215684E+01, 0.000000000E+00
        25, 3.137931061E+01,-2.000000000E+01,-7.727705880E+00, 3.563498189E+01, 0.000000000E+00
        26, 3.310344696E+01,-2.000000000E+01,-6.198951414E+00, 3.560685224E+01, 0.000000000E+00
        27, 3.482758713E+01,-2.000000000E+01,-4.510681039E+00, 3.558102301E+01, 0.000000000E+00
        28, 3.655172348E+01,-2.000000000E+01,-3.035977392E+00, 3.555800338E+01, 0.000000000E+00
        29, 3.827586365E+01,-2.000000000E+01,-1.590312132E+00, 3.553872105E+01, 0.000000000E+00
        30, 4.000000000E+01,-2.000000000E+01,-4.007611224E-01, 3.552792211E+01, 0.000000000E+00
        31, 2.688087654E+01,-1.912092590E+01,-1.263092922E+01, 3.573414550E+01, 2.188633142E-02
        32, 2.570874596E+01,-1.911762238E+01,-1.402515419E+01, 3.576439507E+01, 2.334448555E-02
        33, 1.065971851E+01,-1.905763054E+01,-3.024844385E+01, 3.614949594E+01,-2.044206104E-03
        34, 3.223234940E+01,-1.902348328E+01,-6.900976705E+00, 3.562695871E+01, 1.728714004E-02
        35, 3.632635117E+01,-1.898240852E+01,-3.201850839E+00, 3.556909674E+01, 1.386064903E-02
        36,-8.439105034E+00,-1.896893883E+01, 8.966493655E+00, 3.502357450E+01,-2.383532843E-02
        37, 1.504807377E+01,-1.896084785E+01,-2.765007821E+01, 3.609153082E+01, 2.632507669E-02
        38, 6.240347862E+00,-1.892391968E+01,-2.712394205E+01, 3.605453649E+01,-4.796830036E-02
        39,-5.172211528E-01,-1.886991882E+01,-9.640219601E+00, 3.555930970E+01,-1.046457801E-01
        40, 2.344727135E+01,-1.886930466E+01,-1.693375735E+01, 3.583511248E+01, 3.376747357E-02
        41,-3.581001759E+00,-1.882642365E+01,-1.201652716E-01, 3.529211390E+01,-9.354243116E-02
        42, 1.655527496E+01,-1.881643867E+01,-2.602096415E+01, 3.605466205E+01, 3.452454029E-02
        43, 4.681884766E+00,-1.873410606E+01,-2.434850581E+01, 3.597903898E+01,-7.682664666E-02
        44, 3.091585732E+01,-1.869906235E+01,-8.182270798E+00, 3.565721746E+01, 2.401506320E-02
        45, 1.824869728E+01,-1.866976166E+01,-2.388394101E+01, 3.600711007E+01, 4.194371193E-02
        46, 3.888160324E+01,-1.861947632E+01,-9.862818597E-01, 3.554556256E+01, 1.193402503E-02
        47, 2.963801861E+00,-1.861654663E+01,-2.022911793E+01, 3.586426962E+01,-1.039472973E-01
        48, 3.353791046E+01,-1.860749054E+01,-5.705439966E+00, 3.561589504E+01, 2.188338744E-02
        49, 1.998884201E+01,-1.860685921E+01,-2.154585909E+01, 3.595164456E+01, 4.486422119E-02
        50,-2.065884590E+00,-1.845661926E+01,-4.600369724E+00, 3.543010257E+01,-1.387840591E-01
        51, 2.809185028E+01,-1.844211006E+01,-1.123392347E+01, 3.572180919E+01, 3.578603734E-02
        52, 1.060077071E+00,-1.842178726E+01,-1.464689093E+01, 3.571307204E+01,-1.368877219E-01
        53,-5.929559708E+00,-1.841862106E+01, 5.855797355E+00, 3.512638636E+01,-8.682916439E-02
        54, 2.185309792E+01,-1.841635323E+01,-1.901309555E+01, 3.589638090E+01, 5.009824704E-02
        55, 2.477992058E+01,-1.841446114E+01,-1.515715043E+01, 3.580512188E+01, 4.422737058E-02
        56,-7.270661831E+00,-1.839252853E+01, 8.163053141E+00, 3.505952280E+01,-6.137740591E-02
        57, 9.334493637E+00,-1.837192345E+01,-3.031868017E+01, 3.616182107E+01,-2.324508476E-02
        58, 1.189736176E+01,-1.834807396E+01,-3.030043286E+01, 3.616493918E+01, 1.304630471E-02
        59, 3.491258621E+01,-1.833026505E+01,-4.451290579E+00, 3.560132162E+01, 2.371853617E-02
        60, 1.358120537E+01,-1.832011414E+01,-2.920507766E+01, 3.614571303E+01, 3.174560558E-02
        61, 2.961786652E+01,-1.826012993E+01,-9.539632438E+00, 3.568989775E+01, 3.461377075E-02
        62, 7.685947418E+00,-1.825920105E+01,-2.931138603E+01, 3.613641525E+01,-5.447381189E-02
        63,-1.000000000E+01,-1.814569283E+01, 1.048062907E+01, 3.500000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-2.163678635E+00, 3.557385942E+01, 2.046420318E-02
        65, 2.631773186E+01,-1.806191635E+01,-1.323463578E+01, 3.577316384E+01, 4.991331465E-02
        66,-4.570134640E+00,-1.802813339E+01, 2.855929802E+00, 3.522840393E+01,-1.430418459E-01
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 3.555128774E+01, 1.869552473E-02
        68, 1.532883930E+01,-1.764900589E+01,-2.763958474E+01, 3.612783073E+01, 6.191850811E-02
        69, 3.223038101E+01,-1.763749695E+01,-6.874040504E+00, 3.566049201E+01, 4.000723136E-02
        70,-3.335702181E+00,-1.753531075E+01,-3.277893094E-01, 3.533965230E+01,-2.058873963E-01
        71, 1.060112476E+01,-1.750579643E+01,-3.115814967E+01, 3.621111637E+01,-4.733923009E-03
        72, 5.794167042E+00,-1.749589157E+01,-2.732043484E+01, 3.609943323E+01,-1.243417711E-01
        73,-5.491465330E-01,-1.746159554E+01,-9.655011658E+00, 3.559875513E+01,-2.330663341E-01
        74, 2.345230675E+01,-1.741854668E+01,-1.678930737E+01, 3.587509490E+01, 7.868935428E-02
        75, 1.710820961E+01,-1.739478683E+01,-2.553113467E+01, 3.608601934E+01, 7.957391336E-02
        76, 3.586927414E+01,-1.737919617E+01,-3.572952825E+00, 3.561648163E+01, 3.441399537E-02
        77, 2.050743866E+01,-1.728238678E+01,-2.085713491E+01, 3.597509072E+01, 9.029144415E-02
        78, 2.892562103E+01,-1.723182106E+01,-1.018014905E+01, 3.573894979E+01, 5.951149128E-02
        79, 1.894330597E+01,-1.720048714E+01,-2.305948819E+01, 3.603407086E+01, 9.276544838E-02
        80,-8.535434723E+00,-1.718964386E+01, 1.090933683E+01, 3.502339076E+01,-6.424775382E-02
        81, 4.019903183E+00,-1.718399429E+01,-2.392292456E+01, 3.601395018E+01,-1.896252481E-01
        82, 2.281647682E+00,-1.710684776E+01,-1.905723017E+01, 3.588062190E+01,-2.363196899E-01
        83,-6.843723774E+00,-1.706924057E+01, 8.825483208E+00, 3.508893287E+01,-1.364257571E-01
        84,-5.513527870E+00,-1.702182961E+01, 6.109673328E+00, 3.516903462E+01,-1.912681173E-01
        85, 3.862742996E+01,-1.697869873E+01,-1.182110677E+00, 3.559683724E+01, 3.286396881E-02
        86, 3.050083160E+01,-1.692765427E+01,-8.522272648E+00, 3.571984927E+01, 5.779701486E-02
        87, 8.276641369E-01,-1.689760399E+01,-1.448477440E+01, 3.575640540E+01,-2.777651474E-01
        88, 2.517262650E+01,-1.685734367E+01,-1.447241744E+01, 3.584541386E+01, 8.652334925E-02
        89, 1.223096466E+01,-1.685682487E+01,-3.099607518E+01, 3.624288026E+01, 3.639169566E-02
        90, 9.039078712E+00,-1.680150032E+01,-3.161344079E+01, 3.625510604E+01,-5.158134913E-02
        91, 3.392111588E+01,-1.665369987E+01,-5.224182991E+00, 3.567556804E+01, 5.058463684E-02
        92, 2.185999680E+01,-1.649678612E+01,-1.889965266E+01, 3.596750640E+01, 1.134165682E-01
        93,-1.000000000E+01,-1.644530678E+01, 1.301352130E+01, 3.500000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-1.192927272E+01, 3.581575637E+01, 8.666595684E-02
        95, 3.707867432E+01,-1.635916901E+01,-2.478653889E+00, 3.564376674E+01, 4.388686425E-02
        96, 1.401509190E+01,-1.635777473E+01,-2.977210303E+01, 3.624581466E+01, 7.893333562E-02
        97,-2.165568352E+00,-1.626587486E+01,-3.605349481E+00, 3.548386114E+01,-3.435651191E-01
        98, 3.204809189E+01,-1.612836456E+01,-6.925702790E+00, 3.572770463E+01, 6.588589971E-02
        99,-4.295921803E+00,-1.609950066E+01, 3.945100754E+00, 3.528049210E+01,-3.083024380E-01
       100, 1.587814426E+01,-1.606014633E+01,-2.764285989E+01, 3.621061835E+01, 1.155972247E-01
       101, 7.089861870E+00,-1.603736115E+01,-3.120877690E+01, 3.628703779E+01,-1.415540152E-01
       102, 2.914363098E+01,-1.603624725E+01,-9.790072633E+00, 3.579033383E+01, 8.373492933E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 3.563619315E+01, 4.204983106E-02
       104, 3.549877930E+01,-1.595256233E+01,-3.776008887E+00, 3.568350310E+01, 5.472381910E-02
       105, 1.780315018E+01,-1.585430908E+01,-2.485500778E+01, 3.615409941E+01, 1.369662259E-01
       106, 5.047057629E+00,-1.583676720E+01,-2.812113152E+01, 3.620549144E+01,-2.458755636E-01
       107,-2.640169263E-01,-1.581109047E+01,-1.083022754E+01, 3.571224434E+01,-4.016841975E-01
       108, 1.062003994E+01,-1.574740028E+01,-3.303113865E+01, 3.636534852E+01, 2.616482144E-03
       109,-9.002541542E+00,-1.571819878E+01, 1.408528651E+01, 3.501458638E+01,-7.236479987E-02
       110, 1.990511703E+01,-1.565426731E+01,-2.173863962E+01, 3.609258335E+01, 1.491434775E-01
       111, 2.364574432E+01,-1.560770702E+01,-1.626215795E+01, 3.596405078E+01, 1.330019053E-01
       112, 3.254953623E+00,-1.560695457E+01,-2.372704650E+01, 3.609802159E+01,-3.417427973E-01
       113,-7.711310387E+00,-1.560561275E+01, 1.289096651E+01, 3.505655210E+01,-1.632539929E-01
       114, 1.487985253E+00,-1.558443356E+01,-1.763392143E+01, 3.592536568E+01,-4.020751352E-01
       115, 2.553428459E+01,-1.557701874E+01,-1.383956974E+01, 3.590492575E+01, 1.205345963E-01
       116,-6.098520756E+00,-1.557444191E+01, 9.780823701E+00, 3.514676605E+01,-2.599626222E-01
       117, 3.830703354E+01,-1.492995071E+01,-1.380750456E+00, 3.572977066E+01, 5.748074666E-02
       118, 3.052979469E+01,-1.491071987E+01,-8.163957793E+00, 3.584303715E+01, 9.767362152E-02
       119, 8.903004646E+00,-1.488731956E+01,-3.463155335E+01, 3.648026505E+01,-7.555312388E-02
       120,-1.000000000E+01,-1.488442135E+01, 1.657224401E+01, 3.500000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-1.886625764E+01, 3.608997604E+01, 1.723304625E-01
       122, 1.256984711E+01,-1.479899025E+01,-3.289064632E+01, 3.645286222E+01, 8.641129755E-02
       123, 3.460909271E+01,-1.477172852E+01,-4.404518080E+00, 3.579179785E+01, 7.472460976E-02
       124, 2.848279953E+01,-1.469380188E+01,-1.022457597E+01, 3.590224397E+01, 1.179440056E-01
       125, 3.635147476E+01,-1.466023731E+01,-2.954431365E+00, 3.577533067E+01, 6.886926010E-02
       126, 1.471838474E+01,-1.464467716E+01,-3.016216570E+01, 3.639546640E+01, 1.501229041E-01
       127, 5.886748791E+00,-1.459036255E+01,-3.248627910E+01, 3.643577281E+01,-2.726262729E-01
       128, 3.274271774E+01,-1.456559944E+01,-6.046573653E+00, 3.584029078E+01, 8.832779670E-02
       129, 2.667328453E+01,-1.454139996E+01,-1.223168473E+01, 3.595999333E+01, 1.389983159E-01
       130,-8.747936249E+00,-1.447581673E+01, 1.722431081E+01, 3.501747303E+01,-1.201953959E-01
       131, 1.662483215E+01,-1.444733810E+01,-2.720176344E+01, 3.633659285E+01, 1.864649565E-01
       132,-1.309995294E+00,-1.435149384E+01,-6.353940198E+00, 3.571131291E+01,-5.798497772E-01
       133,-3.269309044E+00,-1.429653835E+01, 2.783072511E+00, 3.545928802E+01,-5.355020602E-01
       134, 1.846081734E+01,-1.427286053E+01,-2.412110251E+01, 3.627378177E+01, 2.036042196E-01
       135, 2.491891479E+01,-1.424373531E+01,-1.426285048E+01, 3.603663325E+01, 1.654959620E-01
       136, 4.908416569E-01,-1.419553089E+01,-1.476644722E+01, 3.596551711E+01,-5.870317147E-01
       137, 2.325344801E+00,-1.406620598E+01,-2.280918565E+01, 3.621037491E+01,-5.401641903E-01
       138,-5.158803463E+00,-1.406303883E+01, 1.057650129E+01, 3.526001741E+01,-4.502467349E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 3.580408182E+01, 6.411455543E-02
       140, 4.263089657E+00,-1.398817444E+01,-3.019706409E+01, 3.643425023E+01,-4.298832465E-01
       141, 7.341863632E+00,-1.395359707E+01,-3.611885433E+01, 3.661497208E+01,-1.916483223E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.679488252E+01, 3.509604844E+01,-2.922846215E-01
       143, 1.064319992E+01,-1.380979347E+01,-3.647538356E+01, 3.664983532E+01, 2.773629942E-02
       144, 2.023751450E+01,-1.378275204E+01,-2.110143244E+01, 3.625213941E+01, 2.213446083E-01
       145, 2.322151184E+01,-1.377607632E+01,-1.647553898E+01, 3.614147962E+01, 1.965280280E-01
       146, 3.393498230E+01,-1.369158936E+01,-4.900763483E+00, 3.590470435E+01, 9.446667023E-02
       147,-1.000000000E+01,-1.344979477E+01, 2.170440007E+01, 3.500000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-3.289405187E+01, 3.660629905E+01, 1.807540730E-01
       149,-8.586354256E+00,-1.331033516E+01, 2.128920492E+01, 3.502944670E+01,-1.741473260E-01
       150, 2.171416092E+01,-1.326956081E+01,-1.861231494E+01, 3.625150744E+01, 2.309333869E-01
       151, 2.601275635E+01,-1.317780113E+01,-1.253230778E+01, 3.612121585E+01, 1.829868050E-01
       152, 2.942008781E+01,-1.313461113E+01,-8.767301437E+00, 3.605015772E+01, 1.429121682E-01
       153, 3.722714233E+01,-1.312014866E+01,-2.175372312E+00, 3.593617017E+01, 8.413380496E-02
       154, 2.754462051E+01,-1.308034992E+01,-1.076789193E+01, 3.609895714E+01, 1.664402198E-01
       155, 3.522623825E+01,-1.307981682E+01,-3.700389955E+00, 3.596153923E+01, 9.445199326E-02
       156, 3.878094101E+01,-1.306781292E+01,-9.933553247E-01, 3.592380760E+01, 7.802348376E-02
       157, 1.733568573E+01,-1.304218388E+01,-2.638301674E+01, 3.647833051E+01, 2.587709483E-01
       158, 3.127750778E+01,-1.303397942E+01,-7.060944760E+00, 3.602848918E+01, 1.259618460E-01
       159, 5.849700451E+00,-1.302607059E+01,-3.713798740E+01, 3.675218632E+01,-3.575057935E-01
       160, 8.915915489E+00,-1.290710068E+01,-3.972657234E+01, 3.684751606E+01,-7.864656750E-02
       161,-4.552206397E-01,-1.281230831E+01,-1.095444897E+01, 3.601633563E+01,-8.107412853E-01
       162, 1.556688976E+01,-1.278177834E+01,-3.005713647E+01, 3.661311556E+01, 2.543925019E-01
       163, 1.219579315E+01,-1.275049019E+01,-3.662280642E+01, 3.678767466E+01, 1.443476421E-01
       164,-2.196698189E+00,-1.272762299E+01,-4.848446779E-01, 3.572723237E+01,-8.017321395E-01
       165, 1.298489213E+00,-1.256747055E+01,-2.114134631E+01, 3.635051089E+01,-7.981028607E-01
       166, 1.892438126E+01,-1.254628754E+01,-2.336419760E+01, 3.647195573E+01, 2.835726760E-01
       167, 2.461131287E+01,-1.253924847E+01,-1.405718748E+01, 3.624766268E+01, 2.206431958E-01
       168, 3.322741699E+01,-1.250314808E+01,-5.258179742E+00, 3.606850778E+01, 1.157498676E-01
       169,-9.117117882E+00,-1.249366188E+01, 2.536075951E+01, 3.502223081E+01,-1.290260167E-01
       170,-6.110931396E+00,-1.240378189E+01, 1.940562393E+01, 3.520495052E+01,-5.219931627E-01
       171, 3.022703171E+00,-1.238024616E+01,-3.043622764E+01, 3.664638930E+01,-7.073795016E-01
       172, 4.526517868E+00,-1.236549091E+01,-3.649565574E+01, 3.682184305E+01,-5.506629825E-01
       173,-4.097785473E+00,-1.220062351E+01, 1.129373678E+01, 3.546845662E+01,-7.649334487E-01
       174,-7.856534481E+00,-1.219083214E+01, 2.524882081E+01, 3.506825299E+01,-3.147407984E-01
       175, 2.067513847E+01,-1.213601589E+01,-2.003077104E+01, 3.645122188E+01, 2.892440160E-01
       176,-1.000000000E+01,-1.212925720E+01, 2.793230807E+01, 3.500000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 3.607643267E+01, 8.559629315E-02
       178, 7.351836205E+00,-1.193425655E+01,-4.337101844E+01, 3.708005733E+01,-2.393476235E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.645992982E+01, 3.641193770E+01, 2.718624293E-01
       180, 1.057203770E+01,-1.182683372E+01,-4.154064725E+01, 3.705474956E+01, 8.225451888E-02
       181, 3.010854530E+01,-1.173676872E+01,-7.672164141E+00, 3.623230643E+01, 1.618570351E-01
       182, 1.385695267E+01,-1.172993279E+01,-3.484304285E+01, 3.689535998E+01, 2.727861748E-01
       183, 3.641003036E+01,-1.172161674E+01,-2.685214735E+00, 3.614597233E+01, 1.021038065E-01
       184, 2.631348610E+01,-1.168940544E+01,-1.153874773E+01, 3.632258732E+01, 2.178743618E-01
       185, 3.417463005E-01,-1.147205448E+01,-1.746337555E+01, 3.640432413E+01,-1.044110756E+00
       186,-9.094699860E+00,-1.144893646E+01, 3.089854421E+01, 3.501526489E+01,-1.555446712E-01
       187, 1.736007881E+01,-1.136511326E+01,-2.661594894E+01, 3.675096652E+01, 3.485615902E-01
       188, 3.826593018E+01,-1.129586029E+01,-1.324110747E+00, 3.621790819E+01, 9.696533242E-02
       189, 3.161790848E+01,-1.128024101E+01,-6.251497400E+00, 3.628627119E+01, 1.492406077E-01
       190,-1.149367571E+00,-1.124932671E+01,-6.531157070E+00, 3.612724310E+01,-1.121843262E+00
       191, 2.836531258E+01,-1.124507809E+01,-9.108635408E+00, 3.635167502E+01, 1.948077684E-01
       192, 5.701654911E+00,-1.124319267E+01,-4.474105004E+01, 3.721744824E+01,-4.758275300E-01
       193,-2.614164829E+00,-1.112441063E+01, 4.633229218E+00, 3.582406846E+01,-1.080898408E+00
       194, 3.478943253E+01,-1.104630280E+01,-3.742540670E+00, 3.629518377E+01, 1.188623036E-01
       195,-6.929430962E+00,-1.099363327E+01, 2.921330449E+01, 3.514485917E+01,-5.398785276E-01
       196,-1.000000000E+01,-1.091160679E+01, 3.473136183E+01, 3.500000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-4.741020761E+01, 3.737003959E+01,-4.629190081E-02
       198, 1.936283875E+01,-1.088162708E+01,-2.213733685E+01, 3.672447261E+01, 3.647893037E-01
       199, 3.917580843E+00,-1.088123989E+01,-4.135355590E+01, 3.717184175E+01,-7.817563335E-01
       200, 1.542114067E+01,-1.082538605E+01,-3.181699868E+01, 3.698493970E+01, 3.704046193E-01
       201, 1.217538071E+01,-1.081591988E+01,-4.078984578E+01, 3.722100614E+01, 2.530971674E-01
       202,-5.463956356E+00,-1.074976540E+01, 2.463899966E+01, 3.532475672E+01,-8.164610508E-01
       203,-8.221385002E+00,-1.071661949E+01, 3.423316163E+01, 3.505360180E+01,-3.345785787E-01
       204, 3.307662964E+01,-1.068498325E+01,-4.902103918E+00, 3.637980174E+01, 1.392661946E-01
       205, 1.872006059E+00,-1.059363079E+01,-3.118338316E+01, 3.693577588E+01,-1.107161345E+00
       206, 2.462790108E+01,-1.058145618E+01,-1.299087785E+01, 3.656096551E+01, 2.782683273E-01
       207, 2.121685791E+01,-1.047280979E+01,-1.829975411E+01, 3.670791404E+01, 3.578064901E-01
       208,-9.249035835E+00,-1.033014011E+01, 3.821383280E+01, 3.501204282E+01,-1.563472767E-01
       209, 3.669686890E+01,-1.025202751E+01,-2.333430066E+00, 3.644905341E+01, 1.119911422E-01
       210, 2.283057976E+01,-1.015081120E+01,-1.526435741E+01, 3.669658127E+01, 3.347099155E-01
       211, 3.005288124E+01,-1.014662457E+01,-7.011577170E+00, 3.652697704E+01, 1.871424408E-01
       212, 4.292855971E-03,-1.004764462E+01,-1.718305131E+01, 3.662576395E+01,-1.388751923E+00
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 3.651288974E+01, 9.448216077E-02
       214, 1.381903267E+01,-9.983318329E+00,-3.737733217E+01, 3.731274527E+01, 4.005414342E-01
       215, 2.668928719E+01,-9.894490242E+00,-1.005242689E+01, 3.664178128E+01, 2.538437872E-01
       216,-6.422531605E+00,-9.889867783E+00, 3.421577714E+01, 3.522158483E+01,-7.552139456E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.850574329E+01, 3.567336513E+01,-1.226402329E+00
       218, 7.112601280E+00,-9.866382599E+00,-5.474290568E+01, 3.777548413E+01,-2.947534892E-01
       219, 1.834187508E+01,-9.825592995E+00,-2.408938040E+01, 3.699462342E+01, 4.385222589E-01
       220, 1.059747887E+01,-9.800143242E+00,-4.844367945E+01, 3.764282615E+01, 2.001828608E-01
       221,-1.000000000E+01,-9.786516190E+00, 4.252197544E+01, 3.500000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 3.968348771E+01, 3.510814445E+01,-5.332863813E-01
       223, 5.143836021E+00,-9.599447250E+00,-5.476007588E+01, 3.780820007E+01,-6.918383133E-01
       224, 1.678359795E+01,-9.585673332E+00,-2.835308306E+01, 3.716634718E+01, 4.700803101E-01
       225,-1.813303947E+00,-9.571536064E+00, 9.530112320E-01, 3.622288976E+01,-1.516046109E+00
       226,-8.630512238E+00,-9.529447556E+00, 4.336158869E+01, 3.503799424E+01,-3.145532903E-01
       227, 3.182247543E+01,-9.520081520E+00,-5.369430835E+00, 3.665496411E+01, 1.646620282E-01
       228, 3.539067078E+01,-9.389918327E+00,-3.075996489E+00, 3.667078081E+01, 1.266063349E-01
       229,-9.427456856E+00,-9.385163307E+00, 4.548840119E+01, 3.500924101E+01,-1.388989542E-01
       230, 3.435157776E+00,-9.315749168E+00,-4.989029562E+01, 3.772788506E+01,-1.087781405E+00
       231, 1.527200031E+01,-9.274584770E+00,-3.305515332E+01, 3.736495025E+01, 4.936868955E-01
       232, 3.832779312E+01,-9.264585495E+00,-1.148731870E+00, 3.671515808E+01, 1.033209636E-01
       233, 2.841556168E+01,-9.198545456E+00,-7.889666424E+00, 3.677287849E+01, 2.295749118E-01
       234,-5.469858170E+00,-9.165366173E+00, 3.471314711E+01, 3.537129688E+01,-1.067451618E+00
       235, 3.372925949E+01,-9.135710716E+00,-4.099481544E+00, 3.675377502E+01, 1.411824298E-01
       236, 1.994145966E+01,-8.966809273E+00,-1.978288681E+01, 3.709619260E+01, 4.633414789E-01
       237, 8.994915962E+00,-8.950323105E+00,-5.752347819E+01, 3.809550421E+01, 5.613387354E-02
       238, 2.215468884E+00,-8.936174393E+00,-4.406149606E+01, 3.765764549E+01,-1.431360569E+00
       239, 1.011020541E+00,-8.920228004E+00,-3.189935204E+01, 3.731028449E+01,-1.642214163E+00
       240, 2.191579819E+01,-8.878275871E+00,-1.577208459E+01, 3.701666029E+01, 4.103972641E-01
       241, 1.231431103E+01,-8.852884293E+00,-4.532881592E+01, 3.780588635E+01, 4.393936199E-01
       242, 2.531008530E+01,-8.826232910E+00,-1.081183161E+01, 3.692180322E+01, 3.142189687E-01
       243, 2.369384956E+01,-8.779897690E+00,-1.284845853E+01, 3.698194384E+01, 3.601939574E-01
       244,-1.000000000E+01,-8.744441032E+00, 5.046486439E+01, 3.500000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 4.501920878E+01, 3.518391641E+01,-8.151461267E-01
       246,-9.213373184E+00,-8.602855682E+00, 5.178031878E+01, 3.500581709E+01,-2.057813697E-01
       247,-3.915877342E-01,-8.567518234E+00,-1.584237553E+01, 3.694414010E+01,-1.881436447E+00
       248, 3.674813080E+01,-8.532453537E+00,-2.070944687E+00, 3.692372718E+01, 1.170826142E-01
       249,-8.133912086E+00,-8.454456329E+00, 5.152345058E+01, 3.505484801E+01,-4.903654581E-01
       250, 6.068054676E+00,-8.375323296E+00,-6.745198248E+01, 3.849244331E+01,-5.363874027E-01
       251, 1.409679699E+01,-8.263469696E+00,-3.841756791E+01, 3.777998822E+01, 5.811404415E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.888484542E+01, 3.603539040E+01,-1.802337403E+00
       253, 1.808296967E+01,-8.239847183E+00,-2.399272217E+01, 3.740386956E+01, 5.605552218E-01
       254, 3.024363518E+01,-8.179834366E+00,-5.814198998E+00, 3.704298317E+01, 1.991211925E-01
       255,-4.444110394E+00,-8.096093178E+00, 3.588830851E+01, 3.560319533E+01,-1.520605176E+00
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 3.703558225E+01, 1.000409032E-01
       257,-1.535979509E+00,-7.981051922E+00, 7.766201804E-01, 3.662721169E+01,-2.097770062E+00
       258, 4.600992680E+00,-7.966912270E+00,-6.962894183E+01, 3.864894007E+01,-9.869511268E-01
       259, 3.521159363E+01,-7.927743435E+00,-2.977923922E+00, 3.709661464E+01, 1.322223632E-01
       260, 3.047110319E+00,-7.886956692E+00,-6.127740347E+01, 3.842260655E+01,-1.490540778E+00
       261,-9.018909454E+00,-7.829883575E+00, 5.882937469E+01, 3.501078453E+01,-2.772682661E-01
       262, 1.612898445E+01,-7.806536198E+00,-3.024479427E+01, 3.769387312E+01, 6.328128575E-01
